----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1554-12-31T12:00:00,2289021,16.237222222222222,32.038333333333334,11.91388888888889,25.29361111111111,1555-01-01T01:17:37,58.343284606933594,35.27654942139098,8.659413135989007,1555-01-01T00:00:00,57.76799774169922,34.58989135157744,8.411615224000851,1554-12-31T23:03:07,57.37773132324219,34.128271147932,8.226240610450002
1555-01-01T12:00:00,2289022,16.260277777777777,32.02777777777778,12.247499999999999,26.579166666666666,1555-01-02T02:34:45,69.35365295410156,48.92327057329562,13.541853918195633,1555-01-02T00:00:00,68.32011413574219,47.552385412498374,13.154173481270258,1555-01-01T22:59:11,67.9614486694336,47.083422889368265,12.992237507084273
1555-01-02T12:00:00,2289023,16.284166666666668,32.016666666666666,12.617222222222223,27.84,1555-01-03T03:50:24,79.14908599853516,62.82940206164638,17.539528001197503,1555-01-03T00:00:00,77.83319854736328,60.774239043688155,17.143067681234843,1555-01-02T22:55:16,77.5203628540039,60.29414244254751,17.012393940133695
1555-01-03T12:00:00,2289024,16.308333333333334,32.004444444444445,13.051666666666668,29.055,1555-01-04T05:03:18,87.32323455810547,77.01410192511467,20.4443695161509,1555-01-04T00:00:00,85.93458557128906,74.29979193366597,20.178508967378928,1555-01-03T22:51:19,85.67691802978516,73.80595537898832,20.085268681814384
1555-01-04T12:00:00,2289025,16.333055555555557,31.991666666666667,13.582777777777778,30.183055555555555,1555-01-05T06:10:59,93.579345703125,91.35007597408746,22.1112026575066,1555-01-05T00:00:00,92.3411636352539,88.06144762181613,22.104579000183932,1555-01-04T22:45:25,92.13960266113281,87.53968167833736,22.051806782514394
1555-01-05T12:00:00,2289026,16.358055555555556,31.977777777777778,14.241944444444444,31.177500000000002,1555-01-06T07:10:39,97.74231719970703,105.59699230414229,22.486651522252174,1555-01-06T00:00:00,96.8608169555664,101.88736042485596,22.83197852805737,1555-01-05T22:43:27,96.7304916381836,101.36533491072993,22.826387723255785
1555-01-06T12:00:00,2289027,16.38361111111111,31.963333333333335,15.048055555555555,32.00666666666667,1555-01-07T08:00:24,99.7627944946289,119.48606678262625,21.62129015382241,1555-01-07T00:00:00,99.39271545410156,115.54676503226057,22.356420914242808,1555-01-06T22:39:31,99.33304595947266,115.01183516429658,22.398216004296984
1555-01-07T12:00:00,2289028,16.40972222222222,31.948055555555555,15.992777777777777,32.670833333333334,1555-01-08T08:40:15,99.69956970214844,132.81497510852734,19.651769687703787,1555-01-08T00:00:00,99.92401885986328,128.8199890910828,20.759933096304515,1555-01-07T22:35:36,99.94078063964844,128.27176991803964,20.8498780654835
1555-01-08T12:00:00,2289029,16.43611111111111,31.931944444444444,17.040000000000003,33.19444444444444,1555-01-09T09:11:40,97.68566131591797,145.49494000149386,16.764109569284397,1555-01-09T00:00:00,98.52069854736328,141.56055460930725,18.191656162323852,1555-01-08T22:31:40,98.6211929321289,140.99602190619493,18.32971558873473
1555-01-09T12:00:00,2289030,16.462777777777777,31.915,18.141666666666666,33.6125,1555-01-10T09:36:45,93.89726257324219,157.54941782974123,13.15790921260722,1555-01-10T00:00:00,95.31265258789062,153.72344295979343,14.83699941821125,1555-01-09T22:27:44,95.50556945800781,153.13652416672826,15.022599854294993
1555-01-10T12:00:00,2289031,16.490000000000002,31.8975,19.26,33.956944444444446,1555-01-11T09:57:25,88.53328704833984,169.08548623636074,9.023547380628163,1555-01-11T00:00:00,90.47537231445312,165.35889787605643,10.88852221618466,1555-01-10T22:23:48,90.77015686035156,164.74031842867296,11.120601627558887
1555-01-11T12:00:00,2289032,16.51722222222222,31.879166666666666,20.37388888888889,34.254444444444445,1555-01-12T10:15:16,81.80278778076172,-179.73407780948156,4.532215138881567,1555-01-12T00:00:00,84.2120590209961,176.58863349904388,6.527302735090005,1555-01-11T22:19:52,84.61775207519531,175.92600452903017,6.804019588386512
1555-01-12T12:00:00,2289033,16.545,31.86,21.47972222222222,34.52638888888889,1555-01-13T10:31:35,73.91896057128906,-168.7119700154892,-0.16327631195324704,1555-01-13T00:00:00,76.73992919921875,-172.41890253906314,1.9165635293734622,1555-01-12T22:15:56,77.26385498046875,-173.14134512152967,2.234743833745094
1555-01-13T12:00:00,2289034,16.572777777777777,31.84027777777778,22.585277777777776,34.79083333333333,1555-01-14T10:47:27,65.09994506835938,-157.62810485011025,-4.919943712235752,1555-01-14T00:00:00,68.28367614746094,-161.46643694879216,-2.794747701297775,1555-01-13T22:12:00,68.92940521240234,-162.26787609060128,-2.440681876656047
1555-01-14T12:00:00,2289035,16.601111111111113,31.82,23.704166666666666,35.06583333333333,1555-01-15T11:03:57,55.577171325683594,-146.2455712453952,-9.590961600048384,1555-01-15T00:00:00,59.07746505737305,-150.3390318813461,-7.461547546413845,1555-01-14T22:08:04,59.84236145019531,-151.24224616098988,-7.081016935548296
1555-01-15T12:00:00,2289036,16.629444444444445,31.79888888888889,24.851944444444445,35.37166666666667,1555-01-16T11:22:18,45.61210250854492,-134.31780773549502,-14.008038698548305,1555-01-16T00:00:00,49.375545501708984,-138.81305213501045,-11.928024720560037,1555-01-15T22:04:09,50.24748992919922,-139.84382775009917,-11.536236208521629
1555-01-16T12:00:00,2289037,16.65833333333333,31.77722222222222,26.04111111111111,35.735277777777775,1555-01-17T11:44:07,35.51943588256836,-121.60433548597406,-17.96252001645541,1555-01-17T00:00:00,39.46988296508789,-126.67008437302228,-16.011566216062285,1555-01-16T22:00:13,40.42367172241211,-127.85534958997975,-15.631582311378715
1555-01-17T12:00:00,2289038,16.68722222222222,31.75472222222222,27.270833333333332,36.19361111111111,1555-01-18T12:11:37,25.693862915039062,-107.90704226398172,-21.19069629303407,1555-01-18T00:00:00,29.71124267578125,-113.72455571251017,-19.48972224180124,1555-01-17T21:56:17,30.70455551147461,-115.08714407277581,-19.154177674585082
1555-01-18T12:00:00,2289039,16.71611111111111,31.731666666666666,28.515277777777776,36.79805555555556,1555-01-19T12:47:53,16.632171630859375,-93.1329822324437,-23.374802691962497,1555-01-19T00:00:00,20.52688217163086,-99.87176240480046,-22.098709038486,1555-01-18T21:52:21,21.497791290283203,-101.4216172638332,-21.849243651124528
1555-01-19T12:00:00,2289040,16.74527777777778,31.708055555555557,29.713333333333335,37.60805555555555,1555-01-20T13:36:29,8.940442085266113,-77.37513822142871,-24.176908292461253,1555-01-20T00:00:00,12.424171447753906,-85.15023382600177,-23.555858497653098,1555-01-19T21:48:25,13.292099952697754,-86.87327016425041,-23.438093907554094
1555-01-20T12:00:00,2289041,16.77472222222222,31.683888888888887,30.780555555555555,38.66444444444444,1555-01-21T14:39:52,3.3058972358703613,-60.962329998958474,-23.32106250684968,1555-01-21T00:00:00,5.966706275939941,-69.78511607515371,-23.614846779471968,1555-01-20T21:44:29,6.639842510223389,-71.63702668302953,-23.667624324682258
1555-01-21T12:00:00,2289042,16.804166666666667,31.659166666666668,31.655555555555555,39.946666666666665,1555-01-22T15:56:48,0.402972012758255,-44.404298958961675,-20.711979092493838,1555-01-22T00:00:00,1.7125375270843506,-54.15957379714427,-22.142922527851393,1555-01-21T21:40:33,2.1024932861328125,-56.07221325774981,-22.384812055168737
