----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1519-12-31T12:00:00,2276237,16.226666666666667,32.04527777777778,12.554166666666667,28.926388888888887,1520-01-01T04:55:35,84.95149230957031,69.05675953523392,22.742329587442168,1520-01-01T00:00:00,83.41138458251953,66.23892090662531,22.347465786734976,1519-12-31T23:03:58,83.17058563232422,65.80705680762149,22.24687468272349
1520-01-01T12:00:00,2276238,16.249444444444446,32.03527777777778,13.004722222222222,30.217777777777776,1520-01-02T06:13:04,92.07555389404297,84.2981780806838,25.101628848262138,1520-01-02T00:00:00,90.61461639404297,80.71190165697445,25.000512820847437,1520-01-01T23:00:02,90.42564392089844,80.25771291096441,24.94211997571378
1520-01-02T12:00:00,2276239,16.272777777777776,32.02444444444444,13.61111111111111,31.350277777777777,1520-01-03T07:21:01,96.94989013671875,99.59719071957603,25.835497795182643,1520-01-03T00:00:00,95.84077453613281,95.44364977959185,26.17818532843507,1520-01-02T22:56:07,95.71031951904297,94.97151445535513,26.167505726611324
1520-01-03T12:00:00,2276240,16.296944444444446,32.01277777777778,14.418888888888889,32.25694444444444,1520-01-04T08:15:25,99.47936248779297,114.48197617231557,24.985935831926287,1520-01-04T00:00:00,98.9351577758789,110.05884693188142,25.836135151766733,1520-01-03T22:52:11,98.86871337890625,109.57452548520239,25.876086515817605
1520-01-04T12:00:00,2276241,16.32138888888889,32,15.430833333333332,32.9325,1520-01-05T08:55:57,99.73728942871094,128.59199505535864,22.746535765299022,1520-01-05T00:00:00,99.86515808105469,124.17887915754524,24.07352556501332,1520-01-04T22:46:16,99.86830139160156,123.67289607238904,24.166762767375076
1520-01-05T12:00:00,2276242,16.34611111111111,31.986666666666665,16.58833333333333,33.422222222222224,1520-01-06T09:25:20,97.90238952636719,141.77436310455823,19.389076503918997,1520-01-06T00:00:00,98.70848846435547,137.54599321943402,21.10234852127596,1520-01-05T22:44:18,98.78721618652344,137.04649810812052,21.243402563821824
1520-01-06T12:00:00,2276243,16.371666666666666,31.9725,17.8075,33.783611111111114,1520-01-07T09:47:01,94.20391082763672,154.06006298297893,15.196421851913943,1520-01-07T00:00:00,95.6302490234375,150.07568632920766,17.18942221749197,1520-01-06T22:40:23,95.79147338867188,149.56490561815588,17.37845219763041
1520-01-07T12:00:00,2276244,16.3975,31.95777777777778,19.025,34.062222222222225,1520-01-08T10:03:44,88.89270782470703,165.59780528996134,10.425072807324636,1520-01-08T00:00:00,90.8539047241211,161.8345244317371,12.60270573360988,1520-01-07T22:36:27,91.10479736328125,161.30421495539093,12.837456568021514
1520-01-08T12:00:00,2276245,16.42361111111111,31.941944444444445,20.211666666666666,34.29055555555556,1520-01-09T10:17:26,82.22447967529297,176.59991643333322,5.291731947920034,1520-01-09T00:00:00,84.6327133178711,172.98704734881005,7.580206813976882,1520-01-08T22:32:31,84.9799575805664,172.4255443364066,7.858078335827981
1520-01-09T12:00:00,2276246,16.45,31.925555555555555,21.366111111111113,34.49166666666667,1520-01-10T10:29:30,74.44966888427734,-172.69183060860757,-0.023711772616745938,1520-01-10T00:00:00,77.22747802734375,-176.25100022900756,2.3217169585177873,1520-01-09T22:28:35,77.67618560791016,-176.8585286944578,2.639272354932453
