----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1541-12-31T12:00:00,2284273,16.240833333333335,32.0375,14.085555555555556,32.23777777777778,1542-01-01T08:14:16,99.37455749511719,110.67046388805876,25.637305008386434,1542-01-01T00:00:00,98.6686782836914,105.7352936214386,26.908339550438715,1541-12-31T23:02:05,98.59365844726562,105.27164019866217,26.988115493350744
1542-01-01T12:00:00,2284274,16.264166666666668,32.026944444444446,15.369444444444445,32.85305555555556,1542-01-02T08:51:11,99.72855377197266,126.41454985938407,21.96728151493848,1542-01-02T00:00:00,99.90364837646484,121.4772437102395,23.871451894863593,1542-01-01T22:58:09,99.90552520751953,120.99332656443121,24.014249040857965
1542-01-02T12:00:00,2284275,16.28777777777778,32.01555555555556,16.851666666666667,33.28333333333333,1542-01-03T09:17:00,97.19709014892578,141.28716917655495,16.806773422255247,1542-01-03T00:00:00,98.33708953857422,136.56719894727465,19.20887331403318,1542-01-02T22:54:13,98.43566131591797,136.0656238292286,19.415799250232453
1542-01-03T12:00:00,2284276,16.31222222222222,32.00333333333333,18.392777777777777,33.598888888888894,1542-01-04T09:35:56,91.91075897216797,155.27944636291673,10.588120549127009,1542-01-04T00:00:00,93.962158203125,150.8251612607972,13.314829880578605,1542-01-03T22:50:17,94.17526245117188,150.3009609720445,13.582990329768682
1542-01-04T12:00:00,2284277,16.336944444444445,31.990277777777777,19.90888888888889,33.85,1542-01-05T09:51:00,84.22998809814453,168.58555573735438,3.766781651968028,1542-01-05T00:00:00,87.0467529296875,164.33034599362247,6.654269848874235,1542-01-04T22:44:23,87.3958969116211,163.7557549518403,6.985668389241701
1542-01-05T12:00:00,2284278,16.362222222222222,31.976388888888888,21.37666666666667,34.070277777777775,1542-01-06T10:04:13,74.69781494140625,-178.4963639800015,-3.227568467156396,1542-01-06T00:00:00,78.08952331542969,177.32173837356262,-0.31561116603619793,1542-01-05T22:42:25,78.55854034423828,176.7106778662554,0.051424689699638516
1542-01-06T12:00:00,2284279,16.387777777777778,31.961666666666666,22.808333333333334,34.28527777777778,1542-01-07T10:17:07,63.958431243896484,-165.635337438337,-10.00779723609312,1542-01-07T00:00:00,67.72853088378906,-169.8958904385195,-7.182724982653769,1542-01-06T22:38:29,68.31753540039062,-170.58036288973346,-6.786873073454359
1542-01-07T12:00:00,2284280,16.413888888888888,31.94611111111111,24.2275,34.51888888888889,1542-01-08T10:31:08,52.673805236816406,-152.5159370315808,-16.22435299233956,1542-01-08T00:00:00,56.641239166259766,-157.01631295981426,-13.585357630800477,1542-01-07T22:34:33,57.32856369018555,-157.797446277668,-13.181701648370824
1542-01-08T12:00:00,2284281,16.440277777777776,31.93,25.650833333333335,34.79888888888889,1542-01-09T10:47:56,41.46269989013672,-138.8834101738982,-21.553023918004694,1542-01-09T00:00:00,45.4673957824707,-143.7802406622134,-19.20235285771241,1542-01-08T22:30:38,46.2202262878418,-144.6797861911044,-18.81805840059776
1542-01-09T12:00:00,2284282,16.46722222222222,31.913055555555555,27.073611111111113,35.16388888888889,1542-01-10T11:09:50,30.867353439331055,-124.60005602688037,-25.691007865670116,1542-01-10T00:00:00,34.76615524291992,-130.02634134329313,-23.74507028689137,1542-01-09T22:26:42,35.54330825805664,-131.0588104242057,-23.41253044893693
