----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1549-12-31T12:00:00,2287195,16.242222222222225,32.03583333333333,13.920833333333333,29.703611111111112,1550-01-01T05:42:13,93.38597869873047,87.33675990918637,17.857977061505135,1550-01-01T00:00:00,92.09187316894531,83.96860830401532,18.083626652420605,1549-12-31T23:02:07,91.90573120117188,83.5023775011131,18.088374574399225
1550-01-01T12:00:00,2287196,16.265555555555554,32.02527777777778,14.842500000000001,30.704722222222223,1550-01-02T06:42:17,98.07933807373047,103.56125550086355,17.01167326147597,1550-01-02T00:00:00,97.23342895507812,99.63273683511765,17.61863219226967,1550-01-01T22:58:11,97.11454772949219,99.13414891911344,17.665729465525363
1550-01-02T12:00:00,2287197,16.289444444444445,32.013888888888886,15.935833333333333,31.575555555555553,1550-01-03T07:34:32,99.75049591064453,119.75321831435336,14.824760123996718,1550-01-03T00:00:00,99.64509582519531,115.45953604111794,15.852748442402849,1550-01-02T22:54:15,99.61470031738281,114.93003160948847,15.946664410626237
1550-01-03T12:00:00,2287198,16.31361111111111,32.00138888888889,17.17027777777778,32.313611111111115,1550-01-04T08:18:49,98.18634033203125,135.56612780770848,11.486834401419383,1550-01-04T00:00:00,98.99505615234375,131.09458889053906,12.897778830220892,1550-01-03T22:50:19,99.07322692871094,130.5336403388518,13.039546472551775
1550-01-04T12:00:00,2287199,16.33833333333333,31.988333333333333,18.487222222222222,32.939166666666665,1550-01-05T08:56:21,93.53998565673828,150.80875352215958,7.318786571339146,1550-01-05T00:00:00,95.28389739990234,146.2834861848676,9.017191022561754,1550-01-04T22:44:25,95.49198913574219,145.6708588559974,9.20884146528771
1550-01-05T12:00:00,2287200,16.363611111111112,31.974444444444444,19.8275,33.483333333333334,1550-01-06T09:29:00,86.28260803222656,165.4530639204876,2.694465134658027,1550-01-06T00:00:00,88.85529327392578,160.91952112385025,4.562092632391383,1550-01-05T22:42:27,89.19052124023438,160.28098864567946,4.787396429841146
1550-01-06T12:00:00,2287201,16.389444444444443,31.959722222222222,21.150277777777777,33.97638888888889,1550-01-07T09:58:35,77.08457946777344,179.5848793005934,-2.026500969526527,1550-01-07T00:00:00,80.30773162841797,175.02564861668148,-0.10365246816124091,1550-01-06T22:38:31,80.77374267578125,174.33500397214303,0.15020061024204284
1550-01-07T12:00:00,2287202,16.415277777777778,31.944166666666668,22.435277777777777,34.44611111111111,1550-01-08T10:26:46,66.67742919921875,-166.65412178227848,-6.5374749677166255,1550-01-08T00:00:00,70.35464477539062,-171.29628504667292,-4.657017749659929,1550-01-07T22:34:35,70.93890380859375,-172.04993404768385,-4.387452471557658
1550-01-08T12:00:00,2287203,16.441944444444445,31.928055555555556,23.675,34.91638888888889,1550-01-09T10:54:59,55.74755096435547,-153.11551731829627,-10.595138476849836,1550-01-09T00:00:00,59.696388244628906,-157.91678243951165,-8.838781039271309,1550-01-08T22:30:39,60.376953125,-158.74406130326315,-8.568606542803101
1550-01-09T12:00:00,2287204,16.46861111111111,31.91111111111111,24.86722222222222,35.409444444444446,1550-01-10T11:24:34,44.87981033325195,-139.67624782548577,-14.01457972882217,1550-01-10T00:00:00,48.94185256958008,-144.71687255766244,-12.453958439190988,1550-01-09T22:26:43,49.6892204284668,-145.62612564611007,-12.199947506815551
