----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1544-12-31T12:00:00,2285369,16.246944444444445,32.034166666666664,18.908055555555553,33.21888888888889,1545-01-01T09:13:08,91.452880859375,151.64424219889048,7.100435660833528,1545-01-01T00:00:00,93.05990600585938,148.30453429439152,9.091178431718829,1544-12-31T23:01:06,93.21050262451172,147.96083975404628,9.270754185626634
1545-01-01T12:00:00,2285370,16.270555555555553,32.02333333333333,20.05388888888889,33.470555555555556,1545-01-02T09:28:14,85.2953872680664,162.6645804782635,1.9050454159373182,1545-01-02T00:00:00,87.39439392089844,159.33748182257176,3.9982504232021814,1545-01-01T22:57:11,87.6193618774414,158.95630375684934,4.210180443147169
1545-01-02T12:00:00,2285371,16.294444444444448,32.011944444444445,21.20111111111111,33.71,1545-01-03T09:42:36,77.71725463867188,173.71998093945658,-3.45273716826577,1545-01-03T00:00:00,80.27178955078125,170.31346865579758,-1.3009719592050026,1545-01-02T22:53:15,80.58216857910156,169.88076016316228,-1.0576593266935053
1545-01-03T12:00:00,2285372,16.31888888888889,31.999444444444443,22.363055555555558,33.95527777777778,1545-01-04T09:57:19,68.91065979003906,-174.93512872566734,-8.801828988353831,1545-01-04T00:00:00,71.88585662841797,-178.53742855239437,-6.634111569558423,1545-01-03T22:47:21,72.3023910522461,-179.05416057209138,-6.355387317016035
1545-01-04T12:00:00,2285373,16.343888888888888,31.98611111111111,23.556944444444444,34.22611111111111,1545-01-05T10:13:34,59.111724853515625,-163.02479704633322,-13.947593080497931,1545-01-05T00:00:00,62.47124099731445,-166.9653167526237,-11.815403452312225,1545-01-04T22:45:22,62.974918365478516,-167.55870829293298,-11.524080557411775
1545-01-05T12:00:00,2285374,16.36916666666667,31.971944444444446,24.79888888888889,34.54805555555556,1545-01-06T10:32:53,48.61742401123047,-150.26602951408188,-18.649885271387618,1545-01-06T00:00:00,52.313995361328125,-154.71452308666142,-16.62770693578926,1545-01-05T22:41:26,52.91289520263672,-155.42458829246488,-16.33055449619108
1545-01-06T12:00:00,2285375,16.395,31.95722222222222,26.093611111111112,34.958888888888886,1545-01-07T10:57:32,37.80876541137695,-136.40732091775962,-22.602818619789836,1545-01-07T00:00:00,41.76853942871094,-141.5547822992875,-20.805466351665938,1545-01-06T22:37:31,42.446834564208984,-142.40714175891705,-20.525620241462423
1545-01-07T12:00:00,2285376,16.421111111111113,31.941666666666666,27.418333333333333,35.51416666666667,1545-01-08T11:30:51,27.176755905151367,-121.30796149663185,-25.429502267486942,1545-01-08T00:00:00,31.276214599609375,-127.34255781404575,-24.02933451710071,1545-01-07T22:33:35,32.00193405151367,-128.35597963988488,-23.799732971037933
1545-01-08T12:00:00,2285377,16.447777777777777,31.925,28.704166666666666,36.28583333333333,1545-01-09T12:17:09,17.341337203979492,-105.05194608310002,-26.715835633496745,1545-01-09T00:00:00,21.37544059753418,-112.11059839081267,-25.950431531981504,1545-01-08T22:29:39,22.097747802734375,-113.28533394280598,-25.81115779306222
1545-01-09T12:00:00,2285378,16.47472222222222,31.908055555555556,29.84583333333333,37.33416666666667,1545-01-10T13:20:03,9.047842979431152,-88.03522284707161,-26.10771954273675,1545-01-10T00:00:00,12.688332557678223,-96.14085238698473,-26.260075289740772,1545-01-09T22:25:43,13.339170455932617,-97.4490493027465,-26.249573960437637
1545-01-10T12:00:00,2285379,16.501944444444444,31.89,30.760833333333334,38.64694444444444,1545-01-11T14:38:49,3.1051602363586426,-70.91005273331089,-23.46454170256153,1545-01-11T00:00:00,5.868568420410156,-79.93410259370768,-24.79275709998159,1545-01-10T22:21:47,6.370705604553223,-81.32252824558314,-24.93477978999849
1545-01-11T12:00:00,2285380,16.529444444444444,31.871388888888887,31.445555555555558,40.12277777777778,1545-01-12T16:07:22,0.21583211421966553,-54.3271875632134,-18.979085997608642,1545-01-12T00:00:00,1.506239414215088,-64.03908703934901,-21.606463088931488,1545-01-11T22:17:51,1.788120150566101,-65.44724720101811,-21.899882198027402
1545-01-12T12:00:00,2285381,16.557222222222222,31.852222222222224,-1,41.64083333333333,1545-01-13T17:38:27,0.7479093670845032,-38.653656943553266,-13.137654280631631,1545-01-13T00:00:00,0.009362175129354,-48.845111940602074,-16.98195125713617,1545-01-12T22:13:55,0.02303997427225113,-50.226462485092284,-17.400327768760413
1545-01-13T12:00:00,2285382,16.585555555555555,31.83222222222222,7.954166666666667,17.640833333333333,1545-01-13T17:38:27,0.7479068636894226,-38.653665094733334,-13.137674523787446,1545-01-14T00:00:00,1.5061652660369873,-34.48579642468207,-11.343835312710619,1545-01-13T22:09:59,1.2405601739883423,-35.81641135623344,-11.84384447202476
1545-01-14T12:00:00,2285383,16.61388888888889,31.81138888888889,8.348611111111111,19.12472222222222,1545-01-14T19:07:29,4.6086812019348145,-23.907661679243937,-6.5482216612054485,1545-01-15T00:00:00,5.814433574676514,-20.878066767452385,-5.1595816570165205,1545-01-14T22:06:04,5.297693252563477,-22.153246020787215,-5.692336254260736
1545-01-15T12:00:00,2285384,16.6425,31.79,8.676944444444445,20.55027777777778,1545-01-15T20:33:01,11.301785469055176,-9.878434805482021,0.21673994231361735,1545-01-16T00:00:00,12.493688583374023,-7.81657181837632,1.135244147553774,1545-01-15T22:02:08,11.783413887023926,-9.04300288781122,0.6150146902575222
1545-01-16T12:00:00,2285385,16.67138888888889,31.768055555555556,8.973611111111111,21.920555555555556,1545-01-16T21:55:14,20.101240158081055,3.7286049022428007,6.689830183129672,1545-01-17T00:00:00,20.953086853027344,4.943911745908963,7.172283692211037,1545-01-16T21:58:12,20.120201110839844,3.7556120921305642,6.7013762299845725
1545-01-17T12:00:00,2285386,16.700277777777778,31.74527777777778,9.265833333333333,23.247500000000002,1545-01-17T23:14:51,30.233219146728516,17.19849481578242,12.514545031117693,1545-01-18T00:00:00,30.566055297851562,17.634719863516633,12.65536698505039,1545-01-17T21:54:16,29.67947769165039,16.474761085332666,12.260693327443361
1545-01-18T12:00:00,2285387,16.729444444444443,31.72222222222222,9.577222222222222,24.53638888888889,1545-01-19T00:32:11,40.994930267333984,30.75030611707465,17.42356718508702,1545-01-19T00:00:00,40.75383758544922,30.439047569193846,17.350707289281367,1545-01-18T21:50:20,39.87041473388672,29.301197404648402,17.04970626786901
1545-01-19T12:00:00,2285388,16.75861111111111,31.698333333333334,9.933055555555555,25.779444444444444,1545-01-20T01:46:46,51.80171203613281,44.49997192740169,21.217646193606807,1545-01-20T00:00:00,51.02450942993164,43.46521377722412,21.073978058789645,1545-01-19T21:46:24,50.185585021972656,42.34834437812787,20.876443528386424
1545-01-20T12:00:00,2285389,16.78805555555556,31.67388888888889,10.362777777777778,26.950555555555557,1545-01-21T02:57:02,62.1837272644043,58.434188439398135,23.757478423812223,1545-01-21T00:00:00,60.97794723510742,56.72738488352211,23.685413128304496,1545-01-20T21:42:28,60.21025085449219,55.63541486992425,23.594733296476775
1545-01-21T12:00:00,2285390,16.8175,31.64861111111111,10.9,28.00861111111111,1545-01-22T04:00:31,71.76554107666016,72.41269678754163,24.97056325873127,1545-01-22T00:00:00,70.2904281616211,70.14007700197766,25.093166810936573,1545-01-21T21:38:32,69.609375,69.08009922686863,25.1076340515497
1545-01-22T12:00:00,2285391,16.84722222222222,31.623055555555556,11.57611111111111,28.91388888888889,1545-01-23T04:54:50,80.2507095336914,86.21692349349703,24.86164225143351,1545-01-23T00:00:00,78.6937026977539,83.53892358811837,25.262695703284855,1545-01-22T21:34:36,78.10751342773438,82.51775420022747,25.376824231778414
1545-01-23T12:00:00,2285392,16.876944444444444,31.596944444444446,12.406944444444445,29.649444444444445,1545-01-24T05:38:58,87.41169738769531,99.63217721117357,23.510577451974605,1545-01-24T00:00:00,85.95703125,96.728716310574,24.223454655827652,1545-01-23T21:30:41,85.4706802368164,95.74911586677652,24.429571072051356
1545-01-24T12:00:00,2285393,16.906666666666666,31.570277777777775,13.37888888888889,30.228055555555557,1545-01-25T06:13:41,93.07476043701172,112.51720303933307,21.053529318640123,1545-01-25T00:00:00,91.87628936767578,109.54209127421322,22.06586444315968,1545-01-24T21:26:45,91.49481964111328,108.60002789171052,22.35586352746957
1545-01-25T12:00:00,2285394,16.93638888888889,31.543055555555554,14.453333333333333,30.68111111111111,1545-01-26T06:40:52,97.10205078125,124.83041273517293,17.65840585013297,1545-01-26T00:00:00,96.2711181640625,121.88377727543586,18.927897187258097,1545-01-25T21:22:49,96.00234985351562,120.96805479418433,19.29461411101781
1545-01-26T12:00:00,2285395,16.96638888888889,31.515555555555554,15.58361111111111,31.043055555555554,1545-01-27T07:02:35,99.38219451904297,136.6205422010021,13.5057463470157,1545-01-27T00:00:00,98.98915100097656,133.74629562906586,14.976943829549882,1545-01-26T21:18:53,98.84539031982422,132.8394420823171,15.414754198890028
1545-01-27T12:00:00,2285396,16.99638888888889,31.487222222222222,16.734166666666667,31.34361111111111,1545-01-28T07:20:37,99.8329849243164,148.0046669190303,8.777727663786742,1545-01-28T00:00:00,99.91468048095703,145.20139827478718,10.393884241103848,1545-01-27T21:14:57,99.9134750366211,144.28097455389047,10.898341987534971
1545-01-28T12:00:00,2285397,17.02611111111111,31.45861111111111,17.8875,31.607222222222223,1545-01-29T07:36:26,98.41001892089844,159.14753104847875,3.654041685192575,1545-01-29T00:00:00,98.97891998291016,156.38085155578034,5.363291837465606,1545-01-28T21:11:01,99.1426010131836,155.42002068845088,5.930043568962727
1545-01-29T12:00:00,2285398,17.05611111111111,31.429722222222225,19.041111111111114,31.8525,1545-01-30T07:51:09,95.11575317382812,170.24567284120354,-1.6860375340400688,1545-01-30T00:00:00,96.1687240600586,167.4577886238202,0.07032659130559522,1545-01-29T21:07:05,96.52283477783203,166.42541138344959,0.6932505341037823
1545-01-30T12:00:00,2285399,17.08611111111111,31.4,20.202222222222222,32.09722222222222,1545-01-31T08:05:50,90.00559997558594,-178.48019644293183,-7.05827138865267,1545-01-31T00:00:00,91.53202819824219,178.6329594107382,-5.296757810751823,1545-01-30T21:03:09,92.10244750976562,177.4929783524781,-4.627866409504587
1545-01-31T12:00:00,2285400,17.116111111111113,31.370277777777776,21.383888888888887,32.35916666666667,1545-02-01T08:21:33,83.19157409667969,-166.79282996534047,-12.263307947923208,1545-02-01T00:00:00,85.17977142333984,-169.87573330216972,-10.539798505599013,1545-01-31T20:59:14,85.98873901367188,-171.16463153026353,-9.842109285212869
1545-02-01T12:00:00,2285401,17.14611111111111,31.33972222222222,22.599166666666665,32.66027777777778,1545-02-02T08:39:37,74.84495544433594,-154.44934908000826,-17.07441313274674,1545-02-02T00:00:00,77.2861328125,-157.8460392628714,-15.441102516255123,1545-02-01T20:55:18,78.34725189208984,-159.32964181489942,-14.741905792673757
1545-02-02T12:00:00,2285402,17.175833333333333,31.309166666666666,23.854444444444447,33.03055555555556,1545-02-03T09:01:50,65.20130920410156,-141.22709940992425,-21.225008080766614,1545-02-03T00:00:00,68.08976745605469,-145.07499209811883,-19.753918205698852,1545-02-02T20:51:22,69.40191650390625,-146.79905750761455,-19.093825218750997
1545-02-03T12:00:00,2285403,17.20583333333333,31.27777777777778,25.136666666666667,33.513333333333335,1545-02-04T09:30:48,54.57062530517578,-126.97386784332646,-24.403425805360996,1545-02-04T00:00:00,57.898704528808594,-131.42215957499562,-23.19923494957868,1545-02-03T20:47:26,59.43917465209961,-133.42251668449234,-22.633559124240744
1545-02-04T12:00:00,2285404,17.235555555555557,31.246388888888887,26.400833333333335,34.16777777777778,1545-02-05T10:10:04,43.354862213134766,-111.6831605385082,-26.267358304081792,1545-02-05T00:00:00,47.0992431640625,-116.87286744244388,-25.4794980944997,1545-02-04T20:43:30,48.816925048828125,-119.15946823137072,-25.075130230940303
1545-02-05T12:00:00,2285405,17.265555555555554,31.214444444444446,27.566388888888888,35.05583333333333,1545-02-06T11:03:21,32.075111389160156,-95.5673973359469,-26.49357436025898,1545-02-06T00:00:00,36.165462493896484,-101.59704144769768,-26.3200365506034,1545-02-05T20:39:34,37.975555419921875,-104.13797365467543,-26.144791466903524
1545-02-06T12:00:00,2285406,17.29527777777778,31.182222222222222,28.54888888888889,36.20333333333333,1545-02-07T12:12:12,21.399301528930664,-79.06228811516236,-24.86960591383841,1545-02-07T00:00:00,25.66089630126953,-85.9497942425783,-25.536216807366145,1545-02-06T20:35:38,27.44464874267578,-88.66923536782393,-25.641083734693513
1545-02-07T12:00:00,2285407,17.325,31.149722222222223,29.315555555555555,37.56166666666667,1545-02-08T13:33:42,12.13240909576416,-62.701573036623394,-21.40070741180598,1545-02-08T00:00:00,16.219501495361328,-70.37334740187248,-23.0993528419298,1545-02-07T20:31:42,17.831920623779297,-73.17155828463652,-23.50075846557817
1545-02-08T12:00:00,2285408,17.354722222222225,31.116944444444442,29.894444444444446,39.02972222222222,1545-02-09T15:01:47,5.110819339752197,-46.901508188498525,-16.355488923254782,1545-02-09T00:00:00,8.493882179260254,-55.24071913064549,-19.162571172596042,1545-02-08T20:27:46,9.782925605773926,-58.02687030275834,-19.834276904089034
1545-02-09T12:00:00,2285409,17.384444444444444,31.08361111111111,30.340555555555554,40.51861111111111,1545-02-10T16:31:07,1.0140645503997803,-31.817547445263948,-10.200588052028884,1545-02-10T00:00:00,3.069061517715454,-40.74334856844977,-14.032121378286233,1545-02-09T20:23:50,3.9041948318481445,-43.45856095195747,-14.910555889269773
1545-02-10T12:00:00,2285410,17.413888888888888,31.05027777777778,30.703611111111112,41.98,1545-02-11T17:58:48,0.19383224844932556,-17.365596979513015,-3.482377883594211,1545-02-11T00:00:00,0.3597770929336548,-26.878741309018306,-8.106050698407651,1545-02-10T20:19:55,0.6617085337638855,-29.49912838905606,-9.104545118757747
1545-02-11T12:00:00,2285411,17.443333333333335,31.01638888888889,6.703611111111111,17.979999999999997,1545-02-11T17:58:48,0.19382987916469574,-17.365603866128687,-3.482408154511289,1545-02-12T00:00:00,0.5278152227401733,-13.508091284192927,-1.8116939221046324,1545-02-11T20:15:59,0.2872501611709595,-16.034855179794445,-2.836929711404282
1545-02-12T12:00:00,2285412,17.472777777777775,30.982222222222223,7.021944444444444,19.40083333333333,1545-02-12T19:24:03,2.60455322265625,-3.3267990098335614,3.2695514593844934,1545-02-13T00:00:00,3.4559707641601562,-0.4287151581040408,4.441072481144465,1545-02-12T20:12:03,2.7322580814361572,-2.874591458336598,3.4754616459552015
1545-02-13T12:00:00,2285413,17.502222222222223,30.948055555555555,7.325,20.78388888888889,1545-02-13T20:47:02,7.856276035308838,10.550100433956867,9.593606236013477,1545-02-14T00:00:00,8.790614128112793,12.567386997491507,10.288186629401586,1545-02-13T20:08:07,7.691576957702637,10.188949102541615,9.452493487410647
1545-02-14T12:00:00,2285414,17.531388888888888,30.913333333333334,7.638055555555555,22.131944444444446,1545-02-14T22:07:55,15.345467567443848,24.47578137071689,15.11508307107338,1545-02-15T00:00:00,16.03153419494629,25.651050244046434,15.424926780184798,1545-02-14T20:04:11,14.684545516967773,23.33341950381002,14.769147470445088
1545-02-15T12:00:00,2285415,17.560555555555556,30.878611111111113,7.985833333333334,23.4375,1545-02-15T23:26:15,24.396394729614258,38.56894085585238,19.549524740770092,1545-02-16T00:00:00,24.630380630493164,38.9240494986185,19.61064382166703,1545-02-15T20:00:15,23.156299591064453,36.67108768503182,19.16377533331336
1545-02-16T12:00:00,2285416,17.58972222222222,30.84361111111111,8.396666666666667,24.675555555555555,1545-02-17T00:40:32,34.3630485534668,52.821816319648875,22.703347547590038,1545-02-17T00:00:00,34.065711975097656,52.396908380360266,22.670508783477842,1545-02-16T19:56:20,32.563045501708984,50.2231895650415,22.442409817540245
1545-02-17T12:00:00,2285417,17.61888888888889,30.808333333333334,8.9025,25.80611111111111,1545-02-18T01:48:22,44.68175506591797,67.09837111761412,24.478024669924743,1545-02-18T00:00:00,43.88184356689453,65.98345593942466,24.497898896114688,1545-02-17T19:52:24,42.42167282104492,63.909939100149735,24.482738829228023
1545-02-18T12:00:00,2285418,17.647777777777776,30.772777777777776,9.535555555555556,26.785833333333333,1545-02-19T02:47:09,54.88842010498047,81.17899869535512,24.871827106459584,1545-02-19T00:00:00,53.697574615478516,79.52333875876668,25.057580573276873,1545-02-18T19:48:28,52.325748443603516,77.56931913428295,25.237968404447777
1545-02-19T12:00:00,2285419,17.67638888888889,30.736944444444443,10.317499999999999,27.590833333333332,1545-02-20T03:35:27,64.61902618408203,94.84488389751846,23.968025483537023,1545-02-20T00:00:00,63.19447708129883,92.82964530577395,24.383118208492935,1545-02-19T19:44:32,61.937896728515625,91.0044216099058,24.735391855470358
1545-02-20T12:00:00,2285420,17.705277777777777,30.70111111111111,11.243888888888888,28.227222222222224,1545-02-21T04:13:38,73.5918960571289,107.95180561320379,21.90723565419433,1545-02-21T00:00:00,72.09766387939453,105.74549107814428,22.56619469473053,1545-02-20T19:40:36,70.97173309326172,104.04347462560179,23.065677130324538
1545-02-21T12:00:00,2285421,17.733888888888888,30.665,12.283333333333333,28.724722222222223,1545-02-22T04:43:29,81.57662200927734,120.45955312812694,18.8566769403359,1545-02-22T00:00:00,80.15677642822266,118.18509698331032,19.73915960464525,1545-02-21T19:36:40,79.17240905761719,116.58559775156733,20.36423350933311
1545-02-22T12:00:00,2285422,17.7625,30.628611111111113,13.3925,29.119444444444444,1545-02-23T05:07:10,88.36289978027344,132.41994118975694,14.989749769486078,1545-02-23T00:00:00,87.13229370117188,130.14716232071797,16.057094509882134,1545-02-22T19:32:44,86.30217742919922,128.61777983888996,16.79110644258513
1545-02-23T12:00:00,2285423,17.790833333333335,30.592222222222222,14.533888888888889,29.44361111111111,1545-02-24T05:26:37,93.74459075927734,143.95170440610792,10.477862889684998,1545-02-24T00:00:00,92.78993225097656,141.70556666458535,11.685213793368955,1545-02-23T19:28:48,92.13329315185547,140.20591603805224,12.516203698477248
1545-02-24T12:00:00,2285424,17.819166666666668,30.555555555555557,15.686388888888889,29.72361111111111,1545-02-25T05:43:25,97.51998138427734,155.21807592049132,5.490773950746403,1545-02-25T00:00:00,96.9040298461914,152.9904538489737,6.793781597742934,1545-02-24T19:24:52,96.44975280761719,151.4746555236061,7.712458278700716
1545-02-25T12:00:00,2285425,17.8475,30.51888888888889,16.843888888888888,29.98,1545-02-26T05:58:48,99.50301361083984,166.41048056770916,0.20240522051040072,1545-02-26T00:00:00,99.26950073242188,164.17003117833522,1.5594326982380484,1545-02-25T19:20:57,99.05715942382812,162.58753055326105,2.5559260474649874
1545-02-26T12:00:00,2285426,17.875833333333333,30.481944444444444,18.010555555555555,30.230555555555554,1545-02-27T06:13:50,99.5418930053711,177.73928295191777,-5.20124480646122,1545-02-27T00:00:00,99.72006225585938,175.4368215349982,-3.829530112551146,1545-02-26T19:17:01,99.79832458496094,173.7318055857287,-2.7695978599221793
1545-02-27T12:00:00,2285427,17.903888888888886,30.445,19.196944444444444,30.493333333333332,1545-02-28T06:29:36,97.53943634033203,-170.57355367013855,-10.513253442720549,1545-02-28T00:00:00,98.14911651611328,-173.00333876284435,-9.166195899755971,1545-02-27T19:13:05,98.57144165039062,-174.89227700833504,-8.06631833899531
1545-02-28T12:00:00,2285428,17.931944444444447,30.407777777777778,20.413888888888888,30.788055555555555,1545-03-01T06:47:17,93.4715347290039,-158.3067333271672,-15.497079284661623,1545-03-01T00:00:00,94.5287857055664,-160.94478203049476,-14.218528627819504,1545-02-28T19:09:09,95.34638214111328,-163.0835310838289,-13.115950450658458
1545-03-01T12:00:00,2285429,17.96,30.370555555555555,21.66638888888889,31.141666666666666,1545-03-02T07:08:30,87.39977264404297,-145.26223540210614,-19.881578404171908,1545-03-02T00:00:00,88.92330169677734,-148.20526133403155,-18.725965052651553,1545-03-01T19:05:13,90.17606353759766,-150.6588918651201,-17.675597474889212
1545-03-02T12:00:00,2285430,17.98777777777778,30.333055555555553,22.94388888888889,31.590555555555554,1545-03-03T07:35:26,79.47826385498047,-131.3090001787428,-23.363155324631627,1545-03-03T00:00:00,81.49507141113281,-134.6655570461356,-22.4038057916972,1545-03-02T19:01:17,83.20137023925781,-137.4861142459978,-21.47953917274187
1545-03-03T12:00:00,2285431,18.015833333333333,30.295833333333334,24.20916666666667,32.185,1545-03-04T08:11:06,69.95570373535156,-116.44229642684668,-25.624210130869194,1545-03-04T00:00:00,72.50433349609375,-120.32355900615791,-24.962386346425795,1545-03-03T18:57:22,74.65104675292969,-123.53109008004749,-24.25264925234666
