----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1556-12-31T12:00:00,2289752,16.24888888888889,32.033055555555556,-1,40.54694444444445,1557-01-01T16:32:49,0.7789342403411865,-50.05949788166135,-23.94962322485352,1557-01-01T00:00:00,0.17717956006526947,-58.89923068705237,-25.19176211105468,1556-12-31T23:01:10,0.1669929325580597,-59.60354715902751,-25.291459560162984
1557-01-01T12:00:00,2289753,16.272499999999997,32.022222222222226,9.025833333333335,16.546944444444446,1557-01-01T16:32:49,0.7789350748062134,-50.059483740592604,-23.949599564153623,1557-01-02T00:00:00,1.3995338678359985,-45.644121183547405,-22.634754381469516,1557-01-01T22:57:14,1.2782734632492065,-46.36719303173829,-22.803465284820824
1557-01-02T12:00:00,2289754,16.29638888888889,32.010555555555555,9.560555555555556,17.783611111111114,1557-01-02T17:47:01,3.5060770511627197,-36.29386700105536,-20.339116106629344,1557-01-03T00:00:00,4.607663631439209,-32.75909724582972,-18.984223431502325,1557-01-02T22:53:18,4.366954803466797,-33.48541486373657,-19.21656670996932
1557-01-03T12:00:00,2289755,16.320833333333333,31.998055555555556,9.967222222222222,19.076944444444443,1557-01-03T19:04:37,8.461008071899414,-22.9689853738636,-15.633460195107357,1557-01-04T00:00:00,9.773457527160645,-20.278207967014446,-14.418937560875193,1557-01-03T22:47:24,9.40468692779541,-21.01855512879516,-14.711911560159724
1557-01-04T12:00:00,2289756,16.34583333333333,31.984722222222224,10.287777777777778,20.384444444444444,1557-01-04T20:23:04,15.530792236328125,-10.037448984081598,-10.094829786768692,1557-01-05T00:00:00,16.779802322387695,-8.118631530935929,-9.14860351913612,1557-01-04T22:45:26,16.3133487701416,-8.832412338502735,-9.471226609865282
1557-01-05T12:00:00,2289757,16.37138888888889,31.97083333333333,10.556666666666667,21.6925,1557-01-05T21:41:33,24.473508834838867,2.6844045494053543,-4.005569609760213,1557-01-06T00:00:00,25.415828704833984,3.8939296366388927,-3.398576880505085,1557-01-05T22:41:30,24.862655639648438,3.183135837096405,-3.741726479189113
1557-01-06T12:00:00,2289758,16.397222222222222,31.955833333333334,10.8,23.009166666666665,1557-01-06T23:00:33,34.92749786376953,15.473344610913694,2.343133378597623,1557-01-07T00:00:00,35.3746452331543,15.99733306732485,2.5919196677290888,1557-01-06T22:37:34,34.76291275024414,15.281221571680414,2.2465352512354797
1557-01-07T12:00:00,2289759,16.423333333333336,31.94,11.040277777777778,24.35333333333333,1557-01-08T00:21:12,46.418373107910156,28.66088776279961,8.639355718168911,1557-01-08T00:00:00,46.251766204833984,28.468190044274895,8.559563461023254,1557-01-07T22:33:38,45.61444091796875,27.735823630687758,8.23086892455751
1557-01-08T12:00:00,2289760,16.45,31.92361111111111,11.300277777777778,25.74361111111111,1557-01-09T01:44:37,58.360313415527344,42.59132706842264,14.525661057163068,1557-01-09T00:00:00,57.545166015625,41.59284111009442,14.199884501305945,1557-01-08T22:29:42,56.917144775390625,40.83264629777445,13.907540697933088
1557-01-09T12:00:00,2289761,16.47694444444444,31.90638888888889,11.608888888888888,27.183611111111112,1557-01-10T03:11:01,70.05709075927734,57.54768839328214,19.57871201670277,1557-01-10T00:00:00,68.66259765625,55.61750952830406,19.153340760900143,1557-01-09T22:25:46,68.07749938964844,54.81976513590961,18.917303721304197
