----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1508-12-31T12:00:00,2272220,16.24277777777778,32.03888888888889,11.810833333333335,27.986944444444443,1509-01-01T03:59:13,77.21475219726562,57.5485150827405,22.095062466327786,1509-01-01T00:00:00,75.9189453125,55.4485388931986,22.010515564793224,1508-12-31T23:00:58,75.65473175048828,55.021001628335426,21.97317538394197
1509-01-01T12:00:00,2272221,16.266111111111112,32.028333333333336,12.356944444444444,28.979166666666668,1509-01-02T04:58:45,84.91706085205078,70.96818594189617,23.147576469122786,1509-01-02T00:00:00,83.5608139038086,68.37661096209109,23.27523738239909,1509-01-01T22:57:03,83.33232116699219,67.94018786571134,23.275096570880525
1509-01-02T12:00:00,2272222,16.290000000000003,32.01694444444445,13.024166666666668,29.856388888888887,1509-01-03T05:51:23,91.20181274414062,84.3717519944365,23.039595297790793,1509-01-03T00:00:00,89.95477294921875,81.40460363749631,23.451695303754338,1509-01-02T22:53:07,89.76753234863281,80.96128850539289,23.49087118981607
1509-01-03T12:00:00,2272223,16.31416666666667,32.00472222222222,13.826666666666666,30.600833333333334,1509-01-04T06:36:03,95.88236999511719,97.5784369193861,21.8006980044708,1509-01-04T00:00:00,94.904296875,94.37427006136191,22.53241422576407,1509-01-03T22:49:11,94.76397705078125,93.92513427775205,22.612119005340762
1509-01-04T12:00:00,2272224,16.33888888888889,31.991666666666667,14.758333333333333,31.214444444444446,1509-01-05T07:12:52,98.81338500976562,110.44505960460751,19.51850218715601,1509-01-05T00:00:00,98.23483276367188,107.13203939191452,20.566697251686172,1509-01-04T22:43:17,98.14598083496094,106.66394721678813,20.69042543012038
1509-01-05T12:00:00,2272225,16.36416666666667,31.977777777777778,15.7925,31.715833333333332,1509-01-06T07:42:57,99.89096069335938,122.90366206683419,16.32432112941349,1509-01-06T00:00:00,99.80301666259766,119.57238344044876,17.656293851888247,1509-01-05T22:41:19,99.77922821044922,119.10526966348814,17.818716727777677
1509-01-06T12:00:00,2272226,16.389722222222222,31.963055555555556,16.893055555555556,32.13111111111111,1509-01-07T08:07:52,99.05436706542969,134.97003440286664,12.376279975262973,1509-01-07T00:00:00,99.50889587402344,131.66287507482664,13.94278907225006,1509-01-06T22:37:23,99.55951690673828,131.17727894747574,14.147089411300607
1509-01-07T12:00:00,2272227,16.41583333333333,31.9475,18.029166666666665,32.486111111111114,1509-01-08T08:29:10,96.29146575927734,146.73340905381778,7.846107435360874,1509-01-08T00:00:00,97.30790710449219,143.4475859390538,9.59258206465119,1509-01-07T22:33:27,97.447265625,142.93247224747114,9.838920481611508
1509-01-08T12:00:00,2272228,16.442222222222224,31.93138888888889,19.182222222222222,32.80361111111111,1509-01-09T08:48:13,91.6452865600586,158.3406375463931,2.911850435713078,1509-01-09T00:00:00,93.21980285644531,155.03622144523845,4.7850023132341075,1509-01-08T22:29:31,93.46414947509766,154.47716106372715,5.0726759303669935
1509-01-09T12:00:00,2272229,16.469166666666666,31.914444444444445,20.34722222222222,33.104166666666664,1509-01-10T09:06:15,85.21907043457031,169.9821214965105,-2.2429719945313757,1509-01-10T00:00:00,87.33345031738281,166.58864634682595,-0.2934267685302952,1509-01-09T22:25:35,87.69931030273438,165.96735394486566,0.03304124756899553
