----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1500-12-31T12:00:00,2269298,16.240555555555556,32.04,12.953888888888889,29.725555555555555,1501-01-01T05:43:32,89.92294311523438,79.40239781369836,23.89586141229541,1501-01-01T00:00:00,88.5821533203125,76.42646985338357,23.70004850218732,1500-12-31T23:00:57,88.39900970458984,76.0254420829763,23.63276522286204
1501-01-01T12:00:00,2269299,16.26388888888889,32.029444444444444,13.445,30.813333333333333,1501-01-02T06:48:48,95.12409210205078,93.26995141039023,25.18925504145302,1501-01-02T00:00:00,93.97908782958984,89.74344694773299,25.310179421072128,1501-01-01T22:57:01,93.84042358398438,89.32316770836427,25.279504792939694
1501-01-02T12:00:00,2269300,16.28777777777778,32.018055555555556,14.086666666666668,31.749166666666667,1501-01-03T07:44:57,98.45088958740234,107.08159260674701,25.162226617676552,1501-01-03T00:00:00,97.6836166381836,103.17364063949071,25.684609593032583,1501-01-02T22:53:05,97.5940170288086,102.73535979706455,25.69440031343193
1501-01-03T12:00:00,2269301,16.311944444444446,32.005833333333335,14.90388888888889,32.50138888888889,1501-01-04T08:30:05,99.85810089111328,120.55757592965078,23.869703029313175,1501-01-04T00:00:00,99.60594940185547,116.47320477797004,24.82089702345078,1501-01-03T22:49:09,99.57112884521484,116.01841135249506,24.874133188615417
1501-01-04T12:00:00,2269302,16.336666666666666,31.99277777777778,15.885833333333332,33.07888888888889,1501-01-05T09:04:44,99.36998748779297,133.5021083524329,21.443409917935764,1501-01-05T00:00:00,99.70775604248047,129.41721848813285,22.796459499018166,1501-01-04T22:43:16,99.7359619140625,128.93331229899937,22.89758102738065
1501-01-05T12:00:00,2269303,16.361944444444447,31.97888888888889,16.985555555555557,33.51722222222222,1501-01-06T09:31:02,97.05715942382812,145.84325705637463,18.057912606464587,1501-01-06T00:00:00,98.0026626586914,141.86332476215,19.752225012662645,1501-01-05T22:41:18,98.10208129882812,141.37313936546335,19.898269493704163
1501-01-06T12:00:00,2269304,16.3875,31.964166666666667,18.14472222222222,33.85638888888889,1501-01-07T09:51:23,93.02143859863281,157.62256619548936,13.900920997681409,1501-01-07T00:00:00,94.55379486083984,153.7786136341246,15.865078984205875,1501-01-06T22:37:22,94.7367172241211,153.26341022594494,16.05948617603859
1501-01-07T12:00:00,2269305,16.41361111111111,31.948888888888888,19.320833333333333,34.130833333333335,1501-01-08T10:07:51,87.3904037475586,168.96759394144982,9.155030200821152,1501-01-08T00:00:00,89.46858215332031,165.23138882125818,11.322035256895898,1501-01-07T22:33:26,89.74775695800781,164.68153631955263,11.565462276709738
1501-01-08T12:00:00,2269306,16.44,31.93277777777778,20.49416666666667,34.365833333333335,1501-01-09T10:21:57,80.31714630126953,-179.93543978124984,3.991597386457344,1501-01-09T00:00:00,82.89273071289062,176.36664216106536,6.304559833327957,1501-01-08T22:29:30,83.28076171875,175.76868053532417,6.5966834229368825
1501-01-09T12:00:00,2269307,16.466666666666665,31.91583333333333,21.66583333333333,34.58222222222222,1501-01-10T10:34:56,71.98221588134766,-168.85767299945496,-1.4259862238121634,1501-01-10T00:00:00,75.00617980957031,-172.61771305031107,0.9850060204010362,1501-01-09T22:25:34,75.51343536376953,-173.28138365713735,1.3235326182457468
1501-01-10T12:00:00,2269308,16.49388888888889,31.898055555555555,22.849444444444444,34.7975,1501-01-11T10:47:51,62.601749420166016,-157.5372583389923,-6.929569930782625,1501-01-11T00:00:00,66.02391052246094,-161.48688080278794,-4.466464430167344,1501-01-10T22:21:38,66.6558837890625,-162.23871795496163,-4.087273266128316
1501-01-11T12:00:00,2269309,16.52111111111111,31.879722222222224,24.066111111111113,35.030833333333334,1501-01-12T11:01:51,52.441627502441406,-145.68385262064265,-12.326914049471895,1501-01-12T00:00:00,56.203819274902344,-149.97932558250096,-9.866846871582705,1501-01-11T22:17:42,56.957244873046875,-150.84677120345452,-9.458541624170186
1501-01-12T12:00:00,2269310,16.54888888888889,31.860555555555557,25.338055555555556,35.30583333333333,1501-01-13T11:18:21,41.83962631225586,-132.9913258765914,-17.376309166986754,1501-01-13T00:00:00,45.861793518066406,-137.81899353195004,-14.99970247481014,1501-01-12T22:13:46,46.72010803222656,-138.83361043360767,-14.582599424678067
1501-01-13T12:00:00,2269311,16.576944444444443,31.840555555555554,26.679166666666667,35.658055555555556,1501-01-14T11:39:29,31.230016708374023,-119.17317841247733,-21.761548065429757,1501-01-14T00:00:00,35.39109802246094,-124.74310781975555,-19.593675933906894,1501-01-13T22:09:51,36.31956100463867,-125.93641619646182,-19.199980031833803
1501-01-14T12:00:00,2269312,16.60527777777778,31.820277777777775,28.0775,36.143055555555556,1501-01-15T12:08:35,21.16324806213379,-104.04323981074556,-25.080954159831624,1501-01-15T00:00:00,25.278636932373047,-110.56261374337629,-23.310955745094898,1501-01-14T22:05:55,26.220897674560547,-111.95660510055748,-22.98603340064858
1501-01-15T12:00:00,2269313,16.63361111111111,31.79888888888889,29.46527777777778,36.841944444444444,1501-01-16T12:50:31,12.307084083557129,-87.64372967247053,-26.877412126721342,1501-01-16T00:00:00,16.10498809814453,-95.26191277839777,-25.766062152780833,1501-01-15T22:01:59,16.983089447021484,-96.85293557492881,-25.564652749993595
