----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1550-12-31T12:00:00,2287560,16.236666666666668,32.038333333333334,26.121111111111112,36.51,1551-01-01T12:30:36,30.023075103759766,-130.92405084003613,-14.685174046805047,1551-01-01T00:00:00,34.530521392822266,-136.8986297631994,-12.960976534287482,1550-12-31T23:03:06,35.00478744506836,-137.50629649232545,-12.808392701300201
1551-01-01T12:00:00,2287561,16.259722222222223,32.02777777777778,27.31222222222222,37.098333333333336,1551-01-02T13:05:54,20.346778869628906,-116.71187656911759,-17.2144413644649,1551-01-02T00:00:00,24.5712833404541,-123.17548855865519,-15.814722028140238,1551-01-01T22:59:10,25.046201705932617,-123.86240737173807,-15.684200291093108
1551-01-02T12:00:00,2287562,16.283611111111114,32.016666666666666,28.443055555555556,37.772777777777776,1551-01-03T13:46:22,12.244648933410645,-102.3598300692229,-18.76128086055803,1551-01-03T00:00:00,15.962943077087402,-109.35102619859057,-17.795199279030694,1551-01-02T22:55:14,16.403501510620117,-110.11374034017204,-17.702127156271406
1551-01-03T12:00:00,2287563,16.30777777777778,32.00472222222222,29.484722222222224,38.5475,1551-01-04T14:32:51,6.05335807800293,-88.00521779811173,-19.245041921578448,1551-01-04T00:00:00,9.034854888916016,-95.51805752635309,-18.813569409434606,1551-01-03T22:51:18,9.405461311340332,-96.34598042927594,-18.771350302532845
1551-01-04T12:00:00,2287564,16.3325,31.991666666666667,30.411944444444444,39.42333333333333,1551-01-05T15:25:24,1.9990384578704834,-73.83201821669303,-18.664572400144667,1551-01-05T00:00:00,4.014710903167725,-81.81931376352703,-18.845885532189794,1551-01-04T22:45:24,4.29073429107666,-82.71981410388351,-18.864185575477485
1551-01-05T12:00:00,2287565,16.35777777777778,31.978055555555557,31.2125,40.38388888888889,1551-01-06T16:23:02,0.18738728761672974,-60.018554815924574,-17.10073248614759,1551-01-06T00:00:00,1.0262901782989502,-68.40823732522125,-17.935857324247678,1551-01-05T22:43:26,1.1681065559387207,-69.31432111977203,-18.016244898090008
1551-01-06T12:00:00,2287566,16.383333333333333,31.963611111111113,7.2125,16.383888888888887,1551-01-06T16:23:02,0.18738749623298645,-60.018572569380325,-17.100753611270886,1551-01-07T00:00:00,0.0925593376159668,-55.4070469755739,-16.185664098527333,1551-01-06T22:39:31,0.09269322454929352,-56.32419749286848,-16.325524994398577
1551-01-07T12:00:00,2287567,16.409444444444443,31.948333333333334,7.891666666666667,17.401666666666664,1551-01-07T17:24:06,0.6017900705337524,-46.686598638392574,-14.701105920503233,1551-01-08T00:00:00,1.1462452411651611,-42.87848472459041,-13.737032575098594,1551-01-07T22:35:35,1.000781536102295,-43.79248191754974,-13.927951788546272
1551-01-08T12:00:00,2287568,16.435833333333335,31.932222222222222,8.466388888888888,18.4475,1551-01-08T18:26:51,3.1165080070495605,-33.874521929981654,-11.651421007093811,1551-01-09T00:00:00,4.0476226806640625,-30.818095169955924,-10.74937383474959,1551-01-08T22:31:39,3.7629990577697754,-31.719879725337478,-10.979602898569333
1551-01-09T12:00:00,2287569,16.4625,31.915555555555557,8.959999999999999,19.499722222222225,1551-01-09T19:29:59,7.524230480194092,-21.538067816697374,-8.14581163090776,1551-01-10T00:00:00,8.606643676757812,-19.162541563328105,-7.38173418792986,1551-01-09T22:27:43,8.197762489318848,-20.048159847215846,-7.638036998015635
