----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1499-12-31T12:00:00,2268932,16.223333333333333,32.047222222222224,-1,40.26138888888889,1500-01-01T16:15:41,0.2830439507961273,-55.086020828207246,-23.761747026205242,1500-01-01T00:00:00,0.20686215162277222,-65.57116431057736,-24.573861167545545,1499-12-31T23:03:54,0.2533504366874695,-66.37336769240535,-24.63707916329187
1500-01-01T12:00:00,2268933,16.246111111111112,32.0375,8.597222222222223,16.261388888888888,1500-01-01T16:15:41,0.28304150700569153,-55.08604368833597,-23.761729901595558,1500-01-02T00:00:00,0.8045910000801086,-49.597089943471374,-22.47633629663551,1500-01-01T22:59:58,0.7015771269798279,-50.41074709971849,-22.62592074678455
1500-01-02T12:00:00,2268934,16.26972222222222,32.02666666666667,9.384166666666665,17.630555555555556,1500-01-02T17:37:50,2.934732437133789,-38.679492847960844,-20.35702513298718,1500-01-03T00:00:00,4.159252166748047,-34.502355655676816,-18.963323822084718,1500-01-02T22:56:02,3.908447504043579,-35.29597776795517,-19.18602755676248
1500-01-03T12:00:00,2268935,16.29361111111111,32.015277777777776,9.951666666666666,19.045,1500-01-03T19:02:42,8.430931091308594,-23.436811272680824,-15.660770865028418,1500-01-04T00:00:00,9.884410858154297,-20.45521233929999,-14.434115752251882,1500-01-03T22:52:06,9.506442070007324,-21.212126988791855,-14.708160645649444
1500-01-04T12:00:00,2268936,16.318055555555556,32.00277777777778,10.371944444444445,20.42,1500-01-04T20:25:12,16.1488037109375,-9.376259135477664,-10.207265849754808,1500-01-05T00:00:00,17.453981399536133,-7.387261562619192,-9.295003474296513,1500-01-04T22:46:12,16.968990325927734,-8.123034218434993,-9.605291164564434
1500-01-05T12:00:00,2268937,16.343055555555555,31.989722222222223,10.702222222222222,21.726666666666667,1500-01-05T21:43:36,25.381084442138672,3.7217626434658864,-4.452767302358571,1500-01-06T00:00:00,26.303842544555664,4.906173860804036,-3.8942935409346817,1500-01-05T22:44:14,25.773357391357422,4.224678057028171,-4.203257614191485
1500-01-06T12:00:00,2268938,16.368333333333332,31.975555555555555,10.982222222222223,22.97,1500-01-06T22:58:12,35.472007751464844,16.167799639790807,1.2622925886982785,1500-01-07T00:00:00,35.90617752075195,16.681215690704995,1.4941126582015867,1500-01-06T22:40:18,35.35213851928711,16.026526570028988,1.1947744479506004
1500-01-07T12:00:00,2268939,16.394166666666667,31.960833333333333,11.23861111111111,24.1675,1500-01-08T00:10:03,45.876007080078125,28.278190931401436,6.691691946569912,1500-01-08T00:00:00,45.806121826171875,28.196626351671853,6.658734408368125,1500-01-07T22:36:23,45.25706481933594,27.558962117607447,6.381592996378741
1500-01-08T12:00:00,2268940,16.42027777777778,31.94527777777778,11.492777777777777,25.33861111111111,1500-01-09T01:20:19,56.15989685058594,40.338450452406946,11.646946907040075,1500-01-09T00:00:00,55.6265754699707,39.68956031680358,11.42868526618911,1500-01-08T22:32:27,55.10381317138672,39.058912001099934,11.183063222168833
1500-01-09T12:00:00,2268941,16.446666666666665,31.92888888888889,11.764444444444445,26.496388888888887,1500-01-10T02:29:47,65.9758071899414,52.58387973141004,15.965066307044728,1500-01-10T00:00:00,65.05486297607422,51.36179997653221,15.652672533436514,1500-01-09T22:28:31,64.57337951660156,50.7290574705992,15.445794356637453
1500-01-10T12:00:00,2268942,16.473611111111108,31.91166666666667,12.074444444444444,27.642777777777777,1500-01-11T03:38:34,75.02763366699219,65.180251734671,19.48898295259918,1500-01-11T00:00:00,73.82225799560547,63.36506358986825,19.184433689528106,1500-01-10T22:24:35,73.39210510253906,62.72243543157114,19.02234629547056
1500-01-11T12:00:00,2268943,16.500833333333333,31.89388888888889,12.44888888888889,28.762777777777778,1500-01-12T04:45:46,83.04289245605469,78.19765865528727,22.06334507873671,1500-01-12T00:00:00,81.68499755859375,75.78227329891831,21.87778429472604,1500-01-11T22:20:39,81.31317901611328,75.12386144428932,21.76602938617909
1500-01-12T12:00:00,2268944,16.528333333333332,31.87527777777778,12.919722222222221,29.822499999999998,1500-01-13T05:49:21,89.75965881347656,91.58768887025201,23.547860293651635,1500-01-13T00:00:00,88.41134643554688,88.60852701682666,23.59332126898801,1500-01-12T22:16:43,88.10370635986328,87.93053226928635,23.537210084466643
1500-01-13T12:00:00,2268945,16.55611111111111,31.855833333333333,13.523055555555556,30.77611111111111,1500-01-14T06:46:34,94.93246459960938,105.18667061652636,23.844149080597727,1500-01-14T00:00:00,93.77696228027344,101.74373787694456,24.216236850490066,1500-01-13T22:12:47,93.54020690917969,101.04446125524169,24.22087227463138
1500-01-14T12:00:00,2268946,16.584166666666665,31.835833333333333,14.289166666666667,31.584722222222222,1500-01-15T07:35:05,98.35208129882812,118.76457500824368,22.92251866455948,1500-01-15T00:00:00,97.5692138671875,115.0112024547841,23.679842488781727,1500-01-14T22:08:51,97.41253662109375,114.28997647013848,23.749871031248908
1500-01-15T12:00:00,2268947,16.612222222222222,31.815277777777776,15.225555555555555,32.238055555555555,1500-01-16T08:14:17,99.86320495605469,132.10632048158658,20.831455889464642,1500-01-16T00:00:00,99.59931945800781,128.20562131332395,21.984754673734766,1500-01-15T22:04:56,99.53571319580078,127.46107297922363,22.124085622158052
1500-01-16T12:00:00,2268948,16.640833333333333,31.793888888888887,16.304722222222225,32.75333333333333,1500-01-17T08:45:12,99.36949920654297,145.07573114943418,17.686812114181905,1500-01-17T00:00:00,99.71978759765625,141.15424163488117,19.204334081317423,1500-01-16T22:01:00,99.76660919189453,140.38215118151888,19.415932584020144
1500-01-17T12:00:00,2268949,16.669444444444444,31.77166666666667,17.478055555555553,33.163333333333334,1500-01-18T09:09:48,96.83573913574219,157.64213020153068,13.650664531597014,1500-01-18T00:00:00,97.84349822998047,153.7644125731953,15.474432243527026,1500-01-17T21:57:04,98.02203369140625,152.9563709126098,15.760029711534596
