----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1535-12-31T12:00:00,2282081,16.22833333333333,32.04277777777778,11.906944444444445,25.073611111111113,1536-01-01T01:04:25,56.59573745727539,33.32392004157901,7.6124287066265355,1536-01-01T00:00:00,56.15204620361328,32.794829799004134,7.42187308191285,1535-12-31T23:04:02,55.79352951049805,32.370397604377146,7.253408181097098
1536-01-01T12:00:00,2282082,16.25138888888889,32.03277777777778,12.221111111111112,26.243333333333332,1536-01-02T02:14:36,66.81083679199219,45.85800653955552,12.104795052594529,1536-01-02T00:00:00,65.9674301147461,44.76222643012343,11.784273657377698,1536-01-01T23:00:06,65.63440704345703,44.33442464383298,11.634423840660636
1536-01-02T12:00:00,2282083,16.275,32.02166666666667,12.558611111111112,27.38861111111111,1536-01-03T03:23:19,76.07162475585938,58.52297823902006,15.901906090521377,1536-01-03T00:00:00,74.95489501953125,56.865133818108745,15.547367709885332,1536-01-02T22:56:10,74.65736389160156,56.429324351468296,15.421600140805037
1536-01-03T12:00:00,2282084,16.29888888888889,32.01,12.941944444444445,28.503888888888888,1536-01-04T04:30:14,84.1029052734375,71.42271125557481,18.85970005990086,1536-01-04T00:00:00,82.8581314086914,69.20708577985592,18.57274966718991,1536-01-03T22:52:14,82.60291290283203,68.75915110406848,18.475687612440147
1536-01-04T12:00:00,2282085,16.323333333333334,31.997500000000002,13.39611111111111,29.56888888888889,1536-01-05T05:34:08,90.67343139648438,84.56388829225553,20.853948166965477,1536-01-05T00:00:00,89.4610366821289,81.8185395186102,20.73600034070642,1536-01-04T22:46:20,89.24747467041016,81.3426547716535,20.669688686803642
1536-01-05T12:00:00,2282086,16.348333333333333,31.983888888888888,13.948611111111111,30.552500000000002,1536-01-06T06:33:09,95.59292602539062,97.85583095333214,21.79531408408683,1536-01-06T00:00:00,94.58013153076172,94.65075027086117,21.936375512004997,1536-01-05T22:44:22,94.42398834228516,94.16917494869999,21.9087145998488
1536-01-06T12:00:00,2282087,16.37388888888889,31.969722222222224,14.623888888888889,31.4225,1536-01-07T07:25:21,98.72006225585938,111.13810814936335,21.6476071400928,1536-01-07T00:00:00,98.06427001953125,107.58630004526697,22.11186316147827,1536-01-06T22:40:26,97.96541595458984,107.08471215101534,22.124360087565456
1536-01-07T12:00:00,2282088,16.399722222222223,31.954722222222223,15.434444444444445,32.16,1536-01-08T08:09:36,99.97129821777344,124.23519298283254,20.43744272792785,1536-01-08T00:00:00,99.79946899414062,120.47048925051877,21.252679089943474,1536-01-07T22:36:31,99.7653579711914,119.94686548589969,21.30860792905805
1536-01-08T12:00:00,2282089,16.425833333333333,31.93888888888889,16.371666666666666,32.76722222222222,1536-01-09T08:46:02,99.32111358642578,137.01340356526626,18.248698551574048,1536-01-09T00:00:00,99.71598052978516,133.15609947716902,19.406135025722765,1536-01-08T22:32:35,99.75664520263672,132.60719065383267,19.50844248216423
1536-01-09T12:00:00,2282090,16.4525,31.922222222222224,17.40722222222222,33.263888888888886,1536-01-10T09:15:50,96.7951889038086,149.4152072996092,15.205986405354336,1536-01-10T00:00:00,97.79454803466797,145.54472319108538,16.67009039416263,1536-01-09T22:28:39,97.92276000976562,144.96525010615963,16.821302655126267
1536-01-10T12:00:00,2282091,16.479444444444443,31.905,18.505555555555556,33.67583333333333,1536-01-11T09:40:33,92.4640884399414,161.46480895400336,11.456786949057152,1536-01-11T00:00:00,94.06983947753906,157.61028943885123,13.178305130540531,1536-01-10T22:24:43,94.30060577392578,156.99214199019323,13.380323793894723
1536-01-11T12:00:00,2282092,16.506666666666668,31.886944444444445,19.636944444444445,34.02916666666667,1536-01-12T10:01:45,86.44041442871094,173.25904088000814,7.157867934431045,1536-01-12T00:00:00,88.63076782226562,169.40210168568868,9.084474580678128,1536-01-11T22:20:47,88.97999572753906,168.73385641879318,9.338123200827553
1536-01-12T12:00:00,2282093,16.534166666666668,31.868055555555557,20.78611111111111,34.346666666666664,1536-01-13T10:20:48,78.87953186035156,-175.0479363881042,2.4697126291080758,1536-01-13T00:00:00,81.61888885498047,-178.9654331887782,4.550967203950941,1536-01-12T22:16:51,82.10135650634766,-179.69913261004075,4.855267367371013
