----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1532-12-31T12:00:00,2280986,16.246111111111112,32.03583333333333,10.32861111111111,21.575833333333332,1532-12-31T21:34:33,23.52672576904297,-4.15272367725453,-3.617888424936559,1533-01-01T00:00:00,24.385560989379883,-2.9640930745376015,-3.205178334031024,1532-12-31T23:01:04,24.01923370361328,-3.47080305693404,-3.371581610706649
1533-01-01T12:00:00,2280987,16.269444444444442,32.025,10.71111111111111,22.615833333333335,1533-01-01T22:36:57,32.30709457397461,7.528665764441994,0.32114093100687247,1533-01-02T00:00:00,32.836883544921875,8.199222173477567,0.5462662833204041,1533-01-01T22:57:08,32.430885314941406,7.685252929264875,0.3760762191172271
1533-01-02T12:00:00,2280988,16.293333333333337,32.01361111111111,11.081944444444444,23.663055555555555,1533-01-02T23:39:47,41.83992385864258,19.31560383386166,4.235892992438521,1533-01-03T00:00:00,41.97437286376953,19.479316466877666,4.286234290169941,1533-01-02T22:53:12,41.54316329956055,18.954679315303526,4.1193616095477905
1533-01-03T12:00:00,2280989,16.317777777777778,32.001111111111115,11.459444444444443,24.725555555555555,1533-01-04T00:43:32,51.84925079345703,31.41259659934797,7.9856920029401435,1533-01-04T00:00:00,51.556907653808594,31.054041502633975,7.891144166893296,1533-01-03T22:47:18,51.10386657714844,30.499910034172043,7.730467764308976
1533-01-04T12:00:00,2280990,16.342777777777776,31.988055555555555,11.862777777777778,25.809444444444445,1533-01-05T01:48:34,62.02309036254883,44.01939504729718,11.411179278673666,1533-01-05T00:00:00,61.31031036376953,43.09899430440585,11.220584615321865,1533-01-04T22:45:20,60.87419509887695,42.538494177988476,11.082453587191772
1533-01-05T12:00:00,2280991,16.368055555555557,31.97388888888889,12.314166666666667,26.914722222222224,1533-01-06T02:54:53,71.98332977294922,57.306305842491916,14.322711837091214,1533-01-06T00:00:00,70.90425109863281,55.7692738213701,14.1074733699372,1533-01-05T22:41:24,70.48927307128906,55.18237863726025,13.995580647091018
1533-01-06T12:00:00,2280992,16.39361111111111,31.95916666666667,12.840833333333334,28.02861111111111,1533-01-07T04:01:43,81.25814056396484,71.37344915704779,16.49858182437287,1533-01-07T00:00:00,79.9315414428711,69.1706901225584,16.355159348536553,1533-01-06T22:37:29,79.5547103881836,68.55208142154314,16.27826446809046
1533-01-07T12:00:00,2280993,16.419722222222223,31.94361111111111,13.475277777777778,29.123055555555556,1533-01-08T05:07:23,89.27669525146484,86.2017980105166,17.70405830476063,1533-01-08T00:00:00,87.89968872070312,83.32175644033575,17.74831282001216,1533-01-07T22:33:33,87.57987976074219,82.6671815356186,17.71562665039841
1533-01-08T12:00:00,2280994,16.44638888888889,31.927222222222223,14.251388888888888,30.155277777777776,1533-01-09T06:09:19,95.40750122070312,101.61883688691218,17.737810691215262,1533-01-09T00:00:00,94.24919128417969,98.12042039691528,18.084720525078726,1533-01-08T22:29:37,94.00821685791016,97.42739535185855,18.10526708971318
1533-01-09T12:00:00,2280995,16.473055555555554,31.91,15.193333333333333,31.084444444444443,1533-01-10T07:05:04,99.05481719970703,117.32466642367164,16.495462547103006,1533-01-10T00:00:00,98.41165161132812,113.34179419472915,17.22648873344134,1533-01-09T22:25:41,98.27465057373047,112.60918178770282,17.307888606761797
