----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1543-12-31T12:00:00,2285003,16.229999999999997,32.04222222222222,10.33,23.692777777777778,1543-12-31T23:41:34,39.15532302856445,10.622309263142315,9.298295702196638,1544-01-01T00:00:00,39.28581619262695,10.777841983891783,9.361816647119165,1543-12-31T23:04:03,38.898170471191406,10.31682876596989,9.16840858949655
1544-01-01T12:00:00,2285004,16.253055555555555,32.03194444444445,10.56027777777778,24.90388888888889,1544-01-02T00:54:14,49.51987838745117,22.798048765692517,14.617842004160844,1544-01-02T00:00:00,49.14341735839844,22.337928212880787,14.466917411088872,1544-01-01T23:00:07,48.75575256347656,21.866786073116064,14.298011019021228
1544-01-02T12:00:00,2285005,16.276666666666667,32.02111111111111,10.815833333333334,26.1025,1544-01-03T02:06:09,59.65768051147461,35.26684004128952,19.143584440911493,1544-01-03T00:00:00,58.82608413696289,34.17721699620457,18.885977465169557,1544-01-02T22:56:11,58.453392028808594,33.69209930560942,18.749567009168715
1544-01-03T12:00:00,2285006,16.300833333333333,32.009166666666665,11.119722222222222,27.28472222222222,1544-01-04T03:17:05,69.2414321899414,48.17891158724676,22.70452717687578,1544-01-04T00:00:00,68.04405212402344,46.43799262964425,22.460606251944547,1544-01-03T22:52:15,67.6977310180664,45.93666047948232,22.363533818845656
1544-01-04T12:00:00,2285007,16.325277777777778,31.996666666666666,11.501944444444444,28.424166666666668,1544-01-05T04:25:27,77.97470092773438,61.55919930472456,25.136555861197753,1544-01-05T00:00:00,76.53987121582031,59.173677889443255,25.035215266151074,1544-01-04T22:46:22,76.22036743164062,58.64267864181097,24.98169928272681
1544-01-05T12:00:00,2285008,16.35027777777778,31.983055555555556,12.001111111111111,29.473055555555554,1544-01-06T05:28:23,85.57563781738281,75.28535437274142,26.30406844743984,1544-01-06T00:00:00,84.07149505615234,72.32738971587699,26.468649608149565,1544-01-05T22:44:24,83.80209350585938,71.79637569563673,26.466903915581273
1544-01-06T12:00:00,2285009,16.375833333333333,31.96888888888889,12.659166666666668,30.377777777777776,1544-01-07T06:22:40,91.78172302246094,89.11271534501714,26.13351359924271,1544-01-07T00:00:00,90.40238952636719,85.73249979074365,26.657659738808718,1544-01-06T22:40:28,90.18144989013672,85.1919503927398,26.709567990555517
1544-01-07T12:00:00,2285010,16.401666666666664,31.95388888888889,13.50388888888889,31.108055555555556,1544-01-08T07:06:29,96.36679077148438,102.75973772332404,24.63699433085308,1544-01-08T00:00:00,95.30071258544922,99.15146275154099,25.563024441404952,1544-01-07T22:36:32,95.13572692871094,98.60500307749375,25.670801358032328
1544-01-08T12:00:00,2285011,16.42777777777778,31.938055555555557,14.527500000000002,31.671666666666667,1544-01-09T07:40:18,99.14936065673828,116.00620356789138,21.909638572352794,1544-01-09T00:00:00,98.54753875732422,112.34671001054956,23.22506887482281,1544-01-08T22:32:36,98.44816589355469,111.79518237946152,23.389811437202464
1544-01-09T12:00:00,2285012,16.454444444444444,31.921388888888888,15.682222222222222,32.102777777777774,1544-01-10T08:06:10,99.99150085449219,128.7482902816657,18.10770268828263,1544-01-10T00:00:00,99.95301055908203,125.15179753919386,19.76040056291372,1544-01-09T22:28:40,99.9320297241211,124.59163940264433,19.98251022775846
