----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1557-12-31T12:00:00,2290117,16.243055555555557,32.035555555555554,12.254444444444445,28.784166666666668,1558-01-01T04:47:03,83.08800506591797,66.03851800813355,23.387835501478406,1558-01-01T00:00:00,81.35989379882812,63.03389930594844,22.94080598333979,1557-12-31T23:02:08,81.07062530517578,62.5417479988413,22.82459532759122
1558-01-01T12:00:00,2290118,16.26638888888889,32.02472222222222,12.729444444444445,30.253888888888888,1558-01-02T06:15:14,91.47697448730469,83.21701702705924,26.044763822575455,1558-01-02T00:00:00,89.714599609375,79.06102073125449,25.944166802196072,1558-01-01T22:58:12,89.47771453857422,78.51798580871207,25.880006132300025
1558-01-02T12:00:00,2290119,16.290277777777778,32.013333333333335,13.436388888888889,31.549444444444443,1558-01-03T07:32:58,97.22297668457031,101.14931849772834,26.56625693005222,1558-01-03T00:00:00,95.89302062988281,96.08456814182884,27.093311779331472,1558-01-02T22:54:17,95.73039245605469,95.49936098071821,27.096927941958974
1558-01-03T12:00:00,2290120,16.314722222222223,32.001111111111115,14.47,32.535,1558-01-04T08:32:06,99.76664733886719,118.8440302779387,24.83791605068266,1558-01-04T00:00:00,99.29302978515625,113.38936217953558,26.123653594632124,1558-01-03T22:50:21,99.22544860839844,112.77838987854165,26.204989156207034
1558-01-04T12:00:00,2290121,16.339444444444442,31.98777777777778,15.8275,33.21222222222222,1558-01-05T09:12:44,98.99576568603516,135.500851244969,21.148089072265915,1558-01-05T00:00:00,99.5797119140625,130.15320078730568,23.113874862505465,1558-01-04T22:44:27,99.62628173828125,129.51490770439224,23.278311346853712
1558-01-05T12:00:00,2290122,16.364722222222223,31.97388888888889,17.363055555555558,33.672222222222224,1558-01-06T09:40:20,95.1728744506836,150.79600646723333,16.018515730242882,1558-01-06T00:00:00,96.77593994140625,145.81270264126624,18.460965030881155,1558-01-05T22:42:29,96.9469985961914,145.18726672570438,18.694681762619034
1558-01-06T12:00:00,2290123,16.390277777777776,31.95916666666667,18.910555555555554,34.00194444444445,1558-01-07T10:00:07,88.81119537353516,164.7961161429038,10.014423066866264,1558-01-07T00:00:00,91.24678039550781,160.21106486391477,12.716068540001878,1558-01-06T22:38:33,91.54898834228516,159.57677597534814,13.012483913846589
1558-01-07T12:00:00,2290124,16.41638888888889,31.94361111111111,20.384444444444444,34.25861111111111,1558-01-08T10:15:31,80.55644989013672,177.77448853226295,3.6310478847904037,1558-01-08T00:00:00,83.58777618408203,173.49918793285232,6.418130674566433,1558-01-07T22:34:37,84.01836395263672,172.84344455851624,6.764676651144902
1558-01-08T12:00:00,2290125,16.443055555555556,31.927222222222223,21.770555555555553,34.47833333333333,1558-01-09T10:28:42,71.07301330566406,-169.92753331188274,-2.7441617238924843,1558-01-09T00:00:00,74.47827911376953,-174.028087647439,0.00795699583871141,1558-01-08T22:30:41,75.02637481689453,-174.7221946946944,0.3907764193685654
1558-01-09T12:00:00,2290126,16.46972222222222,31.91027777777778,23.088055555555556,34.685833333333335,1558-01-10T10:41:09,60.96131896972656,-157.9737697879264,-8.821093437511507,1558-01-10T00:00:00,64.56204986572266,-162.04491149721702,-6.184433547498498,1558-01-09T22:26:45,65.20984649658203,-162.79649760706042,-5.78062734814715
1558-01-10T12:00:00,2290127,16.496944444444445,31.8925,24.363611111111112,34.90138888888889,1558-01-11T10:54:05,50.72030258178711,-146.06412619388263,-14.377668246966994,1558-01-11T00:00:00,54.38349151611328,-150.24883538810715,-11.915980253846714,1558-01-10T22:22:50,55.10764694213867,-151.07769441241965,-11.508578092493059
1558-01-11T12:00:00,2290128,16.524444444444445,31.87388888888889,25.61888888888889,35.14583333333333,1558-01-12T11:08:45,40.74724578857422,-133.95060879216413,-19.229429307193076,1558-01-12T00:00:00,44.37388610839844,-138.3847517899634,-16.998284564442702,1558-01-11T22:18:54,45.146854400634766,-139.30985905031557,-16.607370513000806
1558-01-12T12:00:00,2290129,16.552222222222223,31.85472222222222,26.863611111111112,35.445,1558-01-13T11:26:42,31.35712432861328,-121.4539316077827,-23.20764820210883,1558-01-13T00:00:00,34.86708068847656,-126.2614813760428,-21.27128069256519,1558-01-12T22:14:58,35.65779495239258,-127.29799178574257,-20.920058496636106
1558-01-13T12:00:00,2290130,16.580277777777777,31.835,28.086111111111112,35.833333333333336,1558-01-14T11:50:00,22.808591842651367,-108.48747430117092,-26.15014433859973,1558-01-14T00:00:00,26.125951766967773,-113.77147681274091,-24.589275686239844,1558-01-13T22:11:02,26.900449752807617,-114.92671115862116,-24.303425927339156
1558-01-14T12:00:00,2290131,16.608611111111113,31.814166666666665,29.247777777777777,36.35527777777778,1558-01-15T12:21:19,15.32761001586914,-95.08087365734849,-27.907145551482845,1558-01-15T00:00:00,18.367456436157227,-100.91153916338699,-26.82177794528203,1558-01-14T22:07:06,19.08953094482422,-102.18041344654915,-26.6274140194094
1558-01-15T12:00:00,2290132,16.63722222222222,31.793055555555554,30.286666666666665,37.05555555555556,1558-01-16T13:03:20,9.126375198364258,-81.38759472426649,-28.360853623931277,1558-01-16T00:00:00,11.780733108520508,-87.79092966853618,-27.867801292166973,1558-01-15T22:03:10,12.413164138793945,-89.15374411196484,-27.787844557181312
1558-01-16T12:00:00,2290133,16.66583333333333,31.77111111111111,31.145555555555557,37.95611111111111,1558-01-17T13:57:22,4.413997173309326,-67.65658408318276,-27.45405883807925,1558-01-17T00:00:00,6.536688804626465,-74.60935019709774,-27.6768443037277,1558-01-16T21:59:14,7.042740345001221,-76.03371070168278,-27.726845792928582
1558-01-17T12:00:00,2290134,16.695,31.74861111111111,-1,39.03,1558-01-18T15:01:48,1.3936845064163208,-54.163690269997424,-25.21758243815999,1558-01-18T00:00:00,2.789616107940674,-61.60032649473537,-26.265013946233978,1558-01-17T21:55:18,3.1354176998138428,-63.04859329544544,-26.449909372479393
1558-01-18T12:00:00,2290135,16.724166666666665,31.725555555555555,-1,40.212777777777774,1558-01-19T16:12:46,0.24176836013793945,-41.11931889382854,-21.777348489657346,1558-01-19T00:00:00,0.6726214289665222,-48.960401007339925,-23.716388693306417,1558-01-18T21:51:23,0.829963207244873,-50.39890175349162,-24.02966153311201
1558-01-19T12:00:00,2290136,16.753333333333334,31.701666666666668,-1,41.44,1558-01-20T17:26:24,1.0808652639389038,-28.603052317046277,-17.329876823257496,1558-01-20T00:00:00,0.2892346978187561,-36.796620759358206,-20.16873289411684,1558-01-19T21:47:27,0.2385115772485733,-38.202690268094294,-20.59413547394885
1558-01-20T12:00:00,2290137,16.782777777777778,31.677222222222223,8.662222222222223,17.44,1558-01-20T17:26:24,1.0808652639389038,-28.60304935103652,-17.32985527142054,1558-01-21T00:00:00,1.7037878036499023,-25.109889330699442,-15.791741516833108,1558-01-20T21:43:31,1.436417579650879,-26.473700841744936,-16.306233946129492
1558-01-21T12:00:00,2290138,16.81222222222222,31.6525,8.943611111111112,18.672777777777778,1558-01-21T18:40:22,3.961555004119873,-16.55514678754474,-12.103329484655138,1558-01-22T00:00:00,4.932777404785156,-13.807152446243197,-10.767909895483134,1558-01-21T21:39:35,4.452759265899658,-15.130329176857343,-11.344663133951396
1558-01-22T12:00:00,2290139,16.841944444444444,31.626944444444444,9.17361111111111,19.898055555555555,1558-01-22T19:53:53,8.855585098266602,-4.806717347463061,-6.330101830708706,1558-01-23T00:00:00,9.938398361206055,-2.724249761971269,-5.282004160141037,1558-01-22T21:35:39,9.262556076049805,-4.0169732530638065,-5.892601841889236
1558-01-23T12:00:00,2290140,16.871666666666666,31.600833333333334,9.375555555555556,21.123333333333335,1558-01-23T21:07:24,15.656755447387695,6.887773840727277,-0.23798784413426965,1558-01-24T00:00:00,16.623918533325195,8.35423199713035,0.4795196929119353,1558-01-23T21:31:43,15.780806541442871,7.075986344340193,-0.13609414875803674
1558-01-24T12:00:00,2290141,16.901666666666664,31.574444444444445,9.568055555555555,22.36722222222222,1558-01-24T22:22:02,24.18242073059082,18.827603903206526,5.940316241519407,1558-01-25T00:00:00,24.829103469848633,19.68214912660103,6.3200539274847705,1558-01-24T21:27:47,23.856672286987305,18.398634633648225,5.728179976901605
1558-01-25T12:00:00,2290142,16.93138888888889,31.547222222222224,9.76888888888889,23.653333333333332,1558-01-25T23:39:12,34.169925689697266,31.35127285945924,11.945673578650137,1558-01-26T00:00:00,34.3228759765625,31.541603342776405,12.016544821623178,1558-01-25T21:23:51,33.265804290771484,30.231452659464825,11.477771337785247
1558-01-26T12:00:00,2290143,16.961388888888887,31.51972222222222,9.999166666666666,25.002222222222223,1558-01-27T01:00:08,45.26152420043945,44.81119439782029,17.462513270705642,1558-01-27T00:00:00,44.7916145324707,44.22456702418222,17.298552503392127,1558-01-26T21:19:55,43.698307037353516,42.867509207927796,16.843331787003972
1558-01-27T12:00:00,2290144,16.99138888888889,31.491666666666667,10.287777777777778,26.415277777777778,1558-01-28T02:24:55,56.973533630371094,59.50487848926841,22.091673848899806,1558-01-28T00:00:00,55.823612213134766,57.987776244717985,21.829155758218267,1558-01-27T21:15:59,54.74335479736328,56.569137698731275,21.48923166044462
1558-01-28T12:00:00,2290145,17.02138888888889,31.463055555555556,10.680833333333332,27.84888888888889,1558-01-29T03:50:56,68.6576919555664,75.52829331725357,25.356093200503633,1558-01-29T00:00:00,66.89518737792969,72.96145548070749,25.205057488017513,1558-01-28T21:12:03,65.87674713134766,71.47987995626477,25.01216944256483
1558-01-29T12:00:00,2290146,17.05138888888889,31.434166666666666,11.251388888888888,29.189444444444444,1558-01-30T05:11:22,79.49546813964844,92.58223656772823,26.789089739865037,1558-01-30T00:00:00,77.37217712402344,89.02269829599541,27.003650902038718,1558-01-29T21:08:07,76.46302795410156,87.49662211490262,26.98488217197909
1558-01-30T12:00:00,2290147,17.08111111111111,31.404722222222222,12.095555555555556,30.290277777777778,1558-01-31T06:17:25,88.61027526855469,109.9460541450254,26.114056647207118,1558-01-31T00:00:00,86.54358673095703,105.71834422923463,26.893715361596193,1558-01-30T21:04:11,85.7900390625,104.18351227513065,27.06436018238724
1558-01-31T12:00:00,2290148,17.111111111111114,31.37472222222222,13.273333333333333,31.08833333333333,1558-02-01T07:05:18,95.2811508178711,126.80912165090348,23.381628411560737,1558-02-01T00:00:00,93.70104217529297,122.36883245117612,24.77137639885128,1558-01-31T21:00:16,93.14823913574219,120.86200675611421,25.129663667729112
1558-02-01T12:00:00,2290149,17.141111111111112,31.344444444444445,14.719166666666666,31.636111111111113,1558-02-02T07:38:10,99.06399536132812,142.6507696036091,18.93172274094089,1558-02-02T00:00:00,98.25750732421875,138.34618255086468,20.825604117992253,1558-02-01T20:56:20,97.9478988647461,136.88529501404614,21.35383993501996
1558-02-02T12:00:00,2290150,17.171111111111113,31.31361111111111,16.27361111111111,32.02027777777778,1558-02-03T08:01:13,99.80030059814453,157.32860231961544,13.25675641037431,1558-02-03T00:00:00,99.86933898925781,153.31015238639674,15.477866352668523,1558-02-02T20:52:24,99.8388442993164,151.8873776250489,16.148405320963608
1558-02-03T12:00:00,2290151,17.200833333333332,31.282777777777778,17.808333333333334,32.309444444444445,1558-02-04T08:18:34,97.6101303100586,170.973638937441,6.875819234747388,1558-02-04T00:00:00,98.50819396972656,167.24054466759785,9.249171373452267,1558-02-03T20:48:28,98.78050231933594,165.82827826894814,10.029980580576849
1558-02-04T12:00:00,2290152,17.230833333333333,31.25111111111111,19.27138888888889,32.54694444444444,1558-02-05T08:32:49,92.85325622558594,-176.14666451352997,0.2566961219901705,1558-02-05T00:00:00,94.44731140136719,-179.67253008799835,2.6432184638241605,1558-02-04T20:44:32,95.02897644042969,178.88778844561008,3.500379690290642
1558-02-05T12:00:00,2290153,17.260555555555555,31.219444444444445,20.66222222222222,32.761944444444445,1558-02-06T08:45:43,86.04300689697266,-163.7242785615817,-6.216361411977503,1558-02-06T00:00:00,88.17172241210938,-167.1509658213191,-3.9148345100516053,1558-02-05T20:40:36,89.0504150390625,-168.65988760746518,-3.0167324603881482
1558-02-06T12:00:00,2290154,17.290277777777778,31.18722222222222,22.000555555555554,32.97666666666667,1558-02-07T08:58:36,77.74427795410156,-151.464554973049,-12.240946892756531,1558-02-07T00:00:00,80.25839233398438,-154.90765575090245,-10.09155279049003,1558-02-06T20:36:40,81.40460205078125,-156.5275346234594,-9.19012066148681
1558-02-07T12:00:00,2290155,17.32,31.154722222222222,23.30777777777778,33.211666666666666,1558-02-08T09:12:42,68.49310302734375,-139.11424422788735,-17.578620883549643,1558-02-08T00:00:00,71.2743911743164,-142.68805906565936,-15.631812968122402,1558-02-07T20:32:44,72.64547729492188,-144.45744907009026,-14.767531064015625
1558-02-08T12:00:00,2290156,17.349722222222223,31.121944444444445,24.59611111111111,33.49111111111111,1558-02-09T09:29:28,58.753055572509766,-126.4815625003573,-22.034204796915105,1558-02-09T00:00:00,61.71711730957031,-130.29491950211374,-20.337117415194825,1558-02-08T20:28:49,63.261390686035156,-132.2446888179601,-19.553645387845968
1558-02-09T12:00:00,2290157,17.379444444444445,31.08861111111111,25.860555555555557,33.846666666666664,1558-02-10T09:50:48,48.9061164855957,-113.4583685178177,-25.44068328853338,1558-02-10T00:00:00,51.995731353759766,-117.60965454910503,-24.047751248903875,1558-02-09T20:24:53,53.65601348876953,-119.75714815031942,-23.390821478307657
1558-02-10T12:00:00,2290158,17.40888888888889,31.05527777777778,27.07,34.31944444444444,1558-02-11T10:19:10,39.265838623046875,-100.04170446214606,-27.655172459694995,1558-02-11T00:00:00,42.43979263305664,-104.61195776056086,-26.63542969202104,1558-02-10T20:20:57,44.15470886230469,-106.95335406872168,-26.15018865286519
1558-02-11T12:00:00,2290159,17.438333333333333,31.02138888888889,28.16861111111111,34.956944444444446,1558-02-12T10:57:25,30.101970672607422,-86.3420165192089,-28.566624151958894,1558-02-12T00:00:00,33.32057189941406,-91.3877362791391,-28.007837955842263,1558-02-11T20:17:01,35.025291442871094,-93.89378472382735,-27.733740744851378
1558-02-12T12:00:00,2290160,17.467777777777776,30.9875,29.095,35.79277777777778,1558-02-13T11:47:34,21.670255661010742,-72.56485441639559,-28.112904927180043,1558-02-13T00:00:00,24.874345779418945,-78.11078805085918,-28.12069042449547,1558-02-12T20:13:05,26.50087547302246,-80.72953141241929,-28.085323330714
1558-02-13T12:00:00,2290161,17.497222222222224,30.953333333333333,29.819166666666668,36.81777777777778,1558-02-14T12:49:04,14.238290786743164,-58.95840264558907,-26.302339019684844,1558-02-14T00:00:00,17.321733474731445,-64.99339554154335,-26.988397972131487,1558-02-13T20:09:10,18.7995662689209,-67.66132242629614,-27.20240048993473
1558-02-14T12:00:00,2290162,17.52638888888889,30.91861111111111,30.358333333333334,37.977222222222224,1558-02-15T13:58:38,8.093465805053711,-45.7345430375096,-23.227005777231543,1558-02-15T00:00:00,10.879900932312012,-52.22193392064224,-24.685063345443407,1558-02-14T20:05:14,12.138094902038574,-54.8797170508419,-25.140297967365477
1558-02-15T12:00:00,2290163,17.555555555555557,30.88388888888889,30.756944444444443,39.20472222222222,1558-02-16T15:12:17,3.5289950370788574,-32.99876716360716,-19.052251284168367,1558-02-16T00:00:00,5.766419887542725,-39.905811172721734,-21.33417647973951,1558-02-15T20:01:18,6.736926555633545,-42.51041193441744,-22.005437406412504
1558-02-16T12:00:00,2290164,17.584722222222222,30.848888888888887,-1,40.45166666666667,1558-02-17T16:27:06,0.819039523601532,-20.727804408918956,-13.988979225360806,1558-02-17T00:00:00,2.194493293762207,-28.057573545465292,-17.092618398645715,1558-02-16T19:57:22,2.817413091659546,-30.587397504297858,-17.941529525894293
1558-02-17T12:00:00,2290165,17.61388888888889,30.81361111111111,-1,41.69694444444444,1558-02-18T17:41:49,0.19090887904167175,-8.787837102508444,-8.268481024283354,1558-02-18T00:00:00,0.36037126183509827,-16.600712078611426,-12.13650839350878,1558-02-17T19:53:26,0.5903374552726746,-19.054099041122964,-13.115757736122235
1558-02-18T12:00:00,2290166,17.642777777777777,30.778055555555554,7.302222222222222,17.696944444444444,1558-02-18T17:41:49,0.1909085065126419,-8.787829093277079,-8.2684593656124,1558-02-19T00:00:00,0.4250181317329407,-5.389931019184429,-6.653347396197706,1558-02-18T19:49:30,0.237652987241745,-7.780348308298049,-7.71012624860367
1558-02-19T12:00:00,2290167,17.671666666666667,30.7425,7.51,18.94,1558-02-19T18:56:24,1.7990599870681763,3.0334473184737005,-2.132157398653777,1558-02-20T00:00:00,2.493272066116333,5.769105607582686,-0.8411131578285653,1558-02-19T19:45:34,1.8901448249816895,3.418011396413501,-1.919703897840128
1558-02-20T12:00:00,2290168,17.700555555555553,30.706666666666667,7.702500000000001,20.19472222222222,1558-02-20T20:11:41,5.703082084655762,15.002459363370757,4.166127235505436,1558-02-21T00:00:00,6.59425163269043,17.105361969794757,5.086887330862326,1558-02-20T19:41:38,5.604804992675781,14.764524651237776,4.043586031226919
