----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1542-12-31T12:00:00,2284638,16.235277777777778,32.04,28.460833333333333,36.04333333333334,1543-01-01T12:02:36,18.473581314086914,-116.6773494706181,-27.42166755027117,1543-01-01T00:00:00,22.441415786743164,-123.35440336831347,-25.708602119792666,1542-12-31T23:03:04,22.894319534301758,-124.06493583543272,-25.541400092588262
1543-01-01T12:00:00,2284639,16.25861111111111,32.029444444444444,29.833055555555553,36.77611111111111,1543-01-02T12:46:34,10.286667823791504,-100.23413352647178,-28.886827772331106,1543-01-02T00:00:00,13.733844757080078,-107.77548617152236,-27.94627464948993,1543-01-01T22:59:08,14.146841049194336,-108.59305835006695,-27.84907642164543
1543-01-02T12:00:00,2284640,16.28222222222222,32.01833333333333,30.979166666666668,37.78777777777778,1543-01-03T13:47:16,4.29499626159668,-83.60063098415635,-28.35684091665984,1543-01-03T00:00:00,6.9398274421691895,-91.9016092515983,-28.40842340503842,1543-01-02T22:55:12,7.270298004150391,-92.79736176583458,-28.405214305552395
1543-01-03T12:00:00,2284641,16.30666666666667,32.00638888888889,31.828611111111112,39.042500000000004,1543-01-04T15:02:33,0.8632147908210754,-67.47444140039289,-25.89004618256105,1543-01-04T00:00:00,2.3877735137939453,-76.30817510139138,-27.084726541618004,1543-01-03T22:51:16,2.598304033279419,-77.24013303966956,-27.185931803239114
1543-01-04T12:00:00,2284642,16.33138888888889,31.99361111111111,-1,40.41777777777778,1543-01-05T16:25:04,0.14510832726955414,-52.38604726224261,-21.817187670727765,1543-01-05T00:00:00,0.24138367176055908,-61.49515571181687,-24.174657825290204,1543-01-04T22:45:22,0.30791807174682617,-62.44873538059901,-24.38024936316718
1543-01-05T12:00:00,2284643,16.35638888888889,31.98,8.416666666666666,16.41777777777778,1543-01-05T16:25:04,0.14510656893253326,-52.38607795325555,-21.817186447298408,1543-01-06T00:00:00,0.49255630373954773,-47.72219749428341,-20.017002056493748,1543-01-05T22:43:24,0.4006393849849701,-48.622023497246104,-20.297568330665303
1543-01-06T12:00:00,2284644,16.381944444444446,31.965555555555554,8.825,17.796111111111113,1543-01-06T17:47:46,2.0468246936798096,-38.51376313042524,-16.61583017463873,1543-01-07T00:00:00,2.981585741043091,-34.99540120414009,-14.991655934405278,1543-01-06T22:39:28,2.7380738258361816,-35.85668461918859,-15.328855667177455
1543-01-07T12:00:00,2284645,16.408055555555553,31.950277777777778,9.123055555555556,19.11861111111111,1543-01-07T19:07:07,6.273489952087402,-25.733844320423234,-10.755071485887902,1543-01-08T00:00:00,7.438424110412598,-23.150510213680803,-9.448135681370275,1543-01-07T22:35:32,7.061155796051025,-23.974895408042,-9.817306746560506
1543-01-08T12:00:00,2284646,16.434444444444445,31.934166666666666,9.356388888888889,20.375,1543-01-08T20:22:30,12.420357704162598,-13.767463065483746,-4.616531530870749,1543-01-09T00:00:00,13.532042503356934,-11.942632682168176,-3.675909709372356,1543-01-08T22:31:37,13.047250747680664,-12.738093825683881,-4.0546975956697136
1543-01-09T12:00:00,2284647,16.461111111111112,31.9175,9.555277777777778,21.579444444444444,1543-01-09T21:34:46,20.05543327331543,-2.288401137857155,1.5121591607724332,1543-01-10T00:00:00,20.91455078125,-1.1030010388040932,2.095081155639167,1543-01-09T22:27:41,20.351978302001953,-1.8805275678382507,1.725599482777108
