----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1531-12-31T12:00:00,2280620,16.22833333333333,32.043055555555554,26.074166666666667,36.42027777777778,1532-01-01T12:25:13,30.984344482421875,-132.38927649537888,-14.812945571882763,1532-01-01T00:00:00,35.06643295288086,-137.82436163390392,-13.254749929750837,1531-12-31T23:04:01,35.49829864501953,-138.38004687231145,-13.116700983170627
1532-01-01T12:00:00,2280621,16.25138888888889,32.033055555555556,27.15888888888889,36.95444444444445,1532-01-02T12:57:16,22.028642654418945,-119.3599918919174,-17.119542817237132,1532-01-02T00:00:00,25.86650848388672,-125.15268547469923,-15.84424132598808,1532-01-01T23:00:05,26.3011417388916,-125.77486854405178,-15.72509918723258
1532-01-02T12:00:00,2280622,16.275,32.022222222222226,28.18611111111111,37.55583333333333,1532-01-03T13:33:21,14.353471755981445,-106.28129090631553,-18.59984473269028,1532-01-03T00:00:00,17.81080436706543,-112.48504493756921,-17.678653709726376,1532-01-02T22:56:09,18.223615646362305,-113.17315905379945,-17.589719797392984
1532-01-03T12:00:00,2280623,16.29888888888889,32.010555555555555,29.140555555555558,38.238055555555555,1532-01-04T14:14:17,8.17294979095459,-93.19197945957441,-19.202853367866638,1532-01-04T00:00:00,11.101240158081055,-99.83561294633387,-18.707497097187968,1532-01-03T22:52:13,11.46642780303955,-100.58478794668746,-18.65919721858851
1532-01-04T12:00:00,2280624,16.32361111111111,31.997777777777777,30.00777777777778,39.00805555555556,1532-01-05T15:00:29,3.659158229827881,-80.16871059676238,-18.915492970049005,1532-01-05T00:00:00,5.894142150878906,-87.25681915126366,-18.912169031835393,1532-01-04T22:46:19,6.194396495819092,-88.08015332231193,-18.9129815261176
1532-01-05T12:00:00,2280625,16.34861111111111,31.984444444444446,30.7775,39.86194444444445,1532-01-06T15:51:43,0.9422745704650879,-67.30123909311563,-17.767196353939863,1532-01-06T00:00:00,2.306000232696533,-74.82003428703617,-18.308337548354945,1532-01-05T22:44:21,2.501823663711548,-75.66154095919752,-18.362762631338562
1532-01-06T12:00:00,2280626,16.37388888888889,31.970277777777778,31.44972222222222,40.785833333333336,1532-01-07T16:47:09,0.10480021685361862,-54.66334899463324,-15.829403676692666,1532-01-07T00:00:00,0.41426265239715576,-62.5922492774163,-16.94529154450935,1532-01-06T22:40:25,0.49469396471977234,-63.46141862392829,-17.05450212996228
1532-01-07T12:00:00,2280627,16.4,31.955277777777777,7.449722222222222,16.785833333333336,1532-01-07T16:47:09,0.10479927062988281,-54.66334846376515,-15.82942039362811,1532-01-08T00:00:00,0.2560379207134247,-50.61533622795927,-14.901155918210922,1532-01-07T22:36:29,0.2077530175447464,-51.50067298787284,-15.06204592647903
1532-01-08T12:00:00,2280628,16.426111111111112,31.939722222222223,8.03361111111111,17.761666666666667,1532-01-08T17:45:42,1.1752287149429321,-42.288433214280715,-13.208087137120243,1532-01-09T00:00:00,1.8272273540496826,-38.89297344868883,-12.275061919282809,1532-01-08T22:32:33,1.6439106464385986,-39.78565732580571,-12.480962892858502
1532-01-09T12:00:00,2280629,16.452777777777776,31.923055555555557,8.544444444444444,18.77138888888889,1532-01-09T18:46:17,4.125574588775635,-30.15787060466076,-10.032126414661244,1532-01-10T00:00:00,5.083526611328125,-27.386428256330916,-9.17868837214452,1532-01-09T22:28:38,4.766434669494629,-28.28097225417239,-9.420175613154276
1532-01-10T12:00:00,2280630,16.47972222222222,31.905833333333334,8.999722222222221,19.802500000000002,1532-01-10T19:48:09,8.874210357666016,-18.199690556967088,-6.441619920842751,1532-01-11T00:00:00,9.943305969238281,-16.01697521641771,-5.729623616797963,1532-01-10T22:24:42,9.50100326538086,-16.911513842275266,-5.995478588045162
1532-01-11T12:00:00,2280631,16.506944444444443,31.887777777777778,9.417777777777777,20.849166666666665,1532-01-11T20:50:57,15.292220115661621,-6.295350011872852,-2.5804893242883984,1532-01-12T00:00:00,16.29094696044922,-4.671598958543665,-2.048196384326753,1532-01-11T22:20:46,15.738574028015137,-5.567253031930558,-2.3261000472545383
1532-01-12T12:00:00,2280632,16.534722222222225,31.86916666666667,9.815833333333334,21.911944444444444,1532-01-12T21:54:43,23.208955764770508,5.7111330331134464,1.4046598483662447,1532-01-13T00:00:00,23.978229522705078,6.790382601920632,1.7415306801829065,1532-01-12T22:16:50,23.33629608154297,5.890013069473863,1.464464733460434
1532-01-13T12:00:00,2280633,16.5625,31.849722222222223,10.211388888888887,22.995555555555555,1532-01-13T22:59:44,32.411434173583984,18.002783932955605,5.359225546240834,1532-01-14T00:00:00,32.82082748413086,18.530066406802664,5.506671607677334,1532-01-13T22:12:54,32.11402130126953,17.619693229777052,5.243694752261752
1532-01-14T12:00:00,2280634,16.590555555555554,31.829444444444444,10.623611111111112,24.10472222222222,1532-01-15T00:06:17,42.632911682128906,30.775696106621165,9.110320757725695,1532-01-15T00:00:00,42.587615966796875,30.719248530488226,9.097247278883252,1532-01-14T22:08:58,41.84333801269531,29.792327246415365,8.861771961758581
1532-01-15T12:00:00,2280635,16.61888888888889,31.808611111111112,11.073333333333332,25.24138888888889,1532-01-16T01:14:29,53.529666900634766,44.21712523680967,12.455190742740799,1532-01-16T00:00:00,52.98146057128906,43.523863886811945,12.336656175562057,1532-01-15T22:05:02,52.22939682006836,42.57403904821535,12.142521024219384
1532-01-16T12:00:00,2280636,16.6475,31.787222222222223,11.586944444444445,26.398611111111112,1532-01-17T02:23:55,64.64775085449219,58.466570825779996,15.154590979993891,1532-01-17T00:00:00,63.61434555053711,57.07633858988236,15.015873631298986,1532-01-16T22:01:06,62.88569641113281,56.098369038725075,14.877015295684538
