----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1521-12-31T12:00:00,2276968,16.238333333333333,32.040277777777774,9.854166666666666,18.75027777777778,1521-12-31T18:45:01,7.005040168762207,-29.339763212569178,-16.567713833540427,1522-01-01T00:00:00,8.241132736206055,-26.594149493544247,-15.230501587338535,1521-12-31T23:02:00,7.975301265716553,-27.169481795300396,-15.470655394133365
1522-01-01T12:00:00,2276969,16.261388888888888,32.02972222222222,10.116388888888888,20.03388888888889,1522-01-01T20:02:02,13.246610641479492,-17.06738380322636,-10.867617491168005,1522-01-02T00:00:00,14.486010551452637,-15.056222209087332,-9.799799988035698,1522-01-01T22:58:05,14.128748893737793,-15.633207895073195,-10.074509580899676
1522-01-02T12:00:00,2276970,16.28527777777778,32.01861111111111,10.331944444444444,21.311111111111114,1522-01-02T21:18:40,21.311481475830078,-5.033111049021492,-4.624200622327635,1522-01-03T00:00:00,22.326126098632812,-3.684829582186154,-3.8945312953869458,1522-01-02T22:54:09,21.888492584228516,-4.267586083584567,-4.191004196526327
1522-01-03T12:00:00,2276971,16.309444444444445,32.00638888888889,10.524444444444445,22.595,1522-01-03T22:35:42,30.94292640686035,7.063593785114847,1.9096047158666145,1522-01-04T00:00:00,31.542211532592773,7.777203044489566,2.2769960854913687,1522-01-03T22:50:13,31.041893005371094,7.18099154227368,1.9730691152172095
1522-01-04T12:00:00,2276972,16.334166666666665,31.99361111111111,10.713333333333333,23.910555555555554,1522-01-04T23:54:38,41.79207229614258,19.582526084903638,8.463139906566923,1522-01-05T00:00:00,41.8329963684082,19.629739544635047,8.484552935083586,1522-01-04T22:44:19,41.27948760986328,18.994173876241007,8.181086041312023
1522-01-05T12:00:00,2276973,16.359444444444446,31.97972222222222,10.918333333333333,25.28527777777778,1522-01-06T01:17:07,53.40359115600586,32.91963498332525,14.71388690825251,1522-01-06T00:00:00,52.80255126953125,32.19906990694171,14.452005819805294,1522-01-05T22:42:21,52.250247955322266,31.543709725840674,14.182346379151438
1522-01-06T12:00:00,2276974,16.384999999999998,31.96527777777778,11.164722222222222,26.735833333333332,1522-01-07T02:44:09,65.1919174194336,47.45304099464272,20.24927946779109,1522-01-07T00:00:00,63.947731018066406,45.8007818326444,19.830798506210957,1522-01-06T22:38:25,63.41197967529297,45.09911118161663,19.606601708892427
1522-01-07T12:00:00,2276975,16.41111111111111,31.94972222222222,11.490277777777777,28.243333333333332,1522-01-08T04:14:36,76.42073059082031,63.40803344196598,24.551947095078493,1522-01-08T00:00:00,74.6571273803711,60.655091802378195,24.188223527911465,1522-01-07T22:34:29,74.16716003417969,59.901275011991956,24.030637033707514
1522-01-08T12:00:00,2276976,16.4375,31.933611111111112,11.95722222222222,29.715,1522-01-09T05:42:54,86.22296142578125,80.62221106386356,27.06564255185118,1522-01-09T00:00:00,84.23738098144531,76.74276617137737,27.041687008690367,1522-01-08T22:30:33,83.82119750976562,75.94189688513994,26.971237932936162
1522-01-09T12:00:00,2276977,16.464166666666667,31.916944444444447,12.660277777777779,30.984722222222224,1522-01-10T06:59:05,93.73908996582031,98.39137537592948,27.38974786096637,1522-01-10T00:00:00,91.9808120727539,93.66808554448227,27.970076053992273,1522-01-09T22:26:37,91.66405487060547,92.83873181413135,28.00203937430099
1522-01-10T12:00:00,2276978,16.49138888888889,31.899166666666666,13.693888888888889,31.926666666666666,1522-01-11T07:55:36,98.36790466308594,115.73941831804818,25.489754664382353,1522-01-11T00:00:00,97.2734146118164,110.69772044736479,26.77804071559858,1522-01-10T22:22:42,97.07852935791016,109.86529147673726,26.917678378429
1522-01-11T12:00:00,2276979,16.51861111111111,31.880833333333335,15.046944444444444,32.560833333333335,1522-01-12T08:33:39,99.8995361328125,131.9515619866726,21.696303165848555,1522-01-12T00:00:00,99.71454620361328,127.05624484195528,23.600498603726017,1522-01-11T22:18:46,99.66004180908203,126.23924783559688,23.842171743129718
1522-01-12T12:00:00,2276980,16.54638888888889,31.861666666666665,16.566944444444445,32.985277777777775,1522-01-13T08:59:07,98.44786071777344,146.7824944798323,16.526236140740593,1522-01-13T00:00:00,99.19981384277344,142.25795868675667,18.850843042463108,1522-01-12T22:14:50,99.2992172241211,141.45960920937344,19.181613102356668
1522-01-13T12:00:00,2276981,16.574444444444445,31.841944444444444,18.090277777777775,33.28611111111111,1522-01-14T09:17:10,94.35617065429688,160.33811753038043,10.51575168197041,1522-01-14T00:00:00,95.92700958251953,156.20504747291037,13.061536394345016,1522-01-13T22:10:54,96.18754577636719,155.41445975027187,13.465650311928671
1522-01-14T12:00:00,2276982,16.602500000000003,31.821666666666665,19.53777777777778,33.51777777777778,1522-01-15T09:31:04,88.11491394042969,172.90014965875423,4.128743030595773,1522-01-15T00:00:00,90.32406616210938,169.0734571592974,6.740045246577873,1522-01-14T22:06:58,90.74571228027344,168.2712786777854,7.201335344456524
1522-01-15T12:00:00,2276983,16.63111111111111,31.800555555555555,20.898055555555555,33.714166666666664,1522-01-16T09:42:51,80.27251434326172,-175.19498705991822,-2.2714196997345018,1522-01-16T00:00:00,82.9369125366211,-178.8392922623286,0.299575206315109,1522-01-15T22:03:02,83.51228332519531,-179.67672398651592,0.8019157079069111
1522-01-16T12:00:00,2276984,16.65972222222222,31.77861111111111,22.191111111111113,33.89805555555556,1522-01-17T09:53:53,71.3589859008789,-163.6178071103537,-8.410613077157672,1522-01-17T00:00:00,74.32454681396484,-167.21220394195356,-5.948475524629659,1522-01-16T21:59:06,75.03936004638672,-168.110276856212,-5.422157581530627
1522-01-17T12:00:00,2276985,16.68861111111111,31.75638888888889,23.444444444444446,34.0875,1522-01-18T10:05:15,61.840675354003906,-152.06963689323874,-14.077018661808035,1522-01-18T00:00:00,64.99097442626953,-155.7455967436852,-11.77202711050378,1522-01-17T21:55:10,65.8250732421875,-156.7305889191719,-11.240810536505291
1522-01-18T12:00:00,2276986,16.717499999999998,31.733333333333334,24.6825,34.30166666666667,1522-01-19T10:18:06,52.1067008972168,-140.29338022860185,-19.092504585284694,1522-01-19T00:00:00,55.35801696777344,-144.17959852825592,-16.988292659737347,1522-01-18T21:51:14,56.28609085083008,-145.27720875642615,-16.474554515974777
