----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1526-12-31T12:00:00,2278794,16.233333333333334,32.04138888888889,31.016944444444444,38.971111111111114,1527-01-01T14:58:16,1.666943907737732,-76.5166359047697,-23.525875016497835,1527-01-01T00:00:00,3.9296605587005615,-85.91984595537683,-24.542808102962475,1526-12-31T23:03:00,4.171295642852783,-86.7323425503078,-24.603596879480946
1527-01-01T12:00:00,2278795,16.25638888888889,32.03138888888889,31.785555555555554,40.388333333333335,1527-01-02T16:23:18,0.00701675470918417,-59.751465478977515,-19.61758391879976,1527-01-02T00:00:00,0.6008622646331787,-69.83332602455624,-21.922326404680135,1527-01-01T22:59:04,0.7074320912361145,-70.68304800953902,-22.07508869649457
1527-01-02T12:00:00,2278796,16.279999999999998,32.02027777777778,7.785555555555556,16.388333333333332,1527-01-02T16:23:18,0.007016588002443314,-59.75146863942435,-19.61759552633775,1527-01-03T00:00:00,0.2186776101589203,-54.43200166746065,-17.829374541081673,1527-01-02T22:55:08,0.16026070713996887,-55.286128145683776,-18.06404620950532
1527-01-03T12:00:00,2278797,16.304166666666667,32.00833333333333,8.361388888888888,17.865555555555556,1527-01-03T17:51:56,1.7576578855514526,-43.921305059179836,-14.306329881051818,1527-01-04T00:00:00,2.7842819690704346,-39.91219372503253,-12.669676769218501,1527-01-03T22:51:12,2.554464340209961,-40.75032508915639,-12.963756695690622
1527-01-04T12:00:00,2278798,16.328888888888887,31.995555555555555,8.805277777777778,19.317777777777778,1527-01-04T19:19:04,6.671520233154297,-29.108313323352355,-8.177780546039797,1527-01-05T00:00:00,8.003083229064941,-26.235019129890258,-6.89694998218367,1527-01-04T22:45:19,7.60971736907959,-27.07080747119604,-7.231249763418089
1527-01-05T12:00:00,2278799,16.35388888888889,31.981944444444444,9.168055555555554,20.711388888888887,1527-01-05T20:42:41,14.150521278381348,-15.137481212432123,-1.7851788989599062,1527-01-06T00:00:00,15.364925384521484,-13.217719138816198,-0.9310954426792113,1527-01-05T22:43:21,14.863686561584473,-14.009220912648482,-1.2603146060450032
1527-01-06T12:00:00,2278800,16.379444444444445,31.967777777777776,9.487777777777778,22.044444444444448,1527-01-06T22:02:40,23.437395095825195,-1.7254397470912353,4.427233202149009,1527-01-07T00:00:00,24.259553909301758,-0.6212266438093285,4.878787187727036,1527-01-06T22:39:25,23.683963775634766,-1.3949120768399783,4.569298501990661
1527-01-07T12:00:00,2278801,16.405555555555555,31.9525,9.7925,23.328611111111112,1527-01-07T23:19:43,33.78349685668945,11.420104490171676,10.128184197264927,1527-01-08T00:00:00,34.0801887512207,11.792710971839615,10.257113334376877,1527-01-07T22:35:29,33.47270202636719,11.030895227450277,9.985658801669839
1527-01-08T12:00:00,2278802,16.431944444444447,31.936666666666667,10.10611111111111,24.573333333333334,1527-01-09T00:34:24,44.540550231933594,24.54483607493045,15.07227332980329,1527-01-09T00:00:00,44.2880744934082,24.228151671754507,14.987974322224288,1527-01-08T22:31:33,43.684139251708984,23.473191191795642,14.767585710805244
1527-01-09T12:00:00,2278803,16.45861111111111,31.919722222222223,10.45111111111111,25.779722222222222,1527-01-10T01:46:47,55.184776306152344,37.81574173664846,19.07220631282882,1527-01-10T00:00:00,54.43486022949219,36.831571187001856,18.897760042957103,1527-01-09T22:27:37,53.86121368408203,36.08097406666519,18.737402997884804
