----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1552-12-31T12:00:00,2288291,16.248055555555556,32.03277777777778,16.933333333333334,32.82944444444445,1553-01-01T08:49:46,98.35128021240234,134.11284983095433,16.179000783209204,1553-01-01T00:00:00,99.03911590576172,130.18555385715572,17.216724964363475,1552-12-31T23:01:08,99.09253692626953,129.8061002944899,17.278010976066813
1553-01-01T12:00:00,2288292,16.27138888888889,32.02194444444444,17.947777777777777,33.39,1553-01-02T09:23:24,94.826416015625,146.9272169430487,13.37297085677583,1553-01-02T00:00:00,96.17289733886719,142.89086014190391,14.71917271046718,1553-01-01T22:57:13,96.29440307617188,142.4752769127993,14.814238866828214
1553-01-02T12:00:00,2288293,16.29527777777778,32.01027777777778,19.034166666666668,33.87361111111111,1553-01-03T09:52:25,89.38422393798828,159.53365654344847,9.868207984669754,1553-01-03T00:00:00,91.40047454833984,155.41784008660755,11.484991603499017,1553-01-02T22:53:17,91.6044921875,154.95927175370673,11.616839856712048
1553-01-03T12:00:00,2288294,16.31972222222222,31.997777777777777,20.1675,34.30222222222223,1553-01-04T10:18:08,82.16899108886719,172.00396886871985,5.816856434544305,1553-01-04T00:00:00,84.83460998535156,167.79428050954922,7.6567464780793815,1553-01-03T22:47:23,85.14435577392578,167.26853173898232,7.831830320834331
1553-01-04T12:00:00,2288295,16.34472222222222,31.984722222222224,21.33222222222222,34.69777777777778,1553-01-05T10:41:52,73.39599609375,-175.53029132664795,1.3875424916263401,1553-01-05T00:00:00,76.66624450683594,-179.88958407940655,3.398235864938479,1553-01-04T22:45:25,77.07643127441406,179.53509738477018,3.6069779566736844
1553-01-05T12:00:00,2288296,16.37,31.970555555555556,22.522777777777776,35.08166666666666,1553-01-06T11:04:54,63.35724639892578,-162.89205284709368,-3.2340115027031184,1553-01-06T00:00:00,67.16512298583984,-167.4933664274881,-1.1102355799319004,1553-01-05T22:41:29,67.69087219238281,-168.14843603103603,-0.8666807788686095
1553-01-06T12:00:00,2288297,16.395833333333332,31.955555555555556,23.741666666666667,35.475833333333334,1553-01-07T11:28:33,52.430908203125,-149.87576702790264,-7.8378061710863465,1553-01-07T00:00:00,56.68195343017578,-154.84344357354348,-5.670003860925671,1553-01-06T22:37:33,57.3197135925293,-155.59621573857316,-5.39999735542479
1553-01-07T12:00:00,2288298,16.422222222222224,31.94,24.994166666666665,35.905833333333334,1553-01-08T11:54:21,41.09253692626953,-136.27121267346115,-12.17859667683269,1553-01-08T00:00:00,45.652442932128906,-141.75507297971868,-10.057530409955966,1553-01-07T22:33:37,46.38433074951172,-142.6249800654243,-9.77595954487301
1553-01-08T12:00:00,2288299,16.448611111111113,31.923333333333332,26.279444444444444,36.401944444444446,1553-01-09T12:24:07,29.922155380249023,-121.90314630035242,-15.968302526540715,1553-01-09T00:00:00,34.599082946777344,-128.0643747303892,-14.018369104799115,1553-01-08T22:29:41,35.388973236083984,-129.06872214034058,-13.748062933106771
1553-01-09T12:00:00,2288300,16.475555555555555,31.90638888888889,27.581666666666667,37.00194444444445,1553-01-10T13:00:07,19.594377517700195,-106.6908503908249,-18.882963701819953,1553-01-10T00:00:00,24.12206268310547,-113.6748533053912,-17.27046679176611,1553-01-09T22:25:45,24.914451599121094,-114.82287510996727,-17.041876921915243
1553-01-10T12:00:00,2288301,16.502777777777776,31.888333333333332,28.858888888888888,37.74805555555555,1553-01-11T13:44:53,10.837985038757324,-90.71883125693567,-20.599717857722666,1553-01-11T00:00:00,14.86772632598877,-98.61377936346837,-19.52792099705715,1553-01-10T22:21:50,15.59122371673584,-99.89874925965316,-19.375604097062475
1553-01-11T12:00:00,2288302,16.530555555555555,31.869722222222222,30.045833333333334,38.6725,1553-01-12T14:40:21,4.355640888214111,-74.27885948769291,-20.8697838312336,1553-01-12T00:00:00,7.466756343841553,-83.07283145678736,-20.551310439553607,1553-01-11T22:17:54,8.04391098022461,-84.46685178351163,-20.506359107758858
1553-01-12T12:00:00,2288303,16.558333333333334,31.850277777777777,31.0775,39.77333333333333,1553-01-13T15:46:24,0.7055763006210327,-57.82480789708723,-19.60819064913892,1553-01-13T00:00:00,2.4468870162963867,-67.39101649509946,-20.212924883367567,1553-01-12T22:13:58,2.8086154460906982,-68.84723537814132,-20.29354731496553
1553-01-13T12:00:00,2288304,16.586388888888887,31.830277777777777,-1,41.0025,1553-01-14T17:00:09,0.1729084551334381,-41.82606360248681,-16.946934247509173,1553-01-14T00:00:00,0.14285217225551605,-51.96115096374697,-18.54359504152828,1553-01-13T22:10:02,0.2437925636768341,-53.4260526857676,-18.748627439431893
1553-01-14T12:00:00,2288305,16.614722222222223,31.80972222222222,7.925277777777778,17.0025,1553-01-14T17:00:09,0.17290669679641724,-41.82608853672804,-16.946938548609726,1553-01-15T00:00:00,0.6376389861106873,-37.10429346577951,-15.728878345987336,1553-01-14T22:06:06,0.4660726487636566,-38.532608399055746,-16.03836122685262
1553-01-15T12:00:00,2288306,16.643333333333334,31.788333333333334,8.603333333333333,18.287222222222223,1553-01-15T18:17:14,2.6935253143310547,-26.602518492354825,-13.201973692335148,1553-01-16T00:00:00,3.7608120441436768,-22.98829517516266,-12.055434977286806,1553-01-15T22:02:10,3.339080572128296,-24.352120540277046,-12.437550806682868
1553-01-16T12:00:00,2288307,16.672222222222224,31.766111111111112,9.150277777777777,19.566944444444445,1553-01-16T19:34:01,7.887534141540527,-12.252536336981766,-8.77031402542207,1553-01-17T00:00:00,9.143936157226562,-9.623003435426018,-7.840654477089981,1553-01-16T21:58:14,8.519944190979004,-10.91160406586747,-8.260319865446396
1553-01-17T12:00:00,2288308,16.70111111111111,31.74361111111111,9.606388888888889,20.808611111111112,1553-01-17T20:48:31,15.183576583862305,1.3068511839905794,-4.030215004237528,1553-01-18T00:00:00,16.30754280090332,3.0949371649927984,-3.378795496653867,1553-01-17T21:54:19,15.541868209838867,1.8798989932900572,-3.8041745166250465
1553-01-18T12:00:00,2288309,16.730277777777776,31.720277777777778,10.005833333333333,22.0025,1553-01-18T22:00:09,23.958843231201172,14.259036604300533,0.7094410924081738,1553-01-19T00:00:00,24.74597930908203,15.328702152457724,1.084324516796241,1553-01-18T21:50:23,23.899513244628906,14.178313895460809,0.6785804061433938
1553-01-19T12:00:00,2288310,16.759722222222223,31.69638888888889,10.375833333333334,23.153333333333332,1553-01-19T23:09:12,33.6374626159668,26.8218787943157,5.214841321618143,1553-01-20T00:00:00,33.98708724975586,27.261070008753673,5.3534491402194595,1553-01-19T21:46:27,33.112953186035156,26.163523027781782,4.985809585277844
1553-01-20T12:00:00,2288311,16.789166666666667,31.671944444444446,10.738055555555555,24.26861111111111,1553-01-21T00:16:07,43.731136322021484,39.20577185352463,9.309782907460288,1553-01-21T00:00:00,43.620018005371094,39.069022902765894,9.27362877091088,1553-01-20T21:42:31,42.759761810302734,38.011865493050585,8.95666929928781
1553-01-21T12:00:00,2288312,16.81861111111111,31.64666666666667,11.112777777777778,25.35527777777778,1553-01-22T01:21:19,53.83995819091797,51.592303549708966,12.854696260719608,1553-01-22T00:00:00,53.29736328125,50.908065353910196,12.716537516321095,1553-01-21T21:38:35,52.48065185546875,49.87934972608252,12.458524025096574
1553-01-22T12:00:00,2288313,16.848333333333333,31.621111111111112,11.520277777777778,26.413888888888888,1553-01-23T02:24:50,63.62922668457031,64.11747122251836,15.729750276892254,1553-01-23T00:00:00,62.72200393676758,62.9007418539521,15.568765775442008,1553-01-22T21:34:39,61.96863555908203,61.88976731111832,15.375134426339748
1553-01-23T12:00:00,2288314,16.87777777777778,31.595,11.981388888888889,27.43638888888889,1553-01-24T03:26:11,72.80170440673828,76.85852549503997,17.82707418265481,1553-01-24T00:00:00,71.62764739990234,75.12581624095307,17.725499722884262,1553-01-23T21:30:43,70.95034790039062,74.12309406336458,17.600048446603985
1553-01-24T12:00:00,2288315,16.907777777777778,31.568333333333335,12.519166666666667,28.406666666666666,1553-01-25T04:24:24,81.07516479492188,89.8253571115685,19.052729200044077,1553-01-25T00:00:00,79.76042175292969,87.60953332502118,19.09086548892713,1553-01-24T21:26:47,79.16814422607422,86.60680716632427,19.036669410317348
1553-01-25T12:00:00,2288316,16.9375,31.54111111111111,13.15638888888889,29.302777777777777,1553-01-26T05:18:10,88.17086029052734,102.96186747115202,19.33678609802974,1553-01-26T00:00:00,86.86577606201172,100.32270610919622,19.585019906256594,1553-01-25T21:22:51,86.366943359375,99.31241862264076,19.604947886429397
1553-01-26T12:00:00,2288317,16.967499999999998,31.513333333333335,13.910277777777779,30.105,1553-01-27T06:06:18,93.81600952148438,116.16579283468872,18.64690515605618,1553-01-27T00:00:00,92.68386840820312,113.1887790473953,19.156021789088697,1553-01-26T21:18:56,92.28936004638672,112.1632852530644,19.25296375560332
1553-01-27T12:00:00,2288318,16.997222222222224,31.485277777777778,14.786666666666667,30.804444444444442,1553-01-28T06:48:16,97.7557144165039,129.32355341863857,16.99863594681233,1553-01-28T00:00:00,96.95511627197266,126.10503369803122,17.79252657597137,1553-01-27T21:15:00,96.68077850341797,125.0553221484518,17.969339650729953
1553-01-28T12:00:00,2288319,17.02722222222222,31.456666666666667,15.774722222222223,31.404722222222222,1553-01-29T07:24:17,99.76911926269531,142.34613264996668,14.458532548346593,1553-01-29T00:00:00,99.43620300292969,138.97268438041172,15.532608973565846,1553-01-28T21:11:04,99.30459594726562,137.88734053208523,15.791748347635318
1553-01-29T12:00:00,2288320,17.057222222222222,31.427500000000002,16.85138888888889,31.92111111111111,1553-01-30T07:55:16,99.68875885009766,155.19622788654237,11.139719897787748,1553-01-30T00:00:00,99.92462158203125,151.72620535719417,12.465577195358202,1553-01-29T21:07:08,99.96521759033203,150.5903307268346,12.808345569554128
1553-01-30T12:00:00,2288321,17.08722222222222,31.398055555555555,17.988611111111112,32.373888888888885,1553-01-31T08:22:26,97.42105865478516,167.89768518128596,7.193796394937383,1553-01-31T00:00:00,98.2872085571289,164.3525480288995,8.726827394749941,1553-01-30T21:03:12,98.53460693359375,163.14709084162348,9.152165189699284
1553-01-31T12:00:00,2288322,17.116944444444446,31.368055555555557,19.163888888888888,32.78472222222222,1553-02-01T08:47:05,92.96617126464844,-179.46693297910883,2.801984397292834,1553-02-01T00:00:00,94.48651885986328,176.8965111220262,4.488578348089248,1553-01-31T20:59:16,94.97643280029297,175.59768505948216,4.991471846179743
1553-02-01T12:00:00,2288323,17.146944444444443,31.337777777777777,20.363611111111112,33.17472222222222,1553-02-02T09:10:29,86.43218994140625,-166.7670993634448,-1.8314983667290572,1553-02-02T00:00:00,88.59890747070312,-170.5456294108194,-0.04977675019385026,1553-02-01T20:55:20,89.3619155883789,-171.96615217143287,0.5196310361444593
1553-02-02T12:00:00,2288324,17.176944444444445,31.306944444444444,21.583333333333332,33.56472222222222,1553-02-03T09:33:53,78.04077911376953,-153.83956302324233,-6.4826008433982825,1553-02-03T00:00:00,80.82083892822266,-157.8402093932312,-4.668890908916607,1553-02-02T20:51:24,81.87470245361328,-159.41461187701194,-4.05225766606851
1553-02-03T12:00:00,2288325,17.206666666666667,31.27583333333333,22.823888888888888,33.97805555555556,1553-02-04T09:58:41,68.1243896484375,-140.50790383687186,-10.907579438400383,1553-02-04T00:00:00,71.46394348144531,-144.83588104325477,-9.133429197942904,1553-02-03T20:47:29,72.80550384521484,-146.5979220673893,-8.499234270114641
1553-02-04T12:00:00,2288326,17.236666666666668,31.244166666666665,24.08416666666667,34.44111111111111,1553-02-05T10:26:28,57.119346618652344,-126.61205915164395,-14.842073752866163,1553-02-05T00:00:00,60.94228744506836,-131.38997285565299,-13.194468007633732,1553-02-04T20:43:33,62.54045486450195,-133.3705179177448,-12.583942284876011
1553-02-05T12:00:00,2288327,17.26638888888889,31.212222222222223,25.354166666666668,34.98638888888889,1553-02-06T10:59:11,45.5557746887207,-112.04868974969379,-18.00576336408216,1553-02-06T00:00:00,49.75579071044922,-117.40362787831894,-16.59480609139368,1553-02-05T20:39:37,51.546539306640625,-119.62228172884879,-16.060032891034055
1553-02-06T12:00:00,2288328,17.29638888888889,31.18,26.60611111111111,35.65111111111111,1553-02-07T11:39:04,34.04539489746094,-96.82174869407939,-20.120874151786154,1553-02-07T00:00:00,38.4707145690918,-102.86346203525949,-19.083743568272805,1553-02-06T20:35:41,40.35643005371094,-105.31781475505636,-18.683064460940574
1553-02-07T12:00:00,2288329,17.32611111111111,31.1475,27.79138888888889,36.471111111111114,1553-02-08T12:28:16,23.261255264282227,-81.08273866714683,-20.95134524487074,1553-02-08T00:00:00,27.694555282592773,-87.87599781868349,-20.44654832301434,1553-02-07T20:31:45,29.549217224121094,-90.53227036996758,-20.235079732959242
1553-02-08T12:00:00,2288330,17.355555555555558,31.11472222222222,28.85333333333333,37.46333333333333,1553-02-09T13:27:48,13.900870323181152,-65.12849195313302,-20.360343677136196,1553-02-09T00:00:00,18.039993286132812,-72.66938572540424,-20.545858181893305,1553-02-08T20:27:49,19.721609115600586,-75.46171351638009,-20.5624444668247
1553-02-09T12:00:00,2288331,17.385277777777777,31.08138888888889,29.753611111111113,38.6075,1553-02-10T14:36:27,6.618381977081299,-49.33004737102115,-18.365178736717088,1553-02-10T00:00:00,10.074832916259766,-57.54337747116833,-19.35961447418929,1553-02-09T20:23:53,11.444976806640625,-60.38699107594284,-19.61516770168703
1553-02-10T12:00:00,2288332,17.41472222222222,31.048055555555557,30.489444444444445,39.84916666666667,1553-02-11T15:50:57,1.924059510231018,-34.01310426990028,-15.153432389630252,1553-02-11T00:00:00,4.261984348297119,-42.782212682450805,-16.994308267649046,1553-02-10T20:19:57,5.208230018615723,-45.5946156332371,-17.467583598410908
1553-02-11T12:00:00,2288333,17.444444444444446,31.014166666666668,-1,41.12638888888889,1553-02-12T17:07:35,0.08669591695070267,-19.361122080059612,-11.039893137326487,1553-02-12T00:00:00,0.9028308391571045,-28.57694463578512,-13.663782948418921,1553-02-11T20:16:01,1.358526587486267,-31.296268407560554,-14.30682798585035
1553-02-12T12:00:00,2288334,17.473888888888887,30.98,-1,42.39333333333333,1553-02-13T18:23:36,1.0930804014205933,-5.395816656039855,-6.389212268223758,1553-02-13T00:00:00,0.10229600965976715,-14.994920702492971,-9.644329457595775,1553-02-12T20:12:06,0.05660245195031166,-17.58663590572271,-10.394303671511015
1553-02-13T12:00:00,2288335,17.503055555555555,30.945833333333333,7.581388888888888,18.393333333333334,1553-02-13T18:23:36,1.0930745601654053,-5.39584918543264,-6.3892059525728415,1553-02-14T00:00:00,1.7691482305526733,-1.995905364440576,-5.227034802312012,1553-02-13T20:08:10,1.2640087604522705,-4.449563998084718,-6.018908988833474
1553-02-14T12:00:00,2288336,17.5325,30.91111111111111,8.008055555555556,19.62666666666667,1553-02-14T19:37:36,4.684123516082764,7.980591747086156,-1.5483100278471804,1553-02-15T00:00:00,5.651759147644043,10.53028243438994,-0.6828647500372267,1553-02-14T20:04:14,4.767609596252441,8.209211532033246,-1.4586691351341319
1553-02-15T12:00:00,2288337,17.561666666666667,30.87638888888889,8.395,20.82027777777778,1553-02-15T20:49:13,10.441704750061035,20.92787878631776,3.1893093196121285,1553-02-16T00:00:00,11.395812034606934,22.726968334241302,3.755057338988752,1553-02-15T20:00:18,10.23221206665039,20.524902798297067,3.041299694544364
1553-02-16T12:00:00,2288338,17.590555555555554,30.84138888888889,8.765277777777778,21.97611111111111,1553-02-16T21:58:34,17.8829288482666,33.62142790544055,7.590819148921242,1553-02-17T00:00:00,18.60457992553711,34.74357081652408,7.895008492270465,1553-02-16T19:56:22,17.261924743652344,32.64393428871203,7.276301247094526
1553-02-17T12:00:00,2288339,17.619722222222222,30.80611111111111,9.139444444444443,23.098055555555554,1553-02-17T23:05:53,26.531829833984375,46.22363556196004,11.47576576599131,1553-02-18T00:00:00,26.886058807373047,46.717729301755284,11.581660835390089,1553-02-17T19:52:26,25.452882766723633,44.70433178937296,11.079388151374472
1553-02-18T12:00:00,2288340,17.648611111111112,30.770555555555553,9.536944444444444,24.186944444444446,1553-02-19T00:11:13,35.956947326660156,58.865013810246616,14.702867815262834,1553-02-19T00:00:00,35.88002395629883,58.76325309841945,14.687730599950942,1553-02-18T19:48:30,34.42656326293945,56.82159562867494,14.314079757277733
1553-02-19T12:00:00,2288341,17.677500000000002,30.734722222222224,9.978055555555555,25.236666666666668,1553-02-20T01:14:12,45.77900314331055,71.63084043337815,17.1589016573286,1553-02-20T00:00:00,45.2653694152832,70.96064343178783,17.106548666014664,1553-02-19T19:44:34,43.842933654785156,69.07856065564873,16.867146648912776
1553-02-20T12:00:00,2288342,17.70611111111111,30.698888888888888,10.48472222222222,26.234722222222224,1553-02-21T02:14:05,55.660640716552734,84.55393925065115,18.75346966224085,1553-02-21T00:00:00,54.75339126586914,83.35054735922375,18.747730971062023,1553-02-20T19:40:38,53.39698791503906,81.51751592454602,18.64401852470148
1553-02-21T12:00:00,2288343,17.734722222222224,30.662777777777777,11.079722222222221,27.161666666666665,1553-02-22T03:09:42,65.28699493408203,97.61318663806836,19.419927339337782,1553-02-22T00:00:00,64.07243347167969,95.93102236320274,19.53756943955444,1553-02-21T19:36:42,62.80559158325195,94.13694992185815,19.568689266526267
1553-02-22T12:00:00,2288344,17.763333333333332,30.62638888888889,11.783055555555556,27.999444444444443,1553-02-23T03:59:58,74.34971618652344,110.74715446513474,19.12097437156094,1553-02-23T00:00:00,72.9498062133789,108.66201664618609,19.42369368649278,1553-02-22T19:32:46,71.79034423828125,106.89550594102202,19.587930169532424
1553-02-23T12:00:00,2288345,17.791944444444447,30.59,12.606666666666666,28.73638888888889,1553-02-24T04:44:11,82.53423309326172,123.87670101767122,17.85508257164813,1553-02-24T00:00:00,81.09581756591797,121.47867420344853,18.382569627809037,1553-02-23T19:28:51,80.06202697753906,119.72517985867417,18.678303522611348
1553-02-24T12:00:00,2288346,17.82027777777778,30.553333333333335,13.54861111111111,29.373055555555556,1553-02-25T05:22:23,89.51467895507812,136.93406223217684,15.660886398318334,1553-02-25T00:00:00,88.19446563720703,134.31190274339804,16.427500148292115,1553-02-24T19:24:55,87.31105041503906,132.55192209672472,16.853569837007008
