----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1537-12-31T12:00:00,2282812,16.240000000000002,32.03777777777778,-1,40.213055555555556,1538-01-01T16:12:47,0.36176472902297974,-54.31824162371972,-24.503867081868087,1538-01-01T00:00:00,0.20979192852973938,-64.0379594035113,-25.453747664283977,1537-12-31T23:02:04,0.24387873709201813,-64.80827081861892,-25.530182301674188
1538-01-01T12:00:00,2282813,16.263333333333332,32.02722222222222,-1,41.564166666666665,1538-01-02T17:33:51,2.8473386764526367,-38.698713111662684,-20.9357231868055,1538-01-02T00:00:00,0.8557714223861694,-49.11252059197346,-23.162365410073754,1538-01-01T22:58:08,0.755264401435852,-49.91103775443311,-23.32293029329446
1538-01-02T12:00:00,2282814,16.287222222222223,32.016111111111115,9.43888888888889,17.56416666666667,1538-01-02T17:33:51,2.8473410606384277,-38.69870572434514,-20.93569351984647,1538-01-03T00:00:00,4.020988464355469,-34.589939227988935,-19.47459029239348,1538-01-02T22:54:12,3.773909330368042,-35.389831802427175,-19.713027496844628
1538-01-03T12:00:00,2282815,16.311666666666667,32.00388888888889,9.945,19,1538-01-03T19:00:00,8.169105529785156,-23.671608127006436,-15.966598980104322,1538-01-04T00:00:00,9.63113784790039,-20.64417513266557,-14.651366075937839,1538-01-03T22:50:17,9.242721557617188,-21.428349506913907,-14.951251198753036
1538-01-04T12:00:00,2282816,16.336388888888887,31.990833333333335,10.330833333333333,20.441666666666666,1538-01-04T20:26:30,16.057497024536133,-9.313881772813792,-10.015348137217002,1538-01-05T00:00:00,17.418153762817383,-7.2598465696543615,-9.02444684067432,1538-01-04T22:44:23,16.897687911987305,-8.042023115406138,-9.372590607297669
1538-01-05T12:00:00,2282817,16.361666666666668,31.976944444444445,10.643611111111111,21.8575,1538-01-05T21:51:27,25.994869232177734,4.5237574420995665,-3.533271213589444,1538-01-06T00:00:00,26.946868896484375,5.720075520327446,-2.945061825628005,1538-01-05T22:42:25,26.355823516845703,4.976637528231507,-3.299023325743649
1538-01-06T12:00:00,2282818,16.38722222222222,31.9625,10.919166666666666,23.247500000000002,1538-01-06T23:14:51,37.30782699584961,18.117062388779125,3.0531575587503994,1538-01-07T00:00:00,37.665462493896484,18.531424859762772,3.244263820656386,1538-01-06T22:38:29,37.03276824951172,17.799661166734694,2.898328944886204
1538-01-07T12:00:00,2282819,16.41333333333333,31.946944444444444,11.184166666666666,24.626666666666665,1538-01-08T00:37:36,49.262001037597656,31.782831200375156,9.353860943757795,1538-01-08T00:00:00,48.96327590942383,31.435751478505658,9.216370050718938,1538-01-07T22:34:33,48.33042907714844,30.70604070603662,8.898925383815813
1538-01-08T12:00:00,2282820,16.439722222222223,31.930833333333332,11.464444444444444,26.008055555555554,1538-01-09T02:00:29,61.130531311035156,45.809909110103725,15.003436404009113,1538-01-09T00:00:00,60.222076416015625,44.67471273678156,14.655354909066679,1538-01-08T22:30:37,59.62495040893555,43.93788498454378,14.383768729665343
1538-01-09T12:00:00,2282821,16.466666666666665,31.91388888888889,11.787222222222223,27.38888888888889,1538-01-10T03:23:20,72.23502349853516,60.38789436311286,19.653112320992115,1538-01-10T00:00:00,70.8562240600586,58.42184736226169,19.25347067084564,1538-01-09T22:26:41,70.32218933105469,57.67123495904779,19.041940868090194
1538-01-10T12:00:00,2282822,16.49361111111111,31.89611111111111,12.187222222222223,28.73638888888889,1538-01-11T04:44:11,81.97212219238281,75.52419776244105,22.987061715480696,1538-01-11T00:00:00,80.34266662597656,72.72568182282787,22.722370477631458,1538-01-10T22:22:45,79.89056396484375,71.9593634912565,22.58192594432709
1538-01-11T12:00:00,2282823,16.52111111111111,31.87777777777778,12.710277777777778,29.982222222222223,1538-01-12T05:58:56,89.84722137451172,90.98613875889046,24.774095380505738,1538-01-12T00:00:00,88.24537658691406,87.4617747457433,24.825971953240447,1538-01-11T22:18:49,87.88713073730469,86.68343623315054,24.763992125910104
1538-01-12T12:00:00,2282824,16.54888888888889,31.85861111111111,13.40611111111111,31.045,1538-01-13T07:02:42,95.52490234375,106.34777154181589,24.933934174456816,1538-01-13T00:00:00,94.23616027832031,102.33402247618322,25.42889491202942,1538-01-12T22:14:54,93.9793472290039,101.55148112966661,25.448560739362357
1538-01-13T12:00:00,2282825,16.576944444444443,31.83861111111111,14.306666666666667,31.878055555555555,1538-01-14T07:52:41,98.86421203613281,121.16190968510011,23.563176226920866,1538-01-14T00:00:00,98.10993194580078,116.95611215540625,24.53525276564577,1538-01-13T22:10:58,97.96028900146484,116.17705546583733,24.635573158296328
1538-01-14T12:00:00,2282826,16.605,31.818055555555556,15.390555555555554,32.49722222222222,1538-01-15T08:29:50,99.89665222167969,135.1351529674833,20.89106706693518,1538-01-15T00:00:00,99.790283203125,130.98346552176244,22.289031455726107,1538-01-14T22:07:02,99.75366973876953,130.21122564437232,22.46586749763743
1538-01-15T12:00:00,2282827,16.63361111111111,31.796944444444446,16.585833333333333,32.952777777777776,1538-01-16T08:57:10,98.76617431640625,148.17739214599686,17.204792043269702,1538-01-16T00:00:00,99.32182312011719,144.21625103853094,18.931864174632064,1538-01-15T22:03:06,99.405029296875,143.4475122681945,19.179446781496562
1538-01-16T12:00:00,2282828,16.66222222222222,31.775,17.81388888888889,33.29777777777778,1538-01-17T09:17:52,95.68148803710938,160.3603630587702,12.790460512210815,1538-01-17T00:00:00,96.8492660522461,156.62356137379874,14.743372694986654,1538-01-16T21:59:10,97.05989074707031,155.84872030765493,15.055477438992808
1538-01-17T12:00:00,2282829,16.691111111111113,31.75277777777778,19.025,33.5725,1538-01-18T09:34:21,90.8869400024414,171.85303318642642,7.902650212374688,1538-01-18T00:00:00,92.58792114257812,168.3064598912613,9.993076967443935,1538-01-17T21:55:14,92.93360900878906,167.51085453673096,10.363490447105814
1538-01-18T12:00:00,2282830,16.72,31.729444444444447,20.200833333333332,33.805,1538-01-19T09:48:18,84.64176940917969,-177.12695481128912,2.755474355585636,1538-01-19T00:00:00,86.7924575805664,179.44478994058616,4.915946158613207,1538-01-18T21:51:18,87.2796859741211,178.60998178805465,5.338107645454755
1538-01-19T12:00:00,2282831,16.749166666666667,31.705833333333334,21.345277777777778,34.01694444444445,1538-01-20T10:01:01,77.20420837402344,-166.34068079307943,-2.4727665685423466,1538-01-20T00:00:00,79.7306137084961,-169.74382101150815,-0.29154092427077427,1538-01-19T21:47:22,80.36324310302734,-170.63945096637988,0.17453097781845578
1538-01-20T12:00:00,2282832,16.77861111111111,31.681666666666665,22.473888888888887,34.224722222222226,1538-01-21T10:13:29,68.82418060302734,-155.5417735312039,-7.6259084944646975,1538-01-21T00:00:00,71.6663589477539,-159.02708414634128,-5.462691226212221,1538-01-20T21:43:26,72.44407653808594,-160.00847351633368,-4.963058168711928
1538-01-21T12:00:00,2282833,16.808055555555555,31.656666666666666,23.605833333333333,34.445277777777775,1538-01-22T10:26:43,59.74348831176758,-144.4801006967513,-12.553549520454737,1538-01-22T00:00:00,62.85411834716797,-148.1690082531513,-10.44561012773841,1538-01-21T21:39:30,63.770668029785156,-149.26458549543023,-9.926884910214117
1538-01-22T12:00:00,2282834,16.837777777777777,31.63138888888889,24.760277777777777,34.698055555555555,1538-01-23T10:41:53,50.20580291748047,-132.9075505094373,-17.0917598821889,1538-01-23T00:00:00,53.54328155517578,-136.93725873518414,-15.08582659213071,1538-01-22T21:35:34,54.5839729309082,-138.17802895545128,-14.568719207582793
1538-01-23T12:00:00,2282835,16.8675,31.60527777777778,25.94972222222222,35.00888888888889,1538-01-24T11:00:32,40.473602294921875,-120.59260311033319,-21.044933826096926,1538-01-24T00:00:00,43.99113082885742,-125.11573958744368,-19.209420749311132,1538-01-23T21:31:38,45.12998580932617,-126.53270558927183,-18.722966535625982
1538-01-24T12:00:00,2282836,16.897222222222222,31.57888888888889,27.171944444444446,35.416111111111114,1538-01-25T11:24:58,30.850013732910156,-107.35300978033493,-24.172549245582566,1538-01-25T00:00:00,34.48110580444336,-112.53086019213931,-22.61069813035662,1538-01-24T21:27:43,35.677574157714844,-114.14896406785333,-22.19364183726976
1538-01-25T12:00:00,2282837,16.926944444444445,31.551944444444445,28.39472222222222,35.974722222222226,1538-01-26T11:58:29,21.70316505432129,-93.1118450965571,-26.189727710972328,1538-01-26T00:00:00,25.34222984313965,-99.09611974011507,-25.051505217583756,1538-01-25T21:23:47,26.538673400878906,-100.92456304012774,-24.751178701306475
1538-01-26T12:00:00,2282838,16.956944444444442,31.524444444444445,29.548333333333332,36.751666666666665,1538-01-27T12:45:06,13.488801956176758,-77.96404775165583,-26.794324131974303,1538-01-27T00:00:00,16.963600158691406,-84.86600502021787,-26.281809219882817,1538-01-26T21:19:51,18.08418846130371,-86.88652744405296,-26.1485847106663
1538-01-27T12:00:00,2282839,16.986944444444447,31.496388888888887,30.543888888888887,37.79388888888889,1538-01-28T13:47:38,6.762765407562256,-62.21391158440852,-25.732824419717446,1538-01-28T00:00:00,9.795368194580078,-70.0660460566717,-26.08706331934096,1538-01-27T21:15:55,10.749235153198242,-72.22756086728859,-26.16326107880509
1538-01-28T12:00:00,2282840,17.016944444444444,31.467777777777776,31.328611111111112,39.08,1538-01-29T15:04:48,2.154151678085327,-46.320758806518484,-22.901147641420632,1538-01-29T00:00:00,4.326440334320068,-55.0541803522082,-24.35176778894546,1538-01-28T21:11:59,5.016774654388428,-57.281696284757054,-24.658143415960684
1538-01-29T12:00:00,2282841,17.046944444444446,31.43888888888889,-1,40.51861111111111,1538-01-30T16:31:07,0.2593039870262146,-30.729195879146896,-18.42767967727962,1538-01-30T00:00:00,1.0322102308273315,-40.206208361901645,-21.109399473715136,1538-01-29T21:08:03,1.3721216917037964,-42.42346998615385,-21.635959220267747
1538-01-30T12:00:00,2282842,17.076944444444443,31.409444444444446,-1,42.009166666666665,1538-01-31T18:00:33,1.4750165939331055,-15.687643667960263,-12.663422691586673,1538-01-31T00:00:00,0.29564282298088074,-25.78696319123761,-16.55030771625784,1538-01-30T21:04:07,0.22766217589378357,-27.938033131121866,-17.25653723214163
