----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1530-12-31T12:00:00,2280255,16.234166666666667,32.04083333333333,13.859444444444444,29.719444444444445,1531-01-01T05:43:10,93.37224578857422,87.1230676941916,18.109303509145775,1531-01-01T00:00:00,92.0215072631836,83.62045729254622,18.37718569674585,1530-12-31T23:03:01,91.82917785644531,83.14140193104917,18.387615751036364
1531-01-01T12:00:00,2280256,16.25722222222222,32.03055555555556,14.828055555555554,30.72833333333333,1531-01-02T06:43:42,98.1394271850586,103.69696350725249,17.06306134543027,1531-01-02T00:00:00,97.29230499267578,99.70126551016924,17.73282064572059,1531-01-01T22:59:06,97.17436218261719,99.20071807938675,17.787746234407063
1531-01-02T12:00:00,2280257,16.280833333333334,32.019444444444446,15.954722222222221,31.58138888888889,1531-01-03T07:34:53,99.7396469116211,119.8576606514875,14.680142320438863,1531-01-03T00:00:00,99.65608978271484,115.6065767105803,15.760009970171986,1531-01-02T22:55:10,99.62890625,115.08790124336339,15.860729550662912
1531-01-03T12:00:00,2280258,16.305,32.0075,17.19388888888889,32.287222222222226,1531-01-04T08:17:14,98.17390441894531,135.30020338323038,11.24305361686836,1531-01-04T00:00:00,98.9620361328125,130.98679741675411,12.66428410222039,1531-01-03T22:51:14,99.03838348388672,130.4499756844843,12.808609376155621
1531-01-04T12:00:00,2280259,16.329444444444444,31.994722222222222,18.480555555555554,32.876111111111115,1531-01-05T08:52:34,93.77344512939453,149.92039148653373,7.1137603201831014,1531-01-05T00:00:00,95.39488220214844,145.65058033975322,8.767770914006737,1531-01-04T22:45:20,95.58795928955078,145.0757552487563,8.955565487310494
1531-01-05T12:00:00,2280260,16.354722222222225,31.98111111111111,19.761388888888888,33.3825,1531-01-06T09:22:57,87.08411407470703,163.77391561020872,2.6507621387149336,1531-01-06T00:00:00,89.40693664550781,159.5720226744494,4.425863238520064,1531-01-05T22:43:22,89.70884704589844,158.98271131087176,4.640611074095409
1531-01-06T12:00:00,2280261,16.38,31.96666666666667,21.005,33.83722222222222,1531-01-07T09:50:14,78.7350082397461,177.00818837288358,-1.839705073225109,1531-01-07T00:00:00,81.59359741210938,172.84251483937038,-0.0381463299356736,1531-01-06T22:39:26,82.0061264038086,172.21286411710537,0.19999073910683524
1531-01-07T12:00:00,2280262,16.40611111111111,31.951666666666668,22.201666666666664,34.266111111111115,1531-01-08T10:15:58,69.33354187011719,-170.1944444674136,-6.118154510029491,1531-01-08T00:00:00,72.57048034667969,-174.3875788520281,-4.363520894108558,1531-01-07T22:35:30,73.08472442626953,-175.06898561965025,-4.111647051838617
1531-01-08T12:00:00,2280263,16.432222222222222,31.935555555555556,23.351111111111113,34.69083333333333,1531-01-09T10:41:27,59.4073371887207,-157.65374077574867,-10.00432721466965,1531-01-09T00:00:00,62.891258239746094,-161.95328107405496,-8.354035202288209,1531-01-08T22:31:34,63.49324035644531,-162.6978696030054,-8.099424403146967
1531-01-09T12:00:00,2280264,16.45888888888889,31.91888888888889,24.458055555555557,35.13138888888889,1531-01-10T11:07:53,49.387786865234375,-145.21183539899047,-13.361987553498864,1531-01-10T00:00:00,53.01399230957031,-149.70249846122337,-11.865505225781606,1531-01-09T22:27:38,53.685302734375,-150.52078075740653,-11.620494467378352
1531-01-10T12:00:00,2280265,16.48611111111111,31.90138888888889,25.524166666666666,35.60722222222222,1531-01-11T11:36:26,39.622352600097656,-132.746225209027,-16.0837529786067,1531-01-11T00:00:00,43.30320358276367,-137.5119251912214,-14.790348522662171,1531-01-10T22:23:42,44.021461486816406,-138.4124400048057,-14.568498139425998
1531-01-11T12:00:00,2280266,16.513333333333332,31.883055555555558,26.546944444444446,36.1375,1531-01-12T12:08:15,30.398780822753906,-120.17778903855343,-18.081161567575858,1531-01-12T00:00:00,34.05022430419922,-125.29631582655836,-17.04554720294544,1531-01-11T22:19:46,34.78895950317383,-126.28401570562464,-16.861363144391454
1531-01-12T12:00:00,2280267,16.541111111111114,31.864166666666666,27.517777777777777,36.74055555555555,1531-01-13T12:44:26,21.970949172973633,-107.47526381530881,-19.28127276925461,1531-01-13T00:00:00,25.49811553955078,-113.01314267488152,-18.566405435696204,1531-01-12T22:15:50,26.226858139038086,-114.0881452415616,-18.434545533292688
1531-01-13T12:00:00,2280268,16.56888888888889,31.844722222222224,28.42388888888889,37.43138888888889,1531-01-14T13:25:53,14.579805374145508,-94.65400317092823,-19.62957396758717,1531-01-14T00:00:00,17.863218307495117,-100.66203208453892,-19.30600888759484,1531-01-13T22:11:55,18.5477294921875,-101.8187164609345,-19.240049006682952
