----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1546-12-31T12:00:00,2286099,16.23611111111111,32.03888888888889,11.622777777777777,27.289444444444445,1547-01-01T03:17:22,72.26032257080078,50.08455158636133,19.67466485753771,1547-01-01T00:00:00,70.89651489257812,48.08145845005727,19.487348876858626,1546-12-31T23:03:05,70.55592346191406,47.58496775905221,19.420613722507422
1547-01-01T12:00:00,2286100,16.259166666666665,32.02861111111111,12.231944444444444,28.488888888888887,1547-01-02T04:29:20,82.13949584960938,65.68473834419122,21.445856908992184,1547-01-02T00:00:00,80.5794906616211,62.96658465497732,21.459316899793837,1547-01-01T22:59:09,80.28472900390625,62.457918843848326,21.438470814502093
1547-01-02T12:00:00,2286101,16.282777777777778,32.01722222222222,12.981944444444444,29.552222222222223,1547-01-03T05:33:08,90.10018920898438,81.2799845651411,21.726244346282623,1547-01-03T00:00:00,88.62974548339844,78.02054095236964,22.065629495843343,1547-01-02T22:55:13,88.39412689208984,77.50708023074027,22.094271706024244
1547-01-03T12:00:00,2286102,16.307222222222222,32.00527777777778,13.890555555555554,30.442777777777778,1547-01-04T06:26:34,95.7768325805664,96.48038145639774,20.564204793288066,1547-01-04T00:00:00,94.65951538085938,92.91103836388848,21.28537395326658,1547-01-03T22:51:17,94.49261474609375,92.39898231747904,21.36353279119869
1547-01-04T12:00:00,2286103,16.331666666666667,31.9925,14.940833333333334,31.15972222222222,1547-01-05T07:09:35,99.00598907470703,110.98729792036762,18.148403362765343,1547-01-05T00:00:00,98.4258041381836,107.32327553587272,19.232990409978473,1547-01-04T22:45:23,98.33231353759766,106.80136618670876,19.36107713703927
1547-01-05T12:00:00,2286104,16.356944444444444,31.97861111111111,16.085833333333333,31.730555555555554,1547-01-06T07:43:50,99.80323791503906,124.66661365864738,14.74850956769737,1547-01-06T00:00:00,99.84500122070312,121.05235904312869,16.127806208817255,1547-01-05T22:43:25,99.83601379394531,120.54570828847996,16.2956225279666
1547-01-06T12:00:00,2286105,16.3825,31.964166666666667,17.26888888888889,32.1925,1547-01-07T08:11:33,98.32020568847656,137.53840984269593,10.65459683115468,1547-01-07T00:00:00,98.98503112792969,134.03715651699483,12.24141988087478,1547-01-06T22:39:29,99.06379699707031,133.52498333821038,12.44760018305064
1547-01-07T12:00:00,2286106,16.40833333333333,31.948888888888888,18.4475,32.58,1547-01-08T08:34:48,94.8005142211914,149.72767912401002,6.1369204865535,1547-01-08T00:00:00,96.03653717041016,146.33900359318253,7.848584002207865,1547-01-07T22:35:33,96.20866394042969,145.81084133667346,8.08871944490645
1547-01-08T12:00:00,2286107,16.434722222222224,31.93277777777778,19.600833333333334,32.920833333333334,1547-01-09T08:55:15,89.5390853881836,161.415589727206,1.4281811521561296,1547-01-09T00:00:00,91.27127075195312,158.09808956885757,3.196691282626699,1547-01-08T22:31:37,91.54199981689453,157.54086540286957,3.4662818642121227
1547-01-09T12:00:00,2286108,16.461388888888887,31.91611111111111,20.725277777777777,33.23722222222222,1547-01-10T09:14:14,82.84756469726562,172.80639360378478,-3.277925817578506,1547-01-10T00:00:00,84.99947357177734,169.49410494629495,-1.5050633195772067,1547-01-09T22:27:41,85.37295532226562,168.892844832116,-1.2112256538572672
