----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1545-12-31T12:00:00,2285734,16.241666666666667,32.03666666666667,30.960833333333333,39.08027777777778,1546-01-01T15:04:49,1.5975643396377563,-76.11888435240093,-22.750408407289072,1546-01-01T00:00:00,3.699124574661255,-85.07246522852165,-23.761756643727935,1545-12-31T23:02:06,3.925908327102661,-85.85513701963592,-23.82447811539784
1546-01-01T12:00:00,2285735,16.265,32.02611111111111,31.695555555555558,40.42888888888889,1546-01-02T16:25:44,0.018861766904592514,-60.02421953535044,-19.042623167610333,1546-01-02T00:00:00,0.6053020358085632,-69.77945431544269,-21.240976376998226,1546-01-01T22:58:10,0.7090901732444763,-70.61004175578405,-21.388396681554354
1546-01-02T12:00:00,2285736,16.28888888888889,32.01472222222222,7.695555555555556,16.42888888888889,1546-01-02T16:25:44,0.01886143535375595,-60.024196255329464,-19.042630783118117,1546-01-03T00:00:00,0.20546245574951172,-54.83267317027569,-17.34422935084107,1546-01-02T22:54:14,0.1517828404903412,-55.68398327944173,-17.571456507507687
1546-01-03T12:00:00,2285737,16.313333333333333,32.0025,8.271111111111113,17.86416666666667,1546-01-03T17:51:51,1.6620166301727295,-44.439909967925345,-13.953688335444676,1546-01-04T00:00:00,2.66105318069458,-40.41667710179739,-12.3635086830638,1546-01-03T22:50:18,2.43410587310791,-41.26913008517404,-12.653346649995742
1546-01-04T12:00:00,2285738,16.33833333333333,31.989444444444445,8.732222222222223,19.31277777777778,1546-01-04T19:18:46,6.517145156860352,-29.48151091748281,-7.948109414649026,1546-01-05T00:00:00,7.862741470336914,-26.536212886625318,-6.676986481959523,1546-01-04T22:44:24,7.460615158081055,-27.401840716292355,-7.012902286560186
1546-01-05T12:00:00,2285739,16.363611111111112,31.975555555555555,9.12138888888889,20.736944444444447,1546-01-05T20:44:13,14.186583518981934,-15.04777891290388,-1.5400731625788535,1546-01-06T00:00:00,15.439460754394531,-13.062580820827563,-0.6857186665858153,1546-01-05T22:42:26,14.91275691986084,-13.89565468620054,-1.0218766834750463
1546-01-06T12:00:00,2285740,16.389166666666664,31.961111111111112,9.473888888888888,22.128055555555555,1546-01-06T22:07:41,23.99231719970703,-0.9167801663406665,4.790796546034103,1546-01-07T00:00:00,24.828454971313477,0.20126223958780365,5.230139629923423,1546-01-06T22:38:30,24.212020874023438,-0.6234460322178409,4.911876296304193
1546-01-07T12:00:00,2285741,16.415277777777778,31.945555555555558,9.817777777777778,23.488055555555558,1546-01-07T23:29:17,35.131778717041016,13.159539107997306,10.632987595467197,1546-01-08T00:00:00,35.37505340576172,13.46357299760172,10.732299391211065,1546-01-07T22:34:34,34.718017578125,12.643802680737995,10.45471197474642
1546-01-08T12:00:00,2285742,16.441944444444445,31.929444444444446,10.18,24.818055555555556,1546-01-09T00:49:05,46.81256866455078,27.3848691945616,15.647496200092906,1546-01-09T00:00:00,46.42454147338867,26.89778201290433,15.529610544485896,1546-01-08T22:30:38,45.771453857421875,26.080987497365964,15.310004662781695
1546-01-09T12:00:00,2285743,16.46861111111111,31.912222222222223,10.588055555555556,26.105555555555554,1546-01-10T02:06:20,58.32894515991211,41.85928047681444,19.56368323790556,1546-01-10T00:00:00,57.382625579833984,40.60256304798,19.37823406402344,1546-01-09T22:26:42,56.76854705810547,39.78997685804803,19.228434204776626
