----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1502-12-31T12:00:00,2270028,16.22972222222222,32.04472222222222,9.831111111111111,18.435277777777777,1502-12-31T18:26:07,5.940002918243408,-31.801213363201533,-18.09224109473417,1503-01-01T00:00:00,7.296429634094238,-28.541783476687915,-16.578539263214257,1502-12-31T23:02:55,7.022471904754639,-29.17527032839795,-16.830514932360916
1503-01-01T12:00:00,2270029,16.252777777777776,32.03472222222222,10.157222222222222,19.87638888888889,1503-01-01T19:52:35,12.630057334899902,-17.969184175196304,-11.959538219011408,1503-01-02T00:00:00,14.027815818786621,-15.660716473522166,-10.754117287472244,1503-01-01T22:58:59,13.644986152648926,-16.287755245213408,-11.0477687701092
1503-01-02T12:00:00,2270030,16.27638888888889,32.02388888888889,10.413611111111111,21.29416666666667,1503-01-02T21:17:39,21.526674270629883,-4.62855411472174,-5.16873584547587,1503-01-03T00:00:00,22.644607543945312,-3.1561624249000264,-4.373548606382698,1503-01-02T22:55:03,22.17266273498535,-3.7787004485639164,-4.690016098051128
1503-01-03T12:00:00,2270031,16.300555555555555,32.011944444444445,10.633888888888889,22.6925,1503-01-03T22:41:33,32.1260871887207,8.526236495264389,1.8763723368973793,1503-01-04T00:00:00,32.72878646850586,9.233662078902057,2.24036571639412,1503-01-03T22:51:07,32.19681930541992,8.608948013342811,1.9209710740504413
1503-01-04T12:00:00,2270032,16.325,31.999444444444443,10.843333333333334,24.092777777777776,1503-01-05T00:05:34,43.8052978515625,21.86095322609749,8.78554185991597,1503-01-05T00:00:00,43.76070022583008,21.809840081532673,8.762570844106374,1503-01-04T22:45:14,43.18828201293945,21.157484179185786,8.451744037682472
1503-01-05T12:00:00,2270033,16.35,31.98611111111111,11.064722222222223,25.51861111111111,1503-01-06T01:31:07,55.87358474731445,35.742182015911176,15.163001290849069,1503-01-06T00:00:00,55.154483795166016,34.873328777805284,14.855056971072742,1503-01-05T22:43:16,54.60444641113281,34.21642911053211,14.58806933507293
1503-01-06T12:00:00,2270034,16.375555555555557,31.971666666666668,11.324444444444444,26.977777777777778,1503-01-07T02:58:40,67.60958099365234,50.46031080076624,20.588883135788702,1503-01-07T00:00:00,66.29442596435547,48.67378342315802,20.15709012438872,1503-01-06T22:39:20,65.78264617919922,47.98874758024206,19.943314129929803
1503-01-07T12:00:00,2270035,16.40138888888889,31.956666666666667,11.658333333333333,28.442777777777778,1503-01-08T04:26:34,78.29414367675781,66.10866527123181,24.63125276980999,1503-01-08T00:00:00,76.57278442382812,63.33084745163104,24.292999874512063,1503-01-07T22:35:24,76.12362670898438,62.61602191506267,24.148074684498035
1503-01-08T12:00:00,2270036,16.427500000000002,31.940833333333334,12.120277777777778,29.827777777777776,1503-01-09T05:49:40,87.25820922851562,82.4420583611807,26.917831382676567,1503-01-09T00:00:00,85.43128967285156,78.73942229673735,26.91494785420576,1503-01-08T22:31:28,85.062744140625,78.00148852854495,26.85097232130459
1503-01-09T12:00:00,2270037,16.454166666666666,31.924166666666668,12.783333333333333,31.00611111111111,1503-01-10T07:00:22,93.97811889648438,98.86729959949145,27.26193711147873,1503-01-10T00:00:00,92.40584564208984,94.52423925365795,27.783259004592683,1503-01-09T22:27:32,92.130615234375,93.7774888318259,27.806720183857333
1503-01-10T12:00:00,2270038,16.481111111111108,31.906944444444445,13.71111111111111,31.89333333333333,1503-01-11T07:53:36,98.18009948730469,114.69777831538437,25.745080937012847,1503-01-11T00:00:00,97.16826629638672,110.12995041177241,26.84873961048145,1503-01-10T22:23:36,96.99549865722656,109.39005698673503,26.959406296079738
1503-01-11T12:00:00,2270039,16.508333333333333,31.88888888888889,14.890277777777778,32.50972222222222,1503-01-12T08:30:35,99.84425354003906,129.47747294066136,22.663071854622263,1503-01-12T00:00:00,99.55440521240234,125.03313428635876,24.27593207244135,1503-01-11T22:19:40,99.49153137207031,124.30958049361419,24.46803782254776
1503-01-12T12:00:00,2270040,16.535833333333336,31.87,16.214166666666667,32.933055555555555,1503-01-13T08:55:59,99.1164779663086,143.07183230758181,18.400424566347674,1503-01-13T00:00:00,99.56888580322266,138.92709373972647,20.383853084415094,1503-01-12T22:15:44,99.62269592285156,138.21922691424578,20.64882459648346
1503-01-13T12:00:00,2270041,16.56361111111111,31.850555555555555,17.56388888888889,33.235277777777775,1503-01-14T09:14:07,96.2377700805664,155.57959128303864,13.33560205108805,1503-01-14T00:00:00,97.36366271972656,151.76295496785187,15.548028831712099,1503-01-13T22:11:49,97.54048919677734,151.0611542267289,15.876846363266914
1503-01-14T12:00:00,2270042,16.591666666666665,31.830277777777777,18.870555555555555,33.465555555555554,1503-01-15T09:27:56,91.50492095947266,167.2238065697435,7.795030228264221,1503-01-15T00:00:00,93.1969985961914,163.67894069542572,10.122304743988833,1503-01-14T22:07:53,93.50225067138672,162.96746390039763,10.506542310222564
1503-01-15T12:00:00,2270043,16.62,31.809444444444445,20.116388888888892,33.655,1503-01-16T09:39:18,85.23918151855469,178.27629339558737,2.0419307944816047,1503-01-16T00:00:00,87.38563537597656,174.90888693571569,4.4026599052840805,1503-01-15T22:03:57,87.82290649414062,174.16833887458688,4.834158613409939
1503-01-16T12:00:00,2270044,16.648611111111112,31.787777777777777,21.311111111111114,33.82527777777778,1503-01-17T09:49:31,77.75929260253906,-170.98078694945227,-3.7150576785954925,1503-01-17T00:00:00,80.26251983642578,-174.28032570938188,-1.3758888725478382,1503-01-16T22:00:01,80.83259582519531,-175.07204779236426,-0.905999803677356
1503-01-17T12:00:00,2270045,16.677500000000002,31.765833333333333,22.47694444444444,33.99194444444444,1503-01-18T09:59:31,69.3654556274414,-160.27044429413993,-9.303030464094814,1503-01-18T00:00:00,72.1482162475586,-163.61899989820358,-7.025066688080791,1503-01-17T21:56:05,72.84811401367188,-164.48682261404963,-6.527622107169746
1503-01-18T12:00:00,2270046,16.70638888888889,31.743055555555557,23.63861111111111,34.17111111111111,1503-01-19T10:10:16,60.333717346191406,-149.32325057584296,-14.563950743419978,1503-01-19T00:00:00,63.33810806274414,-152.84591425138447,-12.382699831397108,1503-01-18T21:52:09,64.15979766845703,-153.81749066048343,-11.87223387350474
1503-01-19T12:00:00,2270047,16.735555555555557,31.719444444444445,24.819166666666668,34.38111111111111,1503-01-20T10:22:52,50.92287826538086,-137.8825259528838,-19.332531936517306,1503-01-20T00:00:00,54.10348129272461,-141.71450674065875,-17.291273367417762,1503-01-19T21:48:13,55.03239440917969,-142.8195955026061,-16.787867027743594
1503-01-20T12:00:00,2270048,16.764722222222222,31.695555555555558,26.0325,34.64694444444444,1503-01-21T10:38:49,41.38869857788086,-125.71908192246083,-23.41720057876332,1503-01-21T00:00:00,44.70269775390625,-130.00515553480312,-21.579010961999767,1503-01-20T21:44:17,45.71585464477539,-131.27302368633684,-21.11013839120663
1503-01-21T12:00:00,2270049,16.79416666666667,31.670833333333334,27.274722222222223,35.0075,1503-01-22T11:00:27,32.00271987915039,-112.66473226993845,-26.588048709460807,1503-01-22T00:00:00,35.398284912109375,-117.55238402307211,-25.047481528540967,1503-01-21T21:40:22,36.462066650390625,-119.00590426566086,-24.649071061815036
1503-01-22T12:00:00,2270050,16.823888888888888,31.645833333333332,28.50861111111111,35.52111111111111,1503-01-23T11:31:16,23.07408905029297,-98.66717388409715,-28.57895631012799,1503-01-23T00:00:00,26.47559928894043,-104.2899505796354,-27.472314585981934,1503-01-22T21:36:26,27.54399871826172,-105.93648307515505,-27.18743407124123
