----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1509-12-31T12:00:00,2272585,16.236666666666668,32.04111111111111,22.08222222222222,34.08694444444444,1510-01-01T10:05:13,70.36259460449219,-179.22413371472246,-6.4295269633865,1510-01-01T00:00:00,73.23252868652344,177.12655690078267,-4.557083868147332,1509-12-31T23:01:58,73.5425033569336,176.72262469145636,-4.37150565700173
1510-01-01T12:00:00,2272586,16.259722222222223,32.03055555555556,23.189166666666665,34.421388888888885,1510-01-02T10:25:17,60.997379302978516,-167.50604005791865,-10.84995773169117,1510-01-02T00:00:00,64.2557373046875,-171.44635016115225,-8.990436739014322,1510-01-01T22:58:02,64.64608764648438,-171.9214755577174,-8.787568028573306
1510-01-02T12:00:00,2272587,16.283611111111114,32.019444444444446,24.324444444444445,34.795833333333334,1510-01-03T10:47:45,50.937835693359375,-155.17473934173512,-14.943204491347261,1510-01-03T00:00:00,54.54884719848633,-159.54602883240386,-13.153799557539157,1510-01-02T22:54:06,55.02017593383789,-160.1104941312037,-12.941924903616941
1510-01-03T12:00:00,2272588,16.30777777777778,32.0075,25.49361111111111,35.238055555555555,1510-01-04T11:14:17,40.500247955322266,-142.0165847020556,-18.487360084041175,1510-01-04T00:00:00,44.407081604003906,-146.9794506143919,-16.85272426268092,1510-01-03T22:50:10,44.951786041259766,-147.65255018497575,-16.64558183363974
1510-01-04T12:00:00,2272589,16.3325,31.994444444444444,26.688333333333333,35.78583333333333,1510-01-05T11:47:09,30.09147071838379,-127.87597790510867,-21.210696022345868,1510-01-05T00:00:00,34.19386291503906,-133.5996504923145,-19.856602819326977,1510-01-04T22:44:16,34.80894470214844,-134.42030115614412,-19.669784964527476
1510-01-05T12:00:00,2272590,16.35777777777778,31.980833333333333,27.878611111111113,36.48555555555556,1510-01-06T12:29:08,20.23700714111328,-112.72136183010521,-22.802182870879665,1510-01-06T00:00:00,24.360078811645508,-119.3560310362673,-21.905132978052368,1510-01-05T22:42:18,24.9779052734375,-120.28893104523033,-21.77458050855323
1510-01-06T12:00:00,2272591,16.383333333333333,31.96638888888889,29.008055555555558,37.382777777777775,1510-01-07T13:22:58,11.592805862426758,-96.7126775012092,-22.958369852007348,1510-01-07T00:00:00,15.44973373413086,-104.3477028636182,-22.740102877839742,1510-01-06T22:38:22,16.035675048828125,-105.40820713530128,-22.69019709317661
1510-01-07T12:00:00,2272592,16.409166666666664,31.95111111111111,30.012777777777778,38.49472222222222,1510-01-08T14:29:41,4.915467262268066,-80.21822819305613,-21.473570115130617,1510-01-08T00:00:00,8.076305389404297,-88.84192064169724,-22.16551402652907,1510-01-07T22:34:26,8.565901756286621,-90.00466931803078,-22.220862838836418
1510-01-08T12:00:00,2272593,16.435555555555556,31.935277777777777,30.85361111111111,39.78861111111111,1510-01-09T15:47:19,0.9521176815032959,-63.719576526715,-18.345024623747744,1510-01-09T00:00:00,2.8567428588867188,-73.21744312240719,-20.117662058943672,1510-01-08T22:30:30,3.1817662715911865,-74.44345633222393,-20.28980502129618
1510-01-09T12:00:00,2272594,16.4625,31.918333333333333,31.534444444444446,41.18833333333333,1510-01-10T17:11:18,0.24945859611034393,-47.63363086624751,-13.822401611534106,1510-01-10T00:00:00,0.3053606152534485,-57.84233061954641,-16.70758528897564,1510-01-09T22:26:34,0.4085715413093567,-59.09042964292996,-16.989509295967853
