----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1506-12-31T12:00:00,2271489,16.230555555555554,32.04416666666667,17.991111111111113,33.19138888888889,1507-01-01T09:11:29,94.34601593017578,145.89939277013127,10.907807114511375,1507-01-01T00:00:00,95.96623229980469,141.67313687144798,13.292260909856639,1506-12-31T23:02:56,96.10306549072266,141.2644928626004,13.491212186082278
1507-01-01T12:00:00,2271490,16.253333333333334,32.034166666666664,19.42361111111111,33.49861111111111,1507-01-02T09:29:55,87.72454071044922,159.17147026186535,4.639067259938375,1507-01-02T00:00:00,90.13088989257812,155.0539699579197,7.222169843585771,1507-01-01T22:59:00,90.36829376220703,154.6097978550387,7.466606039625227
1507-01-02T12:00:00,2271491,16.276944444444442,32.02305555555556,20.84,33.77138888888889,1507-01-03T09:46:17,79.01786804199219,172.17243358857064,-1.9187690235466597,1507-01-03T00:00:00,82.0819320678711,168.07099153709703,0.7433933099367743,1507-01-02T22:55:04,82.43000793457031,167.57725380301056,1.0279421987760722
1507-01-03T12:00:00,2271492,16.301111111111112,32.01111111111111,22.240000000000002,34.03666666666667,1507-01-04T10:02:12,68.7541732788086,-174.81295286420462,-8.40094180464238,1507-01-04T00:00:00,72.31993865966797,-179.0272497548214,-5.7665208606608305,1507-01-03T22:51:08,72.78026580810547,-179.5886037684014,-5.4515789241380554
1507-01-04T12:00:00,2271493,16.325555555555557,31.99861111111111,23.636666666666667,34.31888888888889,1507-01-05T10:19:08,57.547115325927734,-161.4961830009957,-14.454623433563432,1507-01-05T00:00:00,61.4511833190918,-165.97160490227333,-11.949951584180633,1507-01-04T22:45:14,62.029964447021484,-166.63958584297703,-11.611118386975605
1507-01-05T12:00:00,2271494,16.350555555555555,31.985,25.041666666666668,34.647222222222226,1507-01-06T10:38:50,46.03439712524414,-147.6306362581885,-19.73504973700581,1507-01-06T00:00:00,50.11591339111328,-152.5209974324243,-17.469045578074667,1507-01-05T22:43:16,50.75969696044922,-153.27952829944817,-17.146074520795683
1507-01-06T12:00:00,2271495,16.37611111111111,31.97083333333333,26.448888888888888,35.05916666666667,1507-01-07T11:03:33,34.83158874511719,-133.07349567974768,-23.9067854140249,1507-01-07T00:00:00,38.93198776245117,-138.51707928281547,-22.00597668501565,1507-01-06T22:39:20,39.62318801879883,-139.40002949926068,-21.71819812327604
1507-01-07T12:00:00,2271496,16.401944444444442,31.955833333333334,27.81861111111111,35.604166666666664,1507-01-08T11:36:15,24.501874923706055,-117.85692942064715,-26.665330480009356,1507-01-08T00:00:00,28.458572387695312,-123.94654240857409,-25.276926315381044,1507-01-07T22:35:25,29.154523849487305,-124.95669665562323,-25.0563455207081
1507-01-08T12:00:00,2271497,16.428333333333335,31.94,29.074166666666667,36.33777777777778,1507-01-09T12:20:16,15.539889335632324,-102.23298113109796,-27.78365309631076,1507-01-09T00:00:00,19.175100326538086,-108.98623184146324,-27.067224880768826,1507-01-08T22:31:29,19.82792854309082,-110.10737985336094,-26.94404575113618
1507-01-09T12:00:00,2271498,16.455,31.923333333333332,30.127777777777776,37.29083333333333,1507-01-10T13:17:27,8.36351203918457,-86.63810630179006,-27.172877714455236,1507-01-10T00:00:00,11.46829891204834,-93.98353595465112,-27.27835504757275,1507-01-09T22:27:33,12.029662132263184,-95.18041271466976,-27.273809728367564
