----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1527-12-31T12:00:00,2279159,16.227777777777778,32.04361111111111,11.597222222222223,27.356944444444444,1528-01-01T03:21:25,72.48633575439453,50.07256798051191,20.37172606226823,1528-01-01T00:00:00,71.21104431152344,48.17442732447636,20.197725058168825,1527-12-31T23:03:59,70.90705871582031,47.72442852046181,20.13724355678593
1528-01-01T12:00:00,2279160,16.250555555555554,32.033611111111114,12.142777777777777,28.46527777777778,1528-01-02T04:27:55,81.498046875,64.37854997451588,22.093078858085494,1528-01-02T00:00:00,80.07147979736328,61.894760875588204,22.098084659642446,1528-01-01T23:00:03,79.8083724975586,61.4388427320974,22.077481333817317
1528-01-02T12:00:00,2279161,16.274166666666666,32.022777777777776,12.802222222222223,29.449166666666667,1528-01-03T05:26:57,88.88184356689453,78.5753220593157,22.52905510874664,1528-01-03T00:00:00,87.5145034790039,75.6446484058603,22.808111124258126,1528-01-02T22:56:07,87.29933166503906,75.18682716233563,22.82917235351823
1528-01-03T12:00:00,2279162,16.298055555555557,32.01111111111111,13.592222222222222,30.28388888888889,1528-01-04T06:17:02,94.43877410888672,92.43128707030887,21.73089459041465,1528-01-04T00:00:00,93.3218994140625,89.22454220777595,22.331118589674837,1528-01-03T22:52:12,93.1596450805664,88.76788243429823,22.39375743717498
1528-01-04T12:00:00,2279163,16.322499999999998,31.998333333333335,14.507777777777777,30.967777777777776,1528-01-05T06:58:04,98.0657958984375,105.76268254680497,19.82692677282837,1528-01-05T00:00:00,97.34435272216797,102.44110788510636,20.746026517067598,1528-01-04T22:46:18,97.23645782470703,101.97363453537308,20.851482939691067
1528-01-05T12:00:00,2279164,16.3475,31.985,15.520555555555557,31.520555555555553,1528-01-06T07:31:14,99.73827362060547,118.48113633803774,16.993483321208277,1528-01-06T00:00:00,99.4999008178711,115.16141825751801,18.19280370019556,1528-01-05T22:44:20,99.4571762084961,114.70524276260458,18.334318553905263
1528-01-06T12:00:00,2279165,16.373055555555556,31.97083333333333,16.591666666666665,31.97083333333333,1528-01-07T07:58:15,99.49137878417969,130.597119418173,13.425433133892668,1528-01-07T00:00:00,99.7719497680664,127.33987416834397,14.848256563016156,1528-01-06T22:40:24,99.79792022705078,126.87641255926098,15.026692924810783
1528-01-07T12:00:00,2279166,16.398611111111112,31.955833333333334,17.68638888888889,32.34777777777778,1528-01-08T08:20:52,97.4068374633789,142.20015752695008,9.314927287891019,1528-01-08T00:00:00,98.20448303222656,139.0157935666966,10.901722179619748,1528-01-07T22:36:28,98.30738067626953,138.53594704523755,11.11565541952946
1528-01-08T12:00:00,2279167,16.425,31.94,18.782777777777778,32.67583333333333,1528-01-09T08:40:33,93.60297393798828,153.4329406112696,4.8408257670472965,1528-01-09T00:00:00,94.89369201660156,150.29444425077816,6.537745275928092,1528-01-08T22:32:32,95.08340454101562,149.78633234286758,6.785807966890323
1528-01-09T12:00:00,2279168,16.45138888888889,31.92361111111111,19.87361111111111,32.97611111111111,1528-01-10T08:58:34,88.22592163085938,164.4723988909891,0.16623986051763176,1528-01-10T00:00:00,89.97697448730469,161.32551118473228,1.9279653155946082,1528-01-09T22:28:36,90.26435852050781,160.77467835850013,2.208223568436522
1528-01-10T12:00:00,2279169,16.47833333333333,31.90638888888889,20.961666666666666,33.266111111111115,1528-01-11T09:15:58,81.44265747070312,175.5167087315333,-4.556709689621241,1528-01-11T00:00:00,83.62185668945312,172.28639781152341,-2.768830434446679,1528-01-10T22:24:40,84.01762390136719,171.67555333021667,-2.459728100075914
1528-01-11T12:00:00,2279170,16.505555555555556,31.888333333333332,22.055833333333332,33.56333333333333,1528-01-12T09:33:48,73.43709564208984,-173.2207691898826,-9.17794873904325,1528-01-12T00:00:00,76.01781463623047,-176.62882421987598,-7.400558538419711,1528-01-11T22:20:45,76.53089904785156,-177.3200381991376,-7.068590062891977
1528-01-12T12:00:00,2279171,16.533333333333335,31.869444444444447,23.16777777777778,33.886944444444445,1528-01-13T09:53:13,64.41273498535156,-161.51786813204177,-13.536449238260989,1528-01-13T00:00:00,67.3740234375,-165.21802204810163,-11.81159575974629,1528-01-12T22:16:49,68.00942993164062,-166.0132039059587,-11.466800142545393
