----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1539-12-31T12:00:00,2283542,16.22861111111111,32.042500000000004,24.441666666666666,35.34638888888889,1540-01-01T11:20:47,47.111083984375,-152.3971020581827,-12.561678039124091,1540-01-01T00:00:00,50.9020881652832,-156.63517044716306,-9.91982724047528,1539-12-31T23:04:02,51.311405181884766,-157.09584656234696,-9.683848342154501
1540-01-01T12:00:00,2283543,16.251666666666665,32.0325,25.674722222222222,35.56055555555555,1540-01-02T11:33:38,37.363468170166016,-140.6854608247564,-17.67060891702764,1540-01-02T00:00:00,41.06424331665039,-145.15314251495522,-15.228474353462866,1540-01-01T23:00:06,41.50889205932617,-145.68119250920722,-14.989842603178499
1540-01-02T12:00:00,2283544,16.275277777777777,32.02138888888889,26.904444444444444,35.81777777777778,1540-01-03T11:49:04,28.28778839111328,-128.58708952468325,-22.01693096363122,1540-01-03T00:00:00,31.816682815551758,-133.42059493603693,-19.837543860184464,1540-01-02T22:56:11,32.27875900268555,-134.02876266975846,-19.610205963950033
1540-01-03T12:00:00,2283545,16.299444444444447,32.00972222222222,28.130555555555556,36.14833333333333,1540-01-04T12:08:54,20.12560272216797,-115.9658439915275,-25.429733988003676,1540-01-04T00:00:00,23.401981353759766,-121.28460546359295,-23.594153009924526,1540-01-03T22:52:15,23.860334396362305,-121.98274309152838,-23.39509012381971
1540-01-04T12:00:00,2283546,16.323888888888888,31.996944444444445,29.325833333333332,36.593611111111116,1540-01-05T12:35:37,13.093387603759766,-102.79379599023596,-27.736946950948955,1540-01-05T00:00:00,16.02593994140625,-108.68727743938004,-26.348345435733666,1540-01-04T22:46:21,16.468542098999023,-109.50070897256907,-26.192952476318446
1540-01-05T12:00:00,2283547,16.348888888888887,31.98361111111111,30.434166666666666,37.20388888888889,1540-01-06T13:12:14,7.3967390060424805,-89.17383230069531,-28.782829384429963,1540-01-06T00:00:00,9.872520446777344,-95.68698572184205,-27.96516211267643,1540-01-05T22:44:23,10.24884033203125,-96.56463461531402,-27.880826367278114
1540-01-06T12:00:00,2283548,16.374444444444446,31.969444444444445,31.385555555555555,38.02,1540-01-07T14:01:12,3.2382547855377197,-75.33365231554643,-28.458230402309894,1540-01-07T00:00:00,5.110248565673828,-82.4569353405752,-28.348379494347014,1540-01-06T22:40:27,5.405341625213623,-83.40307993740483,-28.3477321793052
1540-01-07T12:00:00,2283549,16.400277777777777,31.954444444444444,-1,39.03944444444444,1540-01-08T15:02:22,0.8147449493408203,-61.574073672824944,-26.73639713093074,1540-01-08T00:00:00,1.8910921812057495,-69.24393081797065,-27.465612817464546,1540-01-07T22:36:31,2.078982353210449,-70.23270952836734,-27.55884606592659
1540-01-08T12:00:00,2283550,16.42666666666667,31.93861111111111,-1,40.206944444444446,1540-01-09T16:12:25,0.2969600260257721,-48.172935068001394,-23.696805701358937,1540-01-09T00:00:00,0.3437674045562744,-56.29420946588692,-25.361124080839108,1540-01-08T22:32:35,0.4019795358181,-57.29864243783181,-25.55001474521886
1540-01-09T12:00:00,2283551,16.453333333333333,31.921944444444446,-1,41.44833333333334,1540-01-10T17:26:54,1.799570083618164,-35.28927942533204,-19.51408074692131,1540-01-10T00:00:00,0.5639936327934265,-43.78006514241066,-22.14890220890418,1540-01-09T22:28:39,0.47593122720718384,-44.77843945953409,-22.42680920584392
