----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1547-12-31T12:00:00,2286464,16.229999999999997,32.04083333333333,22.689444444444444,34.408055555555556,1548-01-01T10:24:29,64.63640594482422,-172.93754252014318,-7.906887652327143,1548-01-01T00:00:00,67.85550689697266,-176.9090763608124,-6.074910738389274,1547-12-31T23:04:04,68.19601440429688,-177.3350139066367,-5.89883928116535
1548-01-01T12:00:00,2286465,16.253055555555555,32.030833333333334,23.802222222222223,34.780833333333334,1548-01-02T10:46:51,54.962772369384766,-161.0109072655985,-11.909613379134914,1548-01-02T00:00:00,58.36941146850586,-165.13503740316796,-10.187250136569924,1548-01-01T23:00:08,58.76946258544922,-165.61717854587857,-10.005430990984847
1548-01-02T12:00:00,2286466,16.276666666666667,32.01972222222222,24.88722222222222,35.18138888888889,1548-01-03T11:10:53,45.281620025634766,-148.9862310774812,-15.378437485274079,1548-01-03T00:00:00,48.801578521728516,-153.36216380226807,-13.811679861861608,1548-01-02T22:56:12,49.252349853515625,-153.91078844284178,-13.632701275012767
1548-01-03T12:00:00,2286467,16.300833333333333,32.007777777777775,25.947222222222223,35.62972222222222,1548-01-04T11:37:47,35.876976013183594,-136.7315921676406,-18.195424179535696,1548-01-04T00:00:00,39.44191360473633,-141.45756029427667,-16.837830867036832,1548-01-03T22:52:16,39.930419921875,-142.08187009997408,-16.67237579835082
1548-01-04T12:00:00,2286468,16.325277777777778,31.99527777777778,26.976111111111113,36.14861111111111,1548-01-05T12:08:55,27.009197235107422,-124.16518956482865,-20.246503619128735,1548-01-05T00:00:00,30.542984008789062,-129.33325816307206,-19.164816771820405,1548-01-04T22:46:22,31.066162109375,-130.0600755971245,-19.02179632112744
1548-01-05T12:00:00,2286469,16.35027777777778,31.981666666666666,27.960277777777776,36.76138888888889,1548-01-06T12:45:41,18.93715476989746,-111.26641732441108,-21.422922879486265,1548-01-06T00:00:00,22.34077262878418,-116.95497761825155,-20.699863425818243,1548-01-05T22:44:24,22.84711265563965,-117.74671529057758,-20.600653993953447
1548-01-06T12:00:00,2286470,16.375833333333333,31.9675,28.878611111111113,37.48777777777778,1548-01-07T13:29:16,11.93433952331543,-98.07998998589832,-21.631384359787447,1548-01-07T00:00:00,15.070293426513672,-104.34571903501654,-21.363990569513568,1548-01-06T22:40:28,15.546405792236328,-105.2190494574114,-21.318906454256567
1548-01-07T12:00:00,2286471,16.401944444444442,31.9525,29.709722222222222,38.33777777777778,1548-01-08T14:20:16,6.295212268829346,-84.70605452355453,-20.811052092334897,1548-01-08T00:00:00,8.97341251373291,-91.5788401981263,-21.102892197087495,1548-01-07T22:36:33,9.386970520019531,-92.52423396639314,-21.124066206735595
1548-01-08T12:00:00,2286472,16.428055555555556,31.936666666666667,30.440833333333334,39.305277777777775,1548-01-09T15:18:19,2.3275063037872314,-71.27308077843549,-18.95283492019596,1548-01-09T00:00:00,4.297337055206299,-78.75774240017093,-19.899250436324095,1548-01-08T22:32:37,4.613421440124512,-79.76107043059308,-19.994779454538
1548-01-09T12:00:00,2286473,16.454722222222223,31.92,31.071944444444444,40.36972222222222,1548-01-10T16:22:11,0.3269580006599426,-57.89716926111695,-16.113109665552265,1548-01-10T00:00:00,1.2832027673721313,-65.98563902427031,-17.781884178497197,1548-01-09T22:28:41,1.467212200164795,-67.03063078215403,-17.954011974078238
1548-01-10T12:00:00,2286474,16.481944444444444,31.90277777777778,31.615833333333335,41.50333333333333,1548-01-11T17:30:12,0.5379445552825928,-44.643452095149385,-12.415775872536726,1548-01-11T00:00:00,0.1458023339509964,-53.33486337369506,-14.828482271752174,1548-01-10T22:24:45,0.16768909990787506,-54.40638715489978,-15.072620268988608
1548-01-11T12:00:00,2286475,16.509166666666665,31.884444444444444,7.615833333333333,17.503333333333334,1548-01-11T17:30:12,0.5379453301429749,-44.64342532989473,-12.415791586202413,1548-01-12T00:00:00,1.0475105047225952,-40.8256030365341,-11.161713793037617,1548-01-11T22:20:49,0.8865129351615906,-41.91205476790682,-11.466484824804068
1548-01-12T12:00:00,2286476,16.536944444444448,31.865833333333335,8.091111111111111,18.680555555555557,1548-01-12T18:40:50,3.109541177749634,-31.50355726525001,-8.04249125412075,1548-01-13T00:00:00,4.071333408355713,-28.418527640523855,-6.9413039532529925,1548-01-12T22:16:53,3.720186710357666,-29.51322898377175,-7.289585666379585
1548-01-13T12:00:00,2286477,16.564722222222223,31.84611111111111,8.520000000000001,19.884444444444444,1548-01-13T19:53:04,8.059496879577637,-18.393797645718124,-3.217323766916353,1548-01-14T00:00:00,9.198639869689941,-16.019510343926978,-2.3556698766490203,1548-01-13T22:12:57,8.666186332702637,-17.120234951928477,-2.7260440614505987
1548-01-14T12:00:00,2286478,16.592777777777776,31.82611111111111,8.92361111111111,21.108055555555556,1548-01-14T21:06:29,15.254966735839844,-5.168937929268554,1.8063302205307872,1548-01-15T00:00:00,16.295804977416992,-3.492148262612138,2.3840789539336598,1548-01-14T22:09:01,15.6071138381958,-4.600066320668802,2.015573618501908
1548-01-15T12:00:00,2286479,16.62138888888889,31.80527777777778,9.323333333333332,22.349444444444444,1548-01-15T22:20:58,24.4100399017334,8.352444704431775,6.7523774800005265,1548-01-16T00:00:00,25.11102867126465,9.324473530957382,7.04671658460737,1548-01-15T22:05:06,24.304899215698242,8.206577335621313,6.704928290186269
1548-01-16T12:00:00,2286480,16.65,31.78361111111111,9.741944444444444,23.607222222222223,1548-01-16T23:36:26,35.09605407714844,22.35460905055498,11.324370901433372,1548-01-17T00:00:00,35.279510498046875,22.591433679541243,11.381490487523479,1548-01-16T22:01:10,34.40375518798828,21.461235237058226,11.090353818256789
1548-01-17T12:00:00,2286481,16.67888888888889,31.761388888888888,10.205,24.873333333333335,1548-01-18T00:52:24,46.75715637207031,36.97640578324743,15.209541955461116,1548-01-18T00:00:00,46.33440399169922,36.43618115734919,15.120457584513696,1548-01-17T21:57:14,45.440284729003906,35.29416063375155,14.901603578100495
1548-01-18T12:00:00,2286482,16.70777777777778,31.738611111111112,10.7425,26.123055555555556,1548-01-19T02:07:23,58.72848129272461,52.24697899749915,18.09574520247189,1548-01-19T00:00:00,57.722251892089844,50.90785844923037,17.990158933280465,1548-01-18T21:53:18,56.859188079833984,49.75935309746673,17.86099208073152
1548-01-19T12:00:00,2286483,16.736944444444447,31.71527777777778,11.389999999999999,27.31361111111111,1548-01-20T03:18:49,70.27032470703125,68.02952062071003,19.713481198333067,1548-01-20T00:00:00,68.82555389404297,65.93227604808884,19.7398779190175,1548-01-19T21:49:22,68.03716278076172,64.78789027048764,19.711718727205874
1548-01-20T12:00:00,2286484,16.766111111111112,31.691111111111113,12.180833333333332,28.392777777777777,1548-01-21T04:23:34,80.63175201416016,84.01749903702422,19.89784434578155,1548-01-21T00:00:00,78.99854278564453,81.29393941048964,20.187292666086762,1548-01-20T21:45:26,78.32046508789062,80.16681047944884,20.263930761862287
1548-01-21T12:00:00,2286485,16.795555555555556,31.66638888888889,13.133888888888889,29.320555555555554,1548-01-22T05:19:14,89.1435546875,99.82062146769202,18.640339880297915,1548-01-22T00:00:00,87.62041473388672,96.67433934555321,19.267735801009515,1548-01-21T21:41:30,87.0804443359375,95.57512795325796,19.445386553450998
1548-01-22T12:00:00,2286486,16.825,31.64138888888889,14.235833333333332,30.087777777777777,1548-01-23T06:05:16,95.30693054199219,115.10104311010686,16.093700436212902,1548-01-23T00:00:00,94.16333770751953,111.74426106711248,17.060888959858225,1548-01-22T21:37:34,93.78275299072266,110.67583504466796,17.32986140911558
1548-01-23T12:00:00,2286487,16.854722222222225,31.615555555555556,15.44111111111111,30.71472222222222,1548-01-24T06:42:53,98.84232330322266,129.6683207643146,12.526820900295482,1548-01-24T00:00:00,98.26105499267578,126.26144101321363,13.776614665389245,1548-01-23T21:33:38,98.05635833740234,125.21667320113187,14.123919310216362
1548-01-24T12:00:00,2286488,16.884444444444444,31.589166666666667,16.691111111111113,31.235,1548-01-25T07:14:06,99.6951904296875,143.49089775323833,8.260929613853982,1548-01-25T00:00:00,99.7560043334961,140.11998677545222,9.70685895536893,1548-01-24T21:29:43,99.7400131225586,139.08317882947279,10.118328171440973
1548-01-25T12:00:00,2286489,16.914166666666667,31.5625,17.939166666666665,31.68138888888889,1548-01-26T07:40:53,98.01010131835938,156.65404288931194,3.616083354648457,1548-01-26T00:00:00,98.7066650390625,153.3409163819754,5.1685714773104,1548-01-25T21:25:47,98.88848876953125,152.29066446357479,5.6298310662059
1548-01-26T12:00:00,2286490,16.94388888888889,31.53527777777778,19.15972222222222,32.08277777777778,1548-01-27T08:04:58,94.08058166503906,169.30896167216025,-1.1218929519635736,1548-01-27T00:00:00,95.35248565673828,166.03089042552259,0.45946423685539567,1548-01-26T21:21:51,95.73674011230469,164.9430907107508,0.9557295269016083
1548-01-27T12:00:00,2286491,16.973888888888887,31.5075,20.34361111111111,32.4625,1548-01-28T08:27:45,88.2861557006836,-178.36905536252638,-5.713826444509014,1548-01-28T00:00:00,90.05075073242188,178.33862694139094,-4.165479367838608,1548-01-27T21:17:55,90.63661193847656,177.1883363289456,-3.6500244860474322
1548-01-28T12:00:00,2286492,17.003888888888888,31.479166666666668,21.49138888888889,32.840833333333336,1548-01-29T08:50:27,81.03280639648438,-166.2064382051248,-9.966210170926509,1548-01-29T00:00:00,83.20862579345703,-169.57758873492438,-8.499618706519021,1548-01-28T21:13:59,83.98920440673828,-170.81478584774214,-7.982544696374851
1548-01-29T12:00:00,2286493,17.033611111111114,31.450277777777778,22.60638888888889,33.23694444444445,1548-01-30T09:14:13,72.70974731445312,-154.04736103298166,-13.722633598101531,1548-01-30T00:00:00,75.22916412353516,-157.57084002598086,-12.379278217402955,1548-01-29T21:10:03,76.19141387939453,-158.91780407756525,-11.880366155307694
1548-01-30T12:00:00,2286494,17.06361111111111,31.42111111111111,23.690833333333334,33.67,1548-01-31T09:40:12,63.66769027709961,-141.764933042931,-16.853100847400942,1548-01-31T00:00:00,66.47992706298828,-145.5191050148209,-15.67399997144374,1548-01-30T21:06:07,67.60438537597656,-146.9953236650178,-15.215562514943832
1548-01-31T12:00:00,2286495,17.09361111111111,31.391666666666666,24.74111111111111,34.16111111111111,1548-02-01T10:09:40,54.215885162353516,-129.2698150885566,-19.24529177536926,1548-02-01T00:00:00,57.28329849243164,-133.33494078671225,-18.277282548622026,1548-01-31T21:02:11,58.543704986572266,-134.95442462056695,-17.88391156609082
1548-02-01T12:00:00,2286496,17.12361111111111,31.36138888888889,25.746388888888887,34.7325,1548-02-02T10:43:57,44.6338996887207,-116.51793363209687,-20.799879281243072,1548-02-02T00:00:00,47.922828674316406,-120.97244185680609,-20.100765793400296,1548-02-01T20:58:16,49.285091400146484,-122.74116954308145,-19.798427999976763
1548-02-02T12:00:00,2286497,17.15361111111111,31.33111111111111,26.691111111111113,35.40472222222222,1548-02-03T11:24:17,35.19206237792969,-103.5143539941884,-21.431611745593603,1548-02-03T00:00:00,38.65860366821289,-108.43003856035595,-21.073145062620842,1548-02-02T20:54:20,40.07971954345703,-110.34418693392092,-20.887344288557305
1548-02-03T12:00:00,2286498,17.183611111111112,31.30027777777778,27.55638888888889,36.19305555555556,1548-02-04T12:11:35,26.175039291381836,-90.3084883121345,-21.076423960664975,1548-02-04T00:00:00,29.74618148803711,-95.7463033635024,-21.14358374830448,1548-02-03T20:50:24,31.17256736755371,-97.79144204960357,-21.09674556299915
1548-02-04T12:00:00,2286499,17.21333333333333,31.26888888888889,28.328055555555554,37.10111111111111,1548-02-05T13:06:04,17.90415382385254,-76.97929151227287,-19.703320543269115,1548-02-05T00:00:00,21.454174041748047,-82.98682525606415,-20.288078705303764,1548-02-04T20:46:28,22.82094383239746,-85.13973561634418,-20.396314734108124
1548-02-05T12:00:00,2286500,17.243333333333336,31.2375,29.003055555555555,38.11833333333333,1548-02-06T14:07:06,10.749955177307129,-63.60968864813606,-17.328076801233266,1548-02-06T00:00:00,14.076520919799805,-70.22352051279269,-18.51648358799212,1548-02-05T20:42:32,15.308197975158691,-72.45615298739908,-18.78641056220601
1548-02-06T12:00:00,2286501,17.273055555555555,31.205555555555556,29.58833333333333,39.22361111111111,1548-02-07T15:13:25,5.126534938812256,-50.25688196239558,-14.024172964562815,1548-02-07T00:00:00,7.93519401550293,-57.51159474340876,-15.87810710148867,1548-02-06T20:38:36,8.949139595031738,-59.79600400862664,-16.304341629251763
