----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1510-12-31T12:00:00,2272950,16.231388888888887,32.04333333333334,7.899444444444444,17.426944444444445,1510-12-31T17:25:37,0.8080961108207703,-52.976743231397904,-14.79283720049182,1511-01-01T00:00:00,1.544047236442566,-48.618786557062975,-13.470350979520934,1510-12-31T23:02:57,1.4097623825073242,-49.32836675061283,-13.651000008840608
1511-01-01T12:00:00,2272951,16.254444444444445,32.03333333333333,8.509444444444444,18.748333333333335,1511-01-01T18:44:54,4.3963799476623535,-37.8902654389183,-10.265142111525805,1511-01-02T00:00:00,5.641115188598633,-34.519703023462995,-9.086638824139882,1511-01-01T22:59:01,5.365267276763916,-35.2427076220547,-9.30871895431506
1511-01-02T12:00:00,2272952,16.278055555555554,32.022222222222226,9.03361111111111,20.091944444444444,1511-01-02T20:05:31,10.873905181884766,-23.152979031752288,-5.092541693586734,1511-01-03T00:00:00,12.21630573272705,-20.720290277009752,-4.1948393295246165,1511-01-02T22:55:05,11.811239242553711,-21.44806873930831,-4.440492001765593
1511-01-03T12:00:00,2272953,16.302222222222223,32.010555555555555,9.501666666666667,21.429166666666667,1511-01-03T21:25:45,19.770618438720703,-8.693192717645335,0.3229392752847734,1511-01-04T00:00:00,20.854442596435547,-7.130295668504891,0.883541029349114,1511-01-03T22:51:09,20.349002838134766,-7.858572076462734,0.634522283944005
1511-01-04T12:00:00,2272954,16.326666666666668,31.997777777777777,9.9425,22.747777777777777,1511-01-04T22:44:52,30.406078338623047,5.635427873184004,5.59477684331173,1511-01-05T00:00:00,30.990760803222656,6.385466050657729,5.835172789281065,1511-01-04T22:45:15,30.409006118774414,5.639178162424444,5.596036642258934
1511-01-05T12:00:00,2272955,16.351666666666667,31.984444444444446,10.382222222222223,24.041944444444443,1511-01-06T00:02:31,42.011051177978516,19.990801315057475,10.378973214330344,1511-01-06T00:00:00,41.99089813232422,19.9658564274182,10.372474834634733,1511-01-05T22:43:17,41.403236389160156,19.239722527132486,10.172654318309908
1511-01-06T12:00:00,2272956,16.377222222222223,31.97,10.845555555555556,25.303333333333335,1511-01-07T01:18:12,53.82831573486328,34.48659413756779,14.38492860057673,1511-01-07T00:00:00,53.221248626708984,33.715231009066436,14.24215707170202,1511-01-06T22:39:21,52.64986801147461,32.9915314100865,14.088350788769127
1511-01-07T12:00:00,2272957,16.403055555555554,31.955,11.358888888888888,26.51527777777778,1511-01-08T02:30:55,65.17475891113281,49.14802580899078,17.383089049288948,1511-01-08T00:00:00,64.0975570678711,47.67131360247078,17.23306029529541,1511-01-07T22:35:26,63.57151412963867,46.95274085938447,17.133941911844747
1511-01-08T12:00:00,2272958,16.429444444444446,31.939166666666665,11.948055555555555,27.65,1511-01-09T03:39:00,75.47180938720703,63.88874647103834,19.21815132681158,1511-01-09T00:00:00,74.11100006103516,61.784870117675744,19.18723939688067,1511-01-08T22:31:30,73.65043640136719,61.07532665456804,19.14714839361819
1511-01-09T12:00:00,2272959,16.45611111111111,31.9225,12.636944444444444,28.676111111111112,1511-01-10T04:40:34,84.26273345947266,78.52787019160061,19.825608424178068,1511-01-10T00:00:00,82.83977508544922,75.92226379344487,20.01482805612637,1511-01-09T22:27:34,82.45732879638672,75.22584740086693,20.034296436567825
