----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1254-12-31T12:00:00,2179446,16.196666666666665,32.073055555555555,22.734722222222224,35.439166666666665,1255-01-01T11:26:21,60.242919921875,-162.94819605583078,-3.6118142139392253,1255-01-01T00:00:00,63.731903076171875,-167.15401127575674,-1.71019269474044,1254-12-31T23:05:01,64.06690979003906,-167.56847395143214,-1.5643057266376823
1255-01-01T12:00:00,2179447,16.218888888888888,32.06444444444445,23.79416666666667,35.778333333333336,1255-01-02T11:46:42,50.76003646850586,-151.5527750687302,-7.516305985832537,1255-01-02T00:00:00,54.46466064453125,-155.9449964858547,-5.623520775826487,1255-01-01T23:01:05,54.85969161987305,-156.41725277921043,-5.462999676368409
1255-01-02T12:00:00,2179448,16.24138888888889,32.055,24.855,36.12972222222222,1255-01-03T12:07:47,41.20208740234375,-139.92496811887912,-11.172404805272548,1255-01-03T00:00:00,45.050750732421875,-144.61708929843772,-9.334180107931202,1255-01-02T22:57:09,45.499267578125,-145.1588262768039,-9.165132361595498
1255-01-03T12:00:00,2179449,16.264444444444443,32.04472222222222,25.925833333333333,36.51361111111111,1255-01-04T12:30:49,31.843021392822266,-127.88373504280118,-14.44343471930186,1255-01-04T00:00:00,35.75153350830078,-133.00050240690993,-12.717887537050416,1255-01-03T22:53:13,36.24095916748047,-133.6238629516035,-12.549422101248142
1255-01-04T12:00:00,2179450,16.28805555555556,32.033611111111114,27.01222222222222,36.95305555555555,1255-01-05T12:57:11,22.988603591918945,-115.2788416199622,-17.17185469878305,1255-01-05T00:00:00,26.843538284301758,-120.95027502609683,-15.638208217368517,1255-01-04T22:49:17,27.353836059570312,-121.66646525584807,-15.482965244768959
1255-01-05T12:00:00,2179451,16.31222222222222,32.02166666666667,28.10861111111111,37.47694444444444,1255-01-06T13:28:37,14.993192672729492,-102.01428863720061,-19.177560391337625,1255-01-06T00:00:00,18.634490966796875,-108.36513797481538,-17.94283435978637,1255-01-05T22:43:23,19.15070343017578,-109.2040785435033,-17.81388925245086
1255-01-06T12:00:00,2179452,16.336944444444445,32.00888888888889,29.195833333333333,38.11805555555556,1255-01-07T14:07:05,8.267657279968262,-88.07829241535364,-20.268256285146908,1255-01-07T00:00:00,11.471444129943848,-95.21086357308364,-19.46920932772448,1255-01-06T22:41:25,11.92905044555664,-96.12980342232913,-19.391692981457826
1255-01-07T12:00:00,2179453,16.362222222222222,31.99527777777778,30.238333333333333,38.908611111111114,1255-01-08T14:54:31,3.268777847290039,-73.56491749419325,-20.26697474665926,1255-01-08T00:00:00,5.735231399536133,-81.53997898246604,-20.06259788888321,1255-01-07T22:37:29,6.103451728820801,-82.55243929239502,-20.052354182410465
1255-01-08T12:00:00,2179454,16.387777777777778,31.980555555555554,31.193333333333335,39.865833333333335,1255-01-09T15:51:57,0.46225109696388245,-58.67064382088581,-19.055532289950584,1255-01-09T00:00:00,1.8162250518798828,-67.49324545824551,-19.605706370978773,1255-01-08T22:33:33,2.0481812953948975,-68.58038061233285,-19.67788492526132
1255-01-09T12:00:00,2179455,16.41361111111111,31.965555555555554,-1,40.97944444444444,1255-01-10T16:58:46,0.25057607889175415,-43.64757332777772,-16.622301726524753,1255-01-10T00:00:00,0.0700104683637619,-53.27058609694708,-18.051752076908237,1255-01-09T22:29:38,0.1235194280743599,-54.40592742630945,-18.213365899537198
1255-01-10T12:00:00,2179456,16.44,31.949444444444445,8.028055555555556,16.979444444444443,1255-01-10T16:58:46,0.2505778968334198,-43.64755066664084,-16.622301423521577,1255-01-11T00:00:00,0.7587593197822571,-39.07554282377669,-15.447355406338524,1255-01-10T22:25:42,0.6051299571990967,-40.23119567118757,-15.694473350064722
1255-01-11T12:00:00,2179457,16.466666666666665,31.9325,8.735,18.209166666666665,1255-01-11T18:12:33,2.87550687789917,-28.725948573243695,-13.090648327526273,1255-01-12T00:00:00,3.9926199913024902,-25.05703056022375,-11.934432246675765,1255-01-11T22:21:46,3.6243133544921875,-26.20945863967102,-12.252087920185756
1255-01-12T12:00:00,2179458,16.49361111111111,31.915,9.329444444444444,19.503888888888888,1255-01-12T19:30:14,8.330784797668457,-14.040846445497351,-8.707374561142279,1255-01-13T00:00:00,9.69001293182373,-11.27485466967447,-7.731170316486968,1255-01-12T22:17:50,9.12431812286377,-12.4085541795118,-8.096050793619511
1255-01-13T12:00:00,2179459,16.52111111111111,31.89666666666667,9.839166666666667,20.82138888888889,1255-01-13T20:49:17,16.33094024658203,0.3955916923893165,-3.797630925149492,1255-01-14T00:00:00,17.571426391601562,2.301658300425192,-3.1022980202114803,1255-01-13T22:13:54,16.848304748535156,1.1939328850775595,-3.48686631306521
1255-01-14T12:00:00,2179460,16.548611111111114,31.87777777777778,10.294166666666667,22.1375,1255-01-14T22:08:15,26.351032257080078,14.67362412048889,1.2865971170491122,1255-01-15T00:00:00,27.188724517822266,15.770622021373578,1.6692702458115773,1255-01-14T22:09:58,26.363170623779297,14.689525151978362,1.2925552491619725
1255-01-15T12:00:00,2179461,16.576666666666668,31.858055555555556,10.722222222222223,23.4425,1255-01-15T23:26:33,37.71195602416992,28.93846981352172,6.202338761219887,1255-01-16T00:00:00,37.97860336303711,29.263776912191453,6.3023042073254985,1255-01-15T22:06:02,37.11070251464844,28.206259217218047,5.958095065531754
1255-01-16T12:00:00,2179462,16.604722222222225,31.8375,11.149444444444445,24.733333333333334,1255-01-17T00:44:00,49.672523498535156,43.33677959259206,10.633579482084915,1255-01-17T00:00:00,49.32253646850586,42.90987750914727,10.52904300103387,1255-01-16T22:02:06,48.46815490722656,41.87172363039703,10.23720665417626
1255-01-17T12:00:00,2179463,16.633055555555558,31.816388888888888,11.601111111111111,26.003333333333334,1255-01-18T02:00:12,61.50090789794922,57.96377038104353,14.300266160724616,1255-01-18T00:00:00,60.59916687011719,56.798193270784175,14.10359366303955,1255-01-17T21:58:11,59.80381393432617,55.775981693664235,13.878643123587013
