----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1202-12-31T12:00:00,2160453,16.189722222222223,32.079166666666666,17.059722222222224,33.908055555555556,1203-01-01T09:54:29,95.53964233398438,146.9216556394138,17.546211776613216,1203-01-01T00:00:00,97.03884887695312,141.91773029096964,19.54172849979858,1202-12-31T23:04:49,97.14804077148438,141.49152570136576,19.656391685503323
1203-01-01T12:00:00,2160454,16.211388888888887,32.07083333333333,18.434166666666666,34.3425,1203-01-02T10:20:33,89.76958465576172,160.61244856412478,12.74758038348741,1203-01-02T00:00:00,92.04753875732422,155.93371926588634,15.062537840093974,1203-01-01T23:00:53,92.23931121826172,155.49325609858252,15.220386025756078
1203-01-02T12:00:00,2160455,16.233888888888888,32.06166666666667,19.7925,34.66888888888889,1203-01-03T10:40:08,82.3094711303711,173.2619574883726,7.441943323881314,1203-01-03T00:00:00,85.16938018798828,168.88287577847547,9.923739305017813,1203-01-02T22:56:58,85.44554901123047,168.42241398531988,10.120046578494765
1203-01-03T12:00:00,2160456,16.256666666666668,32.05166666666667,21.089166666666664,34.93194444444444,1203-01-04T10:55:55,73.68444061279297,-174.84833745506472,1.9450249151077141,1203-01-04T00:00:00,76.94099426269531,-179.02016463540085,4.481766163497637,1203-01-03T22:53:02,77.30010223388672,-179.51005765694524,4.710960675195472
1203-01-04T12:00:00,2160457,16.279999999999998,32.04083333333333,22.32111111111111,35.16138888888889,1203-01-05T11:09:41,64.35758209228516,-163.42264597888266,-3.5045744830461967,1203-01-05T00:00:00,67.8600082397461,-167.50585727704654,-0.989369786040648,1203-01-04T22:49:06,68.29708862304688,-168.03705657206677,-0.7338688608690837
1203-01-05T12:00:00,2160458,16.304166666666667,32.02916666666667,23.505555555555556,35.378055555555555,1203-01-06T11:22:41,54.718727111816406,-152.17973320281723,-8.722760840504453,1203-01-06T00:00:00,58.351959228515625,-156.30126188336962,-6.28371015485426,1203-01-05T22:43:12,58.872283935546875,-156.90370674266714,-6.002815560491332
1203-01-06T12:00:00,2160459,16.328611111111112,32.01638888888889,24.663888888888888,35.60055555555556,1203-01-07T11:36:02,45.092044830322266,-140.86264763251168,-13.55491531189589,1203-01-07T00:00:00,48.76765441894531,-145.15261204019106,-11.238759892866867,1203-01-06T22:41:14,49.330753326416016,-145.80900857968945,-10.957092948330592
1203-01-07T12:00:00,2160460,16.353333333333335,32.003055555555555,25.817222222222224,35.846944444444446,1203-01-08T11:50:49,35.75617980957031,-129.2472819233712,-17.853323466018807,1203-01-08T00:00:00,39.398189544677734,-133.8361367122969,-15.711681029970677,1203-01-07T22:37:18,40.00080490112305,-134.5780644018882,-15.435443981433487
1203-01-08T12:00:00,2160461,16.378888888888888,31.988888888888887,26.978055555555557,36.14,1203-01-09T12:08:24,26.965383529663086,-117.15428042569573,-21.461693526302493,1203-01-09T00:00:00,30.496601104736328,-122.16925896850043,-19.561236171762772,1203-01-08T22:33:22,31.11667251586914,-123.01079814429099,-19.307392396467844
1203-01-09T12:00:00,2160462,16.404722222222222,31.97388888888889,28.145833333333336,36.50944444444444,1203-01-10T12:30:34,18.969926834106445,-104.47239297041703,-24.20848289496664,1203-01-10T00:00:00,22.2987003326416,-110.02842434817576,-22.6383855745173,1203-01-09T22:29:26,22.908727645874023,-110.97903379615828,-22.42761076752543
1203-01-10T12:00:00,2160463,16.430833333333336,31.958333333333336,29.297777777777778,36.995555555555555,1203-01-11T12:59:44,12.030496597290039,-91.18663520108454,-25.9130747188098,1203-01-11T00:00:00,15.038739204406738,-97.37300723318782,-24.788270941029907,1203-01-10T22:25:30,15.605923652648926,-98.43355400287003,-24.6437757241876
1203-01-11T12:00:00,2160464,16.45722222222222,31.941666666666666,30.384722222222223,37.64583333333333,1203-01-12T13:38:45,6.426495552062988,-77.39935851556842,-26.406397979856468,1203-01-12T00:00:00,8.957222938537598,-84.26547998576011,-25.86538533741079,1203-01-11T22:21:35,9.444388389587402,-85.42462061443119,-25.8101570990002
1203-01-12T12:00:00,2160465,16.484166666666667,31.924444444444447,31.343333333333334,38.498888888888885,1203-01-13T14:29:56,2.455449104309082,-63.32307077241023,-25.564820439071703,1203-01-13T00:00:00,4.299433708190918,-70.86982860850118,-25.759685405101905,1203-01-12T22:17:39,4.667335510253906,-72.1038242675445,-25.81231556891035
1203-01-13T12:00:00,2160466,16.511388888888888,31.90638888888889,-1,39.554722222222225,1203-01-14T15:33:17,0.41712644696235657,-49.23162214375471,-23.350476687703527,1203-01-14T00:00:00,1.3041614294052124,-57.41367015581839,-24.42470581516556,1203-01-13T22:13:43,1.5148788690567017,-58.690440625962346,-24.595115050628653
1203-01-14T12:00:00,2160467,16.53888888888889,31.8875,-1,40.76472222222222,1203-01-15T16:45:53,0.5737056732177734,-35.37307376106935,-19.84074835151989,1203-01-15T00:00:00,0.1837141066789627,-44.120748849742355,-21.894812230189455,1203-01-14T22:09:47,0.20538927614688873,-45.40792238257691,-22.18155539009755
1203-01-15T12:00:00,2160468,16.566944444444445,31.868055555555557,8.73472222222222,16.764722222222222,1203-01-15T16:45:53,0.5737061500549316,-35.373059740153245,-19.84072152491638,1203-01-16T00:00:00,1.0982905626296997,-31.14373090510605,-18.283562062468718,1203-01-15T22:05:51,0.9102485179901123,-32.41619784004583,-18.67377717837265
1203-01-16T12:00:00,2160469,16.595,31.848055555555554,9.197777777777778,18.058611111111112,1203-01-16T18:03:31,3.09428071975708,-21.883300713866884,-15.224239362569142,1203-01-17T00:00:00,4.1295366287231445,-18.52693237005919,-13.766313328378626,1203-01-16T22:01:55,3.7266459465026855,-19.77111551685233,-14.23805535568951
1203-01-17T12:00:00,2160470,16.623333333333335,31.827222222222222,9.559166666666668,19.38111111111111,1203-01-17T19:22:52,8.008332252502441,-8.747785794247623,-9.764621537418957,1203-01-18T00:00:00,9.258692741394043,-6.205300733879103,-8.558007922685816,1203-01-17T21:57:59,8.653800010681152,-7.418813221372888,-9.083409059638251
1203-01-18T12:00:00,2160471,16.651666666666664,31.805555555555557,9.856388888888889,20.70611111111111,1203-01-18T20:42:22,15.185125350952148,4.18209934520663,-3.760733015702064,1203-01-19T00:00:00,16.35338592529297,5.974482027977677,-2.896375729097032,1203-01-18T21:54:03,15.576939582824707,4.785170871225234,-3.4447176502708543
1203-01-19T12:00:00,2160472,16.680555555555557,31.78333333333333,10.118611111111111,22.0325,1203-01-19T22:01:57,24.337562561035156,17.149337853382853,2.4742711866488794,1203-01-20T00:00:00,25.164226531982422,18.22709565020869,2.9646504070705415,1203-01-19T21:50:08,24.261064529418945,17.049804968868507,2.424724592521792
1203-01-20T12:00:00,2160473,16.709444444444443,31.760555555555555,10.369722222222222,23.37388888888889,1203-01-20T23:22:26,35.039451599121094,30.450507765022294,8.61232108884565,1203-01-21T00:00:00,35.32945251464844,30.802277485704753,8.751426237953785,1203-01-20T21:46:12,34.35321807861328,29.621890778105712,8.250351950759777
1203-01-21T12:00:00,2160474,16.738333333333333,31.737222222222222,10.6325,24.746944444444445,1203-01-22T00:44:49,46.744625091552734,44.391111880769365,14.296749059562266,1203-01-22T00:00:00,46.38497543334961,43.95417303197313,14.161345725428577,1203-01-21T21:42:16,45.39205551147461,42.75600864367206,13.728111706759824
1203-01-22T12:00:00,2160475,16.7675,31.713055555555556,10.93361111111111,26.15888888888889,1203-01-23T02:09:32,58.802772521972656,59.21757300739189,19.130640066363807,1203-01-23T00:00:00,57.77900695800781,57.89405751757333,18.856120426138812,1203-01-22T21:38:20,56.822776794433594,56.66766669228582,18.517494379484173
1203-01-23T12:00:00,2160476,16.796944444444446,31.68861111111111,11.307777777777778,27.588055555555556,1203-01-24T03:35:17,70.47521209716797,75.00479716576194,22.691186886279382,1203-01-24T00:00:00,68.89388275146484,72.71601174157163,22.471216790610292,1203-01-23T21:34:24,68.02078247070312,71.45985267432398,22.250444085606585
1203-01-24T12:00:00,2160477,16.82638888888889,31.663333333333334,11.80638888888889,28.964166666666667,1203-01-25T04:57:51,80.97346496582031,91.52673369459373,24.599647624118735,1203-01-25T00:00:00,79.08151245117188,88.30922101513633,24.65938897100785,1203-01-24T21:30:28,78.32923889160156,87.03372938828493,24.573569699060904
1203-01-25T12:00:00,2160478,16.855833333333333,31.6375,12.495555555555555,30.175833333333333,1203-01-26T06:10:33,89.55793762207031,108.23459621849493,24.64479139347855,1203-01-26T00:00:00,87.71701049804688,104.31633544351143,25.171404862321094,1203-01-25T21:26:32,87.11516571044922,103.04198774709572,25.228367937049313
1203-01-26T12:00:00,2160479,16.885277777777777,31.61138888888889,13.434444444444445,31.133333333333333,1203-01-27T07:08:00,95.6867904663086,124.46750346964362,22.876916021966895,1203-01-27T00:00:00,94.26774597167969,120.21401901198318,23.942248271309953,1203-01-26T21:22:36,93.8397216796875,118.9619902568199,24.138920560323676
1203-01-27T12:00:00,2160480,16.915,31.584444444444443,14.618055555555555,31.8325,1203-01-28T07:49:57,99.10446166992188,139.75723625661198,19.57681224790406,1203-01-28T00:00:00,98.36347198486328,135.504268295497,21.12380492518165,1203-01-27T21:18:40,98.12828063964844,134.2854348759995,21.447952065208536
1203-01-28T12:00:00,2160481,16.94472222222222,31.557222222222222,15.955555555555556,32.33305555555555,1203-01-29T08:19:59,99.81027221679688,153.9448788299222,15.138580701103226,1203-01-29T00:00:00,99.84473419189453,149.88572853197445,17.035805813633218,1203-01-28T21:14:45,99.81788635253906,148.69579851036096,17.470013809763167
1203-01-29T12:00:00,2160482,16.974444444444444,31.529444444444444,17.33277777777778,32.7025,1203-01-30T08:42:09,97.989990234375,167.10911878720614,9.967110886343495,1203-01-30T00:00:00,98.7708511352539,163.2977693818897,12.071013205569255,1203-01-29T21:10:49,98.96369934082031,162.11935933835346,12.596240367289342
1203-01-30T12:00:00,2160483,17.004166666666666,31.50111111111111,18.675555555555558,32.99194444444444,1203-01-31T08:59:31,93.95738983154297,179.4568806312352,4.422087902387994,1203-01-31T00:00:00,95.3843002319336,175.8594271983472,6.611781547335168,1203-01-30T21:06:53,95.80265045166016,174.66720252335708,7.208834929367855
