----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1228-12-31T12:00:00,2169950,16.204166666666666,32.07222222222222,9.417222222222222,20.34638888888889,1228-12-31T20:20:47,13.142217636108398,-18.871099887906542,-3.9384597544722046,1229-01-01T00:00:00,14.402203559875488,-16.83896104367067,-2.9726578915552744,1228-12-31T23:02:57,14.045235633850098,-17.413671918692035,-3.2219888344847343
1229-01-01T12:00:00,2169951,16.226388888888888,32.06333333333333,9.727500000000001,21.662777777777777,1229-01-01T21:39:46,22.013410568237305,-5.790433824493468,2.339663141200479,1229-01-02T00:00:00,22.984556198120117,-4.484860844630964,2.9278893757509326,1229-01-01T22:59:01,22.544097900390625,-5.07812309162491,2.6729452908538858
1229-01-02T12:00:00,2169952,16.249166666666667,32.05361111111111,10.025833333333335,22.99138888888889,1229-01-02T22:59:29,32.553489685058594,7.589399564755845,8.509778390331583,1229-01-03T00:00:00,33.020240783691406,8.16549826567436,8.736327503083482,1229-01-02T22:55:05,32.520751953125,7.549103643723922,8.493241697891676
1229-01-03T12:00:00,2169953,16.272499999999997,32.04277777777778,10.336111111111112,24.341666666666665,1229-01-04T00:20:30,44.20011901855469,21.560957777630065,14.207931362846592,1229-01-04T00:00:00,44.03466796875,21.358567862948895,14.145175528486044,1229-01-03T22:51:09,43.50620651245117,20.71462770905,13.932046181928378
1229-01-04T12:00:00,2169954,16.29638888888889,32.03138888888889,10.684722222222222,25.71527777777778,1229-01-05T01:42:55,56.2911262512207,36.354973476265414,19.041003554707352,1229-01-05T00:00:00,55.469268798828125,35.29529619838222,18.81877896314102,1229-01-04T22:45:15,54.92991638183594,34.604431817931605,18.64859110336733
1229-01-05T12:00:00,2169955,16.320555555555554,32.01916666666666,11.10611111111111,27.08888888888889,1229-01-06T03:05:20,68.09021759033203,52.03512176370703,22.602499227962365,1229-01-06T00:00:00,66.70808410644531,50.060078725971074,22.404454620805954,1229-01-05T22:43:17,66.2150650024414,49.36039290099127,22.3021322693179
1229-01-06T12:00:00,2169956,16.345555555555553,32.00611111111111,11.645277777777777,28.40277777777778,1229-01-07T04:24:10,78.8307876586914,68.3873821559208,24.537594577717638,1229-01-07T00:00:00,77.11331176757812,65.5404655123341,24.574060816002945,1229-01-06T22:39:21,76.67881774902344,64.82499683937414,24.546562249438068
1229-01-07T12:00:00,2169957,16.370555555555555,31.991944444444442,12.35611111111111,29.57,1229-01-08T05:34:12,87.80121612548828,84.90877031074783,24.650999698235694,1229-01-08T00:00:00,86.07362365722656,81.39329030162479,25.09803388272501,1229-01-07T22:35:25,85.71813201904297,80.67754977510512,25.1506572888355
1229-01-08T12:00:00,2169958,16.39611111111111,31.977222222222224,13.280000000000001,30.52138888888889,1229-01-09T06:31:17,94.46277618408203,100.99043256490324,22.987898480573353,1229-01-09T00:00:00,93.06413269042969,97.12377342258337,23.92193582360116,1229-01-08T22:31:30,92.80304718017578,96.42241477740092,24.052946829861728
1229-01-09T12:00:00,2169959,16.422222222222224,31.961666666666666,14.408888888888889,31.24861111111111,1229-01-10T07:14:55,98.52519226074219,116.18191381329578,19.810339592734525,1229-01-10T00:00:00,97.70736694335938,112.26307723314272,21.19354317069509,1229-01-09T22:27:34,97.55207824707031,111.58313942446946,21.39577944217483
1229-01-10T12:00:00,2169960,16.448611111111113,31.94527777777778,15.67361111111111,31.793888888888887,1229-01-11T07:47:38,99.93579864501953,130.31252705228738,15.4944069735963,1229-01-11T00:00:00,99.81756591796875,126.52575872894134,17.21696978963507,1229-01-10T22:23:38,99.77680969238281,125.86429392002586,17.48072251884018
1229-01-11T12:00:00,2169961,16.475277777777777,31.928333333333335,16.984166666666667,32.21222222222222,1229-01-12T08:12:44,98.8283462524414,143.44345224147614,10.432017705179206,1229-01-12T00:00:00,99.41194915771484,139.85165359310903,12.36615220669694,1229-01-11T22:19:42,99.49264526367188,139.197379018096,12.681498606899016
1229-01-12T12:00:00,2169962,16.5025,31.910555555555554,18.27611111111111,32.54888888888889,1229-01-13T08:32:56,95.47007751464844,155.7672386018173,4.974796138310874,1229-01-13T00:00:00,96.68426513671875,152.35133132762795,7.008099369861073,1229-01-12T22:15:46,96.89166259765625,151.68776192200104,7.365749263936327
1229-01-13T12:00:00,2169963,16.529722222222222,31.891944444444444,19.522777777777776,32.83722222222222,1229-01-14T08:50:14,90.20878601074219,167.53014369439205,-0.5860342053364415,1229-01-14T00:00:00,91.95089721679688,164.22705450898167,1.4605962363555682,1229-01-13T22:11:50,92.28820037841797,163.53484006438137,1.851537801569668
1229-01-14T12:00:00,2169964,16.5575,31.872500000000002,20.723055555555554,33.10166666666667,1229-01-15T09:06:06,83.42242431640625,178.98768200969502,-6.016891084702677,1229-01-15T00:00:00,85.58868408203125,175.7134749124372,-4.018610343202498,1229-01-14T22:07:54,86.05648040771484,174.97153026242827,-3.604052512598435
1229-01-15T12:00:00,2169965,16.585277777777776,31.852777777777778,21.888333333333332,33.36194444444445,1229-01-16T09:21:43,75.47998046875,-169.6160439282371,-11.127979330674867,1229-01-16T00:00:00,77.98229217529297,-172.95562104690137,-9.223760752101207,1229-01-15T22:03:58,78.57781982421875,-173.7696532994534,-8.79705910088064
1229-01-16T12:00:00,2169966,16.613611111111112,31.831944444444446,23.032777777777778,33.63638888888889,1229-01-17T09:38:11,66.71935272216797,-158.05875186189763,-15.755653956178081,1229-01-17T00:00:00,69.49066162109375,-161.56436958751075,-13.985124100428699,1229-01-16T22:00:02,70.20714569091797,-162.4735244738883,-13.560729240279278
1229-01-17T12:00:00,2169967,16.641944444444444,31.810555555555556,24.169166666666666,33.944722222222225,1229-01-18T09:56:41,57.442073822021484,-146.15007414189986,-19.745717909747775,1229-01-18T00:00:00,60.433895111083984,-149.92675528657887,-18.152218493346815,1229-01-17T21:56:06,61.25981140136719,-150.95365208003417,-17.74850111077496
1229-01-18T12:00:00,2169968,16.670555555555556,31.78861111111111,25.300833333333333,34.311388888888885,1229-01-19T10:18:41,47.92103576660156,-133.74707533555002,-22.941404359743867,1229-01-19T00:00:00,51.09627151489258,-137.9009360061742,-21.580757896780746,1229-01-18T21:52:10,52.01402282714844,-139.0649390451728,-21.22073537928265
1229-01-19T12:00:00,2169969,16.699444444444445,31.766111111111112,26.419166666666666,34.768055555555556,1229-01-20T10:46:05,38.4173583984375,-120.77685716787029,-25.1788005676807,1229-01-20T00:00:00,41.7396125793457,-125.40856404178169,-24.126835825423253,1229-01-19T21:48:14,42.7241096496582,-126.7216734412144,-23.83786879951535
1229-01-20T12:00:00,2169970,16.72833333333333,31.74277777777778,27.496666666666666,35.3525,1229-01-21T11:21:09,29.20290184020996,-107.26041922770168,-26.29363480167219,1229-01-21T00:00:00,32.62153244018555,-112.4549385105752,-25.651172139087638,1229-01-20T21:44:18,33.63856887817383,-113.916925360187,-25.463145153142253
