----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1280-12-31T12:00:00,2188943,16.211111111111112,32.06666666666666,11.476666666666667,27.179166666666667,1281-01-01T03:10:45,70.1834716796875,49.09935201426983,21.855452216593722,1281-01-01T00:00:00,68.86627960205078,47.24263877644028,21.436865139863,1280-12-31T23:03:08,68.52618408203125,46.76996492149159,21.29852406624161
1281-01-01T12:00:00,2188944,16.233611111111113,32.057500000000005,11.794166666666667,28.586944444444445,1281-01-02T04:35:13,80.12159729003906,64.28146115938254,25.526003988878752,1281-01-02T00:00:00,78.4888916015625,61.5253857875397,25.234695895855996,1281-01-01T22:59:13,78.19141387939453,61.029320376534535,25.143650009779634
1281-01-02T12:00:00,2188945,16.25638888888889,32.047222222222224,12.226111111111111,29.91027777777778,1281-01-03T05:54:37,88.31553649902344,79.92098247308311,27.499298647388876,1281-01-03T00:00:00,86.6357192993164,76.35353304163012,27.545413969736078,1281-01-02T22:55:17,86.39151763916016,75.83967146862278,27.509291703650653
1281-01-03T12:00:00,2188946,16.279999999999998,32.03638888888889,12.83388888888889,31.045555555555556,1281-01-04T07:02:44,94.4158935546875,95.50792701359585,27.67886143739228,1281-01-04T00:00:00,92.98596954345703,91.38550639203773,28.215390244767043,1281-01-03T22:51:21,92.80241394042969,90.86338967237545,28.23822825812736
1281-01-04T12:00:00,2188947,16.30388888888889,32.02472222222222,13.673888888888888,31.91861111111111,1281-01-05T07:55:07,98.25952911376953,110.48760769128555,26.175452784733416,1281-01-05T00:00:00,97.32769012451172,106.16175541236518,27.24572335990235,1281-01-04T22:45:27,97.20720672607422,105.62681486536007,27.32953002907764
1281-01-05T12:00:00,2188948,16.328333333333333,32.011944444444445,14.745555555555555,32.53888888888889,1281-01-06T08:32:20,99.85780334472656,124.50482883701683,23.25331760449586,1281-01-06T00:00:00,99.56207275390625,120.27169403739363,24.79575231804682,1281-01-05T22:43:29,99.51628875732422,119.75733927129647,24.93425978764907
1281-01-06T12:00:00,2188949,16.353333333333335,31.99861111111111,15.969444444444445,32.970555555555556,1281-01-07T08:58:14,99.32933807373047,137.46697659582762,19.233967984256136,1281-01-07T00:00:00,99.69884490966797,133.48383150513288,21.13364636971528,1281-01-06T22:39:33,99.73052978515625,132.97477847293908,21.32470270491216
1281-01-07T12:00:00,2188950,16.378611111111113,31.984166666666667,17.24361111111111,33.27916666666667,1281-01-08T09:16:45,96.84882354736328,149.4710155786833,14.428800148080475,1281-01-08T00:00:00,97.84162902832031,145.77065040497112,16.566318254758094,1281-01-07T22:35:37,97.95771026611328,145.25973693298178,16.80600894898281
1281-01-08T12:00:00,2188951,16.404444444444444,31.969166666666666,18.499444444444446,33.5125,1281-01-09T09:30:45,92.62446594238281,160.71792685838625,9.108733478437937,1281-01-09T00:00:00,94.16521453857422,157.25632628051233,11.385072758351177,1281-01-08T22:31:41,94.37342834472656,156.73203211628984,11.669944026142746
1281-01-09T12:00:00,2188952,16.430555555555557,31.953333333333333,19.711944444444445,33.701388888888886,1281-01-10T09:42:05,86.88382720947266,171.45462128478633,3.49821746870226,1281-01-10T00:00:00,88.88960266113281,168.14937361498312,5.84010825147282,1281-01-09T22:27:45,89.19774627685547,167.59702308359246,6.166795944899166
1281-01-10T12:00:00,2188953,16.456944444444442,31.936944444444443,20.884166666666665,33.867222222222225,1281-01-11T09:52:02,79.86103057861328,-178.0546567463981,-2.2174515695507506,1281-01-11T00:00:00,82.25637817382812,178.69512247878328,0.13825587473611092,1281-01-10T22:23:49,82.6712875366211,178.09707203496322,0.5027090949621102
