----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1219-12-31T12:00:00,2166662,16.186666666666667,32.079166666666666,25.83361111111111,36.477777777777774,1220-01-01T12:28:40,32.24770736694336,-131.75703467166474,-14.56603728878219,1220-01-01T00:00:00,36.078208923339844,-136.62158161202888,-12.42986546663744,1219-12-31T23:05:52,36.46663284301758,-137.10534222892383,-12.263905194465242
1220-01-01T12:00:00,2166663,16.20861111111111,32.07111111111111,26.95638888888889,36.80416666666667,1220-01-02T12:48:15,23.599218368530273,-119.70104137963526,-18.12471650611276,1220-01-02T00:00:00,27.31492805480957,-125.03946985591331,-16.163771614618614,1220-01-01T23:01:56,27.723318099975586,-125.60235757477761,-16.001978633152287
1220-01-02T12:00:00,2166664,16.230833333333333,32.06194444444444,28.098333333333333,37.19972222222222,1220-01-03T13:11:59,15.80202579498291,-106.98984241089255,-20.984072973381473,1220-01-03T00:00:00,19.274391174316406,-112.93566544011406,-19.295873584703397,1220-01-02T22:58:00,19.681354522705078,-113.58764022621952,-19.15237127834881
1220-01-03T12:00:00,2166665,16.253611111111113,32.05222222222223,29.246111111111112,37.70027777777778,1220-01-04T13:42:01,9.185681343078613,-93.5630685007204,-22.938037942458855,1220-01-04T00:00:00,12.243383407592773,-100.23065306462772,-21.651719676631114,1220-01-03T22:54:05,12.621024131774902,-100.97683714512864,-21.544066534206333
1220-01-04T12:00:00,2166666,16.27722222222222,32.04138888888889,30.36277777777778,38.34916666666667,1220-01-05T14:20:57,4.112302303314209,-79.47440677436109,-23.777528654425605,1220-01-05T00:00:00,6.530418395996094,-86.9387755441756,-23.05209213790325,1220-01-04T22:50:09,6.8454108238220215,-87.77620698709438,-22.999622426644194
1220-01-05T12:00:00,2166667,16.301111111111112,32.03,31.391944444444444,39.18555555555555,1220-01-06T15:11:08,0.9600176215171814,-64.90481547503013,-23.328617139890284,1220-01-06T00:00:00,2.453068733215332,-73.18391798751357,-23.34038789164961,1220-01-05T22:44:15,2.6749322414398193,-74.12341109422815,-23.36187585710082
1220-01-06T12:00:00,2166668,16.325555555555557,32.0175,-1,40.22055555555555,1220-01-07T16:13:14,0.0845528244972229,-50.13198960212165,-21.503777005912408,1220-01-07T00:00:00,0.311130553483963,-59.181905340571426,-22.41898864782563,1220-01-06T22:42:17,0.39307308197021484,-60.15174620658025,-22.52516607848528
1220-01-07T12:00:00,2166669,16.35027777777778,32.00416666666666,-1,41.420833333333334,1220-01-08T17:25:15,1.7538152933120728,-35.4479722547709,-18.346944898884455,1220-01-08T00:00:00,0.3481642007827759,-45.18242011436515,-20.280411328265803,1220-01-07T22:38:21,0.2681909203529358,-46.17995148052463,-20.475296183884044
1220-01-08T12:00:00,2166670,16.375555555555557,31.990000000000002,9.0025,17.420833333333334,1220-01-08T17:25:15,1.753819227218628,-35.44795601021251,-18.34692324923483,1220-01-09T00:00:00,2.7085962295532227,-31.3921756862614,-17.018196330423418,1220-01-08T22:34:25,2.4518685340881348,-32.39300542251111,-17.294433302404805
1220-01-09T12:00:00,2166671,16.40138888888889,31.975277777777777,9.575833333333334,18.723055555555554,1220-01-09T18:43:23,6.07033109664917,-21.057395870604292,-14.043188081316778,1220-01-10T00:00:00,7.401026725769043,-17.917142031258358,-12.813489788155623,1220-01-09T22:30:29,6.970014572143555,-18.904866613774786,-13.154562638673985
