----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1270-12-31T12:00:00,2185290,16.199444444444445,32.07138888888889,19.1725,33.448055555555555,1271-01-01T09:26:53,89.9600601196289,155.832637924714,5.890476451008868,1271-01-01T00:00:00,91.6878890991211,152.24347472618416,7.3473765292765405,1270-12-31T23:05:04,91.83787536621094,151.90279306205898,7.458914983486096
1271-01-01T12:00:00,2185291,16.22138888888889,32.06277777777778,20.200833333333332,33.867777777777775,1271-01-02T09:52:04,83.52523803710938,167.38879454660102,2.134916407030995,1271-01-02T00:00:00,85.77014923095703,163.70943906429846,3.7138932918107495,1271-01-01T23:01:08,85.98898315429688,163.3270448170957,3.848885925666728
1271-01-02T12:00:00,2185292,16.24416666666667,32.053333333333335,21.24527777777778,34.26472222222222,1271-01-03T10:15:53,75.76531219482422,178.97001511957097,-1.7697822634929576,1271-01-03T00:00:00,78.50057220458984,175.13920288151772,-0.10668813767532406,1271-01-02T22:57:12,78.79813385009766,174.7041182007362,0.05112995183140474
1271-01-03T12:00:00,2185293,16.26722222222222,32.04277777777778,22.306944444444444,34.656666666666666,1271-01-04T10:39:24,66.8808364868164,-169.24618657227316,-5.689989191902559,1271-01-04T00:00:00,70.07691955566406,-173.31493729526912,-3.9821922200846656,1271-01-03T22:53:17,70.461181640625,-173.8160758256594,-3.8040352811197247
1271-01-04T12:00:00,2185294,16.290833333333335,32.031666666666666,23.390833333333333,35.062222222222225,1271-01-05T11:03:44,57.10731887817383,-157.0675807344679,-9.479017019856887,1271-01-05T00:00:00,60.72798538208008,-161.48493420495163,-7.773307107175527,1271-01-04T22:49:21,61.202884674072266,-162.06799991721087,-7.580120084088524
1271-01-05T12:00:00,2185295,16.31527777777778,32.019444444444446,24.503333333333334,35.503055555555555,1271-01-06T11:30:11,46.734134674072266,-144.29974806953607,-12.965289341467301,1271-01-06T00:00:00,50.72538375854492,-149.19908688113495,-11.324571816453417,1271-01-05T22:43:27,51.302982330322266,-149.90033158281796,-11.120622113202131
1271-01-06T12:00:00,2185296,16.34,32.00638888888889,25.647777777777776,36.004444444444445,1271-01-07T12:00:16,36.131988525390625,-130.7705004395155,-15.941388575800161,1271-01-07T00:00:00,40.40213394165039,-136.30124201246255,-14.455666637357998,1271-01-06T22:41:29,41.03714370727539,-137.1004357484037,-14.266164252147975
1271-01-07T12:00:00,2185297,16.365000000000002,31.99277777777778,26.817777777777778,36.598888888888894,1271-01-08T12:35:56,25.78040313720703,-116.36811840719542,-18.161979601162102,1271-01-08T00:00:00,30.173419952392578,-122.68121884892759,-16.95823851528379,1271-01-07T22:37:33,30.851762771606445,-123.61039396472218,-16.798765319893544
1271-01-08T12:00:00,2185298,16.390555555555554,31.978055555555557,27.990277777777777,37.32277777777777,1271-01-09T13:19:22,16.286670684814453,-101.0953594524648,-19.360536472445826,1271-01-09T00:00:00,20.55019187927246,-108.31551061824499,-18.60608141555738,1271-01-08T22:33:37,21.224573135375977,-109.37832799674314,-18.502168866651687
1271-01-09T12:00:00,2185299,16.416666666666668,31.962777777777777,29.123333333333335,38.21,1271-01-10T14:12:36,8.371856689453125,-85.11398940818472,-19.296813653979388,1271-01-10T00:00:00,12.130748748779297,-93.30484377582142,-19.186275966434874,1271-01-09T22:29:41,12.737241744995117,-94.49014873002288,-19.164082567536035
