----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1235-12-31T12:00:00,2172506,16.189444444444444,32.0775,21.87777777777778,35.08388888888889,1236-01-01T11:05:02,68.00582885742188,-172.0524755697615,-0.9388857773268082,1236-01-01T00:00:00,71.24957275390625,-176.18087891375032,0.8997789188841345,1235-12-31T23:05:55,71.54547882080078,-176.5727308676044,1.035166212772428
1236-01-01T12:00:00,2172507,16.211111111111112,32.06916666666667,22.949444444444445,35.445,1236-01-02T11:26:42,58.565677642822266,-160.40922747155702,-4.9531427634509795,1236-01-02T00:00:00,62.200618743896484,-164.77194862611242,-3.0528505727199056,1236-01-01T23:02:00,62.57029342651367,-165.22544858314401,-2.8967091309126354
1236-01-02T12:00:00,2172508,16.233611111111113,32.06,24.043055555555554,35.81611111111111,1236-01-03T11:48:58,48.56410217285156,-148.39243843934977,-8.876771774905176,1236-01-03T00:00:00,52.53108215332031,-153.1099249103765,-6.9622348460676164,1236-01-02T22:58:04,52.97431182861328,-153.63908557401646,-6.789799752847564
1236-01-03T12:00:00,2172509,16.25638888888889,32.05,25.16777777777778,36.2175,1236-01-04T12:13:03,38.31483840942383,-135.79441066467206,-12.54248522582867,1236-01-04T00:00:00,42.52934265136719,-141.00930986407175,-10.678511497608511,1236-01-03T22:54:08,43.03826141357422,-141.62978867262362,-10.498112805007535
1236-01-04T12:00:00,2172510,16.279999999999998,32.03916666666667,26.33,36.67583333333333,1236-01-05T12:40:33,28.21271514892578,-122.42623527024796,-15.743465197275713,1236-01-05T00:00:00,32.54374694824219,-128.2976026304291,-14.024149739141263,1236-01-04T22:50:12,33.099632263183594,-129.02507103021586,-13.849217992823425
1236-01-05T12:00:00,2172511,16.30388888888889,32.0275,27.52638888888889,37.22361111111111,1236-01-06T13:13:25,18.75810432434082,-108.15889553452256,-18.2280944091371,1236-01-06T00:00:00,23.001842498779297,-114.84535251660213,-16.788034073189635,1236-01-05T22:44:18,23.587730407714844,-115.7150613333939,-16.63397312624104
1236-01-06T12:00:00,2172512,16.328333333333333,32.015,28.734722222222224,37.90111111111111,1236-01-07T13:54:04,10.5618257522583,-92.97864364110633,-19.714937364167888,1236-01-07T00:00:00,14.417223930358887,-100.60907066936252,-18.733039308871945,1236-01-06T22:42:20,14.954530715942383,-101.57847349821273,-18.631655727319824
1236-01-07T12:00:00,2172513,16.353333333333335,32.001666666666665,29.90861111111111,38.748333333333335,1236-01-08T14:44:54,4.313967227935791,-77.04022904667568,-19.93957323690697,1236-01-08T00:00:00,7.3697052001953125,-85.67506785060928,-19.626041160117932,1236-01-07T22:38:24,7.814413070678711,-86.75660202945863,-19.598819784895824
1236-01-08T12:00:00,2172514,16.378611111111113,31.9875,30.98611111111111,39.78666666666667,1236-01-09T15:47:12,0.6952676177024841,-60.67269281596058,-18.73417691608036,1236-01-09T00:00:00,2.4465246200561523,-70.27463713188726,-19.29163028337758,1236-01-08T22:34:28,2.7350857257843018,-71.44131603087328,-19.35853831007877
1236-01-09T12:00:00,2172515,16.404444444444444,31.9725,31.91722222222222,40.99611111111111,1236-01-10T16:59:46,0.22697313129901886,-44.301085622181205,-16.11127330147254,1236-01-10T00:00:00,0.1451220065355301,-54.73974761342584,-17.6726424244997,1236-01-09T22:30:32,0.22351941466331482,-55.95300253530918,-17.841126549151987
1236-01-10T12:00:00,2172516,16.430555555555557,31.956944444444446,7.917222222222223,16.996111111111112,1236-01-10T16:59:46,0.2269732505083084,-44.30108016145522,-16.111281370789115,1236-01-11T00:00:00,0.7612352967262268,-39.40470984100259,-14.865231646117014,1236-01-10T22:26:37,0.5996279716491699,-40.624621968191185,-15.126403027066328
1236-01-11T12:00:00,2172517,16.45722222222222,31.94027777777778,8.68888888888889,18.315833333333334,1236-01-11T18:18:57,3.100804328918457,-28.303110028724195,-12.296100507131879,1236-01-12T00:00:00,4.306092262268066,-24.507218438624644,-11.10521358372178,1236-01-11T22:22:41,3.9081904888153076,-25.702687972248416,-11.435889347456214
1236-01-12T12:00:00,2172518,16.484166666666667,31.923055555555557,9.323055555555555,19.674166666666668,1236-01-12T19:40:27,9.087367057800293,-12.890893626846248,-7.672044138187817,1236-01-13T00:00:00,10.492959976196289,-10.143149578230316,-6.713639720137321,1236-01-12T22:18:45,9.895281791687012,-11.295834976743992,-7.08267029887184
1236-01-13T12:00:00,2172519,16.511388888888888,31.905,9.855555555555556,21.01888888888889,1236-01-13T21:01:08,17.593843460083008,1.9109109824737476,-2.6745415058401067,1236-01-14T00:00:00,18.800819396972656,3.717660135521289,-2.0323048311634984,1236-01-13T22:14:49,18.062227249145508,2.614521294493062,-2.4078143539030585
