----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1203-12-31T12:00:00,2160818,16.184444444444445,32.08111111111111,30.34,37.57361111111111,1204-01-01T13:34:25,6.067800045013428,-89.13947575192456,-27.49792838821433,1204-01-01T00:00:00,8.43985652923584,-95.78747773772969,-26.48040312853451,1203-12-31T23:05:48,8.692283630371094,-96.40938333891704,-26.413593176905685
1204-01-01T12:00:00,2160819,16.20611111111111,32.073055555555555,31.38361111111111,38.260555555555555,1204-01-02T14:15:38,2.394261121749878,-75.50722637542633,-27.580584962499465,1204-01-02T00:00:00,4.071181774139404,-82.71800402559657,-27.22893830279196,1204-01-01T23:01:53,4.264398097991943,-83.40188321418758,-27.21797268160136
1204-01-02T12:00:00,2160820,16.22833333333333,32.064166666666665,-1,39.14361111111111,1204-01-03T15:08:37,0.4820268750190735,-61.908452942414904,-26.344302787741892,1204-01-03T00:00:00,1.2977550029754639,-69.62953426797789,-26.77313747452488,1204-01-02T22:57:57,1.4114341735839844,-70.35867130218907,-26.828087408053737
1204-01-03T12:00:00,2160821,16.25111111111111,32.05444444444444,-1,40.19972222222222,1204-01-04T16:11:59,0.44923728704452515,-48.59698618791415,-23.84278789487379,1204-01-04T00:00:00,0.20958571135997772,-56.749385512559215,-25.142278819441042,1204-01-03T22:54:01,0.226165771484375,-57.50420547101214,-25.26751415040388
1204-01-04T12:00:00,2160822,16.274444444444445,32.04388888888889,-1,41.36861111111111,1204-01-05T17:22:07,2.3629446029663086,-35.742865991504246,-20.216901012164968,1204-01-05T00:00:00,0.8610284924507141,-44.25294835122184,-22.43151710300251,1204-01-04T22:50:05,0.7675455808639526,-45.01594751751185,-22.62517537304234
1204-01-05T12:00:00,2160823,16.298333333333336,32.032222222222224,9.448055555555555,17.36861111111111,1204-01-05T17:22:07,2.362945079803467,-35.74286389481455,-20.216879459429013,1204-01-06T00:00:00,3.2654826641082764,-32.219804368467926,-18.783552047479183,1204-01-05T22:44:11,3.0497183799743652,-32.99866962781475,-19.045301517294366
1204-01-06T12:00:00,2160824,16.322777777777777,32.02,9.83,18.5875,1204-01-06T18:35:15,6.222134590148926,-23.38362228173548,-15.666048783951153,1204-01-07T00:00:00,7.39199161529541,-20.62494412669688,-14.365626128688687,1204-01-06T22:42:13,7.064825057983398,-21.375013845182426,-14.670397154102284
1204-01-07T12:00:00,2160825,16.347777777777775,32.00666666666667,10.125555555555556,19.815833333333334,1204-01-07T19:48:57,11.952946662902832,-11.426158735267908,-10.411221793216622,1204-01-08T00:00:00,13.163596153259277,-9.354176354670967,-9.351815313904574,1204-01-07T22:38:17,12.727128028869629,-10.096042501571574,-9.693019137232353
1204-01-08T12:00:00,2160826,16.373055555555556,31.99277777777778,10.3675,21.041666666666668,1204-01-08T21:02:30,19.413476943969727,0.32445229468510056,-4.6710208193653955,1204-01-09T00:00:00,20.455827713012695,1.7738951801077145,-3.9156582232177417,1204-01-08T22:34:21,19.924453735351562,1.034484331306677,-4.278380690030317
1204-01-09T12:00:00,2160827,16.398611111111112,31.977777777777778,10.580277777777777,22.271944444444443,1204-01-09T22:16:19,28.39736557006836,12.13427485175934,1.3393882295169819,1204-01-10T00:00:00,29.092708587646484,12.99051029290096,1.7662423300672698,1204-01-09T22:30:26,28.486909866333008,12.244138123217247,1.3978110260190557
