----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1238-12-31T12:00:00,2173602,16.194444444444446,32.075,26.793888888888887,36.70583333333333,1239-01-01T12:42:21,24.946077346801758,-122.5532666226616,-17.8971471303658,1239-01-01T00:00:00,28.65256118774414,-127.74880405214397,-15.846748982483444,1238-12-31T23:04:58,29.04219627380371,-128.2746088116992,-15.684036811879405
1239-01-01T12:00:00,2173603,16.21638888888889,32.06666666666666,27.928333333333335,37.064166666666665,1239-01-02T13:03:51,17.172718048095703,-110.24173751613117,-20.94735138931799,1239-01-02T00:00:00,20.56764793395996,-115.87320440289385,-19.185221943911703,1239-01-01T23:01:02,20.95237159729004,-116.47296945148558,-19.039736087884027
1239-01-02T12:00:00,2173604,16.23888888888889,32.05722222222222,29.045833333333334,37.50472222222222,1239-01-03T13:30:17,10.61047649383545,-97.51691413248916,-23.11554664851491,1239-01-03T00:00:00,13.579885482788086,-103.67044277013814,-21.732947315772936,1239-01-02T22:57:05,13.937484741210938,-104.34756746309806,-21.618953925086565
1239-01-03T12:00:00,2173605,16.261944444444445,32.047222222222224,30.119444444444444,38.06027777777778,1239-01-04T14:03:37,5.46761417388916,-84.41356024070348,-24.27088237048531,1239-01-04T00:00:00,7.8742876052856445,-91.14286773827706,-23.374551608897946,1239-01-03T22:53:09,8.180187225341797,-91.89457467551416,-23.307040137988793
1239-01-04T12:00:00,2173606,16.285555555555558,32.03611111111111,31.10861111111111,38.76277777777778,1239-01-05T14:45:46,1.9449468851089478,-71.05244666184205,-24.3119457429922,1239-01-05T00:00:00,3.6224217414855957,-78.37264523238653,-24.01773278258267,1239-01-04T22:49:14,3.851227045059204,-79.18900471994195,-24.010385330027187
1239-01-05T12:00:00,2173607,16.309722222222224,32.024166666666666,31.97111111111111,39.62722222222222,1239-01-06T15:37:38,0.22853906452655792,-57.61508231686859,-23.190126490024717,1239-01-06T00:00:00,0.9780161380767822,-65.5036726540601,-23.61084699371158,1239-01-05T22:43:20,1.109020709991455,-66.39140103288108,-23.675632066561345
1239-01-06T12:00:00,2173608,16.334444444444443,32.01138888888889,-1,40.64055555555555,1239-01-07T16:38:26,0.47188854217529297,-44.29199886806758,-20.928965984827403,1239-01-07T00:00:00,0.0676267221570015,-52.70213105794835,-22.15647491803555,1239-01-06T22:41:22,0.07321428507566452,-53.59671002829407,-22.294018841694964
1239-01-07T12:00:00,2173609,16.359444444444446,31.997777777777777,8.685277777777777,16.640555555555554,1239-01-07T16:38:26,0.47188931703567505,-44.29198773346502,-20.92895035674665,1239-01-08T00:00:00,0.97905033826828,-40.107979510890104,-19.71452308460225,1239-01-07T22:37:26,0.8480512499809265,-41.01407860916386,-19.924793580558877
1239-01-08T12:00:00,2173610,16.384999999999998,31.983333333333334,9.258333333333333,17.763055555555557,1239-01-08T17:45:47,2.771074056625366,-31.22308822587091,-17.629147599603687,1239-01-09T00:00:00,3.75016188621521,-27.796342828853707,-16.393909931575145,1239-01-08T22:33:30,3.4761223793029785,-28.70048796508169,-16.66891572026747
1239-01-09T12:00:00,2173611,16.410833333333333,31.968333333333334,9.716666666666667,18.948055555555555,1239-01-09T18:56:53,7.141465663909912,-18.453124809959366,-13.454047024714045,1239-01-10T00:00:00,8.360088348388672,-15.760542340428847,-12.337884160112596,1239-01-09T22:29:34,7.946043968200684,-16.655747093218753,-12.664977353356637
