----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1271-12-31T12:00:00,2185655,16.19388888888889,32.07333333333333,30.601666666666667,39.60305555555556,1272-01-01T15:36:11,1.293043851852417,-72.95743193711105,-18.677503520364017,1272-01-01T00:00:00,3.2403581142425537,-81.87820660502733,-18.890920923018754,1271-12-31T23:06:04,3.432504892349243,-82.57500019308503,-18.90914811488795
1272-01-01T12:00:00,2185656,16.215833333333332,32.065,31.54222222222222,40.68083333333334,1272-01-02T16:40:51,0.10059519857168198,-57.30891272540648,-16.765586923994423,1272-01-02T00:00:00,0.5123310089111328,-67.1096447255935,-17.840578596839343,1272-01-01T23:02:08,0.5927374362945557,-67.86762678393114,-17.91788390416309
1272-01-02T12:00:00,2185657,16.238611111111112,32.05555555555556,7.542222222222222,16.680833333333336,1272-01-02T16:40:51,0.1005944088101387,-57.30888894817036,-16.765606660465032,1272-01-03T00:00:00,0.37032440304756165,-52.29418673630557,-15.6812790285055,1272-01-02T22:58:12,0.3077147901058197,-53.09216551090248,-15.820470030981516
1272-01-03T12:00:00,2185658,16.261666666666667,32.04555555555555,8.357777777777777,17.88888888888889,1272-01-03T17:53:20,1.9436594247817993,-41.716087940078495,-13.672548367335807,1272-01-04T00:00:00,2.968923568725586,-37.65160197776412,-12.540016504630222,1272-01-03T22:54:16,2.7477993965148926,-38.468405459765854,-12.734679643730278
1272-01-04T12:00:00,2185659,16.28527777777778,32.034444444444446,9.051388888888889,19.175,1272-01-04T19:10:30,6.841034412384033,-26.40679899871569,-9.640156322562776,1272-01-05T00:00:00,8.222702026367188,-23.312888991251892,-8.64147086859618,1272-01-04T22:50:20,7.848459243774414,-24.13161178221056,-8.877124480491421
1272-01-05T12:00:00,2185660,16.309444444444445,32.0225,9.64472222222222,20.489166666666666,1272-01-05T20:29:21,14.469679832458496,-11.474599550786307,-5.011970915879345,1272-01-06T00:00:00,15.805695533752441,-9.304491447272092,-4.268373105275886,1272-01-05T22:44:26,15.29102897644043,-10.135497797778228,-4.532696297806819
1272-01-06T12:00:00,2185661,16.333888888888886,32.00972222222222,10.166944444444443,21.797222222222224,1272-01-06T21:47:50,24.227731704711914,3.113043106883509,-0.1623633425538151,1272-01-07T00:00:00,25.203386306762695,4.431926228190525,0.2804452450237083,1272-01-06T22:42:28,24.61406898498535,3.6356202933362622,0.021721508502008453
1272-01-07T12:00:00,2185662,16.35888888888889,31.996111111111112,10.647222222222222,23.081944444444446,1272-01-07T23:04:55,35.36180114746094,17.466661256548942,4.5579532537789165,1272-01-08T00:00:00,35.79501724243164,18.002885566261646,4.720813320439816,1272-01-07T22:38:32,35.16353988647461,17.221526712817187,4.479276840294031
1272-01-08T12:00:00,2185663,16.384444444444444,31.981944444444444,11.111666666666666,24.336666666666666,1272-01-09T00:20:12,47.09440612792969,31.71816202327218,8.848068409126022,1272-01-09T00:00:00,46.935997009277344,31.525035810188427,8.799543834309837,1272-01-08T22:34:36,46.30540466308594,30.75813346939833,8.590168238369808
1272-01-09T12:00:00,2185664,16.410277777777775,31.96666666666667,11.585,25.556944444444444,1272-01-10T01:33:25,58.71022415161133,45.97219926183653,12.46324103676103,1272-01-10T00:00:00,58.01874923706055,45.0918320742933,12.300770264037983,1272-01-09T22:30:40,57.42409133911133,44.33820670948486,12.134355520564393
