----- sTable
Date,nDay,Sunset,Sunrise,Moonrise,Moonset,MOON_when,illumination,ra,dec,TIME_when,illumination,ra,dec,VEGA_when,illumination,ra,dec
1285-12-31T12:00:00,2190769,16.20611111111111,32.067499999999995,9.533888888888889,21.052500000000002,1285-12-31T21:03:09,17.607715606689453,-13.280157848894808,-0.5966612952409514,1286-01-01T00:00:00,18.603538513183594,-11.801080723782789,0.03297703253165703,1285-12-31T23:04:08,18.267763137817383,-12.300361220178926,-0.1646773620510158
1286-01-01T12:00:00,2190770,16.22861111111111,32.05861111111111,9.834722222222222,22.165277777777778,1286-01-01T22:09:55,25.903844833374023,-1.6914458444127314,4.446572708896149,1286-01-02T00:00:00,26.588340759277344,-0.7850630996612287,4.802546462601524,1286-01-01T23:00:12,26.205781936645508,-1.292291508957652,4.609658368023599
1286-01-02T12:00:00,2190771,16.25138888888889,32.048611111111114,10.126111111111111,23.2625,1286-01-02T23:15:45,35.03433609008789,9.91151104822993,9.203744362630365,1286-01-03T00:00:00,35.32448196411133,10.276359365462211,9.327821553771688,1286-01-02T22:56:16,34.91148376464844,9.757335174845782,9.148891339619217
1286-01-03T12:00:00,2190772,16.27472222222222,32.03805555555556,10.426388888888889,24.355555555555554,1286-01-04T00:21:20,44.68404006958008,21.759159826392438,13.51746420469734,1286-01-04T00:00:00,44.54148864746094,21.580421667496815,13.468711189622448,1286-01-03T22:52:20,44.11393356323242,21.045553606415528,13.312326554513554
1286-01-04T12:00:00,2190773,16.298611111111114,32.02638888888889,10.754166666666666,25.452222222222222,1286-01-05T01:27:08,54.55672073364258,34.05187624527052,17.225908947492798,1286-01-05T00:00:00,53.98036193847656,33.30230061334087,17.07968372766363,1286-01-04T22:48:25,53.553096771240234,32.74804892788775,16.95415246935497
1286-01-05T12:00:00,2190774,16.323055555555555,32.01416666666667,11.132222222222223,26.55,1286-01-06T02:33:00,64.34982299804688,46.9341077196508,20.151224639736117,1286-01-06T00:00:00,63.377197265625,45.57701971966014,20.00087058792929,1286-01-05T22:42:31,62.95353698730469,44.98667936117686,19.911760896868227
1286-01-06T12:00:00,2190775,16.348055555555554,32.00083333333333,11.588333333333335,27.6325,1286-01-07T03:37:57,73.7280044555664,60.45917500642854,22.10150879464982,1286-01-07T00:00:00,72.44386291503906,58.47326608984207,22.05723610907714,1286-01-06T22:40:33,72.0571060180664,57.87482244243346,22.01714520937158
1286-01-07T12:00:00,2190776,16.373333333333335,31.986666666666665,12.156944444444445,28.66611111111111,1286-01-08T04:39:58,82.30353546142578,74.55446044270445,22.89166542183459,1286-01-08T00:00:00,80.85073852539062,71.96544507558995,23.071017041340383,1286-01-07T22:36:37,80.50342559814453,71.3463187417796,23.08461023483273
1286-01-08T12:00:00,2190777,16.398888888888887,31.971944444444446,12.875277777777779,29.608055555555556,1286-01-09T05:36:29,89.63895416259766,89.0195911388658,22.382828087721226,1286-01-09T00:00:00,88.21769714355469,85.92065035349154,22.889329238852973,1286-01-08T22:32:41,87.9236831665039,85.28394003662272,22.96251834111439
1286-01-09T12:00:00,2190778,16.425,31.956111111111113,13.770277777777778,30.423055555555557,1286-01-10T06:25:23,95.27668762207031,103.58045250406471,20.5252078906158,1286-01-10T00:00:00,94.12101745605469,100.1206236315069,21.42188566575183,1286-01-09T22:28:45,93.89655303955078,99.4689589903042,21.55883123436695
1286-01-10T12:00:00,2190779,16.45138888888889,31.939722222222223,14.842222222222222,31.101666666666667,1286-01-11T07:06:06,98.78862762451172,117.98486082395485,17.381787635144416,1286-01-11T00:00:00,98.12362670898438,114.32293600097884,18.67511134739547,1286-01-10T22:24:49,97.98841857910156,113.65568475749507,18.877913194011906
1286-01-11T12:00:00,2190780,16.47833333333333,31.9225,16.057222222222222,31.659444444444446,1286-01-12T07:39:34,99.83067321777344,132.08080958178152,13.124239515836168,1286-01-12T00:00:00,99.83097839355469,128.3366444872181,14.76743177219338,1286-01-11T22:20:53,99.80857849121094,127.6479727128502,15.035927133907009
1286-01-12T12:00:00,2190781,16.505277777777778,31.904722222222222,17.361944444444447,32.12555555555556,1286-01-13T08:07:32,98.19985961914062,145.84521461366077,8.009627298533028,1286-01-13T00:00:00,98.96451568603516,142.0748717370066,9.91999329500192,1286-01-12T22:16:57,99.08099365234375,141.3528312475495,10.251382165926843
1286-01-13T12:00:00,2190782,16.532777777777778,31.886111111111113,18.70777777777778,32.53138888888889,1286-01-14T08:31:53,93.88456726074219,159.36842621341148,2.3512066531075577,1286-01-14T00:00:00,95.43202209472656,155.56526074820903,4.4295992567472355,1286-01-13T22:13:02,95.71256256103516,154.79214324304934,4.81751208456285
1286-01-14T12:00:00,2190783,16.560555555555556,31.866666666666667,20.065,32.90555555555556,1286-01-15T08:54:20,87.08889770507812,172.81816622723346,-3.508281184449582,1286-01-15T00:00:00,89.36862182617188,168.9265468164943,-1.363968816301455,1286-01-14T22:09:06,89.83226776123047,168.07966547520834,-0.93079541439129
1286-01-15T12:00:00,2190784,16.58861111111111,31.846666666666668,21.422222222222224,33.274166666666666,1286-01-16T09:16:27,78.21675109863281,-173.60127137381988,-9.21711030977178,1286-01-16T00:00:00,81.13034057617188,-177.67056064671698,-7.1067323298401615,1286-01-15T22:05:10,81.78418731689453,-178.61712306538806,-6.646086945500298
1286-01-16T12:00:00,2190785,16.616666666666667,31.825833333333332,22.776944444444442,33.66305555555556,1286-01-17T09:39:47,67.81979370117188,-159.6917698710927,-14.428621266262386,1286-01-17T00:00:00,71.24292755126953,-164.04709268229726,-12.451632476027553,1286-01-16T22:01:14,72.07756042480469,-165.1198160012768,-11.988914244427663
