Moon data
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1420-12-31T12:00:00,2240078,16.272777777777776,31.994444444444444,28.79138888888889,38.093611111111116,1421-01-01T14:05:37,9.434494018554688,-97.57180164708704,-19.11116397166767,1421-01-01T00:00:00,13.364991188049316,-97.57180165082734,-19.11116396937522,1420-12-31T23:00:39,13.776683807373047,-114.10373672238232,-17.552181260126144,25.95,369093.8706051794,0.5448750750709603,23.51449477923815,4.05912979008447,238.94577907532218,21.883686215814404,358.1148509801136,136.4245°,214.74027759638955,-30.43017297894263,40.0165873640399,156.63035951502306,0.54488°,8.508333333333333,0.11999999731779099,-43.2781°,43.4765°,141.63760518655903,1.2059554027706956,0.9820073387941011,-5.431154051241578,-6.590146295582554,10.093651602214072,0,0,[-0.0149169, -0.00818484, -9.25832e-06],[0.00060657, -0.000139753, 2.7301e-06],1.07778
1421-01-01T12:00:00,2240079,16.253055555555555,32.03916666666667,29.970277777777778,39.01111111111111,1421-01-02T15:00:40,3.889463424682617,-82.73574370330188,-19.413249564116718,1421-01-02T00:00:00,6.389186382293701,-81.11157233187654,-19.271562988609503,1421-01-01T22:56:43,6.720292568206787,-91.04093775541827,-19.00080848236565,27.08,365369.5703013039,0.5448999874290732,23.514494425547802,4.513247499506916,260.93520372529616,3.0780954065905473,9.734112974633721,149.9506°,191.9166460513474,-13.448759442744644,52.36061861964129,183.1612918611695,0.54490°,9.479444444444445,0.11999999731779099,-29.6622°,29.9782°,153.78973834388287,1.1845234367797397,0.981770255530637,-3.6848413045316057,-6.544654744519628,3.6739092619179092,0,0,[-0.0147492, -0.00830402, -2.30625e-05],[0.000630277, 9.84561e-06, -1.07318e-05],1.09159
1421-01-02T12:00:00,2240080,16.27638888888889,32.028333333333336,31.034166666666668,40.10305555555556,1421-01-03T16:06:11,0.5799240469932556,-66.57663899690134,-18.375489663604615,1421-01-03T00:00:00,1.8205199241638184,-64.41353542471984,-17.97684643163164,1421-01-02T22:52:47,2.0172836780548096,-75.32580079706833,-18.684766139861516,28.24,362877.1855385041,0.5486425194143169,23.51449407185745,4.123080260793288,275.84412917326824,-9.949364848378234,16.935139632613318,163.6692°,176.19556656001137,4.495140872516267,55.59437357887852,207.9930008013672,0.54864°,10.502222222222223,0.11999999731779099,-15.7690°,16.2911°,165.94579249651517,1.1639487493886995,0.9816494348474348,-1.6467854537009108,-6.043785544462096,356.8098252230865,0,0,[-0.0146169, -0.00841706, -3.65595e-05],[0.000613935, 0.000162937, -2.38903e-05],1.10058
1421-01-03T12:00:00,2240081,16.300555555555555,31.964166666666667,31.94361111111111,41.33361111111111,1421-01-04T17:20:01,0.6377745270729065,-47.94661541634721,-15.31138758479793,1421-01-04T00:00:00,0.09147325903177261,-47.94661542171833,-15.311387580975325,1421-01-03T22:48:51,0.11228718608617783,-66.5766388989392,-18.37548964548977,29.41,361908.4728707579,0.5613180356671537,23.514493718167067,3.347340412604582,284.1260799441447,-17.372887435677725,20.759906741535836,176.1594°,167.39853548190825,14.42431621567121,54.61053743695687,222.42628294863687,0.56132°,11.552222222222223,0.11999999731779099,-1.7429°,3.8312°,178.10410758490406,1.1443356538987581,0.981659429329717,-359.4928963058786,-5.107854242162588,350.1128630621914,0,0,[-0.0145204, -0.008536, -4.86764e-05],[0.000557099, 0.000307415, -3.56728e-05],1.10344
1421-01-04T12:00:00,2240082,16.325,31.9525,7.943611111111111,17.33361111111111,1421-01-04T17:20:01,0.6377715468406677,-47.94662695290298,-15.311410104075383,1421-01-05T00:00:00,0.6377715468406677,-47.94662696145217,-15.311410096458973,1421-01-04T22:42:58,1.1830229759216309,-50.647495326915845,-16.056164228211486,1.05,362563.26229419623,0.5608638721957661,23.514493364958998,2.456569714668835,299.5059637373038,-30.50692031995954,29.559798206373905,167.5115°,150.7396252138382,28.103646623096207,49.41221996243957,246.1064350139752,0.56086°,12.595833333333333,0.11999999731779099,12.2284°,12.4580°,190.2462343358574,1.125801654525185,0.9818055778717157,-357.41821999334553,-3.811374337876881,344.21156315623443,0,0,[-0.0144557, -0.00867239, -5.84194e-05],[0.000464045, 0.00043128, -4.5086e-05],1.09968
1421-01-05T12:00:00,2240083,16.35,31.94,8.696944444444444,18.636944444444445,1421-01-05T18:38:13,4.203017234802246,-32.07612288271584,-11.565290142289555,1421-01-06T00:00:00,4.203017234802246,-32.07612288626431,-11.565290137194213,1421-01-05T22:41:00,5.115540027618408,-35.2735583410317,-12.69183712522772,2.19,364828.2612912708,0.5571242685391943,23.514493010784225,1.3339515553852874,314.7360510707014,-42.81633345267341,40.87385608226768,153.8560°,135.55999321893879,34.64355958357258,40.50996477754529,263.7334082791078,0.55712°,13.602777777777778,0.11999999731779099,26.0591°,26.0815°,202.42010967166192,1.1083457508304937,0.9820845943360098,-355.5880517911145,-2.2615578156852685,339.5579965909188,0,0,[-0.0144145, -0.00883623, -6.51093e-05],[0.000342505, 0.00052551, -5.14493e-05],1.08974
1421-01-06T12:00:00,2240084,16.375555555555557,31.926666666666666,9.320555555555556,19.949722222222224,1421-01-06T19:56:59,10.640912055969238,-16.965710091094664,-7.14362400767136,1421-01-07T00:00:00,10.640912055969238,-16.965710088454813,-7.143624006006636,1421-01-06T22:37:04,11.497232437133789,-20.61140040029341,-8.620604767635362,3.31,368381.78564383753,0.550627540921854,23.514492657093808,0.07835531640280954,329.6536506276918,-53.35592640433895,56.92249975070836,140.3589°,120.62832386138834,37.626269043171305,29.779587770432435,276.55268093005947,0.55063°,14.555833333333334,0.11999999731779099,39.5555°,39.5497°,214.57417867278053,1.0920799427636425,0.9824824943313327,-354.1376979050237,-0.5955702576485037,336.4217372534827,0,0,[-0.0143864, -0.00903247, -6.83726e-05],[0.000203538, 0.000584004, -5.43909e-05],1.07496
1421-01-07T12:00:00,2240085,16.40138888888889,31.9125,9.850277777777777,21.231666666666666,1421-01-07T21:13:54,19.254135131835938,-2.5908096435565526,-2.4553244046018814,1421-01-08T00:00:00,19.254135131835938,-2.5908096355572483,-2.4553244076723235,1421-01-07T22:33:08,19.759662628173828,-6.6580942477906095,-4.1991546422149,4.39,372859.80679802573,0.5422274943011702,23.514492303403376,-1.207879744001994,344.1478606646047,-60.45694300875247,80.41917975252912,127.2149°,106.4959823942185,38.705404781087466,18.361900658787714,286.45902843325905,0.54223°,15.451944444444443,0.11999999731779099,52.6645°,52.6695°,226.7237654252309,1.0769630881694,0.9829797439435035,-353.13411897959736,1.0626561946390094,334.8380447941924,0,0,[-0.0143605, -0.00926277, -6.82537e-05],[5.804e-05, 0.000605394, -5.39546e-05],1.05715
1421-01-08T12:00:00,2240086,16.427500000000002,31.8975,10.32,22.46611111111111,1421-01-08T22:27:58,29.264911651611328,11.187714374159215,2.156405804433779,1421-01-09T00:00:00,29.264911651611328,11.18771438828209,2.1564057965343446,1421-01-08T22:29:12,29.273487091064453,6.6934994590854435,0.2563680432879023,5.43,377821.9610975666,0.5328802266982934,23.51449194971088,-2.435025159076246,358.16629258408574,-61.980807436789085,109.71485140110057,114.4897°,93.08293546775145,38.87802073688661,6.865445971972139,294.7780903963639,0.53288°,16.29888888888889,0.11999999731779099,65.3581°,65.3765°,238.8680271448836,1.0629005231862496,0.9835525790153676,-352.59319607162405,2.6085034366288067,334.7168468909641,0,0,[-0.0143268, -0.00952514, -6.50706e-05],[-8.41296e-05, 0.000591572, -5.04587e-05],1.03827
1421-01-09T12:00:00,2240087,16.454166666666666,31.881666666666668,10.757777777777777,23.65138888888889,1421-01-09T23:39:05,39.95609664916992,32.20855391661239,8.326080898509856,1421-01-10T00:00:00,40.10965347290039,24.739789732819176,6.484738657825806,1421-01-09T22:25:16,39.44355010986328,23.92152610648534,6.243821806075809,6.44,382840.870086974,0.5200333336462654,23.514491596020417,-3.5079665462198384,16.36455358916069,-54.95269196657162,142.3307879472455,102.1885°,75.9502685504574,38.32789681056628,-8.017598673384352,305.29236277276294,0.52003°,17.108611111111113,0.11999999731779099,77.6483°,77.6659°,251.00631494951932,1.0496980953535433,0.984175833321254,-352.4896666498099,3.964490478981088,335.9057097440394,0,0,[-0.0142776, -0.0098156, -5.92058e-05],[-0.000215058, 0.000546453, -4.42857e-05],1.01968
1421-01-10T12:00:00,2240088,16.430555555555557,31.912222222222223,11.187777777777779,24.79083333333333,1421-01-11T00:47:27,50.73426818847656,37.67216217904508,10.183682731731412,1421-01-11T00:00:00,50.397796630859375,37.672162160264335,10.18368274618164,1421-01-10T22:21:20,49.757747650146484,32.20855396480166,8.326080923703367,7.41,387555.03186713194,0.5146228133363544,23.514491242329942,-4.458099432358243,24.810926830984044,-49.89269001733077,153.52108950613353,90.2776°,67.75662476648785,37.660638555074804,-15.207127814676602,309.8850024022718,0.51462°,17.89472222222222,0.11999999731779099,89.5763°,89.5717°,263.1385439567572,1.0370499927187298,0.9848248530282435,-352.77167754881407,5.0788187663648365,338.2343573497723,0,0,[-0.0142073, -0.0101282, -5.15205e-05],[-0.000329252, 0.000475883, -3.62969e-05],1.00393
1421-01-11T12:00:00,2240089,16.508333333333333,31.894166666666667,11.630555555555556,25.886111111111113,1421-01-12T01:53:10,61.133544921875,50.68826040256007,13.275134938237503,1421-01-12T00:00:00,60.38765335083008,50.688260383284664,13.275134953221531,1421-01-11T22:17:24,59.79668426513672,44.66518476858203,11.612633639807084,8.35,391696.6463885336,0.5068366707768475,23.514490888639454,-5.177551671412114,37.53442608688426,-40.47220937230069,165.66904191924286,78.7007°,55.49980720704064,36.077786611153954,-25.461045638143396,317.88959090804195,0.50684°,18.66916666666667,0.11999999731779099,101.1993°,101.1499°,275.26483668833123,1.0245421184251668,0.9854765757320367,-353.3747405896644,5.919759409064974,341.5328540367243,0,0,[-0.0141121, -0.010458, -4.22568e-05],[-0.00042265, 0.00038477, -2.67345e-05],0.99071
