----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1407-12-31T12:00:00,2235329,16.211111111111112,32.05833333333334,9.730277777777777,17.816111111111113,1407-12-31T17:48:58,4.024759769439697,-36.50494628012945,-20.336848885535012,1408-01-01T00:00:00,5.092721939086914,-33.258611440164955,-19.091671621264815,1407-12-31T23:03:34,4.893680095672607,-33.831450942513335,-19.27285292287462
1408-01-01T12:00:00,2235330,16.233611111111113,32.049166666666665,10.124722222222223,18.98888888888889,1408-01-01T18:59:20,8.695021629333496,-24.25030091054671,-16.14915724287904,1408-01-02T00:00:00,9.917906761169434,-21.7390163122971,-15.023717240687525,1408-01-01T22:59:38,9.633488655090332,-22.31116611489905,-15.244845738976801
1408-01-02T12:00:00,2235331,16.256666666666668,32.03888888888889,10.434166666666666,20.169722222222223,1408-01-02T20:10:11,15.032999038696289,-12.4343673952656,-11.281931835398572,1408-01-03T00:00:00,16.208223342895508,-10.580209908605179,-10.371874396951688,1408-01-02T22:55:42,15.844869613647461,-11.150858875036343,-10.623933006011603
1408-01-03T12:00:00,2235332,16.280277777777776,32.02777777777778,10.690277777777778,21.347777777777775,1408-01-03T21:20:52,22.86298370361328,-0.8749303372505385,-5.932702741668495,1408-01-04T00:00:00,23.815059661865234,0.3870089058207903,-5.293375495582028,1408-01-03T22:51:46,23.383689880371094,-0.18548257386028655,-5.566291062450675
1408-01-04T12:00:00,2235333,16.304444444444446,32.016111111111115,10.916666666666666,22.530277777777776,1408-01-04T22:31:49,31.971776962280273,10.676703718558631,-0.2881662130708302,1408-01-05T00:00:00,32.55802536010742,11.378889723407394,0.05798260308932702,1408-01-04T22:47:50,32.073516845703125,10.7981799885801,-0.22506495042334498
1408-01-05T12:00:00,2235334,16.328888888888887,32.00333333333333,11.132222222222223,23.735,1408-01-05T23:44:06,42.10196304321289,22.518318111239804,5.460579708157615,1408-01-06T00:00:00,42.214664459228516,22.64846505244429,5.519155399764651,1408-01-05T22:41:56,41.68238830566406,22.035923235754456,5.23035081075834
1408-01-06T12:00:00,2235335,16.35388888888889,31.989722222222223,11.355833333333333,24.985277777777778,1408-01-07T00:59:07,52.93156051635742,34.986240871035776,11.091129114619001,1408-01-07T00:00:00,52.50191116333008,34.477815018965984,10.89776235909744,1408-01-06T22:39:58,51.96815872192383,33.85163648046386,10.630727566321898
1408-01-07T12:00:00,2235336,16.379444444444445,31.975555555555555,11.608333333333333,26.301944444444445,1408-01-08T02:18:07,64.03887176513672,48.43241671710197,16.31427824145362,1408-01-08T00:00:00,63.050697326660156,47.161596931828015,15.946216513518987,1408-01-07T22:36:02,62.52565383911133,46.4950237506583,15.708439270335305
1408-01-08T12:00:00,2235337,16.405277777777776,31.960277777777776,11.91861111111111,27.69,1408-01-09T03:41:24,74.86054229736328,63.15890092345604,20.742179078495962,1408-01-09T00:00:00,73.3803939819336,60.96309164136346,20.337761304314323,1408-01-08T22:32:06,72.8888931274414,60.244954156486386,20.14657506435773
1408-01-09T12:00:00,2235338,16.43166666666667,31.944444444444443,12.331388888888888,29.114166666666666,1408-01-10T05:06:51,84.66419982910156,79.27269085192096,23.890579284273276,1408-01-10T00:00:00,82.88847351074219,76.02313190030056,23.663388680023456,1408-01-09T22:28:10,82.45726776123047,75.24740949563471,23.53847019482576
1408-01-10T12:00:00,2235339,16.458333333333332,31.927777777777777,12.915555555555557,30.471666666666668,1408-01-11T06:28:18,92.59011840820312,96.48605346029576,25.26955570019618,1408-01-11T00:00:00,90.87650299072266,92.22826516478732,25.480108292544415,1408-01-10T22:24:14,90.53402709960938,91.3988462463351,25.44125621497989
1408-01-11T12:00:00,2235340,16.485277777777778,31.91027777777778,13.759166666666667,31.620555555555555,1408-01-12T07:37:14,97.83061981201172,114.07285247180167,24.577284675734628,1408-01-12T00:00:00,96.63226318359375,109.12366690034672,25.431751647823827,1408-01-11T22:20:18,96.4079818725586,108.25558675693112,25.49440459098993
1408-01-12T12:00:00,2235341,16.5125,31.892222222222223,14.921111111111111,32.481944444444444,1408-01-13T08:28:55,99.87651062011719,131.18584769491065,21.859621028978257,1408-01-13T00:00:00,99.56599426269531,126.01074562003798,23.40112724492742,1408-01-12T22:16:23,99.48859405517578,125.12354132122216,23.571673142724336
1408-01-13T12:00:00,2235342,16.540000000000003,31.873333333333335,16.34472222222222,33.08888888888889,1408-01-14T09:05:20,98.62503051757812,147.26725384996186,17.477356775295565,1408-01-14T00:00:00,99.35919952392578,142.2330687072622,19.58431611039468,1408-01-13T22:12:27,99.4532470703125,141.3394590943316,19.858592430994044
1408-01-14T12:00:00,2235343,16.567777777777778,31.85361111111111,17.880833333333335,33.52305555555556,1408-01-15T09:31:23,94.33280181884766,162.163295931521,11.946973922969672,1408-01-15T00:00:00,96.05633544921875,157.42745649972036,14.421245036490408,1408-01-14T22:08:31,96.33792877197266,156.5272149056196,14.78669315078096
1408-01-15T12:00:00,2235344,16.59583333333333,31.833333333333332,19.400555555555552,33.852777777777774,1408-01-16T09:51:10,87.52107238769531,176.00674731741785,5.796123650440833,1408-01-16T00:00:00,90.04798889160156,171.56256626256533,8.444518396269265,1408-01-15T22:04:35,90.52084350585938,170.6436937461322,8.883413116170836
1408-01-16T12:00:00,2235345,16.624166666666667,31.8125,20.849444444444444,34.125,1408-01-17T10:07:30,78.85530853271484,-170.92878175728174,-0.5194262844147941,1408-01-17T00:00:00,81.95585632324219,-175.17442153341554,2.1519077146887864,1408-01-16T22:00:39,82.60992431640625,-176.13152344361893,2.6436481531909317
1408-01-17T12:00:00,2235346,16.652777777777775,31.79083333333333,22.223888888888887,34.37138888888889,1408-01-18T10:22:17,69.0227279663086,-158.3325667040228,-6.639854281541736,1408-01-18T00:00:00,72.48236083984375,-162.5057432801545,-4.052633897914768,1408-01-17T21:56:43,73.29485321044922,-163.5241790476416,-3.53076117867238
