----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1460-12-31T12:00:00,2254688,16.235555555555557,32.04472222222222,20.964166666666667,34.92333333333333,1461-01-01T10:55:24,74.12557983398438,-179.3064589333186,3.792210186472467,1461-01-01T00:00:00,77.78056335449219,175.81809957687278,6.130996862669656,1460-12-31T23:00:48,78.12906646728516,175.3234936250988,6.312859183171882
1461-01-01T12:00:00,2254689,16.25888888888889,32.034444444444446,22.27611111111111,35.29333333333334,1461-01-02T11:17:36,63.692867279052734,-166.26285030084375,-1.315462241675018,1461-01-02T00:00:00,67.6998291015625,-171.04409046661124,1.0638910129582724,1461-01-01T22:56:53,68.13219451904297,-171.58051930492041,1.2734036217849447
1461-01-02T12:00:00,2254690,16.2825,32.02333333333333,23.53388888888889,35.6375,1461-01-03T11:38:15,52.98066711425781,-153.64332751100056,-6.229666140944773,1461-01-03T00:00:00,57.14283752441406,-158.43489401218724,-3.8999989403660904,1461-01-02T22:52:57,57.64475631713867,-159.02263942443062,-3.6722656753780925
1461-01-03T12:00:00,2254691,16.30666666666667,32.01138888888889,24.745555555555555,35.980000000000004,1461-01-04T11:58:48,42.486045837402344,-141.21639513188526,-10.74651013169636,1461-01-04T00:00:00,46.64724349975586,-146.1328258833011,-8.538496883600736,1461-01-03T22:49:01,47.19915771484375,-146.78199900368654,-8.30389470651333
1461-01-04T12:00:00,2254692,16.33111111111111,31.99861111111111,25.921944444444446,36.34222222222222,1461-01-05T12:20:32,32.59988021850586,-128.78961164415279,-14.701807688627438,1461-01-05T00:00:00,36.63236999511719,-133.94317886747012,-12.681028995033394,1461-01-04T22:43:07,37.22626495361328,-134.68282264026806,-12.446911420501893
1461-01-05T12:00:00,2254693,16.35638888888889,31.985,27.068055555555556,36.74638888888889,1461-01-06T12:44:47,23.63003921508789,-116.22405282037239,-17.95544058725292,1461-01-06T00:00:00,27.419677734375,-121.71676741528879,-16.190404551491625,1461-01-05T22:41:09,27.997108459472656,-122.51481336291835,-15.983575391849367
1461-01-06T12:00:00,2254694,16.381944444444446,31.970555555555556,28.17861111111111,37.21666666666667,1461-01-07T13:13:00,15.826481819152832,-103.44752076356231,-20.38432046810555,1461-01-07T00:00:00,19.258956909179688,-109.36285317663267,-18.951766265130825,1461-01-06T22:37:13,19.80631446838379,-110.24157122597535,-18.78246621156274
1461-01-07T12:00:00,2254695,16.407777777777778,31.955555555555556,29.235555555555557,37.778333333333336,1461-01-08T13:46:42,9.39995002746582,-90.4626791356831,-21.884843366484056,1461-01-08T00:00:00,12.35012149810791,-96.85737967445817,-20.870487294537387,1461-01-07T22:33:17,12.837081909179688,-97.81344311815208,-20.75472038522134
1461-01-08T12:00:00,2254696,16.434166666666666,31.939444444444444,30.211944444444445,38.45333333333333,1461-01-09T14:27:12,4.532360076904297,-77.34423946083984,-22.383127938878644,1461-01-09T00:00:00,6.856845378875732,-84.24258837935805,-21.877673352269394,1461-01-08T22:29:21,7.253459930419922,-85.26550889595795,-21.829534916719645
1461-01-09T12:00:00,2254697,16.460833333333333,31.922777777777778,31.08,39.25194444444445,1461-01-10T15:15:07,1.3784552812576294,-64.21929040019273,-21.848879629336217,1461-01-10T00:00:00,2.9121575355529785,-71.61300326949583,-21.93937968792312,1461-01-09T22:25:25,3.1908299922943115,-72.68610782643135,-21.968979686112387
1461-01-10T12:00:00,2254698,16.48777777777778,31.905277777777776,31.823055555555555,40.16722222222222,1461-01-11T16:10:02,0.05918283015489578,-51.229921528786726,-20.306415098024775,1461-01-11T00:00:00,0.6180450916290283,-59.08726269154027,-21.064139078209372,1461-01-10T22:21:30,0.7556574940681458,-60.19041248336579,-21.175933395399568
1461-01-11T12:00:00,2254699,16.51527777777778,31.88722222222222,-1,41.174166666666665,1461-01-12T17:10:27,0.650140643119812,-38.49021567347422,-17.83664964212343,1461-01-12T00:00:00,0.04180870205163956,-46.773008605910256,-19.304225488157712,1461-01-11T22:17:34,0.02184286341071129,-47.886725615984936,-19.49634905137953
1461-01-12T12:00:00,2254700,16.543055555555558,31.868333333333332,8.443055555555556,17.174166666666668,1461-01-12T17:10:27,0.6501411199569702,-38.49021232224095,-17.83664113531158,1461-01-13T00:00:00,1.211883544921875,-34.736570026423614,-16.749411089601008,1461-01-12T22:13:38,1.0260145664215088,-35.84519308328385,-17.01409941494768
1461-01-13T12:00:00,2254701,16.570833333333333,31.84861111111111,8.956388888888888,18.24138888888889,1461-01-13T18:14:29,3.1702592372894287,-26.050466017771452,-14.566708623273923,1461-01-14T00:00:00,4.115072250366211,-22.98610351993153,-13.5158252900491,1461-01-13T22:09:42,3.764129400253296,-24.079871428829875,-13.840692716454232
1461-01-14T12:00:00,2254702,16.599166666666665,31.828333333333333,9.387222222222222,19.341666666666665,1461-01-14T19:20:30,7.576595306396484,-13.882737611036344,-10.65240886683675,1461-01-15T00:00:00,8.6958646774292,-11.469061795674643,-9.73445816875599,1461-01-14T22:05:46,8.189887046813965,-12.544506953761681,-10.104070716509263
1461-01-15T12:00:00,2254703,16.6275,31.807222222222222,9.76,20.460277777777776,1461-01-15T20:27:37,13.76622486114502,-1.8838816751217813,-6.26169099606059,1461-01-16T00:00:00,14.857027053833008,-0.07886836883673724,-5.543289456418235,1461-01-15T22:01:50,14.214478492736816,-1.138136536519865,-5.940561429561135
1461-01-16T12:00:00,2254704,16.65611111111111,31.785555555555554,10.096388888888889,21.593055555555555,1461-01-16T21:35:35,21.580041885375977,10.110245664646733,-1.567423686600612,1461-01-17T00:00:00,22.45932960510254,11.335264518949566,-1.085251231238274,1461-01-16T21:57:54,21.705720901489258,10.285547787055659,-1.4923492673639311
1461-01-17T12:00:00,2254705,16.685,31.763333333333335,10.416666666666666,22.74638888888889,1461-01-17T22:44:47,30.8039493560791,22.31155558438732,3.250223023722686,1461-01-18T00:00:00,31.31755828857422,22.9586751508548,3.4874411138631807,1461-01-17T21:53:58,30.48361587524414,21.908464865307234,3.088445491782808
1461-01-18T12:00:00,2254706,16.71388888888889,31.740555555555556,10.740277777777777,23.930833333333336,1461-01-18T23:55:51,41.15949630737305,34.963919661895915,7.9910658869512545,1461-01-19T00:00:00,41.18988800048828,35.000722873017686,8.002782180791721,1461-01-18T21:50:02,40.310142517089844,33.93792888589921,7.630363630371624
1461-01-19T12:00:00,2254707,16.743055555555557,31.716944444444444,11.08888888888889,25.156111111111112,1461-01-20T01:09:22,52.28217697143555,48.320895033007844,12.416374002739017,1461-01-20T00:00:00,51.760162353515625,47.67877756635721,12.255272648829623,1461-01-19T21:46:06,50.87120056152344,46.590317104875815,11.92836196133808
1461-01-20T12:00:00,2254708,16.772499999999997,31.692777777777778,11.489166666666666,26.422777777777778,1461-01-21T02:25:22,63.688720703125,62.60168721403692,16.231986704316665,1461-01-21T00:00:00,62.614505767822266,61.18719643906768,15.992381226147375,1461-01-20T21:42:10,61.75423812866211,60.061243903739964,15.73079202500799
1461-01-21T12:00:00,2254709,16.801944444444445,31.668055555555554,11.975833333333334,27.710277777777776,1461-01-22T03:42:37,74.7458267211914,77.91138325169094,19.089088046540525,1461-01-22T00:00:00,73.2216567993164,75.6431125122959,18.912755693704813,1461-01-21T21:38:14,72.42890167236328,74.47202141509229,18.736889578377028
1461-01-22T12:00:00,2254710,16.83138888888889,31.642777777777777,12.595833333333333,28.96388888888889,1461-01-23T04:57:50,84.6720199584961,94.13544705467089,20.628085752782592,1461-01-23T00:00:00,82.93301391601562,91.01263884791203,20.691783037638757,1461-01-22T21:34:19,82.24762725830078,89.79615443053127,20.621048707345505
1461-01-23T12:00:00,2254711,16.861111111111114,31.616944444444446,13.402222222222223,30.10388888888889,1461-01-24T06:06:14,92.62311553955078,110.88834663202287,20.57867059274884,1461-01-24T00:00:00,91.02383422851562,107.0531599743068,21.04732062895682,1461-01-23T21:30:23,90.48670196533203,105.79921755344974,21.09699188383
1461-01-24T12:00:00,2254712,16.890555555555554,31.590555555555554,14.431666666666667,31.063055555555557,1461-01-25T07:03:47,97.86588287353516,127.61486659128815,18.87236241754441,1461-01-25T00:00:00,96.78981018066406,123.33604088695192,19.83340967904654,1461-01-24T21:26:27,96.4422378540039,122.0571938779476,20.01094119119291
1461-01-25T12:00:00,2254713,16.920555555555556,31.56361111111111,15.668888888888889,31.825833333333332,1461-01-26T07:49:33,99.95377349853516,143.81414081396454,15.682387117352057,1461-01-26T00:00:00,99.68677520751953,139.37831999753905,17.112408997107668,1461-01-25T21:22:31,99.56755065917969,138.0840734578213,17.41510359073661
1461-01-26T12:00:00,2254714,16.950277777777778,31.53611111111111,17.038333333333334,32.424166666666665,1461-01-27T08:25:27,98.80718231201172,159.2047614947081,11.36313252218218,1461-01-27T00:00:00,99.46398162841797,154.81084836734573,13.15277500075248,1461-01-26T21:18:35,99.60407257080078,153.50137841496456,13.568056265677665
1461-01-27T12:00:00,2254715,16.979999999999997,31.508333333333333,18.448055555555555,32.90555555555556,1461-01-28T08:54:20,94.69134521484375,173.73996343674426,6.345288301367437,1461-01-28T00:00:00,96.22596740722656,169.4698914792738,8.352021950881738,1461-01-27T21:14:39,96.64228820800781,168.13449492284482,8.859650094215613
1461-01-28T12:00:00,2254716,17.01,31.48,19.83361111111111,33.31277777777778,1461-01-29T09:18:46,88.12399291992188,-172.4649703873225,1.0461458864244744,1461-01-29T00:00:00,90.38966369628906,-176.61967807511854,3.136265145724173,1461-01-28T21:10:43,91.08065032958984,-177.99965022164082,3.7107935624948984
1461-01-29T12:00:00,2254717,17.039722222222224,31.45111111111111,21.1675,33.68,1461-01-30T09:40:48,79.747314453125,-159.2159902880258,-4.180639283186692,1461-01-30T00:00:00,82.56239318847656,-163.316639429021,-2.1136985065025566,1461-01-29T21:06:47,83.50748443603516,-164.76397270431897,-1.5009474722860185
1461-01-30T12:00:00,2254718,17.06972222222222,31.421666666666667,22.447222222222223,34.033611111111114,1461-01-31T10:02:01,70.20980834960938,-146.30218249942064,-9.058045881460346,1461-01-31T00:00:00,73.40327453613281,-150.4344171750618,-7.09400757827426,1461-01-30T21:02:52,74.56584167480469,-151.97247234163743,-6.473700504664769
