----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1413-12-31T12:00:00,2237521,16.223611111111108,32.05305555555556,11.294166666666667,27.427777777777777,1414-01-01T03:25:40,71.38307189941406,49.28478777392628,22.846391945606904,1414-01-01T00:00:00,69.94517517089844,47.18066143093182,22.5527187709449,1413-12-31T23:01:36,69.59419250488281,46.672230316773685,22.454762694710034
1414-01-01T12:00:00,2237522,16.24638888888889,32.04333333333334,11.758055555555556,28.753055555555555,1414-01-02T04:45:11,81.3332748413086,65.0190956978107,25.376023264295522,1414-01-02T00:00:00,79.63941955566406,62.069716427754415,25.300681816877752,1414-01-01T22:57:40,79.3343734741211,61.54342226443706,25.256190764224712
1414-01-02T12:00:00,2237523,16.26972222222222,32.03277777777778,12.377500000000001,29.92888888888889,1414-01-03T05:55:44,89.41793060302734,80.90111629968015,26.156770542516817,1414-01-03T00:00:00,87.7702865600586,77.29670701102762,26.475056683332934,1414-01-02T22:53:44,87.52328491210938,76.76244098577892,26.489357441508332
1414-01-03T12:00:00,2237524,16.29361111111111,32.02111111111111,13.2,30.8825,1414-01-04T06:52:57,95.29000854492188,96.39019732140412,25.214601007170327,1414-01-04T00:00:00,93.98307037353516,92.43740500180088,26.01298865649318,1414-01-03T22:49:48,93.80265808105469,91.90589036166547,26.08687102842148
1414-01-04T12:00:00,2237525,16.318055555555556,32.00888888888889,14.232222222222223,31.600833333333334,1414-01-05T07:36:03,98.80810546875,111.05493215918155,22.76115890839084,1414-01-05T00:00:00,98.05072784423828,107.05653032962505,24.019943818246578,1414-01-04T22:43:55,97.94046783447266,106.52089001585749,24.153518833168317
1414-01-05T12:00:00,2237526,16.342777777777776,31.995833333333334,15.417499999999999,32.126111111111115,1414-01-06T08:07:34,99.99647521972656,124.70330293561014,19.109813985066005,1414-01-06T00:00:00,99.88261413574219,120.85700564773856,20.737646522147198,1414-01-05T22:41:57,99.8539810180664,120.34531797859994,20.91983968408467
1414-01-06T12:00:00,2237527,16.368055555555557,31.981666666666666,16.66861111111111,32.516111111111115,1414-01-07T08:30:58,98.98851013183594,137.3595370138635,14.59296908391223,1414-01-07T00:00:00,99.51812744140625,133.74159064195226,16.47602733076934,1414-01-06T22:38:01,99.57414245605469,133.23393105806065,16.704683936620608
1414-01-07T12:00:00,2237528,16.39361111111111,31.966944444444444,17.91611111111111,32.81861111111111,1414-01-08T08:49:07,95.98855590820312,149.1829383548907,9.513895434886663,1414-01-08T00:00:00,97.10499572753906,145.78278582864903,11.548531085047102,1414-01-07T22:34:05,97.25202178955078,145.2683554287915,11.818914906363164
1414-01-08T12:00:00,2237529,16.419722222222223,31.95138888888889,19.12777777777778,33.06777777777778,1414-01-09T09:04:04,91.24459075927734,160.3986848756414,4.1286076124737905,1414-01-09T00:00:00,92.86749267578125,157.15711243109533,6.23384377383358,1414-01-08T22:30:09,93.11199188232422,156.62194370244603,6.541601332203081
1414-01-09T12:00:00,2237530,16.44611111111111,31.935000000000002,20.299166666666668,33.28805555555556,1414-01-10T09:17:17,85.02422332763672,171.2561302400215,-1.3530088818411967,1414-01-10T00:00:00,87.07209014892578,168.08939322078805,0.7642571377225047,1414-01-09T22:26:13,87.42001342773438,167.51691815724823,1.104835705812787
1414-01-10T12:00:00,2237531,16.473055555555554,31.918055555555554,21.441666666666666,33.49722222222222,1414-01-11T09:29:50,77.5959701538086,-177.99099984153992,-6.755266350517958,1414-01-11T00:00:00,79.99848937988281,178.82012914033467,-4.66874613608551,1414-01-10T22:22:17,80.45426940917969,178.19137236416967,-4.301177425080484
1414-01-11T12:00:00,2237532,16.50027777777778,31.900277777777777,22.573333333333334,33.71222222222222,1414-01-12T09:42:44,69.2179946899414,-167.09031180996413,-11.9206432657328,1414-01-12T00:00:00,71.92073822021484,-170.4095422027971,-9.900362872438077,1414-01-11T22:18:21,72.48607635498047,-171.11624914108566,-9.5141404368508
1414-01-12T12:00:00,2237533,16.5275,31.881666666666668,23.712777777777777,33.95055555555555,1414-01-13T09:57:02,60.13754653930664,-155.79542633380512,-16.69089516953895,1414-01-13T00:00:00,63.10013961791992,-159.36537325209827,-14.77514436617038,1414-01-12T22:14:26,63.77249526977539,-160.17426754309113,-14.382643503020084
1414-01-13T12:00:00,2237534,16.55527777777778,31.8625,24.87472222222222,34.233888888888885,1414-01-14T10:14:02,50.59951400756836,-143.87571828814046,-20.88894536114358,1414-01-14T00:00:00,53.78916931152344,-147.82957729014865,-19.129752168418058,1414-01-13T22:10:30,54.56001281738281,-148.76653920293512,-18.748959389133745
1414-01-14T12:00:00,2237535,16.583333333333332,31.8425,26.063055555555554,34.593333333333334,1414-01-15T10:35:36,40.86237716674805,-131.1402980500011,-24.304505100969322,1414-01-15T00:00:00,44.24407958984375,-135.6208349657092,-22.779134234323692,1414-01-14T22:06:34,45.09634017944336,-136.7099754762029,-22.43519162522035
1414-01-15T12:00:00,2237536,16.611666666666668,31.821944444444444,27.260277777777777,35.073055555555555,1414-01-16T11:04:23,31.220775604248047,-117.48232677988945,-26.688969387441208,1414-01-16T00:00:00,34.74297332763672,-122.63012720836775,-25.511429577981655,1414-01-15T22:02:38,35.648414611816406,-123.88767530353896,-25.23691734889478
1414-01-16T12:00:00,2237537,16.640277777777776,31.800555555555555,28.4175,35.73222222222222,1414-01-17T11:43:56,22.03146743774414,-102.93554533571985,-27.769891823603658,1414-01-17T00:00:00,25.60543441772461,-108.8679739241362,-27.099220699914408,1414-01-16T21:58:42,26.522079467773438,-110.29383862535553,-26.9318868963228
