----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1440-12-31T12:00:00,2247383,16.232499999999998,32.04694444444444,11.785,24.916944444444443,1441-01-01T00:55:01,55.033546447753906,32.913274043918435,7.517098730759423,1441-01-01T00:00:00,54.604278564453125,32.397641950481656,7.362891939897298,1440-12-31T23:00:44,54.17090606689453,31.879861029877883,7.19376983945546
1441-01-01T12:00:00,2247384,16.255555555555556,32.03666666666667,12.225833333333334,26.201944444444443,1441-01-02T02:12:07,66.76280975341797,47.40463540110942,11.76255533753532,1441-01-02T00:00:00,65.80699920654297,46.15649162719503,11.473097089090302,1441-01-01T22:56:48,65.39714050292969,45.62679859667198,11.326083594585567
1441-01-02T12:00:00,2247385,16.279166666666665,32.02583333333334,12.709166666666667,27.47222222222222,1441-01-03T03:28:20,77.49125671386719,62.28258395315679,15.198253706506407,1441-01-03T00:00:00,76.17998504638672,60.2984209478621,14.896768096700582,1441-01-02T22:52:52,75.81543731689453,59.755312735631,14.781391119490607
1441-01-03T12:00:00,2247386,16.303333333333335,32.013888888888886,13.26388888888889,28.699444444444445,1441-01-04T04:41:58,86.58027648925781,77.48838515888546,17.57325324938732,1441-01-04T00:00:00,85.1552734375,74.80383432187207,17.39860877232857,1441-01-03T22:48:56,84.85298156738281,74.24701913092956,17.322493420882363
1441-01-04T12:00:00,2247387,16.32777777777778,32.001111111111115,13.919722222222221,29.84166666666667,1441-01-05T05:50:30,93.51911926269531,92.81804617006608,18.719919199623735,1441-01-05T00:00:00,92.25543975830078,89.53628965005393,18.79955873032892,1441-01-04T22:43:03,92.02190399169922,88.95220826805144,18.766914037408625
1441-01-05T12:00:00,2247388,16.352777777777778,31.98777777777778,14.699722222222222,30.855555555555554,1441-01-06T06:51:20,97.98539733886719,107.97040882773508,18.59356449008289,1441-01-06T00:00:00,97.13771057128906,104.26108918450171,19.012358497306046,1441-01-05T22:41:05,96.9937744140625,103.68065222386241,19.028326762416004
1441-01-06T12:00:00,2247389,16.378055555555555,31.973333333333333,15.61,31.715555555555554,1441-01-07T07:42:56,99.87550354003906,122.64883232022231,17.28101707688512,1441-01-07T00:00:00,99.6251220703125,118.70755266708893,18.06252164884702,1441-01-06T22:37:09,99.57197570800781,118.11676317511662,18.126536017326064
1441-01-07T12:00:00,2247390,16.403888888888886,31.958333333333336,16.63,32.424166666666665,1441-01-08T08:25:27,99.28459167480469,136.65529961367943,14.968598036393304,1441-01-08T00:00:00,99.7136459350586,132.64856779836975,16.08033569093958,1441-01-07T22:33:12,99.75759887695312,132.0456954521318,16.191147883653446
1441-01-08T12:00:00,2247391,16.43027777777778,31.9425,17.71972222222222,33.004444444444445,1441-01-09T09:00:16,96.4502944946289,149.92501489542397,11.890302760456786,1441-01-09T00:00:00,97.55207061767578,145.95663926799375,13.266391529295884,1441-01-08T22:29:16,97.69902038574219,145.33700625879393,13.421482576491481
1441-01-09T12:00:00,2247392,16.456944444444442,31.925833333333333,18.836388888888887,33.48722222222222,1441-01-10T09:29:14,91.69023895263672,162.50835126890271,8.282675544866976,1441-01-10T00:00:00,93.40058135986328,158.61609975303142,9.848041160548659,1441-01-09T22:25:21,93.65577697753906,157.97199951037018,10.044025968549773
