----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1490-12-31T12:00:00,2265645,16.22833333333333,32.045833333333334,21.61777777777778,33.93694444444444,1491-01-01T09:56:13,73.78374481201172,176.42966104816972,-4.980041211705321,1491-01-01T00:00:00,76.76044464111328,172.56003373093526,-2.9091980616819497,1490-12-31T23:02:53,77.06851959228516,172.14532535071123,-2.709663609820981
1491-01-01T12:00:00,2265646,16.25111111111111,32.035555555555554,22.82611111111111,34.28138888888889,1491-01-02T10:16:53,63.8773193359375,-171.07444349247965,-9.985507527072757,1491-01-02T00:00:00,67.33995056152344,-175.24906038785426,-7.9088141225652135,1491-01-01T22:58:57,67.74044799804688,-175.73890132505872,-7.687158760884722
1491-01-02T12:00:00,2265647,16.27472222222222,32.02472222222222,24.067777777777778,34.664722222222224,1491-01-03T10:39:53,53.058433532714844,-157.9215844460913,-14.655814931995707,1491-01-03T00:00:00,56.93949508666992,-162.5501048721293,-12.65131887342382,1491-01-02T22:55:01,57.43231964111328,-163.1347223342837,-12.417664999222374
1491-01-03T12:00:00,2265648,16.298611111111114,32.01305555555555,25.34583333333333,35.117777777777775,1491-01-04T11:07:04,41.782005310058594,-143.89782643518504,-18.696608662614075,1491-01-04T00:00:00,45.9822998046875,-149.14679239453696,-16.873396946142577,1491-01-03T22:51:05,46.55604553222656,-149.84637019020556,-16.644688936539648
1491-01-04T12:00:00,2265649,16.323055555555555,32.00055555555556,26.64611111111111,35.68222222222222,1491-01-05T11:40:56,30.608806610107422,-128.88100138124278,-21.767421209296618,1491-01-05T00:00:00,34.977874755859375,-134.91298090345043,-20.277906183157718,1491-01-04T22:45:11,35.62372970581055,-135.76641424822833,-20.073437492258623
1491-01-05T12:00:00,2265650,16.348055555555554,31.987222222222222,27.924722222222222,36.408055555555556,1491-01-06T12:24:29,20.203678131103516,-112.92663168045112,-23.51191051732726,1491-01-06T00:00:00,24.515541076660156,-119.86026117976685,-22.554932205093962,1491-01-05T22:43:13,25.155437469482422,-120.825031409922,-22.415621720796175
1491-01-06T12:00:00,2265651,16.37361111111111,31.973055555555554,29.10972222222222,37.33861111111111,1491-01-07T13:20:19,11.306510925292969,-96.33246527322173,-23.63288963352961,1491-01-07T00:00:00,15.23603630065918,-104.19372108007539,-23.43503571009345,1491-01-06T22:39:17,15.82965087890625,-105.27734196136063,-23.38609617475971
1491-01-07T12:00:00,2265652,16.399444444444445,31.958055555555557,30.127777777777776,38.47972222222222,1491-01-08T14:28:47,4.6568074226379395,-79.60433811176169,-22.00059294829016,1491-01-08T00:00:00,7.772379398345947,-88.29955583385667,-22.765858795537905,1491-01-07T22:35:21,8.254293441772461,-89.46673628658559,-22.82889089400745
1491-01-08T12:00:00,2265653,16.425555555555558,31.94222222222222,30.948333333333334,39.77777777777778,1491-01-09T15:46:40,0.859154224395752,-63.28806835544263,-18.736669364273606,1491-01-09T00:00:00,2.6632142066955566,-72.6328122196695,-20.574160741204683,1491-01-08T22:31:25,2.972412586212158,-73.83844686647222,-20.75404769677343
1491-01-09T12:00:00,2265654,16.452222222222222,31.925833333333333,31.59138888888889,41.14555555555555,1491-01-10T17:08:44,0.22562095522880554,-47.759405595901455,-14.198479823492592,1491-01-10T00:00:00,0.2602776885032654,-57.56044083169779,-17.07045824966039,1491-01-09T22:27:29,0.3536367118358612,-58.76404846725398,-17.353428681426312
1491-01-10T12:00:00,2265655,16.479166666666664,31.90861111111111,7.591388888888889,17.145555555555553,1491-01-10T17:08:44,0.22561830282211304,-47.75941919136012,-14.198509685898333,1491-01-11T00:00:00,0.6644495129585266,-43.26259685273353,-12.591741338599645,1491-01-10T22:23:33,0.5265091061592102,-44.43757632819495,-12.949993320221576
1491-01-11T12:00:00,2265656,16.506666666666668,31.890555555555554,8.101944444444444,18.51,1491-01-11T18:30:36,2.6929049491882324,-33.12928052095515,-8.863529050520855,1491-01-12T00:00:00,3.7185616493225098,-29.733791661105407,-7.5197904123734425,1491-01-11T22:19:37,3.363462209701538,-30.86862651796831,-7.919306978940829
1491-01-12T12:00:00,2265657,16.534166666666668,31.871944444444445,8.524444444444445,19.83277777777778,1491-01-12T19:49:58,7.870601654052734,-19.295290442705678,-3.202354819101272,1491-01-13T00:00:00,9.059662818908691,-16.843706129031215,-2.215449758657655,1491-01-12T22:15:41,8.525040626525879,-17.937501267397096,-2.6227924311502293
1491-01-13T12:00:00,2265658,16.561944444444446,31.8525,8.895,21.102777777777778,1491-01-13T21:06:10,15.176274299621582,-6.045803234290311,2.3921949620378293,1491-01-14T00:00:00,16.206178665161133,-4.403503145234127,3.0152632310993264,1491-01-13T22:11:46,15.542547225952148,-5.461055599027488,2.6287411834521555
1491-01-14T12:00:00,2265659,16.590277777777775,31.83222222222222,9.241388888888888,22.32472222222222,1491-01-14T22:19:29,23.977855682373047,6.859350810893202,7.620230177815972,1491-01-15T00:00:00,24.645305633544922,7.786755221553102,7.927815578379863,1491-01-14T22:07:50,23.90526008605957,6.758571862318941,7.5843406412619485
1491-01-15T12:00:00,2265660,16.61861111111111,31.81138888888889,9.586666666666668,23.50583333333333,1491-01-15T23:30:21,33.689300537109375,19.639395403435383,12.258598887729248,1491-01-16T00:00:00,33.89597702026367,19.909633720206074,12.330628627452386,1491-01-15T22:03:54,33.12648391723633,18.90434809613225,12.046023047739107
1491-01-16T12:00:00,2265661,16.647222222222222,31.79,9.951666666666666,24.649722222222223,1491-01-17T00:38:59,43.811805725097656,32.465777426625515,16.138442690814166,1491-01-17T00:00:00,43.53897476196289,32.11195738453992,16.07082298613311,1491-01-16T21:59:58,42.777626037597656,31.124879585211524,15.85558883545764
1491-01-17T12:00:00,2265662,16.675833333333333,31.768055555555556,10.358055555555556,25.751666666666665,1491-01-18T01:45:06,53.93332290649414,45.44315378918038,19.127234589413977,1491-01-18T00:00:00,53.22044372558594,44.491109375179775,19.02249596843666,1491-01-17T21:56:02,52.4949951171875,43.52010558320509,18.88305307384218
1491-01-18T12:00:00,2265663,16.704722222222223,31.74527777777778,10.829722222222221,26.7975,1491-01-19T02:47:51,63.70817947387695,58.59730828072144,21.121534476734162,1491-01-19T00:00:00,62.63947296142578,57.084747400393105,21.081312567113027,1491-01-18T21:52:06,61.96888732910156,56.12972878636706,21.020738764441987
1491-01-19T12:00:00,2265664,16.733888888888888,31.721944444444446,11.391388888888889,27.764166666666668,1491-01-20T03:45:51,72.83238983154297,71.87393443165283,22.050030041589586,1491-01-20T00:00:00,71.52864837646484,69.86646242964247,22.165803884759043,1491-01-19T21:48:10,70.92559051513672,68.92869089492267,22.184710582343975
