----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1454-12-31T12:00:00,2252496,16.223888888888887,32.05027777777778,13.494166666666667,29.617222222222225,1455-01-01T05:37:02,91.77094268798828,83.54443444645844,20.132758244206105,1455-01-01T00:00:00,90.61915588378906,80.73373668671898,20.441664756830097,1454-12-31T23:02:45,90.46119689941406,80.35310845181664,20.46383999768883
1455-01-01T12:00:00,2252497,16.246666666666666,32.040277777777774,14.2725,30.4175,1455-01-02T06:25:03,96.36260223388672,96.97534192860248,19.15501881084275,1455-01-02T00:00:00,95.4682846069336,93.83117438060734,19.75460503422581,1455-01-01T22:58:49,95.35063171386719,93.43295743028246,19.809327992352298
1455-01-02T12:00:00,2252498,16.27,32.02972222222222,15.17611111111111,31.115555555555556,1455-01-03T07:06:56,99.08242797851562,110.33650250102757,17.16348804506012,1455-01-03T00:00:00,98.60353088378906,106.96175896370617,18.074113306031855,1455-01-02T22:54:53,98.53617858886719,106.54401503966382,18.164097442649997
1455-01-03T12:00:00,2252499,16.29361111111111,32.018055555555556,16.192222222222224,31.715833333333332,1455-01-04T07:42:57,99.73126983642578,123.52482490118896,14.245174409480768,1455-01-04T00:00:00,99.79557800292969,120.007715390615,15.455216513028576,1455-01-03T22:50:57,99.79100799560547,119.56634002955188,15.582699594994988
1455-01-04T12:00:00,2252500,16.318055555555556,32.005833333333335,17.294722222222223,32.23444444444444,1455-01-05T08:14:04,98.18383026123047,136.50543100746793,10.53904832282537,1455-01-05T00:00:00,98.87701416015625,132.8997779676761,12.011434054498203,1455-01-04T22:45:03,98.95240020751953,132.41482712379872,12.182303245277149
1455-01-05T12:00:00,2252501,16.342777777777776,31.9925,18.455,32.69222222222222,1455-01-06T08:41:32,94.40953063964844,149.31759171079835,6.2236851838323055,1455-01-06T00:00:00,95.77247619628906,145.63527854795865,7.905216225716313,1455-01-05T22:43:05,95.94123077392578,145.12278456250195,8.111418766422442
1455-01-06T12:00:00,2252502,16.368055555555557,31.97861111111111,19.650555555555552,33.11083333333333,1455-01-07T09:06:39,88.48861694335938,162.06631398339906,1.5057027568731505,1455-01-07T00:00:00,90.52163696289062,158.27855711967163,3.334891346646731,1455-01-06T22:39:09,90.80349731445312,157.71195909074203,3.5794009172804993
1455-01-07T12:00:00,2252503,16.39388888888889,31.96388888888889,20.868333333333332,33.51222222222222,1455-01-08T09:30:44,80.6191635131836,174.90655271547573,-3.387863842648247,1455-01-08T00:00:00,83.28978729248047,170.94864587922333,-1.4769110227519553,1455-01-07T22:35:13,83.6999282836914,170.31111986907018,-1.1984756540921986
1455-01-08T12:00:00,2252504,16.42,31.948333333333334,22.104444444444447,33.91833333333334,1455-01-09T09:55:06,71.11493682861328,-171.97754453796702,-8.21170198967854,1455-01-09T00:00:00,74.36479187011719,-176.200216628885,-6.290533321635122,1455-01-08T22:31:17,74.9118881225586,-176.92842104943887,-5.987090038128651
1455-01-09T12:00:00,2252505,16.44638888888889,31.931944444444444,23.359166666666667,34.35305555555556,1455-01-10T10:21:11,60.39611053466797,-158.3984851125144,-12.701109991267767,1455-01-10T00:00:00,64.14356231689453,-163.00347192418752,-10.852412221687468,1455-01-09T22:27:22,64.82527160644531,-163.84359778240926,-10.538980677588075
1455-01-10T12:00:00,2252506,16.473333333333333,31.914722222222224,24.628888888888888,34.844166666666666,1455-01-11T10:50:39,48.976478576660156,-144.20185246405435,-16.57179575981231,1455-01-11T00:00:00,53.112815856933594,-149.318636247139,-14.8973993286881,1455-01-10T22:23:26,53.91180419921875,-150.29060070200563,-14.596077816001555
1455-01-11T12:00:00,2252507,16.50027777777778,31.896944444444443,25.899722222222223,35.42472222222222,1455-01-12T11:25:29,37.44793701171875,-129.31609754892142,-19.529091781561142,1455-01-12T00:00:00,41.82714080810547,-135.06713942248888,-18.156658139046648,1455-01-11T22:19:29,42.70815658569336,-136.18409533006667,-17.896349560364047
1455-01-12T12:00:00,2252508,16.52777777777778,31.878333333333334,27.137777777777778,36.13138888888889,1455-01-13T12:07:53,26.459758758544922,-113.80657427709374,-21.29610982498768,1455-01-13T00:00:00,30.883556365966797,-120.27959982848148,-20.378722232331135,1455-01-12T22:15:33,31.7929630279541,-121.54088147975733,-20.192264118691067
1455-01-13T12:00:00,2252509,16.555555555555557,31.859166666666667,28.29222222222222,36.99361111111111,1455-01-14T12:59:37,16.686542510986328,-97.90495726254615,-21.66474489599539,1455-01-14T00:00:00,20.88852882385254,-105.12338779380497,-21.367025480665816,1455-01-13T22:11:38,21.757970809936523,-106.50948075712452,-21.28507391266957
1455-01-14T12:00:00,2252510,16.58361111111111,31.839166666666667,29.31138888888889,38.0175,1455-01-15T14:01:03,8.774025917053223,-81.97311942380972,-20.55788620786738,1455-01-15T00:00:00,12.413629531860352,-89.8827755193924,-21.02512539567482,1455-01-14T22:07:42,13.168004035949707,-91.35662965029158,-21.06832112475674
1455-01-15T12:00:00,2252511,16.611944444444447,31.81861111111111,30.16722222222222,39.172222222222224,1455-01-16T15:10:20,3.2590057849884033,-66.39603871817187,-18.070914441382982,1455-01-16T00:00:00,5.941284656524658,-74.88240721660388,-19.387790220853397,1455-01-15T22:03:46,6.5098443031311035,-76.39808641595636,-19.560597466701566
1455-01-16T12:00:00,2252512,16.640555555555554,31.797222222222224,30.865833333333335,40.40138888888889,1455-01-17T16:24:05,0.47726762294769287,-51.45460895366703,-14.458764990128023,1455-01-17T00:00:00,1.8104406595230103,-60.38903625660447,-16.617669752695246,1455-01-16T21:59:50,2.139054536819458,-61.90413154456289,-16.907039036614442
1455-01-17T12:00:00,2252513,16.66916666666667,31.775277777777777,31.436944444444443,41.649166666666666,1455-01-18T17:38:57,0.5046581625938416,-37.258317459833506,-10.06958265348715,1455-01-18T00:00:00,0.17801415920257568,-46.546412264173625,-12.967563548783946,1455-01-17T21:55:54,0.2384767234325409,-48.030608641706145,-13.346769722373324
1455-01-18T12:00:00,2252514,16.698333333333334,31.75277777777778,7.436944444444444,17.649166666666666,1455-01-18T17:38:57,0.5046535134315491,-37.258335662723525,-10.069615781904762,1455-01-19T00:00:00,1.0103130340576172,-33.367728983443264,-8.728348269494218,1455-01-18T21:51:58,0.8037625551223755,-34.80512831494688,-9.16360587414012
1455-01-19T12:00:00,2252515,16.72722222222222,31.729444444444447,7.915277777777778,18.878055555555555,1455-01-19T18:52:41,3.1659774780273438,-23.760714293472745,-5.265467361958128,1455-01-20T00:00:00,4.1083292961120605,-20.76801343513425,-4.184564695473619,1455-01-19T21:48:02,3.661909580230713,-22.154104779144507,-4.641214116069524
1455-01-20T12:00:00,2252516,16.756666666666668,31.705833333333334,8.333055555555555,20.071666666666665,1455-01-20T20:04:18,8.103743553161621,-10.816829732862816,-0.36822295517797377,1455-01-21T00:00:00,9.157713890075684,-8.606409246590651,0.411859294884533,1455-01-20T21:44:06,8.516502380371094,-9.943947269718445,-0.034992755832151085
1455-01-21T12:00:00,2252517,16.785833333333336,31.68138888888889,8.716388888888888,21.22694444444444,1455-01-21T21:13:37,14.868673324584961,1.7598515481326173,4.360112945789623,1455-01-22T00:00:00,15.786391258239746,3.2795501559198574,4.850439493164966,1455-01-21T21:40:11,15.003755569458008,1.9843295392258855,4.438999093731608
1455-01-22T12:00:00,2252518,16.815555555555555,31.65638888888889,9.087222222222223,22.348333333333333,1455-01-22T22:20:54,22.99747085571289,14.15992239895848,8.714175185506047,1455-01-23T00:00:00,23.61371421813965,15.051156996494981,8.959132248803886,1455-01-22T21:36:15,22.742795944213867,13.79096656534339,8.60267059468671
1455-01-23T12:00:00,2252519,16.845,31.630833333333335,9.464444444444444,23.44,1455-01-23T23:26:24,32.05964279174805,26.553864305903243,12.531437177506046,1455-01-24T00:00:00,32.28218078613281,26.854075155600274,12.595830983217782,1455-01-23T21:32:19,31.37023162841797,25.6222686565342,12.308366348220215
1455-01-24T12:00:00,2252520,16.87472222222222,31.60472222222222,9.867777777777778,24.503888888888888,1455-01-25T00:30:14,41.674625396728516,39.07718526347058,15.677941606213485,1455-01-25T00:00:00,41.46971893310547,38.80718088704046,15.638493987085315,1455-01-24T21:28:23,40.55550765991211,37.598692974781294,15.429596023773396
1455-01-25T12:00:00,2252521,16.904444444444444,31.578055555555554,10.316666666666666,25.534166666666668,1455-01-26T01:32:03,51.50465393066406,51.81586173067498,18.03806955663741,1455-01-26T00:00:00,50.886749267578125,50.992834634997166,17.978134261737466,1455-01-25T21:24:27,50.0002555847168,49.80444550923383,17.853884018079036
1455-01-26T12:00:00,2252522,16.934166666666666,31.551111111111112,10.83361111111111,26.51888888888889,1455-01-27T02:31:08,61.23760223388672,64.7977415856685,19.512223849142206,1455-01-27T00:00:00,60.263336181640625,63.448510367568254,19.516447855309224,1455-01-26T21:20:31,59.42698287963867,62.27848607698955,19.480235579765935
