----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1452-12-31T12:00:00,2251766,16.234166666666667,32.04555555555555,23.215,34.38916666666667,1453-01-01T10:23:21,60.164146423339844,-167.38496212671157,-11.996130769720436,1453-01-01T00:00:00,64.00885772705078,-171.89348493589733,-9.694273942798565,1452-12-31T23:00:46,64.446533203125,-172.41166228702824,-9.452437681026257
1453-01-01T12:00:00,2251767,16.25722222222222,32.03527777777778,24.54388888888889,34.765,1453-01-02T10:45:54,48.92134094238281,-153.80774002045166,-16.852188361484625,1453-01-02T00:00:00,52.925968170166016,-158.5929145255771,-14.77046094498061,1453-01-01T22:56:50,53.43113708496094,-159.1892280975457,-14.53082787564481
1453-01-02T12:00:00,2251768,16.280833333333334,32.024166666666666,25.84111111111111,35.19777777777778,1453-01-03T11:11:52,38.00385665893555,-139.9400088465532,-20.745075246755594,1453-01-03T00:00:00,42.01959991455078,-145.10986567704893,-18.97589524356931,1453-01-02T22:52:54,42.568904876708984,-145.79477264103946,-18.756579642157064
1453-01-03T12:00:00,2251769,16.305,32.01222222222222,27.087777777777777,35.71944444444445,1453-01-04T11:43:10,27.885299682617188,-125.76583332004522,-23.479598389947867,1453-01-04T00:00:00,31.775739669799805,-131.39972422024454,-22.1214486920475,1453-01-03T22:48:58,32.340248107910156,-132.17726995005734,-21.942486674201195
1453-01-04T12:00:00,2251770,16.329722222222223,31.999444444444443,28.248055555555556,36.36222222222222,1453-01-05T12:21:44,18.949377059936523,-111.39589424354305,-24.919523581908003,1453-01-05T00:00:00,22.577003479003906,-117.52955392521812,-24.07598124699059,1453-01-04T22:43:04,23.138986587524414,-118.41757152481829,-23.95399853309756
1453-01-05T12:00:00,2251771,16.354722222222225,31.98611111111111,29.27722222222222,37.14861111111111,1453-01-06T13:08:55,11.504416465759277,-97.04752983989862,-25.007349482754872,1453-01-06T00:00:00,14.71685791015625,-103.66645555589119,-24.778690643429915,1453-01-05T22:41:06,15.212891578674316,-104.60280366789507,-24.73543041326966
1453-01-06T12:00:00,2251772,16.380277777777778,31.971666666666668,30.142222222222223,38.07666666666667,1453-01-07T14:04:36,5.792937278747559,-82.98340849551278,-23.780514016599017,1453-01-07T00:00:00,8.41316032409668,-90.03021394825605,-24.24887453111092,1453-01-06T22:37:10,8.825352668762207,-91.01538683956316,-24.29070392440353
1453-01-07T12:00:00,2251773,16.40611111111111,31.95638888888889,30.839166666666667,39.11472222222222,1453-01-08T15:06:53,1.989790439605713,-69.42867172434939,-21.370858699692242,1453-01-08T00:00:00,3.8170979022979736,-76.82549168373662,-22.58280682144101,1453-01-07T22:33:14,4.116518497467041,-77.8352112762748,-22.710944351938878
1453-01-08T12:00:00,2251774,16.4325,31.940555555555555,31.390555555555558,40.216388888888886,1453-01-09T16:12:59,0.19258837401866913,-56.50498361918934,-17.980396811704807,1453-01-09T00:00:00,1.0179458856582642,-64.18484812505093,-19.935243528800402,1453-01-08T22:29:19,1.1818104982376099,-65.19875014149703,-20.143236623687493
1453-01-09T12:00:00,2251775,16.459166666666665,31.92388888888889,31.830555555555556,41.33944444444444,1453-01-10T17:20:22,0.41656169295310974,-44.2121080093639,-13.8431990590489,1453-01-10T00:00:00,0.046146392822265625,-52.14492790992217,-16.492722632560326,1453-01-09T22:25:23,0.059759076684713364,-53.14990989959793,-16.768315471870597
1453-01-10T12:00:00,2251776,16.48638888888889,31.90638888888889,7.830555555555556,17.339444444444442,1453-01-10T17:20:22,0.4165603220462799,-44.21211067911959,-13.843214677511487,1453-01-11T00:00:00,0.8773593306541443,-40.65434437158326,-12.448919152308516,1453-01-10T22:21:27,0.7350659966468811,-41.64461878084806,-12.7762466703798
1453-01-11T12:00:00,2251777,16.51361111111111,31.888333333333332,8.191666666666666,18.45888888888889,1453-01-11T18:27:32,2.6003103256225586,-32.44793822484284,-9.191089707573461,1453-01-12T00:00:00,3.439037799835205,-29.59688378249101,-7.988453079033006,1453-01-11T22:17:31,3.144273519515991,-30.57278883296049,-8.349993175143148
1453-01-12T12:00:00,2251778,16.54138888888889,31.869444444444447,8.501666666666667,19.56527777777778,1453-01-12T19:33:55,6.621034622192383,-21.04367388160057,-4.235660122222897,1453-01-13T00:00:00,7.619410514831543,-18.814837004681653,-3.280259444351252,1453-01-12T22:13:35,7.1838059425354,-19.7810264890699,-3.6581278468450575
1453-01-13T12:00:00,2251779,16.569166666666668,31.849722222222223,8.781944444444445,20.66222222222222,1453-01-13T20:39:44,12.31330680847168,-9.791039605192871,0.8348264591664691,1453-01-14T00:00:00,13.277274131774902,-8.125517888762182,1.521249901532781,1453-01-13T22:09:39,12.718961715698242,-9.089638942556963,1.1445084901678158
1453-01-14T12:00:00,2251780,16.5975,31.829444444444444,9.050833333333333,21.759444444444444,1453-01-14T21:45:34,19.48467254638672,1.5399220415384671,5.847207654941235,1453-01-15T00:00:00,20.250036239624023,2.6690898736151025,6.269446016164546,1453-01-14T22:05:43,19.59183120727539,1.6978335559967734,5.910759269857284
1453-01-15T12:00:00,2251781,16.625833333333333,31.808611111111112,9.325277777777778,22.869444444444444,1453-01-15T22:52:10,27.92401885986328,13.19110977241809,10.629349447743357,1453-01-16T00:00:00,28.357257843017578,13.776008336328623,10.814866290168915,1453-01-15T22:01:47,27.624814987182617,12.787805471283464,10.490786485953041
1453-01-16T12:00:00,2251782,16.654444444444444,31.786944444444444,9.623055555555556,24.003333333333334,1453-01-17T00:00:12,37.398658752441406,25.404451658713366,14.99278613172107,1453-01-17T00:00:00,37.397281646728516,25.402658339868683,14.992344723629644,1453-01-16T21:57:52,36.61774826049805,24.38842522332587,14.719357772564019
1453-01-17T12:00:00,2251783,16.683333333333334,31.764722222222222,9.966944444444444,25.163888888888888,1453-01-18T01:09:50,47.636962890625,38.39660691578123,18.715628235870728,1453-01-18T00:00:00,47.13562774658203,37.739570976870155,18.60806779588193,1453-01-17T21:53:56,46.3365478515625,36.692266788027716,18.402885422189563
1453-01-18T12:00:00,2251784,16.71222222222222,31.741666666666667,10.386944444444444,26.338333333333335,1453-01-19T02:20:18,58.29776382446289,52.31084739284764,21.534552662402923,1453-01-19T00:00:00,57.284812927246094,50.926856010635355,21.43212851007541,1453-01-18T21:50:00,56.494117736816406,49.84390800090053,21.31154291361229
1453-01-19T12:00:00,2251785,16.74138888888889,31.718333333333334,10.923055555555555,27.489166666666666,1453-01-20T03:29:21,68.93257904052734,67.14503464655736,23.159503208610214,1453-01-20T00:00:00,67.47871398925781,65.00417660679493,23.205098672240606,1453-01-19T21:46:04,66.72509002685547,63.88943179033288,23.184977773619032
1453-01-20T12:00:00,2251786,16.770555555555553,31.694166666666668,11.625833333333334,28.555833333333332,1453-01-21T04:33:21,78.96459197998047,82.69330060574453,23.325667891752598,1453-01-21T00:00:00,77.24871063232422,79.86015224245736,23.669639667502658,1453-01-20T21:42:08,76.56277465820312,78.7240782376865,23.762934099310087
1453-01-21T12:00:00,2251787,16.8,31.669444444444444,12.542222222222222,29.478055555555557,1453-01-22T05:28:41,87.71527099609375,98.57190952777604,21.8743743859718,1453-01-22T00:00:00,86.0160140991211,95.2208421148765,22.630159643295382,1453-01-21T21:38:12,85.43182373046875,94.07700882210239,22.84443443500632
1453-01-22T12:00:00,2251788,16.829444444444444,31.644166666666667,13.686388888888889,30.23,1453-01-23T06:13:48,94.48396301269531,114.35559127022982,18.81982062456928,1453-01-23T00:00:00,93.12002563476562,110.71464483153784,20.02336414519211,1453-01-22T21:34:16,92.67621612548828,109.5724891763085,20.359076445962984
1453-01-23T12:00:00,2251789,16.859166666666667,31.618333333333332,15.016944444444444,30.828611111111112,1453-01-24T06:49:43,98.65082550048828,129.7341390958849,14.362109476961047,1453-01-24T00:00:00,97.89969635009766,125.99727950500356,15.964590562359136,1453-01-23T21:30:20,97.63922119140625,124.85561409896286,16.414794098010304
1453-01-24T12:00:00,2251790,16.88888888888889,31.591944444444444,16.454166666666666,31.3125,1453-01-25T07:18:45,99.78652954101562,144.5861344055021,8.850227506911203,1453-01-25T00:00:00,99.8235855102539,140.86180803368083,10.743223525341396,1453-01-24T21:26:24,99.79014587402344,139.70634182662388,11.294156688681113
1453-01-25T12:00:00,2251791,16.91861111111111,31.564999999999998,17.924166666666668,31.723055555555554,1453-01-26T07:43:23,97.75247955322266,158.96270699453692,2.7202568985497475,1453-01-26T00:00:00,98.62879943847656,155.27250552168468,4.771466571797996,1453-01-25T21:22:29,98.8595962524414,154.07798344164996,5.402828977652476
1453-01-26T12:00:00,2251792,16.948333333333334,31.537777777777777,19.38277777777778,32.094722222222224,1453-01-27T08:05:41,92.74596405029297,173.02367851031892,-3.5671779927916596,1453-01-27T00:00:00,94.4039535522461,169.3277143786125,-1.4867571628728742,1453-01-26T21:18:33,94.92068481445312,168.06190414563164,-0.8019520110844394
1453-01-27T12:00:00,2251793,16.97833333333333,31.509722222222223,20.8125,32.457499999999996,1453-01-28T08:27:27,85.2557373046875,-173.02937320612654,-9.577767447920664,1453-01-28T00:00:00,87.56974029541016,-176.80645462211757,-7.580298202173971,1453-01-27T21:14:37,88.37158966064453,-178.17794987398347,-6.875928811127017
1453-01-28T12:00:00,2251794,17.008055555555554,31.481388888888887,22.209444444444443,32.838055555555556,1453-01-29T08:50:17,75.94673919677734,-159.0125780253081,-14.934575970495176,1453-01-29T00:00:00,78.76766967773438,-162.96038291429537,-13.114563007938024,1453-01-28T21:10:41,79.82941436767578,-164.46913617769482,-12.4305804315751
1453-01-29T12:00:00,2251795,17.03805555555556,31.45277777777778,23.56833333333333,33.26444444444444,1453-01-30T09:15:52,65.52767181396484,-144.80637911420487,-19.333608080978365,1453-01-30T00:00:00,68.71546173095703,-149.01316381228483,-17.77355336938452,1453-01-29T21:06:45,69.99079895019531,-150.68174444743397,-17.15385778803979
