----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1409-12-31T12:00:00,2236060,16.222499999999997,32.05361111111111,28.104166666666664,36.24166666666667,1410-01-01T12:14:30,19.209245681762695,-116.40869011789975,-25.69866303358768,1410-01-01T00:00:00,23.205379486083984,-122.84716555874364,-23.511818603250966,1409-12-31T23:01:36,23.66724395751953,-123.54364622587464,-23.310153569399358
1410-01-01T12:00:00,2236061,16.24527777777778,32.04388888888889,29.552222222222223,36.77638888888889,1410-01-02T12:46:35,11.098642349243164,-100.70731312975988,-28.28321253296766,1410-01-02T00:00:00,14.536099433898926,-107.9468463191644,-26.752939967804263,1410-01-01T22:57:40,14.959330558776855,-108.7528792190657,-26.609199210072127
1410-01-02T12:00:00,2236062,16.26861111111111,32.03333333333333,30.863611111111112,37.545,1410-01-03T13:32:42,5.058173656463623,-84.55279252612956,-29.046796976008693,1410-01-03T00:00:00,7.705644607543945,-92.55511476306843,-28.378612816344383,1410-01-02T22:53:44,8.0498628616333,-93.45144509438809,-28.319892027503084
1410-01-03T12:00:00,2236063,16.2925,32.02194444444444,31.915555555555557,38.586666666666666,1410-01-04T14:35:12,1.3916938304901123,-68.52980463363798,-27.909521191605155,1410-01-04T00:00:00,3.0037379264831543,-77.13706894303851,-28.276915678245327,1410-01-03T22:49:48,3.2333624362945557,-78.08685704804029,-28.320443545307345
1410-01-04T12:00:00,2236064,16.316944444444445,32.00972222222222,-1,39.841388888888886,1410-01-05T15:50:29,0.24823078513145447,-53.231905303472736,-25.03296880314373,1410-01-05T00:00:00,0.5763988494873047,-62.21187277221437,-26.526631171207615,1410-01-04T22:43:54,0.668494701385498,-63.19797097158639,-26.67893821549665
1410-01-05T12:00:00,2236065,16.341666666666665,31.996388888888887,-1,41.18416666666667,1410-01-06T17:11:03,1.5864765644073486,-39.02130304928566,-20.780234596631132,1410-01-06T00:00:00,0.42403075098991394,-48.159186817910474,-23.37080638075235,1410-01-05T22:41:56,0.3615418076515198,-49.097277908198386,-23.6117074631446
1410-01-06T12:00:00,2236066,16.36722222222222,31.9825,9.184722222222222,17.184166666666666,1410-01-06T17:11:03,1.5864694118499756,-39.02133708967497,-20.7802238919724,1410-01-07T00:00:00,2.4186670780181885,-35.123618074485385,-19.138142351527268,1410-01-06T22:38:00,2.206174373626709,-36.02093626275818,-19.451328955479106
1410-01-07T12:00:00,2236067,16.392777777777777,31.967777777777776,9.54138888888889,18.51388888888889,1410-01-07T18:30:50,5.186851978302002,-25.944410560365366,-15.586919676911291,1410-01-08T00:00:00,6.336400508880615,-23.04248065035481,-14.163420190016744,1410-01-07T22:34:04,5.988023281097412,-23.895050299321774,-14.52538899304597
1410-01-08T12:00:00,2236068,16.41888888888889,31.952222222222222,9.802222222222223,19.787222222222223,1410-01-08T19:47:14,10.71557331085205,-13.819198900888873,-9.846683767217511,1410-01-09T00:00:00,11.896256446838379,-11.726559568933718,-8.740308305507083,1410-01-08T22:30:09,11.43463134765625,-12.539652538018776,-9.128519795925792
1410-01-09T12:00:00,2236069,16.445555555555554,31.93611111111111,10.007777777777777,21.00138888888889,1410-01-09T21:00:05,17.796655654907227,-2.358182095802174,-3.8694787341735513,1410-01-10T00:00:00,18.79593276977539,-0.9298852069279776,-3.107914616406934,1410-01-09T22:26:13,18.248058319091797,-1.7138872008793242,-3.502708643935809
