----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1439-12-31T12:00:00,2247017,16.215555555555554,32.05388888888889,27.865000000000002,37.51,1440-01-01T13:30:36,15.690733909606934,-109.9718376928386,-17.915754127011176,1440-01-01T00:00:00,19.635770797729492,-116.62461845161549,-16.56995375391578,1439-12-31T23:03:40,20.036706924438477,-117.25763106302524,-16.462417110588657
1440-01-01T12:00:00,2247018,16.238333333333333,32.044444444444444,28.998055555555556,38.205,1440-01-02T14:12:18,8.43065071105957,-95.29450748832897,-19.256408170719755,1440-01-02T00:00:00,11.914745330810547,-102.85524115990415,-18.347574660083904,1440-01-01T22:59:44,12.287697792053223,-103.58709345930721,-18.273906460963435
1440-01-02T12:00:00,2247019,16.261388888888888,32.034166666666664,30.09111111111111,39.057500000000005,1440-01-03T15:03:27,3.120023488998413,-79.91215328589647,-19.442871748030385,1440-01-03T00:00:00,5.757903575897217,-88.44696730385827,-19.162010335468743,1440-01-02T22:55:49,6.059020519256592,-89.27217008697274,-19.140911625077425
1440-01-03T12:00:00,2247020,16.28527777777778,32.02305555555556,31.09583333333333,40.08138888888889,1440-01-04T16:04:53,0.344695508480072,-64.08834708571972,-18.324491952434517,1440-01-04T00:00:00,1.6672604084014893,-73.58008790669018,-18.85890954537468,1440-01-03T22:51:53,1.8493274450302124,-74.48201937520481,-18.906163281218937
1440-01-04T12:00:00,2247021,16.309444444444445,32.01111111111111,31.97611111111111,41.257777777777775,1440-01-05T17:15:28,0.5567725300788879,-48.17079650666763,-15.895859329955883,1440-01-05T00:00:00,0.07196743041276932,-58.52097936260436,-17.376787212228816,1440-01-04T22:47:57,0.09332742542028427,-59.473888867483296,-17.500305457396657
1440-01-05T12:00:00,2247022,16.334166666666665,31.998055555555556,7.976111111111111,17.25777777777778,1440-01-05T17:15:28,0.5567732453346252,-48.17078205094078,-15.895872799788744,1440-01-06T00:00:00,1.2371811866760254,-43.5479872498569,-14.7790984190275,1440-01-05T22:42:03,1.0682419538497925,-44.54807159452843,-14.98081148155335
1440-01-06T12:00:00,2247023,16.359444444444446,31.984444444444446,8.722777777777777,18.53777777777778,1440-01-06T18:32:16,3.9341251850128174,-32.479434167221065,-12.329000788026047,1440-01-07T00:00:00,5.19000244140625,-28.871061919884212,-11.2515423611831,1440-01-06T22:40:05,4.837288856506348,-29.84431544234668,-11.506615201733696
1440-01-07T12:00:00,2247024,16.384999999999998,31.97,9.352777777777778,19.8625,1440-01-07T19:51:45,10.2936372756958,-17.208247921355547,-7.941497412382629,1440-01-08T00:00:00,11.6947603225708,-14.58686293993265,-7.066068748562233,1440-01-07T22:36:09,11.178093910217285,-15.541724230442545,-7.357856700777451
1440-01-08T12:00:00,2247025,16.410833333333333,31.954722222222223,9.895833333333332,21.188333333333333,1440-01-08T21:11:18,19.11761474609375,-2.3941717493925037,-3.118613586094749,1440-01-09T00:00:00,20.29010581970215,-0.6818891570613961,-2.5312617092115586,1440-01-08T22:32:13,19.653072357177734,-1.6102625146213054,-2.835182830114195
1440-01-09T12:00:00,2247026,16.43722222222222,31.93861111111111,10.383055555555556,22.491111111111113,1440-01-09T22:29:28,29.675535202026367,12.044348910021311,1.7606057244151183,1440-01-10T00:00:00,30.371322631835938,12.933389618151887,2.0498655021567886,1440-01-09T22:28:17,29.666954040527344,12.033389770844563,1.7568239163159602
1440-01-10T12:00:00,2247027,16.46388888888889,31.921944444444446,10.842500000000001,23.761111111111113,1440-01-10T23:45:40,41.17133331298828,26.245303154007978,6.365701642405108,1440-01-11T00:00:00,41.28425598144531,26.382526411125667,6.404747792852579,1440-01-10T22:24:22,40.564456939697266,25.509091143831917,6.141502009117738
1440-01-11T12:00:00,2247028,16.491111111111113,31.904444444444444,11.299722222222222,24.994722222222222,1440-01-12T00:59:41,52.85517501831055,40.345996538470295,10.42733436851287,1440-01-12T00:00:00,52.4002685546875,39.7848766821362,10.300737176472119,1440-01-11T22:20:26,51.70841979980469,38.93472798253868,10.081035031382912
1440-01-12T12:00:00,2247029,16.51833333333333,31.886111111111113,11.778333333333334,26.18638888888889,1440-01-13T02:11:11,64.08023071289062,54.43993968802882,13.735251241582816,1440-01-13T00:00:00,63.16064453125,53.225872449186454,13.546457942039025,1440-01-12T22:16:30,62.528411865234375,52.395613002756875,13.379226617447431
1440-01-13T12:00:00,2247030,16.546111111111113,31.866944444444446,12.301111111111112,27.323888888888888,1440-01-14T03:19:26,74.3177261352539,68.54944709950517,16.135959120247016,1440-01-14T00:00:00,73.0938949584961,66.73638285679522,15.992247716192198,1440-01-13T22:12:34,72.54156494140625,65.92312304257784,15.882310265268725
1440-01-14T12:00:00,2247031,16.573888888888888,31.84722222222222,12.890555555555554,28.38722222222222,1440-01-15T04:23:14,83.15338897705078,82.61798452359123,17.535722635014956,1440-01-15T00:00:00,81.81671142578125,80.28360309685193,17.534033285779675,1440-01-14T22:08:38,81.35574340820312,79.48486649917368,17.483079353095434
1440-01-15T12:00:00,2247032,16.602222222222224,31.826944444444443,13.565000000000001,29.354166666666664,1440-01-16T05:21:15,90.28238677978516,96.52853981552256,17.906316702310328,1440-01-16T00:00:00,89.02971649169922,93.7784205973835,18.119787156738568,1440-01-15T22:04:42,88.66600799560547,92.99128148504167,18.127312805835356
1440-01-16T12:00:00,2247033,16.630555555555556,31.805833333333332,14.335,30.20777777777778,1440-01-17T06:12:28,95.50529479980469,110.14288619704413,17.2858479618272,1440-01-17T00:00:00,94.5138168334961,107.09971288073692,17.75448203279072,1440-01-16T22:00:46,94.2510757446289,106.32003427511015,17.818692440658445
1440-01-17T12:00:00,2247034,16.659166666666664,31.784166666666668,15.19888888888889,30.94361111111111,1440-01-18T06:56:37,98.7218246459961,123.34697096438282,15.769417773049415,1440-01-18T00:00:00,98.12841033935547,120.12874788416516,16.498696276023992,1440-01-17T21:56:50,97.97077178955078,119.350314684165,16.61721429860028
1440-01-18T12:00:00,2247035,16.688055555555557,31.761666666666667,16.140277777777776,31.57,1440-01-19T07:34:12,99.91838073730469,136.08159546196967,13.491349236560726,1440-01-19T00:00:00,99.8099365234375,132.78110065819163,14.458955755709477,1440-01-18T21:52:55,99.76359558105469,131.9952464489437,14.629275366913898
1440-01-19T12:00:00,2247036,16.716944444444444,31.738611111111112,17.135555555555555,32.10472222222222,1440-01-20T08:06:17,99.15182495117188,148.35217167292532,10.605242658563139,1440-01-20T00:00:00,99.5678482055664,145.02549258193483,11.772182188486086,1440-01-19T21:48:59,99.64169311523438,144.22088271178404,11.991832006332652
1440-01-20T12:00:00,2247037,16.746111111111112,31.715,18.160555555555554,32.56861111111111,1440-01-21T08:34:07,96.53276824951172,160.2210887340388,7.268019959537134,1440-01-21T00:00:00,97.47631072998047,156.88700333159554,8.589115104170247,1440-01-20T21:45:03,97.68163299560547,156.04990955145686,8.855446243844003
1440-01-21T12:00:00,2247038,16.775277777777777,31.690833333333334,19.197222222222223,32.98277777777778,1440-01-22T08:58:58,92.21014404296875,171.79464553319542,3.629980657166778,1440-01-22T00:00:00,93.66182708740234,168.4393009607821,5.061109294352339,1440-01-21T21:41:07,94.01136779785156,167.55363089240717,5.370832002157067
1440-01-22T12:00:00,2247039,16.804722222222225,31.66611111111111,20.236666666666668,33.36611111111111,1440-01-23T09:21:58,86.35824584960938,-176.79058660798637,-0.16853987382716912,1440-01-23T00:00:00,88.2889175415039,179.79263615381353,1.332547921365072,1440-01-22T21:37:11,88.79521942138672,178.83995290687056,1.6810154332360916
1440-01-23T12:00:00,2247040,16.834166666666665,31.640555555555554,21.27777777777778,33.736111111111114,1440-01-24T09:44:10,79.16719818115234,-165.37738635126414,-3.9955190032016636,1440-01-24T00:00:00,81.54696655273438,-168.91770619125697,-2.4609440862588787,1440-01-23T21:33:15,82.22058868408203,-169.958466480237,-2.0805823262508336
1440-01-24T12:00:00,2247041,16.86388888888889,31.61472222222222,22.324444444444445,34.11,1440-01-25T10:06:36,70.83908081054688,-153.7952443804311,-7.721445072727835,1440-01-25T00:00:00,73.64163208007812,-157.54099943149228,-6.189481854435007,1440-01-24T21:29:19,74.48859405517578,-158.69330590469556,-5.787462015594469
1440-01-25T12:00:00,2247042,16.89361111111111,31.58833333333333,23.383055555555558,34.50611111111111,1440-01-26T10:30:22,61.59174346923828,-141.86767256392878,-11.210571815252543,1440-01-26T00:00:00,64.79319763183594,-145.91979085376943,-9.722572223457881,1440-01-25T21:25:23,65.81195831298828,-147.20901028825722,-9.313828545507114
1440-01-26T12:00:00,2247043,16.923333333333336,31.56138888888889,24.45888888888889,34.94583333333333,1440-01-27T10:56:45,51.67151641845703,-129.42285090031612,-14.311085407263816,1440-01-27T00:00:00,55.2431640625,-133.90040835438913,-12.92125059906147,1440-01-26T21:21:28,56.42071533203125,-135.35207779826624,-12.526826920510386
