----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1479-12-31T12:00:00,2261627,16.22083333333333,32.04944444444445,19.46361111111111,34.48722222222222,1480-01-01T10:29:14,84.39048767089844,166.14832922060828,9.545309914561521,1480-01-01T00:00:00,87.41635131835938,161.0748434752089,11.783592700552594,1479-12-31T23:03:50,87.67000579833984,160.60864619159295,11.934802052343631
1480-01-01T12:00:00,2261628,16.24361111111111,32.039722222222224,20.851944444444445,34.907222222222224,1480-01-02T10:54:26,74.76655578613281,-179.89237755769037,4.2810323129709085,1480-01-02T00:00:00,78.49987030029297,175.10789751494636,6.7440436028259265,1480-01-01T22:59:54,78.8568344116211,174.59721487243593,6.937045953940782
1480-01-02T12:00:00,2261629,16.266944444444444,32.02916666666667,22.220277777777778,35.278055555555554,1480-01-03T11:16:41,63.919918060302734,-166.37700739868987,-1.1912762579730252,1480-01-03T00:00:00,68.13695526123047,-171.37192185534752,1.368962654414545,1480-01-02T22:55:58,68.59342193603516,-171.93586672708997,1.5969414976181222
1480-01-03T12:00:00,2261630,16.290555555555557,32.01777777777778,23.5575,35.629444444444445,1480-01-04T11:37:46,52.52997970581055,-153.08208930096663,-6.550902472033755,1480-01-04T00:00:00,57.008182525634766,-158.18045902037252,-4.005358133234027,1480-01-03T22:52:02,57.549922943115234,-158.80877013117302,-3.7531313099578165
1480-01-04T12:00:00,2261631,16.315,32.00527777777778,24.868055555555557,35.98722222222222,1480-01-05T11:59:14,41.23109436035156,-139.7871568004376,-11.515983274586109,1480-01-05T00:00:00,45.7635383605957,-145.11345336051346,-9.087350443326544,1480-01-04T22:46:08,46.383331298828125,-145.83797683774793,-8.818465761362782
1480-01-05T12:00:00,2261632,16.33972222222222,31.99222222222222,26.157222222222224,36.37694444444445,1480-01-06T12:22:37,30.580398559570312,-126.31326944377939,-15.837158000139974,1480-01-06T00:00:00,34.97591781616211,-131.9903662695476,-13.626981306286513,1480-01-05T22:44:10,35.60704803466797,-132.78163689977302,-13.373990465775982
1480-01-06T12:00:00,2261633,16.365000000000002,31.97833333333333,27.421666666666667,36.826388888888886,1480-01-07T12:49:35,21.046066284179688,-112.55644289542882,-19.293836845487572,1480-01-07T00:00:00,25.123130798339844,-118.68880231950605,-17.41000502747136,1480-01-06T22:40:14,25.744274139404297,-119.57284506878206,-17.186981025830615
1480-01-07T12:00:00,2261634,16.390833333333333,31.963611111111113,28.64138888888889,37.36638888888889,1480-01-08T13:21:59,13.006528854370117,-98.5157547460614,-21.700915617338474,1480-01-08T00:00:00,16.586259841918945,-105.1718945341689,-20.25874171489629,1480-01-07T22:36:18,17.15648078918457,-106.1468212931484,-20.087782903841468
1480-01-08T12:00:00,2261635,16.416944444444447,31.948333333333334,29.779444444444444,38.0275,1480-01-09T14:01:39,6.752445697784424,-84.30379007709277,-22.92646527493772,1480-01-09T00:00:00,9.653722763061523,-91.50238185074059,-22.04250907447113,1480-01-08T22:32:22,10.133257865905762,-92.55600233266686,-21.94363879585521
1480-01-09T12:00:00,2261636,16.443333333333335,31.931944444444444,30.79138888888889,38.827777777777776,1480-01-10T14:49:40,2.4876129627227783,-70.12601283455103,-22.91455941242503,1480-01-10T00:00:00,4.5252227783203125,-77.83154373382946,-22.69376611048146,1480-01-09T22:28:27,4.879230499267578,-78.94171160795541,-22.68144969391556
1480-01-10T12:00:00,2261637,16.470277777777778,31.915,31.645555555555553,39.761944444444445,1480-01-11T15:45:43,0.3253948986530304,-56.22235560083645,-21.701533163357237,1480-01-11T00:00:00,1.3148510456085205,-64.35765970484603,-22.220265278329812,1480-01-10T22:24:31,1.516864538192749,-65.4966857866971,-22.30067060464218
1480-01-11T12:00:00,2261638,16.497500000000002,31.897222222222222,-1,40.79694444444445,1480-01-12T16:47:49,0.28439992666244507,-42.79397195520459,-19.41340338111823,1480-01-12T00:00:00,0.055263128131628036,-51.26670993967272,-20.70363887846271,1480-01-11T22:20:34,0.08942725509405136,-52.40741543356982,-20.87385909137449
1480-01-12T12:00:00,2261639,16.525,31.878888888888888,8.338333333333335,16.796944444444446,1480-01-12T16:47:49,0.2843984067440033,-42.79398866505486,-19.413397580862632,1480-01-13T00:00:00,0.7053043842315674,-38.681297363360365,-18.282330429184206,1480-01-12T22:16:38,0.5673596858978271,-39.80230236491392,-18.5316733694652
1480-01-13T12:00:00,2261640,16.552777777777777,31.85972222222222,8.89111111111111,17.887777777777778,1480-01-13T17:53:16,2.289961576461792,-29.945353481092447,-16.239906717409646,1480-01-14T00:00:00,3.162105083465576,-26.63719028847194,-15.125827090566874,1480-01-13T22:12:43,2.858907699584961,-27.725760219412553,-15.438482484143467
1480-01-14T12:00:00,2261641,16.580555555555556,31.83972222222222,9.336111111111112,18.99638888888889,1480-01-14T18:59:47,6.189120769500732,-17.66778168280061,-12.396432213979688,1480-01-15T00:00:00,7.276570796966553,-15.087606352256682,-11.41036645140539,1480-01-14T22:08:47,6.824218273162842,-16.13961521128007,-11.768277488052519
1480-01-15T12:00:00,2261642,16.60888888888889,31.819166666666668,9.705555555555556,20.100833333333334,1480-01-15T20:06:03,11.775699615478516,-5.857824442250588,-8.092215379321836,1480-01-16T00:00:00,12.86961841583252,-3.92217821193248,-7.302936070641647,1480-01-15T22:04:51,12.290942192077637,-4.940126793551151,-7.687879051729
1480-01-16T12:00:00,2261643,16.6375,31.797777777777778,10.025277777777779,21.19527777777778,1480-01-16T21:11:43,18.816085815429688,5.65283780922868,-3.5149217540931375,1480-01-17T00:00:00,19.745840072631836,7.012582640860569,-2.9552259733106063,1480-01-16T22:00:55,19.067712783813477,6.021526959931443,-3.3499967336449203
