----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1459-12-31T12:00:00,2254322,16.218888888888888,32.05222222222223,11.333333333333334,23.426111111111112,1459-12-31T23:25:34,41.17927932739258,16.991722652081886,1.7318952901103664,1460-01-01T00:00:00,41.43828582763672,17.297891689857863,1.8433449763073415,1459-12-31T23:03:45,41.020694732666016,16.80458021062578,1.66111636087992
1460-01-01T12:00:00,2254323,16.241666666666667,32.042500000000004,11.721666666666668,24.670555555555556,1460-01-02T00:40:14,52.70545959472656,30.547758816808575,6.506637409093525,1460-01-02T00:00:00,52.397216796875,30.18148358844952,6.3890189908113975,1460-01-01T22:59:49,51.96257781982422,29.6673611156578,6.210860191614376
1460-01-02T12:00:00,2254324,16.264722222222222,32.03194444444445,12.131666666666668,25.95138888888889,1460-01-03T01:57:05,64.41987609863281,44.766210280850196,10.976940063782212,1460-01-03T00:00:00,63.55299377441406,43.66288605791211,10.692958633382064,1460-01-02T22:55:53,63.12507247924805,43.123526233189274,10.53027096760704
1460-01-03T12:00:00,2254325,16.288611111111113,32.020833333333336,12.591111111111111,27.261944444444445,1460-01-04T03:15:43,75.61630249023438,59.80815617202986,14.806761855268162,1460-01-04T00:00:00,74.30216979980469,57.89226056793372,14.466841024880923,1460-01-03T22:51:57,73.90587615966797,57.323517027339896,14.331748037621562
1460-01-04T12:00:00,2254326,16.31277777777778,32.00861111111111,13.134166666666665,28.574166666666667,1460-01-05T04:34:27,85.4881820678711,75.68663616957569,17.629880563223143,1460-01-05T00:00:00,83.95594024658203,72.91661142712341,17.389634303046716,1460-01-04T22:48:02,83.61577606201172,72.31634506721952,17.2942944000001
1460-01-05T12:00:00,2254327,16.3375,31.995555555555555,13.801388888888889,29.83111111111111,1460-01-06T05:49:52,93.2223129272461,92.18263400088853,19.117613108375544,1460-01-06T00:00:00,91.80426788330078,88.6146215424855,19.151870126289584,1460-01-05T22:42:08,91.53616333007812,87.96790226289801,19.10565990240379
1460-01-06T12:00:00,2254328,16.36277777777778,31.981666666666666,14.632222222222223,30.961666666666666,1460-01-07T06:57:42,98.1615219116211,108.8508353692954,19.082526869726028,1460-01-07T00:00:00,97.22185516357422,104.67297285590564,19.531559612817258,1460-01-06T22:40:10,97.05921173095703,104.01647670367649,19.5453820391557
1460-01-07T12:00:00,2254329,16.388333333333332,31.967222222222222,15.643611111111111,31.913333333333334,1460-01-08T07:54:48,99.96553802490234,125.16640221659134,17.55411428437837,1460-01-08T00:00:00,99.78953552246094,120.65295173887625,18.470879334759292,1460-01-07T22:36:14,99.74214172363281,119.9763248209405,18.546765687535398
1460-01-08T12:00:00,2254330,16.414166666666667,31.951666666666668,16.80888888888889,32.68,1460-01-09T08:40:48,98.66864776611328,140.72779752586763,14.76318008947726,1460-01-09T00:00:00,99.38253021240234,136.13394498077983,16.10374017635801,1460-01-08T22:32:18,99.4627456665039,135.44055109014846,16.240498907930263
1460-01-09T12:00:00,2254331,16.440555555555555,31.935555555555556,18.063333333333333,33.29111111111111,1460-01-10T09:17:28,94.61198425292969,155.35755891421755,11.052457267485801,1460-01-10T00:00:00,96.18314361572266,150.8441749185229,12.71175547687605,1460-01-09T22:28:22,96.39825439453125,150.1327424580725,12.904283857980932
