----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1436-12-31T12:00:00,2245922,16.232499999999998,32.0475,26.015,35.97361111111111,1437-01-01T11:58:25,33.04015350341797,-134.51590604957514,-17.64722224995238,1437-01-01T00:00:00,37.5905647277832,-140.51364401588293,-16.035064872356646,1436-12-31T23:00:43,38.101558685302734,-141.1642310315247,-15.872404257287887
1437-01-01T12:00:00,2245923,16.255555555555556,32.0375,27.266666666666666,36.63,1437-01-02T12:37:48,22.500133514404297,-119.24338646281718,-19.89527973833664,1437-01-02T00:00:00,26.944059371948242,-125.94576622227429,-18.69222185663873,1437-01-01T22:56:47,27.472158432006836,-126.69897305478861,-18.56235722231246
1437-01-02T12:00:00,2245924,16.279166666666665,32.02638888888889,28.456666666666667,37.41972222222222,1437-01-03T13:25:11,13.436386108398438,-103.5546343837012,-20.866476782415376,1437-01-03T00:00:00,17.481739044189453,-110.99320755228538,-20.23513888492715,1437-01-02T22:52:51,17.983003616333008,-111.84276974183143,-20.1594594825792
1437-01-03T12:00:00,2245925,16.303333333333335,32.01472222222222,29.534444444444446,38.35722222222222,1437-01-04T14:21:26,6.432334899902344,-87.76151169179775,-20.44589136189551,1437-01-04T00:00:00,9.737278938293457,-95.88942387942782,-20.534320531923715,1437-01-03T22:48:55,10.16289234161377,-96.81675121269386,-20.530378395610445
1437-01-04T12:00:00,2245926,16.32777777777778,32.00194444444445,30.462777777777777,39.426944444444445,1437-01-05T15:25:37,1.9319545030593872,-72.23353960059806,-18.67270755639956,1437-01-05T00:00:00,4.131714820861816,-80.93646311737619,-19.577663834954784,1437-01-04T22:43:01,4.443759918212891,-81.93974387494103,-19.656635712191825
1437-01-05T12:00:00,2245927,16.353055555555557,31.988611111111112,31.23361111111111,40.58555555555556,1437-01-06T16:35:08,0.16779083013534546,-57.27798401675821,-15.741250651736607,1437-01-06T00:00:00,0.9270275831222534,-66.41558882731788,-17.47769989989113,1437-01-05T22:41:03,1.0740865468978882,-67.41430578912414,-17.633037295779456
1437-01-06T12:00:00,2245928,16.378333333333334,31.97416666666667,7.233611111111111,16.585555555555555,1437-01-06T16:35:08,0.16778983175754547,-57.278001717825354,-15.741281212729882,1437-01-07T00:00:00,0.20102308690547943,-52.51054486275268,-14.444213703570984,1437-01-06T22:37:07,0.1728314608335495,-53.50657690135616,-14.666150837131731
1437-01-07T12:00:00,2245929,16.404444444444444,31.95916666666667,7.866111111111111,17.780277777777776,1437-01-07T17:46:49,1.1256117820739746,-43.05474101640596,-11.950299492493437,1437-01-08T00:00:00,1.853373646736145,-39.27951555227844,-10.736595766585497,1437-01-07T22:33:11,1.650327205657959,-40.25756581327496,-11.006672676467938
1437-01-08T12:00:00,2245930,16.430555555555557,31.943333333333335,8.391944444444444,18.97,1437-01-08T18:58:12,4.569481372833252,-29.564992192791706,-7.629197277636364,1437-01-09T00:00:00,5.641237735748291,-26.672736664590648,-6.618220606751833,1437-01-08T22:29:15,5.280355930328369,-27.625815198734404,-6.915560194728446
1437-01-09T12:00:00,2245931,16.45722222222222,31.926666666666666,8.843055555555557,20.13222222222222,1437-01-09T20:07:56,10.11526107788086,-16.694903421307682,-3.0806651676641743,1437-01-10T00:00:00,11.23202896118164,-14.569724661959619,-2.326884387405639,1437-01-09T22:25:20,10.741937637329102,-15.496933362000657,-2.6313115561543046
