----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1412-12-31T12:00:00,2237156,16.228888888888886,32.05083333333333,31.39666666666667,38.367777777777775,1413-01-01T14:22:04,2.2182400226593018,-76.67779006489158,-27.3651531332693,1413-01-01T00:00:00,4.470487594604492,-85.70730701380866,-27.941153801784978,1412-12-31T23:00:37,4.725779056549072,-86.55096812852302,-27.98119271764543
1413-01-01T12:00:00,2237157,16.251944444444444,32.04111111111111,-1,39.79194444444445,1413-01-02T15:47:31,0.10334106534719467,-59.728568391925734,-23.78487077309313,1413-01-02T00:00:00,0.924721896648407,-69.5833664861862,-25.748963543975368,1413-01-01T22:56:41,1.05343496799469,-70.47562453378954,-25.89499134236476
1413-01-02T12:00:00,2237158,16.275555555555556,32.030277777777776,-1,41.349722222222226,1413-01-03T17:20:59,1.2900999784469604,-43.57804556577512,-18.391947645330347,1413-01-03T00:00:00,0.1267089545726776,-53.979028192230096,-21.8076218716492,1413-01-02T22:52:45,0.09179406613111496,-54.87990573288658,-22.05567932237293
1413-01-03T12:00:00,2237159,16.299444444444447,32.01861111111111,8.765277777777778,17.349722222222223,1413-01-03T17:20:59,1.2900995016098022,-43.57804874130542,-18.39194204369306,1413-01-04T00:00:00,2.2495198249816895,-39.2127888200586,-16.46646765430184,1413-01-03T22:48:50,2.034168243408203,-40.09554108571837,-16.79596195405629
1413-01-04T12:00:00,2237160,16.323888888888888,32.00611111111111,9.167222222222222,18.911388888888887,1413-01-04T18:54:41,5.790541172027588,-28.448524451167252,-11.76531963348163,1413-01-05T00:00:00,7.177194118499756,-25.312313949761908,-10.186881745700507,1413-01-04T22:42:56,6.780454635620117,-26.18856248025569,-10.577488437604828
1413-01-05T12:00:00,2237161,16.348888888888887,31.99277777777778,9.473611111111111,20.416944444444447,1413-01-05T20:25:01,13.185856819152832,-14.202726615563009,-4.53753760449978,1413-01-06T00:00:00,14.520981788635254,-12.099157003137464,-3.4438042374545548,1413-01-05T22:40:58,13.994524955749512,-12.927132665270888,-3.842297692603461
1413-01-06T12:00:00,2237162,16.374444444444446,31.97861111111111,9.729444444444445,21.86138888888889,1413-01-06T21:51:41,22.765422821044922,-0.5176846137134141,2.7333914547139657,1413-01-07T00:00:00,23.700990676879883,0.7033251010314767,3.3319884529696497,1413-01-06T22:37:02,23.081661224365234,-0.10618742829855206,2.9460269080013064
1413-01-07T12:00:00,2237163,16.400277777777777,31.963611111111113,9.965555555555556,23.26222222222222,1413-01-07T23:15:44,33.71039581298828,12.973613461069228,9.59515387173832,1413-01-08T00:00:00,34.055458068847656,13.39193622959654,9.771788792085514,1413-01-07T22:33:06,33.3934440612793,12.591164532735917,9.423813030970384
1413-01-08T12:00:00,2237164,16.42638888888889,31.947777777777777,10.206388888888888,24.63888888888889,1413-01-09T00:38:20,45.23610305786133,26.599915032067177,15.68394756544267,1413-01-09T00:00:00,44.9363899230957,26.234055956226843,15.563533810361266,1413-01-08T22:29:10,44.27642822265625,25.43366387459273,15.27308278315719
1413-01-09T12:00:00,2237165,16.453055555555554,31.93138888888889,10.476944444444445,25.998333333333335,1413-01-10T01:59:54,56.663108825683594,40.592106303637316,20.698440376454236,1413-01-10T00:00:00,55.76770782470703,39.42719701489069,20.438550039763737,1413-01-09T22:25:14,55.14441680908203,38.622567787271144,20.219894522480732
1413-01-10T12:00:00,2237166,16.479999999999997,31.914166666666667,10.805833333333334,27.323055555555555,1413-01-11T03:19:23,67.4301986694336,55.02275283364185,24.389341200755094,1413-01-11T00:00:00,66.06770324707031,53.05783881256026,24.166606633167586,1413-01-10T22:21:18,65.50466918945312,52.24982345334746,24.029062014464476
1413-01-11T12:00:00,2237167,16.50722222222222,31.89611111111111,11.231944444444444,28.564166666666665,1413-01-12T04:33:51,77.08269500732422,69.75936034249031,26.577279654251,1413-01-12T00:00:00,75.44658660888672,67.06522498770794,26.56561428839014,1413-01-11T22:17:22,74.95801544189453,66.26038630050743,26.513793075767865
1413-01-12T12:00:00,2237168,16.534722222222225,31.877222222222223,11.802222222222223,29.65,1413-01-13T05:39:00,85.26729583740234,84.48240407246618,27.190717331340775,1413-01-13T00:00:00,83.59449768066406,81.2375074101907,27.526342050332065,1413-01-12T22:13:27,83.1881103515625,80.44605911995242,27.56031034176383
1413-01-13T12:00:00,2237169,16.5625,31.857777777777777,12.56,30.524722222222223,1413-01-14T06:31:29,91.74362182617188,98.8070476847609,26.29006214295651,1413-01-14T00:00:00,90.26960754394531,95.2655959357379,27.037858484409764,1413-01-13T22:09:31,89.94967651367188,94.49687610460677,27.153800665673362
1413-01-14T12:00:00,2237170,16.590555555555554,31.837777777777777,13.51388888888889,31.18277777777778,1413-01-15T07:10:58,96.38191223144531,112.43816900147488,24.04664482394086,1413-01-15T00:00:00,95.290771484375,108.84377101790129,25.19412811256949,1413-01-14T22:05:35,95.0609359741211,108.10195639475239,25.38583652244181
1413-01-15T12:00:00,2237171,16.61888888888889,31.816944444444445,14.619722222222222,31.66388888888889,1413-01-16T07:39:50,99.13333129882812,125.24866153036385,20.69078899824262,1413-01-16T00:00:00,98.53500366210938,121.76431970992654,22.173115906519495,1413-01-15T22:01:39,98.40032196044922,121.04615579543066,22.433823587032897
1413-01-16T12:00:00,2237172,16.647222222222222,31.795555555555556,15.804444444444446,32.02,1413-01-17T08:01:12,99.99873352050781,137.26350626150426,16.46604250680364,1413-01-17T00:00:00,99.93737030029297,133.9588864879456,18.198939026412443,1413-01-16T21:57:43,99.90554809570312,133.25418559660767,18.522679502305866
1413-01-17T12:00:00,2237173,16.676111111111112,31.773333333333333,17.00583333333333,32.29416666666667,1413-01-18T08:17:39,99.01634979248047,148.61073853357794,11.603231459741124,1413-01-18T00:00:00,99.49049377441406,145.48486941217982,13.505659268283019,1413-01-17T21:53:47,99.57225036621094,144.77802744448803,13.887768773984156
