----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1480-12-31T12:00:00,2261993,16.23777777777778,32.04222222222222,-1,41.334999999999994,1481-01-01T17:20:06,2.0027718544006348,-42.49002870764024,-20.80492267976741,1481-01-01T00:00:00,0.48400694131851196,-52.24105971430114,-22.3909257530085,1480-12-31T23:00:53,0.41296011209487915,-52.979785742380244,-22.51038087364841
1481-01-01T12:00:00,2261994,16.261111111111113,32.03194444444445,9.179444444444444,17.334999999999997,1481-01-01T17:20:06,2.0027642250061035,-42.49006205141442,-20.804912304044148,1481-01-02T00:00:00,2.978567123413086,-38.45545885932988,-19.579076099317547,1481-01-01T22:56:57,2.785954713821411,-39.18434620076417,-19.760326211730792
1481-01-02T12:00:00,2261995,16.284722222222225,32.02055555555556,9.745555555555555,18.57,1481-01-02T18:34:12,6.185112476348877,-28.562798721674106,-17.031528326608495,1481-01-03T00:00:00,7.449965953826904,-25.517498354974887,-15.88043761360494,1481-01-02T22:53:01,7.146897792816162,-26.223711061472812,-16.109772204173083
1481-01-03T12:00:00,2261996,16.30888888888889,32.00861111111111,10.175555555555555,19.796666666666667,1481-01-03T19:47:48,12.297429084777832,-15.564228516597353,-12.517672593933536,1481-01-04T00:00:00,13.560490608215332,-13.367481451193871,-11.572591524507114,1481-01-03T22:49:05,13.165987968444824,-14.046887907192918,-11.834342904898909
1481-01-04T12:00:00,2261997,16.33361111111111,31.995833333333334,10.516666666666667,20.986944444444447,1481-01-04T20:59:13,19.905948638916016,-3.3350573825577046,-7.578272655685685,1481-01-05T00:00:00,20.956253051757812,-1.8479124928372312,-6.899521897388226,1481-01-04T22:43:11,20.481746673583984,-2.5192542406409943,-7.18599632425356
1481-01-05T12:00:00,2261998,16.35888888888889,31.981944444444444,10.803055555555556,22.137777777777778,1481-01-05T22:08:16,28.593090057373047,8.363765843664858,-2.4649069478186707,1481-01-06T00:00:00,29.298267364501953,9.247562009452512,-2.062372619295277,1481-01-05T22:41:13,28.791030883789062,8.611358514690458,-2.345591869731588
1481-01-06T12:00:00,2261999,16.384444444444444,31.9675,11.06,23.260833333333334,1481-01-06T23:15:39,37.98600769042969,19.79937752000995,2.6258080640244734,1481-01-07T00:00:00,38.27667999267578,20.143592894741627,2.7734473271844227,1481-01-06T22:37:17,37.74748229980469,19.5178659104395,2.497328746375909
1481-01-07T12:00:00,2262000,16.410555555555554,31.952222222222222,11.307500000000001,24.373333333333335,1481-01-08T00:22:24,47.757320404052734,31.241169029067535,7.529771122141189,1481-01-08T00:00:00,47.60991668701172,31.067062377703152,7.4635740380870965,1481-01-07T22:33:21,47.078514099121094,30.44253861428637,7.204152397471251
1481-01-08T12:00:00,2262001,16.436944444444446,31.93611111111111,11.562777777777779,25.49138888888889,1481-01-09T01:29:29,57.60789489746094,42.947411235201315,12.090579934361681,1481-01-09T00:00:00,57.033409118652344,42.23807155232232,11.867684929337395,1481-01-08T22:29:25,56.516624450683594,41.604974462921135,11.633539871742391
1481-01-09T12:00:00,2262002,16.46361111111111,31.91916666666667,11.845277777777778,26.626944444444444,1481-01-10T02:37:37,67.24165344238281,55.15189681973228,16.137892754874084,1481-01-10T00:00:00,66.28239440917969,53.859576526918275,15.833214415252682,1481-01-09T22:25:29,65.79450225830078,53.20809240024926,15.632666772019519
