----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1471-12-31T12:00:00,2258705,16.220277777777778,32.050555555555555,21.630277777777778,33.958888888888886,1472-01-01T09:57:32,73.19727325439453,176.9440012042985,-5.368942696191097,1472-01-01T00:00:00,76.51461791992188,172.7123823738521,-3.056871643199837,1471-12-31T23:03:47,76.85074615478516,172.2675276963331,-2.837110851182693
1472-01-01T12:00:00,2258706,16.243055555555557,32.04083333333333,22.95638888888889,34.318333333333335,1472-01-02T10:19:06,62.417179107666016,-169.68271950254731,-10.854584757857541,1472-01-02T00:00:00,66.20838165283203,-174.1799134137918,-8.58829629635079,1472-01-01T22:59:51,66.64031982421875,-174.69930729836045,-8.348764532920745
1472-01-02T12:00:00,2258707,16.266111111111112,32.030277777777776,24.291666666666668,34.714166666666664,1472-01-03T10:42:51,50.94586181640625,-155.8334241904792,-15.803334290100192,1472-01-03T00:00:00,55.067813873291016,-160.73348943840358,-13.686013349500357,1472-01-02T22:55:55,55.5861701965332,-161.34468044930222,-13.440928164116633
1472-01-03T12:00:00,2258708,16.290000000000003,32.01888888888889,25.63138888888889,35.17805555555555,1472-01-04T11:10:41,39.40628433227539,-141.35858598122687,-19.892692713623923,1472-01-04T00:00:00,43.69835662841797,-146.79723643280747,-18.046275072538347,1472-01-03T22:51:59,44.28155517578125,-147.51528768012167,-17.815881843849084
1472-01-04T12:00:00,2258709,16.314444444444444,32.00666666666667,26.95138888888889,35.74916666666667,1472-01-05T11:44:57,28.4267578125,-126.23648285343907,-22.813092782906264,1472-01-05T00:00:00,32.705196380615234,-132.32154603939753,-21.382438739929494,1472-01-04T22:48:03,33.31957244873047,-133.1541332943677,-21.191901019296722
1472-01-05T12:00:00,2258710,16.339166666666664,31.99361111111111,28.201666666666668,36.469166666666666,1472-01-06T12:28:09,18.60977554321289,-110.62572228398146,-24.30732088898199,1472-01-06T00:00:00,22.65854835510254,-117.40530065988666,-23.454087768989417,1472-01-05T22:42:10,23.27661895751953,-118.3717897104928,-23.32699902920813
1472-01-06T12:00:00,2258711,16.364444444444445,31.97972222222222,29.316666666666666,37.365833333333335,1472-01-07T13:21:57,10.499772071838379,-94.86362498181455,-24.228857220648024,1472-01-07T00:00:00,14.061620712280273,-102.30356196595767,-24.11058108277967,1472-01-06T22:40:12,14.602563858032227,-103.33268950061105,-24.075300049405776
1472-01-07T12:00:00,2258712,16.39,31.965,30.246388888888887,38.43,1472-01-08T14:25:48,4.542547225952148,-79.37685759089153,-22.59464061300505,1472-01-08T00:00:00,7.319604396820068,-87.36663781364096,-23.330258071471526,1472-01-07T22:36:16,7.751659870147705,-88.45031847377084,-23.395991746497007
1472-01-08T12:00:00,2258713,16.41611111111111,31.94972222222222,30.98361111111111,39.61027777777778,1472-01-09T15:36:37,1.0341578722000122,-64.5334565717654,-19.595320930104364,1472-01-09T00:00:00,2.7124102115631104,-72.92738244748617,-21.229399515501974,1472-01-08T22:32:20,2.995527505874634,-74.03045467761186,-21.395235627136973
1472-01-09T12:00:00,2258714,16.442777777777778,31.933333333333334,31.558333333333334,40.83888888888889,1472-01-10T16:50:20,0.07891926914453506,-50.52679216530455,-15.544732954274178,1472-01-10T00:00:00,0.37748169898986816,-59.20125178131218,-18.03151633912903,1472-01-09T22:28:24,0.48509523272514343,-60.29577514939039,-18.284565360821595
1472-01-10T12:00:00,2258715,16.46944444444444,31.91638888888889,7.558333333333334,16.83888888888889,1472-01-10T16:50:20,0.07891800999641418,-50.526808996347114,-15.544756127493013,1472-01-11T00:00:00,0.30904000997543335,-46.2507101401882,-14.014029344823156,1472-01-10T22:24:28,0.2312031388282776,-47.3200935297795,-14.333455460399417
1472-01-11T12:00:00,2258716,16.496666666666666,31.89861111111111,8.01388888888889,18.063055555555557,1472-01-11T18:03:47,1.586769700050354,-37.35655817328408,-10.797502354680033,1472-01-12T00:00:00,2.375844955444336,-34.00954483809427,-9.45865564122658,1472-01-11T22:20:32,2.1191015243530273,-35.0480393746753,-9.820351588214898
1472-01-12T12:00:00,2258717,16.524166666666666,31.880277777777778,8.38888888888889,19.25638888888889,1472-01-12T19:15:23,5.314823150634766,-24.883291027308946,-5.683062878222662,1472-01-13T00:00:00,6.353432655334473,-22.330333786912945,-4.620607860108173,1472-01-12T22:16:36,5.9378461837768555,-23.339649479249587,-5.00064115521978
1472-01-13T12:00:00,2258718,16.551944444444445,31.86111111111111,8.714166666666666,20.413888888888888,1472-01-13T20:24:50,10.93021011352539,-12.895864549677546,-0.47711105735945897,1472-01-14T00:00:00,11.962267875671387,-11.02617656891904,0.2826285694421903,1472-01-13T22:12:40,11.416848182678223,-12.012412860270162,-0.0940375722467212
1472-01-14T12:00:00,2258719,16.58,31.84111111111111,9.01388888888889,21.541944444444447,1472-01-14T21:32:31,18.068418502807617,-1.1591152305347303,4.598118283673837,1472-01-15T00:00:00,18.902528762817383,0.10236221374981776,5.068883617406488,1472-01-14T22:08:45,18.260461807250977,-0.8688319129540387,4.714315382676531
1472-01-15T12:00:00,2258720,16.608333333333334,31.820555555555554,9.306944444444445,22.65083333333333,1472-01-15T22:39:03,26.372941970825195,10.559970794967672,9.359336019689314,1472-01-16T00:00:00,26.87883949279785,11.252043285968858,9.581510838515591,1472-01-15T22:04:49,26.173383712768555,10.287330298945761,9.264812038318665
1472-01-16T12:00:00,2258721,16.636666666666667,31.799444444444443,9.611388888888888,23.75111111111111,1472-01-16T23:45:04,35.51362991333008,22.477713308538945,13.644202151278389,1472-01-17T00:00:00,35.612342834472656,22.607000167897475,13.67713709324294,1472-01-16T22:00:53,34.87418746948242,21.64101015511374,13.411519372027309
1472-01-17T12:00:00,2258722,16.665277777777778,31.7775,9.946944444444444,24.84722222222222,1472-01-18T00:50:50,45.18404006958008,34.777443443779845,17.294181035760545,1472-01-18T00:00:00,44.84019088745117,34.32779039407372,17.213506569609198,1472-01-17T21:56:57,44.09621047973633,33.35451356537314,17.010319699845354
1472-01-18T12:00:00,2258723,16.694166666666668,31.755,10.335833333333333,25.934166666666666,1472-01-19T01:56:03,55.0853271484375,47.58787140598116,20.144456286928488,1472-01-19T00:00:00,54.305477142333984,46.53564923346647,20.04145708349091,1472-01-18T21:53:01,53.57855987548828,45.55170286598378,19.91061924927498
1472-01-19T12:00:00,2258724,16.723333333333333,31.731944444444444,10.80638888888889,26.99222222222222,1472-01-20T02:59:32,64.90142059326172,60.953139877324176,22.024785612619443,1472-01-20T00:00:00,63.740394592285156,59.29105138137835,22.00390102107388,1472-01-19T21:49:05,63.050045013427734,58.29608932088414,21.953909846233433
1472-01-20T12:00:00,2258725,16.7525,31.708055555555557,11.391944444444444,27.989444444444445,1472-01-21T03:59:22,74.27776336669922,74.80994588462761,22.775948598601314,1472-01-21T00:00:00,72.84671783447266,72.57255560270958,22.94518828682666,1472-01-20T21:45:09,72.21060943603516,71.56921767489953,22.98297220068194
1472-01-21T12:00:00,2258726,16.781944444444445,31.683888888888887,12.12638888888889,28.886944444444445,1472-01-22T04:53:13,82.81075286865234,88.98922732427181,22.279767071280926,1472-01-22T00:00:00,81.27872467041016,86.26893229911367,22.73255002883959,1472-01-21T21:41:13,80.71468353271484,85.26119088988234,22.863038750579424
1472-01-22T12:00:00,2258727,16.81138888888889,31.65888888888889,13.0325,29.658333333333335,1472-01-23T05:39:30,90.05921173095703,103.26595885847748,20.49147227662929,1472-01-23T00:00:00,88.63545989990234,100.1991442050444,21.28570858891541,1472-01-22T21:37:17,88.16389465332031,99.18932247108332,21.511494374394427
1472-01-23T12:00:00,2258728,16.840833333333332,31.633333333333333,14.106944444444444,30.300833333333333,1472-01-24T06:18:03,95.56962585449219,117.43392572564088,17.45926732382325,1472-01-24T00:00:00,94.47101593017578,114.16245405892093,18.605109353908762,1472-01-23T21:33:22,94.11729431152344,113.14784628473842,18.92633037106505
1472-01-24T12:00:00,2258729,16.87027777777778,31.6075,15.31638888888889,30.83222222222222,1472-01-25T06:49:56,98.91390228271484,131.3679510973387,13.325995614606251,1472-01-25T00:00:00,98.33042907714844,128.00001539436312,14.787966738284071,1472-01-24T21:29:26,98.12643432617188,126.97022854295335,15.202269653850005
1472-01-25T12:00:00,2258730,16.9,31.580833333333334,16.61277777777778,31.281388888888888,1472-01-26T07:16:53,99.74437713623047,145.0505952187878,8.317154260484553,1472-01-26T00:00:00,99.81300354003906,141.63970772473968,10.026986808580014,1472-01-25T21:25:30,99.79666137695312,140.57606069700682,10.528908562463966
1472-01-26T12:00:00,2258731,16.93,31.55388888888889,17.953611111111112,31.677500000000002,1472-01-27T07:40:39,97.86064147949219,158.56296096488106,2.7230241891592692,1472-01-27T00:00:00,98.65206909179688,155.1082128357525,4.594457627475046,1472-01-26T21:21:34,98.86351776123047,153.98433722310895,5.173966261982508
1472-01-27T12:00:00,2258732,16.959722222222222,31.52611111111111,19.3125,32.0475,1472-01-28T08:02:51,93.2680892944336,172.0579932141035,-3.1219949157464537,1472-01-28T00:00:00,94.78671264648438,168.51411310285434,-1.1816863937415238,1472-01-27T21:17:38,95.26103973388672,167.29751881727034,-0.5414475230464815
1472-01-28T12:00:00,2258733,16.989444444444445,31.498055555555556,20.67888888888889,32.41694444444444,1472-01-29T08:25:01,86.20085906982422,-174.27494772286548,-8.859646579816228,1472-01-29T00:00:00,88.39679718017578,-177.9854479109584,-6.943847821778854,1472-01-28T21:13:42,89.1550064086914,-179.33126774532354,-6.268775808093612
1472-01-29T12:00:00,2258734,17.019444444444442,31.469722222222224,22.049166666666668,32.81194444444444,1472-01-30T08:48:43,77.09711456298828,-160.2513161581121,-14.126512611533736,1472-01-30T00:00:00,79.88522338867188,-164.22594602506013,-12.32929234038904,1472-01-29T21:09:46,80.9259262084961,-165.73738629773604,-11.65586330710585
1472-01-30T12:00:00,2258735,17.049444444444447,31.440555555555555,23.41611111111111,33.26222222222222,1472-01-31T09:15:44,66.53678131103516,-145.73959952341698,-18.572906888466242,1472-01-31T00:00:00,69.81468963623047,-150.0822649743379,-16.992813332447923,1472-01-30T21:05:50,71.1095962524414,-151.78895287216113,-16.367542849439054
