----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1420-12-31T12:00:00,2240078,16.229999999999997,32.049166666666665,28.79138888888889,38.093611111111116,1421-01-01T14:05:37,9.434494018554688,-97.57180164708704,-19.11116397166767,1421-01-01T00:00:00,13.364991188049316,-105.63208342252074,-18.146052108658644,1420-12-31T23:00:39,13.776683807373047,-106.39763333989535,-18.065503547035178
1421-01-01T12:00:00,2240079,16.253055555555555,32.03916666666667,29.970277777777778,39.01111111111111,1421-01-02T15:00:40,3.435842275619507,-81.11157232667962,-19.271562991739618,1421-01-02T00:00:00,6.389186382293701,-90.1792231121883,-19.022474110972237,1421-01-01T22:56:43,6.720292568206787,-91.04093775541827,-19.00080848236565
1421-01-02T12:00:00,2240080,16.27638888888889,32.028333333333336,31.034166666666668,40.10305555555556,1421-01-03T16:06:11,0.37480685114860535,-64.41353541876248,-17.97684643538805,1421-01-03T00:00:00,1.8205199241638184,-74.39244757670131,-18.631490486015394,1421-01-02T22:52:47,2.0172836780548096,-75.32580079706833,-18.684766139861516
1421-01-03T12:00:00,2240081,16.300555555555555,32.016666666666666,31.94361111111111,41.33361111111111,1421-01-04T17:20:01,0.6377745270729065,-47.94661541634721,-15.31138758479793,1421-01-04T00:00:00,0.09147325903177261,-58.648715108049345,-16.959634218485565,1421-01-03T22:48:52,0.11228412389755249,-59.62020808957163,-17.092549331632522
1421-01-04T12:00:00,2240082,16.325,32.00416666666666,7.943611111111111,17.33361111111111,1421-01-04T17:20:01,0.6377715468406677,-47.94662695290298,-15.311410104075383,1421-01-05T00:00:00,1.3603893518447876,-43.2919395216675,-14.15593504314698,1421-01-04T22:42:58,1.1830229759216309,-44.2940287095608,-14.365245421058363
1421-01-05T12:00:00,2240083,16.35,31.990833333333335,8.696944444444444,18.636944444444445,1421-01-05T18:38:13,4.203017234802246,-32.07612288271584,-11.565290142289555,1421-01-06T00:00:00,5.4720892906188965,-28.53790803620646,-10.494272037083269,1421-01-05T22:41:00,5.115540027618408,-29.4956083780815,-10.749627774529342
1421-01-06T12:00:00,2240084,16.375555555555557,31.976666666666667,9.320555555555556,19.949722222222224,1421-01-06T19:56:59,10.640912055969238,-16.965710091094664,-7.14362400767136,1421-01-07T00:00:00,12.002957344055176,-14.448149453578585,-6.303671256124153,1421-01-06T22:37:04,11.497232437133789,-15.372853146160985,-6.5864170996163995
1421-01-07T12:00:00,2240085,16.40138888888889,31.961666666666666,9.850277777777777,21.231666666666666,1421-01-07T21:13:54,19.254135131835938,-2.5908096435565526,-2.4553244046018814,1421-01-08T00:00:00,20.36673355102539,-0.962327513788198,-1.9040354355118634,1421-01-07T22:33:08,19.759662628173828,-1.8493298974506385,-2.190658075089313
1421-01-08T12:00:00,2240086,16.427500000000002,31.945833333333333,10.32,22.46611111111111,1421-01-08T22:27:58,29.264911651611328,11.187714374159215,2.156405804433779,1421-01-09T00:00:00,29.931821823120117,12.049108910099765,2.4310927002612934,1421-01-08T22:29:12,29.27345848083496,11.198750600582514,2.160141478481094
1421-01-09T12:00:00,2240087,16.454166666666666,31.929444444444446,10.757777777777777,23.65138888888889,1421-01-09T23:39:05,39.95609664916992,24.55095240487301,6.432059430872896,1421-01-10T00:00:00,40.109588623046875,24.739703506385478,6.484745080076346,1421-01-09T22:25:16,39.44355010986328,23.921540450419997,6.243820812014
