----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1463-12-31T12:00:00,2255783,16.21833333333333,32.05138888888889,22.718055555555555,35.31777777777778,1464-01-01T11:19:04,59.92181396484375,-164.42185707026604,-3.8366963595615617,1464-01-01T00:00:00,64.021240234375,-169.00069469986525,-0.9551677221750452,1463-12-31T23:03:46,64.41864013671875,-169.4625506169425,-0.7235446856184027
1464-01-01T12:00:00,2255784,16.241111111111113,32.04194444444445,24.055555555555557,35.56166666666667,1464-01-02T11:33:42,48.71662521362305,-151.73112505055065,-9.919194692488876,1464-01-02T00:00:00,53.12983322143555,-156.61526032402125,-7.0171222772227795,1464-01-01T22:59:50,53.61140441894531,-157.15650149269476,-6.755704325150593
1464-01-02T12:00:00,2255785,16.264166666666668,32.03138888888889,25.431944444444444,35.83611111111111,1464-01-03T11:50:10,37.365177154541016,-138.3626639212806,-15.654145293301081,1464-01-03T00:00:00,41.9174690246582,-143.7437342926853,-12.84471600622404,1464-01-02T22:55:54,42.4663200378418,-144.38505727558473,-12.567748622297579
1464-01-03T12:00:00,2255786,16.28805555555556,32.02,26.861666666666668,36.17472222222222,1464-01-04T12:10:29,26.489356994628906,-124.04685883491284,-20.667210937569532,1464-01-04T00:00:00,30.964508056640625,-130.12643758290983,-18.10388056662548,1464-01-03T22:51:58,31.549055099487305,-130.8883958244165,-17.834423350828853
1464-01-04T12:00:00,2255787,16.3125,32.00805555555556,28.333333333333332,36.626111111111115,1464-01-05T12:37:34,16.755966186523438,-108.64459520163909,-24.531755139682282,1464-01-05T00:00:00,20.89134979248047,-115.59647231665883,-22.41923649848282,1464-01-04T22:48:02,21.465856552124023,-116.49262411648255,-22.18929444869356
1464-01-05T12:00:00,2255788,16.33722222222222,31.995,29.782777777777778,37.26111111111111,1464-01-06T13:15:40,8.821983337402344,-92.26573226153708,-26.819334496571994,1464-01-06T00:00:00,12.312543869018555,-100.1774626290372,-25.406368910615143,1464-01-05T22:42:09,12.834988594055176,-101.23077141856841,-25.24947729284861
1464-01-06T12:00:00,2255789,16.3625,31.98111111111111,31.086388888888887,38.154444444444444,1464-01-07T14:09:16,3.264340877532959,-75.34652535568576,-27.204206595434805,1464-01-07T00:00:00,5.771358966827393,-84.16317588836539,-26.74968071364775,1464-01-06T22:40:11,6.157991886138916,-85.29018435253671,-26.70673468334121
1464-01-07T12:00:00,2255790,16.388055555555557,31.96666666666667,-1,39.3225,1464-01-08T15:19:21,0.4983786344528198,-58.571296973104666,-25.593803399942285,1464-01-08T00:00:00,1.6666913032531738,-68.08435677672534,-26.304043997013768,1464-01-07T22:36:15,1.8836445808410645,-69.26051164511212,-26.389891291899087
1464-01-08T12:00:00,2255791,16.414166666666667,31.95111111111111,-1,40.676388888888894,1464-01-09T16:40:35,0.6857464909553528,-42.60642213080445,-22.203746993922486,1464-01-09T00:00:00,0.194720059633255,-52.522492030390474,-24.15575383655958,1464-01-08T22:32:19,0.2135947048664093,-53.692274635553744,-24.367466401406638
1464-01-09T12:00:00,2255792,16.440555555555555,31.935000000000002,8.871111111111112,16.67638888888889,1464-01-09T16:40:35,0.6857410669326782,-42.60645840908328,-22.203728905488052,1464-01-10T00:00:00,1.3278814554214478,-37.88724032436065,-20.59110113996056,1464-01-09T22:28:23,1.1441726684570312,-39.010054736091455,-20.907006944941568
1464-01-10T12:00:00,2255793,16.467499999999998,31.918055555555554,9.391666666666666,18.0825,1464-01-10T18:04:57,3.6803901195526123,-27.819726626465474,-17.485753229766118,1464-01-11T00:00:00,4.839959144592285,-24.318002823373956,-15.996351129956427,1464-01-10T22:24:27,4.471749782562256,-25.37515105715476,-16.38488231788506
1464-01-11T12:00:00,2255794,16.494722222222222,31.900277777777777,9.765277777777778,19.450277777777778,1464-01-11T19:27:01,9.080986022949219,-14.218855399738514,-11.952004079511633,1464-01-12T00:00:00,10.36646556854248,-11.729173142053572,-10.758473039208992,1464-01-11T22:20:31,9.848130226135254,-12.719745482911417,-11.186857657854906
1464-01-12T12:00:00,2255795,16.521944444444443,31.881944444444443,10.050833333333333,20.74888888888889,1464-01-12T20:44:56,16.356740951538086,-1.5799557783975529,-6.043498717202008,1464-01-13T00:00:00,17.47690200805664,0.09192755954804363,-5.2091301928423155,1464-01-12T22:16:35,16.850780487060547,-0.8415260475967798,-5.648595171226054
