----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1493-12-31T12:00:00,2266741,16.234444444444446,32.04277777777778,25.718055555555555,36.07222222222222,1494-01-01T12:04:20,35.20170974731445,-137.18113292921007,-14.944123795777031,1494-01-01T00:00:00,38.951690673828125,-142.0716433278842,-13.490389146439169,1493-12-31T23:01:55,39.370208740234375,-142.60124370953608,-13.3527261274739
1494-01-01T12:00:00,2266742,16.2575,32.0325,26.75111111111111,36.57694444444444,1494-01-02T12:34:37,26.192527770996094,-124.6126091330769,-17.263037582097414,1494-01-02T00:00:00,29.959096908569336,-130.02398857411856,-16.014783093607054,1494-01-01T22:57:59,30.405420303344727,-130.63625575058546,-15.889819342330597
1494-01-02T12:00:00,2266743,16.28111111111111,32.02138888888889,27.774166666666666,37.16861111111111,1494-01-03T13:10:07,17.912033081054688,-111.49452082602478,-18.847567442096594,1494-01-03T00:00:00,21.56289291381836,-117.5381701647418,-17.899801025709202,1494-01-02T22:54:03,22.014951705932617,-118.23983934631258,-17.800726324779422
1494-01-03T12:00:00,2266744,16.30527777777778,32.00944444444444,28.76888888888889,37.87305555555555,1494-01-04T13:52:23,10.734634399414062,-97.8246005928935,-19.544785670883993,1494-01-04T00:00:00,14.077886581420898,-104.59367583453309,-19.016415091987607,1494-01-03T22:50:06,14.505763053894043,-105.38642187712762,-18.95823474716317
1494-01-04T12:00:00,2266745,16.33,31.996666666666666,29.70888888888889,38.710277777777776,1494-01-05T14:42:37,5.084696292877197,-83.68390812525884,-19.222028229123755,1494-01-05T00:00:00,7.852281093597412,-91.23861947631613,-19.24851912410965,1494-01-04T22:44:13,8.228646278381348,-92.14033911306223,-19.246314274794795
1494-01-05T12:00:00,2266746,16.355,31.983055555555556,30.568055555555556,39.68555555555555,1494-01-06T15:41:08,1.4111623764038086,-69.22644452356042,-17.800850713941635,1494-01-06T00:00:00,3.25353741645813,-77.58464079229107,-18.515235019836414,1494-01-05T22:42:15,3.5169050693511963,-78.53515315893628,-18.580652178114725
1494-01-06T12:00:00,2266747,16.380555555555556,31.96888888888889,31.330833333333334,40.78472222222223,1494-01-07T16:47:05,0.13046129047870636,-54.63929461910157,-15.29157773735501,1494-01-07T00:00:00,0.6360644102096558,-63.781015256219426,-16.79458764529266,1494-01-06T22:38:19,0.7554774880409241,-64.78530310775388,-16.933629639147245
1494-01-07T12:00:00,2266748,16.406666666666666,31.953611111111112,7.3308333333333335,16.784722222222225,1494-01-07T16:47:05,0.1304597705602646,-54.639264981735934,-15.291597175159922,1494-01-08T00:00:00,0.2928394675254822,-49.97340939765842,-14.139732907402918,1494-01-07T22:34:23,0.2352958768606186,-51.01103670513838,-14.349876099203973
1494-01-08T12:00:00,2266749,16.43277777777778,31.93777777777778,7.996944444444445,17.97611111111111,1494-01-08T17:58:34,1.542962670326233,-40.08554716975567,-11.812768780794626,1494-01-09T00:00:00,2.4002232551574707,-36.263353298214476,-10.681103941285581,1494-01-08T22:30:27,2.148159980773926,-37.31610881464881,-10.95094688641124
1494-01-09T12:00:00,2266750,16.459722222222222,31.92111111111111,8.580555555555556,19.223333333333333,1494-01-09T19:13:24,5.748081207275391,-25.65446703937,-7.583360921949376,1494-01-10T00:00:00,6.971214771270752,-22.68455115109188,-6.614258935275088,1494-01-09T22:26:31,6.527949810028076,-23.73896432828342,-6.92494822982475
1494-01-10T12:00:00,2266751,16.486666666666668,31.90361111111111,9.103055555555555,20.49638888888889,1494-01-10T20:29:47,12.594470024108887,-11.34322071061397,-2.8924462474849886,1494-01-11T00:00:00,13.832611083984375,-9.201821926422273,-2.1792252136561863,1494-01-10T22:22:35,13.223295211791992,-10.250008621327828,-2.5073601060915585
1494-01-11T12:00:00,2266752,16.514166666666668,31.885277777777777,9.588611111111112,21.77638888888889,1494-01-11T21:46:35,21.686473846435547,2.9279219299000574,1.9379390880317975,1494-01-12T00:00:00,22.63395118713379,4.271976099936852,2.3611471965668898,1494-01-11T22:18:39,21.901636123657227,3.2336422760642405,2.0403375928535503
1494-01-12T12:00:00,2266753,16.541666666666668,31.86638888888889,10.060833333333335,23.052777777777777,1494-01-12T23:03:10,32.439266204833984,17.278975801711802,6.582873312485757,1494-01-13T00:00:00,32.884132385253906,17.84884564855496,6.73883686615915,1494-01-12T22:14:43,32.08202362060547,16.821480620952826,6.448564912497068
1494-01-13T12:00:00,2266754,16.56972222222222,31.846944444444446,10.543333333333333,24.3175,1494-01-14T00:19:03,44.156349182128906,31.824714885306918,10.734525328792703,1494-01-14T00:00:00,44.00292205810547,31.633797869909515,10.693655485795702,1494-01-13T22:10:48,43.185604095458984,30.61803315604464,10.453469519553948
1494-01-14T12:00:00,2266755,16.597777777777775,31.826666666666668,11.061388888888889,25.556944444444444,1494-01-15T01:33:25,56.10272979736328,46.62650095005062,14.117279971643766,1494-01-15T00:00:00,55.373104095458984,45.69134475194344,13.984702617598444,1494-01-14T22:06:52,54.58899688720703,44.68859055381058,13.809132972258404
1494-01-15T12:00:00,2266756,16.62611111111111,31.805555555555557,11.640277777777778,26.749166666666667,1494-01-16T02:44:57,67.5650405883789,61.653612308729485,16.50665580639533,1494-01-16T00:00:00,66.38506317138672,60.01550335867619,16.404818949996393,1494-01-15T22:02:56,65.67235565185547,59.02878448047177,16.30288498965656
1494-01-16T12:00:00,2266757,16.654722222222222,31.78388888888889,12.305000000000001,27.863055555555555,1494-01-17T03:51:47,77.89915466308594,76.76758079827033,17.754073913773126,1494-01-17T00:00:00,76.47264099121094,74.51348709662702,17.80035910785404,1494-01-16T21:59:00,75.85821533203125,73.54669522515309,17.775627676019266
1494-01-17T12:00:00,2266758,16.683611111111112,31.761666666666667,13.075833333333334,28.866944444444446,1494-01-18T04:52:01,86.57400512695312,91.75029258599646,17.810390469063144,1494-01-18T00:00:00,85.14311218261719,89.01577201131514,18.09288481430801,1494-01-17T21:55:04,84.6442642211914,88.07186881315558,18.144191709930052
1494-01-18T12:00:00,2266759,16.7125,31.738611111111112,13.959722222222222,29.740000000000002,1494-01-19T05:44:24,93.20649719238281,106.36950186006604,16.7329420989548,1494-01-19T00:00:00,92.00389862060547,103.31631191521018,17.293567822693227,1494-01-18T21:51:08,91.63130950927734,102.39488891359984,17.416305559264444
1494-01-19T12:00:00,2266760,16.741666666666667,31.71527777777778,14.943888888888889,30.480833333333333,1494-01-20T06:28:51,97.57726287841797,120.44959350046665,14.66801253609806,1494-01-20T00:00:00,96.7845230102539,117.22849183241617,15.501091051539241,1494-01-19T21:47:12,96.54566955566406,116.32443260446135,15.68874012390814
1494-01-20T12:00:00,2266761,16.77111111111111,31.691111111111113,15.999722222222221,31.105,1494-01-21T07:06:18,99.62215423583984,133.90958162679695,11.816622671632517,1494-01-21T00:00:00,99.34941864013672,130.6310802085356,12.881558561712255,1494-01-20T21:43:16,99.25108337402344,129.7343161609229,13.126950851208852
1494-01-21T12:00:00,2266762,16.80027777777778,31.66638888888889,17.092222222222222,31.635833333333334,1494-01-22T07:38:09,99.40794372558594,146.76178512458304,8.39930345682996,1494-01-22T00:00:00,99.69660949707031,143.48666673717116,9.638270977677124,1494-01-21T21:39:21,99.74614715576172,142.58310236079424,9.934219177054954
1494-01-22T12:00:00,2266763,16.83,31.641111111111112,18.191944444444445,32.098888888888894,1494-01-23T08:05:56,97.10092163085938,159.08991880955324,4.629667560310608,1494-01-23T00:00:00,97.9407730102539,155.8338638459215,5.982499262116851,1494-01-22T21:35:25,98.1460952758789,154.90637972515276,6.3218340068967835
1494-01-23T12:00:00,2266764,16.859444444444446,31.615277777777777,19.281388888888888,32.51694444444445,1494-01-24T08:31:01,92.9332046508789,171.0214572881007,0.7003537301638996,1494-01-24T00:00:00,94.28396606445312,167.766153534063,2.112835570905935,1494-01-23T21:31:29,94.65271759033203,166.79570884427412,2.4878943144018106
1494-01-24T12:00:00,2266765,16.889166666666664,31.58888888888889,20.353055555555557,32.90972222222222,1494-01-25T08:54:35,87.17118835449219,-177.2935208513536,-3.2212440915269918,1494-01-25T00:00:00,88.98145294189453,179.4095739714969,-1.7948999846037743,1494-01-24T21:27:33,89.51969146728516,178.37570345437598,-1.3929557711916756
1494-01-25T12:00:00,2266766,16.91888888888889,31.561944444444443,21.40722222222222,33.29527777777778,1494-01-26T09:17:43,80.08985900878906,-165.69647337437135,-6.990297596995006,1494-01-26T00:00:00,82.3104019165039,-169.09492501938422,-5.588969745894945,1494-01-25T21:23:37,83.0211410522461,-170.213698278298,-5.170960811384834
1494-01-26T12:00:00,2266767,16.948888888888888,31.53472222222222,22.448055555555555,33.690555555555555,1494-01-27T09:41:26,71.95704650878906,-154.0303146607638,-10.477579063200254,1494-01-27T00:00:00,74.54753875732422,-157.60401197869982,-9.13733540013256,1494-01-26T21:19:41,75.42928314208984,-158.8299240428352,-8.716803910802982
1494-01-27T12:00:00,2266768,16.97861111111111,31.506666666666668,23.479999999999997,34.11388888888889,1494-01-28T10:06:50,63.02834701538086,-142.14671369887208,-13.561153678269594,1494-01-28T00:00:00,65.95817565917969,-145.98151405067023,-12.320583930240126,1494-01-27T21:15:45,67.00315856933594,-147.33646924751957,-11.91462320221653
1494-01-28T12:00:00,2266769,17.00861111111111,31.47833333333333,24.504722222222224,34.585,1494-01-29T10:35:06,53.553497314453125,-129.91559662045307,-16.118248842291287,1494-01-29T00:00:00,56.7967529296875,-134.10754537055152,-15.024716424478196,1494-01-28T21:11:49,57.988731384277344,-135.61148403193667,-14.654514632335745
