----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1468-12-31T12:00:00,2257610,16.23638888888889,32.04388888888889,19.39527777777778,33.67305555555556,1469-01-01T09:40:23,87.35684967041016,160.05655729047004,5.575137282668644,1469-01-01T00:00:00,89.77618408203125,155.97043337393214,8.211036712447623,1468-12-31T23:00:49,90.00574493408203,155.54592964955353,8.446853204563286
1469-01-01T12:00:00,2257611,16.259444444444444,32.033611111111114,20.786944444444448,33.911944444444444,1469-01-02T09:54:43,79.0440673828125,172.39537276537865,-0.8273801448536736,1469-01-02T00:00:00,81.95169830322266,168.51584190190297,1.800078293028684,1469-01-01T22:56:54,82.27111053466797,168.0631871154681,2.0666748121119602
1469-01-02T12:00:00,2257612,16.283055555555556,32.0225,22.104722222222225,34.13,1469-01-03T10:07:48,69.67650604248047,-175.7006254411718,-7.011586497363534,1469-01-03T00:00:00,72.89270782470703,-179.5061907072511,-4.477312205420469,1469-01-02T22:52:58,73.29673767089844,179.9985682271552,-4.188652644553076
1469-01-03T12:00:00,2257613,16.307222222222222,32.01027777777778,23.371944444444445,34.348333333333336,1469-01-04T10:20:54,59.77722930908203,-163.9230138170519,-12.743975084950408,1469-01-04T00:00:00,63.163936614990234,-167.788954122033,-10.361403068403433,1469-01-03T22:49:02,63.64289474487305,-168.3426282876467,-10.061151856015588
1469-01-04T12:00:00,2257614,16.331944444444446,31.997500000000002,24.61138888888889,34.58694444444444,1469-01-05T10:35:13,49.77570343017578,-152.00754912198946,-17.836833680336728,1469-01-05T00:00:00,53.232391357421875,-156.06489424496667,-15.65511161148136,1469-01-04T22:43:08,53.787315368652344,-156.71070931046455,-15.34836668276742
1469-01-05T12:00:00,2257615,16.357222222222223,31.983888888888888,25.8375,34.86805555555556,1469-01-06T10:52:05,40.017799377441406,-139.7486921899532,-22.122564134104156,1469-01-06T00:00:00,43.468658447265625,-144.1213107821868,-20.195600389898097,1469-01-05T22:41:10,44.05233383178711,-144.84002851586519,-19.913929886634033
1469-01-06T12:00:00,2257616,16.38277777777778,31.969444444444445,27.04888888888889,35.221666666666664,1469-01-07T11:13:18,30.78734016418457,-127.01940412124493,-25.439718477118124,1469-01-07T00:00:00,34.167449951171875,-131.81798113505764,-23.835690099820535,1469-01-06T22:37:14,34.77313232421875,-132.63832311916912,-23.590364337955652
1469-01-07T12:00:00,2257617,16.40861111111111,31.954166666666666,28.22138888888889,35.686388888888885,1469-01-08T11:41:11,22.33198356628418,-113.7977785336126,-27.631847793509476,1469-01-08T00:00:00,25.573074340820312,-119.10883792891616,-26.438773904135132,1469-01-07T22:33:18,26.17550277709961,-120.03476542025784,-26.251065393598473
1469-01-08T12:00:00,2257618,16.435,31.938055555555557,29.305833333333332,36.30722222222222,1469-01-09T12:18:26,14.885573387145996,-100.1841792540245,-28.561552310957968,1469-01-09T00:00:00,17.901554107666016,-106.05818536437846,-27.887972077369454,1469-01-08T22:29:22,18.47176170349121,-107.08249325450403,-27.779212270740885
1469-01-09T12:00:00,2257619,16.461666666666666,31.921388888888888,30.243055555555557,37.119166666666665,1469-01-10T13:07:09,8.685760498046875,-86.39108838882406,-28.136245957187022,1469-01-10T00:00:00,11.355523109436035,-92.83374501495054,-28.10571041152803,1469-01-09T22:25:26,11.861599922180176,-93.93733920258859,-28.093899928634745
1469-01-10T12:00:00,2257620,16.48888888888889,31.90388888888889,30.995833333333334,38.120000000000005,1469-01-11T14:07:12,3.981231927871704,-72.69195180948905,-26.338882222258317,1469-01-11T00:00:00,6.130658149719238,-79.66401665207891,-27.0741870117563,1469-01-10T22:21:31,6.539108753204346,-80.81938503509328,-27.170493071552624
