----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1438-12-31T12:00:00,2246652,16.221666666666664,32.05222222222223,16.6525,32.10361111111111,1439-01-01T08:06:13,99.3548583984375,126.34004308697679,14.182054873311012,1439-01-01T00:00:00,99.65711212158203,122.90587636848282,15.098843615974486,1438-12-31T23:02:41,99.67691802978516,122.56131880064486,15.163936825021828
1439-01-01T12:00:00,2246653,16.244444444444447,32.042500000000004,17.596944444444443,32.660833333333336,1439-01-02T08:39:39,97.18151092529297,138.5048283733616,11.55629164186352,1439-01-02T00:00:00,98.02473449707031,134.99526530357386,12.698618364039545,1439-01-01T22:58:45,98.09996795654297,134.62530407130325,12.789538694262085
1439-01-02T12:00:00,2246654,16.267777777777777,32.03194444444445,18.5875,33.15083333333333,1439-01-03T09:09:03,93.25688171386719,150.39602636526612,8.413649709215317,1439-01-03T00:00:00,94.64997863769531,146.8281445883368,9.747118048758635,1439-01-02T22:54:49,94.79071807861328,146.4260191242529,9.865149806701968
1439-01-03T12:00:00,2246655,16.29138888888889,32.02027777777778,19.608611111111113,33.59166666666667,1439-01-04T09:35:30,87.70545959472656,162.10392666491725,4.883137966605444,1439-01-04T00:00:00,89.63845825195312,158.4626669960344,6.370397112886461,1439-01-03T22:50:53,89.85597229003906,158.01955685020818,6.516363066896369
1439-01-04T12:00:00,2246656,16.315833333333334,32.00805555555556,20.650555555555552,34.00138888888889,1439-01-05T10:00:05,80.68075561523438,173.7576495585922,1.094151847297355,1439-01-05T00:00:00,83.133544921875,169.99840951870632,2.6979932938289783,1439-01-04T22:45:00,83.44792175292969,169.48922668645082,2.8764085507218007
1439-01-05T12:00:00,2246657,16.340555555555554,31.995,21.710833333333333,34.397777777777776,1439-01-06T10:23:52,72.36479187011719,-174.48325617081238,-2.8216597121842955,1439-01-06T00:00:00,75.31219482421875,-178.43216425071083,-1.1387092340238039,1439-01-05T22:43:02,75.71646881103516,-178.99310317822824,-0.9388307893627756
1439-01-06T12:00:00,2246658,16.365833333333335,31.98111111111111,22.791944444444447,34.79888888888889,1439-01-07T10:47:56,62.97430419921875,-162.43672249353037,-6.723633465432635,1439-01-07T00:00:00,66.3856430053711,-166.67277694248827,-5.003215149095426,1439-01-06T22:39:06,66.89500427246094,-167.31579734435385,-4.781615115170079
1439-01-07T12:00:00,2246659,16.391388888888887,31.96638888888889,23.9,35.225,1439-01-08T11:13:30,52.775184631347656,-149.90808477267458,-10.45168326450107,1439-01-08T00:00:00,56.607120513916016,-154.55384244194008,-8.746715758470854,1439-01-07T22:35:10,57.22128677368164,-155.29750684737772,-8.51172006231213
1439-01-08T12:00:00,2246660,16.4175,31.95111111111111,25.04,35.699444444444445,1439-01-09T11:41:58,42.10614776611328,-136.7081246939153,-13.814165581205671,1439-01-09T00:00:00,46.286869049072266,-141.9077189236442,-12.199033431011868,1439-01-08T22:31:14,46.994693756103516,-142.77145543600443,-11.964377354614756
1439-01-09T12:00:00,2246661,16.44388888888889,31.934722222222224,26.209722222222222,36.25222222222222,1439-01-10T12:15:08,31.405967712402344,-122.6833079748764,-16.57997496332822,1439-01-10T00:00:00,35.81194305419922,-128.59336013574864,-15.161676611916018,1439-01-09T22:27:18,36.586822509765625,-129.5942329608393,-14.94765201113397
1439-01-10T12:00:00,2246662,16.47083333333333,31.91777777777778,27.394166666666667,36.918055555555554,1439-01-11T12:55:05,21.238359451293945,-107.76563991519093,-18.483064627040626,1439-01-11T00:00:00,25.663450241088867,-114.53322993231292,-17.409741735218766,1439-01-10T22:23:22,26.45981216430664,-115.68087142874258,-17.242931967576954
1439-01-11T12:00:00,2246663,16.498055555555556,31.9,28.558333333333334,37.73361111111111,1439-01-12T13:44:01,12.293245315551758,-92.02814424043562,-19.253388687504422,1439-01-12T00:00:00,16.418447494506836,-99.75693670558692,-18.711403711751494,1439-01-11T22:19:26,17.170827865600586,-101.0466178582564,-18.621830101417967
1439-01-12T12:00:00,2246664,16.525555555555556,31.881666666666668,29.65138888888889,38.72333333333333,1439-01-13T14:43:24,5.342103958129883,-75.71761656537859,-18.681203087382936,1439-01-13T00:00:00,8.720013618469238,-84.4305618791385,-18.870390434911805,1439-01-12T22:15:30,9.348258018493652,-85.83856195712785,-18.885048684973775
1439-01-13T12:00:00,2246665,16.553333333333335,31.8625,30.62527777777778,39.87972222222222,1439-01-14T15:52:47,1.122010350227356,-59.21887773766638,-16.70163005148607,1439-01-14T00:00:00,3.203521728515625,-68.84065008839046,-17.78357354410944,1439-01-13T22:11:35,3.6255135536193848,-70.32593278228646,-17.917840806600704
1439-01-14T12:00:00,2246666,16.58111111111111,31.8425,31.456666666666667,41.15722222222222,1439-01-15T17:09:26,0.1549423784017563,-42.93849541429563,-13.45319567780375,1439-01-15T00:00:00,0.3847410976886749,-53.32040605027025,-15.487989500530817,1439-01-14T22:07:39,0.5351529121398926,-54.83459491617582,-15.73897598167921
1439-01-15T12:00:00,2246667,16.609444444444446,31.821944444444444,7.456666666666667,17.15722222222222,1439-01-15T17:09:26,0.1549409031867981,-42.93849826979337,-13.45321938916546,1439-01-16T00:00:00,0.5428579449653625,-38.150686521123134,-12.168282030074483,1439-01-15T22:03:43,0.3909456431865692,-39.65023822313803,-12.514140577659932
1439-01-16T12:00:00,2246668,16.638055555555557,31.800833333333333,8.154444444444445,18.491111111111113,1439-01-16T18:29:28,2.5778932571411133,-27.1705303797787,-9.260383649009395,1439-01-17T00:00:00,3.648744583129883,-23.492077977323053,-8.11769583367759,1439-01-16T21:59:47,3.2071590423583984,-24.94666951568056,-8.523437894177698
1439-01-17T12:00:00,2246669,16.666666666666668,31.77888888888889,8.745833333333332,19.825,1439-01-17T19:49:30,8.092694282531738,-12.032039595388659,-4.544001515187728,1439-01-18T00:00:00,9.374811172485352,-9.37588393705355,-3.6744015807835457,1439-01-17T21:55:51,8.694696426391602,-10.769623276501047,-4.100754297184052
1439-01-18T12:00:00,2246670,16.695555555555554,31.75638888888889,9.264444444444445,21.12527777777778,1439-01-18T21:07:31,16.070262908935547,2.5125067791292706,0.2807248721005816,1439-01-19T00:00:00,17.181062698364258,4.261945589596084,0.836563123192092,1439-01-18T21:51:55,16.336299896240234,2.933598572113116,0.42528477914947377
1439-01-19T12:00:00,2246671,16.72472222222222,31.733333333333334,9.739444444444443,22.37777777777778,1439-01-19T22:22:40,25.734704971313477,16.58408009345125,4.867493866288749,1439-01-20T00:00:00,26.4345703125,17.534558135066714,5.138216446179948,1439-01-19T21:47:59,25.503488540649414,16.269595297118894,4.7697446062288
1439-01-20T12:00:00,2246672,16.753888888888888,31.709444444444443,10.1975,23.578888888888887,1439-01-20T23:34:44,36.32627487182617,30.326399771261453,8.956842990456801,1439-01-21T00:00:00,36.51431655883789,30.565515907983027,9.012867413892307,1439-01-20T21:44:03,35.56562805175781,29.35894271389511,8.705802314301222
1439-01-21T12:00:00,2246673,16.783333333333335,31.685277777777777,10.660833333333334,24.727777777777778,1439-01-22T00:43:40,47.19291305541992,43.86409214724605,12.367237066082897,1439-01-22T00:00:00,46.873779296875,43.46133744323896,12.298035192584988,1439-01-21T21:40:08,45.959571838378906,42.307245836221085,12.062860369995729
1439-01-22T12:00:00,2246674,16.81277777777778,31.66027777777778,11.150277777777777,25.82027777777778,1439-01-23T01:49:13,57.8133659362793,57.2783290826671,14.978297498225805,1439-01-23T00:00:00,57.06182861328125,56.295089053328354,14.87719850601835,1439-01-22T21:36:12,56.216835021972656,55.18770182158332,14.718115266813747
1439-01-23T12:00:00,2246675,16.842222222222222,31.634722222222223,11.685555555555556,26.848333333333333,1439-01-24T02:50:54,67.7823715209961,70.598643288556,16.71764591948379,1439-01-24T00:00:00,66.71581268310547,69.09912793416969,16.671399057068285,1439-01-23T21:32:16,65.96036529541016,68.03279962743515,16.588401676009237
1439-01-24T12:00:00,2246676,16.871944444444445,31.608888888888888,12.284444444444444,27.80027777777778,1439-01-25T03:48:01,76.78252410888672,83.80650771668998,17.553641409127458,1439-01-25T00:00:00,75.54179382324219,81.86524545818394,17.634762094726483,1439-01-24T21:28:20,74.88628387451172,80.83388324066581,17.625363905393037
1439-01-25T12:00:00,2246677,16.901666666666664,31.58222222222222,12.961388888888887,28.66388888888889,1439-01-26T04:39:50,84.55960083007812,96.85088038046142,17.492458726758397,1439-01-26T00:00:00,83.29450988769531,94.55367098299962,17.75336679947708,1439-01-25T21:24:24,82.74392700195312,93.54991473764112,17.813986549258345
1439-01-26T12:00:00,2246678,16.93138888888889,31.555,13.723888888888888,29.431944444444444,1439-01-27T05:25:55,90.9070816040039,109.67229458577039,16.575667067067293,1439-01-27T00:00:00,89.76284790039062,107.10898571711516,17.045452229359572,1439-01-26T21:20:28,89.32089233398438,106.12349025417465,17.17241938348607
1439-01-27T12:00:00,2246679,16.961388888888887,31.5275,14.569722222222222,30.105555555555554,1439-01-28T06:06:20,95.65777587890625,122.22655807319956,14.875783806359262,1439-01-28T00:00:00,94.76310729980469,119.47924735839393,15.560703472502158,1439-01-27T21:16:32,94.435302734375,118.5000189596248,15.750882021747973
1439-01-28T12:00:00,2246680,16.991111111111113,31.499444444444443,15.48861111111111,30.693055555555556,1439-01-29T06:41:35,98.6805419921875,134.5006350269222,12.490032833531796,1439-01-29T00:00:00,98.13967895507812,131.63319460867174,13.377343001954085,1439-01-28T21:12:36,97.93577575683594,130.64553152532443,13.62831125889057
1439-01-29T12:00:00,2246681,17.02111111111111,31.47083333333333,16.46333333333333,31.20916666666667,1439-01-30T07:12:33,99.88168334960938,146.5204726009455,9.533293693921152,1439-01-30T00:00:00,99.77104949951172,143.57149922703937,10.597148135133908,1439-01-29T21:08:40,99.70619201660156,142.5579136218371,10.90694224875848
1439-01-30T12:00:00,2246682,17.050833333333333,31.441944444444445,17.4775,31.670555555555556,1439-01-31T07:40:14,99.20854949951172,158.34949089563003,6.132423488310564,1439-01-31T00:00:00,99.5782470703125,155.33084429208478,7.339538052183829,1439-01-30T21:04:45,99.67305755615234,154.27110882060106,7.705957954149155
1439-01-31T12:00:00,2246683,17.080833333333334,31.4125,18.5175,32.094166666666666,1439-02-01T08:05:39,96.65442657470703,170.08406862406713,2.422292274886929,1439-02-01T00:00:00,97.53279113769531,166.98219066603588,3.7361694531720904,1439-01-31T21:00:49,97.8122329711914,165.85307243444242,4.155782187404688
1439-02-01T12:00:00,2246684,17.110555555555557,31.3825,19.57611111111111,32.4975,1439-02-02T08:29:51,92.26203918457031,-178.15204066718448,-1.4559416803421799,1439-02-02T00:00:00,93.66204071044922,178.6255682803528,-0.07278144719011685,1439-02-01T20:56:53,94.15301513671875,177.4008199881842,0.39396288236539884
1439-02-02T12:00:00,2246685,17.140555555555554,31.352222222222224,20.65083333333333,32.897222222222226,1439-02-03T08:53:50,86.12594604492188,-166.21503965236045,-5.3534797497871764,1439-02-03T00:00:00,88.0512924194336,-169.61688296466951,-3.9399809884185455,1439-02-02T20:52:57,88.7791519165039,-170.96661697971427,-3.4363918039986134
1439-02-03T12:00:00,2246686,17.170555555555556,31.321666666666665,21.74361111111111,33.311388888888885,1439-02-04T09:18:41,78.3943099975586,-153.9482165775752,-9.110535216501392,1439-02-04T00:00:00,80.84384155273438,-157.60940803115983,-7.709860269552217,1439-02-03T20:49:01,81.82767486572266,-159.11601639074436,-7.185763677204714
1439-02-04T12:00:00,2246687,17.200277777777778,31.290555555555557,22.856944444444444,33.76,1439-02-05T09:45:36,69.27355194091797,-141.1938637811037,-12.550982232542646,1439-02-05T00:00:00,72.24170684814453,-145.21404438930583,-11.215791564157266,1439-02-04T20:45:05,73.48872375488281,-146.91045999552696,-10.695315573827173
1439-02-05T12:00:00,2246688,17.229999999999997,31.259166666666665,23.989722222222223,34.268055555555556,1439-02-06T10:16:05,59.03781509399414,-127.81122227560935,-15.477894674092447,1439-02-06T00:00:00,62.50955581665039,-132.3073635618897,-14.277375401433213,1439-02-05T20:41:09,64.0082015991211,-134.2236065698912,-13.793844903376895
1439-02-06T12:00:00,2246689,17.259722222222223,31.227222222222224,25.133333333333333,34.86416666666666,1439-02-07T10:51:51,48.04744338989258,-113.70656459366467,-17.67332045145665,1439-02-07T00:00:00,51.98369598388672,-118.80441320951971,-16.70129981233368,1439-02-06T20:37:13,53.69629669189453,-120.96122365647342,-16.297121405263113
1439-02-07T12:00:00,2246690,17.289722222222224,31.195,26.265833333333333,35.58222222222222,1439-02-08T11:34:56,36.77084732055664,-98.86778054136192,-18.910820134770315,1439-02-08T00:00:00,41.08449935913086,-104.68795772250579,-18.290706971095894,1439-02-07T20:33:17,42.94039535522461,-107.08818762838223,-18.01440938795802
1439-02-08T12:00:00,2246691,17.319166666666668,31.1625,27.351944444444445,36.45194444444444,1439-02-09T12:27:07,25.807247161865234,-83.39784928769458,-18.98591155684253,1439-02-09T00:00:00,30.32607650756836,-90.0333723339959,-18.86759038318238,1439-02-08T20:29:22,32.217742919921875,-92.65398265187694,-18.76670432813559
1439-02-09T12:00:00,2246692,17.348888888888887,31.12972222222222,28.349722222222223,37.486666666666665,1439-02-10T13:29:12,15.886780738830566,-67.51787649046301,-17.76783536918215,1439-02-10T00:00:00,20.31169891357422,-75.01192708654959,-18.307994339758363,1439-02-09T20:25:26,22.098115921020508,-77.80225927648642,-18.418017874159293
1439-02-10T12:00:00,2246693,17.378611111111113,31.096666666666668,29.229444444444447,38.67,1439-02-11T14:40:12,7.819361209869385,-51.522141431179215,-15.258400171716998,1439-02-11T00:00:00,11.700553894042969,-59.85842723042481,-16.580660303057222,1439-02-10T20:21:30,13.221092224121094,-62.747666837629275,-16.91330346584099
1439-02-11T12:00:00,2246694,17.408055555555553,31.063055555555557,29.984166666666667,39.95666666666666,1439-02-12T15:57:24,2.3674681186676025,-35.69273443637733,-11.626913541459123,1439-02-12T00:00:00,5.136322498321533,-44.809660247658435,-13.7722862135648,1439-02-11T20:17:34,6.2371721267700195,-47.72257673764841,-14.308208294187438
1439-02-12T12:00:00,2246695,17.4375,31.029444444444444,30.629444444444445,41.291111111111114,1439-02-13T17:17:28,0.06773518025875092,-20.21941477598194,-7.192084486150846,1439-02-13T00:00:00,1.1445430517196655,-30.043087353394924,-10.08531363906062,1439-02-12T20:13:38,1.7119547128677368,-32.91554221691688,-10.775463123293298
1439-02-13T12:00:00,2246696,17.466944444444444,30.99527777777778,-1,42.6275,1439-02-14T18:37:39,1.0869005918502808,-5.170724883359246,-2.3556439739709605,1439-02-14T00:00:00,0.02854742668569088,-15.645577609798101,-5.8073464195119335,1439-02-13T20:09:42,0.017009684816002846,-18.433137511267162,-6.58288939790079
1439-02-14T12:00:00,2246697,17.496111111111112,30.961111111111112,7.191944444444444,18.6275,1439-02-14T18:37:39,1.0868957042694092,-5.170749410246535,-2.355654314610897,1439-02-15T00:00:00,1.8068598508834839,-1.6192047586249831,-1.2645171994039361,1439-02-14T20:05:46,1.2488164901733398,-4.296552287417229,-2.0509412629494643
1439-02-15T12:00:00,2246698,17.525277777777777,30.926388888888887,7.700555555555556,19.93638888888889,1439-02-15T19:56:11,5.193728923797607,9.480299898277993,2.4766407128095556,1439-02-16T00:00:00,6.221645832061768,12.089946850597867,3.2246904524567155,1439-02-15T20:01:50,5.214210033416748,9.534188685455618,2.494353531341677
1439-02-16T12:00:00,2246699,17.554444444444446,30.891666666666666,8.181666666666667,21.2025,1439-02-16T21:12:09,11.854551315307617,23.808255827099316,6.954403865135029,1439-02-17T00:00:00,12.813058853149414,25.55802330489657,7.383209417725342,1439-02-16T19:57:54,11.488668441772461,23.127293124077607,6.759830509232088
1439-02-17T12:00:00,2246700,17.58361111111111,30.856666666666666,8.658611111111112,22.41638888888889,1439-02-17T22:24:59,20.388370513916016,37.88962991550659,10.81067621909076,1439-02-18T00:00:00,21.023765563964844,38.85564743228819,10.992739060047235,1439-02-17T19:53:59,19.518884658813477,36.550368033553724,10.508137243899931
1439-02-18T12:00:00,2246701,17.6125,30.82138888888889,9.152777777777779,23.57027777777778,1439-02-18T23:34:13,30.10774803161621,51.77518810736658,13.865761077695163,1439-02-19T00:00:00,30.293188095092773,52.03060243555835,13.89713322111386,1439-02-18T19:50:03,28.72484588623047,49.84917587007125,13.565525415249041
