----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1496-12-31T12:00:00,2267837,16.240555555555556,32.04,29.970277777777778,38.72638888888889,1497-01-01T14:43:35,4.1403422355651855,-85.11453016877599,-20.545616395671637,1497-01-01T00:00:00,6.545040130615234,-92.28981798541686,-19.85627089242784,1496-12-31T23:00:56,6.804659366607666,-92.96549628841628,-19.808902713711227
1497-01-01T12:00:00,2267838,16.26388888888889,32.02972222222222,30.888333333333332,39.49611111111111,1497-01-02T15:29:46,1.0985713005065918,-71.78032416248557,-20.405305864999928,1497-01-02T00:00:00,2.6002037525177,-79.4190826337293,-20.28412252719285,1497-01-01T22:57:00,2.7793755531311035,-80.14344770858347,-20.28454073543256
1497-01-02T12:00:00,2267839,16.2875,32.01833333333333,31.69,40.36611111111111,1497-01-03T16:21:58,0.01044247392565012,-58.63701654238129,-19.299636588670722,1497-01-03T00:00:00,0.44521641731262207,-66.69825953075011,-19.806847506917585,1497-01-02T22:53:04,0.5254321694374084,-67.45770262716377,-19.860375683364126
1497-01-03T12:00:00,2267840,16.311944444444446,32.00611111111111,7.69,16.366111111111113,1497-01-03T16:21:58,0.010442452505230904,-58.637025385212674,-19.299644618023095,1497-01-04T00:00:00,0.09559594094753265,-54.23341164327547,-18.47874151981092,1497-01-03T22:49:09,0.06404424458742142,-55.01353640954041,-18.586243817423345
1497-01-04T12:00:00,2267841,16.336666666666666,31.993333333333332,8.3725,17.318055555555556,1497-01-04T17:19:05,0.8795880079269409,-45.798010039018415,-17.312566214462652,1497-01-05T00:00:00,1.5166376829147339,-42.09430887911746,-16.391269023737227,1497-01-04T22:43:15,1.363486409187317,-42.90308087221359,-16.55365833817656
1497-01-05T12:00:00,2267842,16.361944444444447,31.979444444444447,8.948055555555555,18.325555555555557,1497-01-05T18:19:32,3.645855665206909,-33.31962614575274,-14.570331036426332,1497-01-06T00:00:00,4.629664897918701,-30.297414502670023,-13.659941057552649,1497-01-05T22:41:17,4.36336612701416,-31.085217645698446,-13.861665404726024
1497-01-06T12:00:00,2267843,16.3875,31.965,9.436111111111112,19.364722222222223,1497-01-06T19:21:53,8.192975997924805,-21.186330487915352,-11.222181949822025,1497-01-07T00:00:00,9.320283889770508,-18.802913228402105,-10.41104854691282,1497-01-06T22:37:21,8.944559097290039,-19.58533682298303,-10.647187505035035
1497-01-07T12:00:00,2267844,16.41361111111111,31.949444444444445,9.859166666666667,20.42,1497-01-07T20:25:12,14.361345291137695,-9.314401968829397,-7.423093097320969,1497-01-08T00:00:00,15.44678783416748,-7.5211368985257305,-6.772141072520146,1497-01-07T22:33:25,14.974668502807617,-8.297406184643092,-7.032146080509042
1497-01-08T12:00:00,2267845,16.44,31.933333333333334,10.238888888888889,21.485277777777778,1497-01-08T21:29:07,21.960357666015625,2.435199263158033,-3.324428834978976,1497-01-09T00:00:00,22.846099853515625,3.6776535585473886,-2.868192736521719,1497-01-08T22:29:29,22.29494857788086,2.905012462182968,-3.140921504630804
1497-01-09T12:00:00,2267846,16.466944444444444,31.91638888888889,10.594166666666668,22.563333333333333,1497-01-09T22:33:48,30.77495765686035,14.243535344522622,0.9261086126138781,1497-01-10T00:00:00,31.334548950195312,14.954040939285766,1.1763323678208635,1497-01-09T22:25:33,30.724599838256836,14.179639634797724,0.9020620137700599
1497-01-10T12:00:00,2267847,16.49388888888889,31.898888888888887,10.944166666666668,23.661944444444444,1497-01-10T23:39:43,40.56101608276367,26.32125204503754,5.1757348301213355,1497-01-11T00:00:00,40.70109176635742,26.49124519081645,5.229889431344201,1497-01-10T22:21:37,40.05463790893555,25.707740329005524,4.965502092026054
1497-01-11T12:00:00,2267848,16.52138888888889,31.880277777777778,11.307500000000001,24.790277777777778,1497-01-12T00:47:25,51.02803039550781,38.895437702135304,9.25206786122638,1497-01-12T00:00:00,50.69207000732422,38.485678564495494,9.1425233165761,1497-01-11T22:17:41,50.032676696777344,37.684265462379685,8.89975557444961
1497-01-12T12:00:00,2267849,16.549166666666668,31.86138888888889,11.705833333333333,25.954444444444444,1497-01-13T01:57:16,61.80928421020508,52.18746060350503,12.945995571150043,1497-01-13T00:00:00,60.98825454711914,51.13091331750908,12.732692003996155,1497-01-12T22:13:46,60.340614318847656,50.30222822731858,12.524036490809173
1497-01-13T12:00:00,2267850,16.577222222222222,31.84138888888889,12.166111111111112,27.149444444444445,1497-01-14T03:08:58,72.42485809326172,66.37006739368437,15.999675474733754,1497-01-14T00:00:00,71.17784118652344,64.58755448674876,15.77677649242644,1497-01-13T22:09:50,70.56787872314453,63.722736638317336,15.615695121136529
1497-01-14T12:00:00,2267851,16.60527777777778,31.820833333333333,12.723055555555556,28.350555555555555,1497-01-15T04:21:02,82.25532531738281,81.49875934780766,18.114142948874083,1497-01-15T00:00:00,80.73703002929688,78.93525854086587,18.01172928745831,1497-01-14T22:05:54,80.19269561767578,78.02789758732828,17.912554838439608
1497-01-15T12:00:00,2267852,16.633888888888887,31.799722222222222,13.419166666666666,29.50888888888889,1497-01-16T05:30:32,90.5589828491211,97.43689584409572,18.99474983879888,1497-01-16T00:00:00,89.03482818603516,94.11461229054821,19.16280991381891,1497-01-15T22:01:58,88.5868911743164,93.16244306030043,19.139690460999798
1497-01-16T12:00:00,2267853,16.662499999999998,31.778055555555554,14.294722222222221,30.56138888888889,1497-01-17T06:33:41,96.56777954101562,113.83614237797687,18.436935216106644,1497-01-17T00:00:00,95.38357543945312,109.89190020920277,19.00416772858315,1497-01-16T21:58:02,95.06607055664062,108.89725687991773,19.068954012742925
1497-01-17T12:00:00,2267854,16.691388888888888,31.755555555555556,15.368611111111111,31.462777777777777,1497-01-18T07:27:46,99.65404510498047,130.23558077060073,16.412779439984664,1497-01-18T00:00:00,99.14610290527344,125.89277399398871,17.437583468010804,1497-01-17T21:54:06,98.9951400756836,124.86011917928451,17.597139401658023
1497-01-18T12:00:00,2267855,16.720277777777778,31.7325,16.614722222222223,32.20583333333333,1497-01-19T08:12:21,99.48788452148438,146.22965572454004,13.098148511363593,1497-01-19T00:00:00,99.88021850585938,141.71429774067772,14.547942182738298,1497-01-18T21:50:10,99.93034362792969,140.6461579982492,14.802011054567052
1497-01-19T12:00:00,2267856,16.749444444444446,31.70861111111111,17.965833333333332,32.81527777777778,1497-01-20T08:48:55,96.11183166503906,161.58758039888409,8.823812014419657,1497-01-20T00:00:00,97.4645004272461,157.0540440079298,10.5964171241399,1497-01-19T21:46:14,97.74250030517578,155.94735982127517,10.936909810430633
1497-01-20T12:00:00,2267857,16.77861111111111,31.684444444444445,19.348333333333333,33.32888888888889,1497-01-21T09:19:44,89.91290283203125,176.2678234581504,3.988633934919578,1497-01-21T00:00:00,92.14025115966797,171.7768917407098,5.953820186899725,1497-01-20T21:42:19,92.65827941894531,170.62221206928484,6.365473444290807
1497-01-21T12:00:00,2267858,16.808055555555555,31.659444444444446,20.711944444444445,33.782222222222224,1497-01-22T09:46:56,81.51551818847656,-169.63740602439367,-1.017807655060446,1497-01-22T00:00:00,84.44482421875,-174.0994847334788,1.0150750044057908,1497-01-21T21:38:23,85.19619750976562,-175.31668703665702,1.4769685395988077
1497-01-22T12:00:00,2267859,16.837777777777777,31.634166666666665,22.033055555555556,34.205555555555556,1497-01-23T10:12:20,71.6415023803711,-155.9696091046776,-5.861172247013238,1497-01-23T00:00:00,75.0738525390625,-160.46217396979173,-3.865011434312647,1497-01-22T21:34:27,76.0328140258789,-161.7586470436905,-3.3779019030954216
1497-01-23T12:00:00,2267860,16.8675,31.608055555555556,23.30666666666667,34.624722222222225,1497-01-24T10:37:29,60.98978042602539,-142.55793774481984,-10.27635038162828,1497-01-24T00:00:00,64.74004364013672,-147.16234618403743,-8.400751283475193,1497-01-23T21:30:30,65.86528778076172,-148.55434652147974,-7.916027044919179
1497-01-24T12:00:00,2267861,16.897222222222222,31.581666666666667,24.532777777777778,35.063611111111115,1497-01-25T11:03:49,50.165855407714844,-129.25525555360986,-14.061952763096757,1497-01-25T00:00:00,54.07780456542969,-134.05892163525226,-12.37726072116191,1497-01-24T21:26:35,55.317161560058594,-135.5589511936473,-11.923881130535818
1497-01-25T12:00:00,2267862,16.926944444444445,31.55472222222222,25.709444444444443,35.54472222222222,1497-01-26T11:32:41,39.661624908447266,-115.961579115231,-17.068240779966363,1497-01-26T00:00:00,43.604408264160156,-121.0461747559748,-15.639548607175774,1497-01-25T21:22:39,44.89992904663086,-122.66055321064913,-15.246284839700627
1497-01-26T12:00:00,2267863,16.956666666666667,31.52722222222222,26.8275,36.090555555555554,1497-01-27T12:05:26,29.86578369140625,-102.63564312686907,-19.18763292421418,1497-01-27T00:00:00,33.72225570678711,-108.06889904043383,-18.080599246262427,1497-01-26T21:18:43,35.01338577270508,-109.79477455484891,-17.774429067960362
1497-01-27T12:00:00,2267864,16.986666666666668,31.499166666666667,27.87027777777778,36.721666666666664,1497-01-28T12:43:18,21.088239669799805,-89.29724333484498,-20.35122217266046,1497-01-28T00:00:00,24.740495681762695,-95.12659786190484,-19.634027599827313,1497-01-27T21:14:47,25.967004776000977,-96.95095718784246,-19.437879984462484
1497-01-28T12:00:00,2267865,17.016666666666666,31.47083333333333,28.816666666666666,37.45194444444444,1497-01-29T13:27:07,13.583887100219727,-76.01679113977781,-20.530679039618907,1497-01-29T00:00:00,16.8997802734375,-82.26611148386554,-20.27171984721597,1497-01-28T21:10:52,18.003671646118164,-84.16618243416673,-20.20213984164716
