----- sTable
sDate,a_nDay_jd,dSunSet_h,dSunRise_h,r_dMoonRise_h,dMoonSet_h,Moon_sDate,dLit_100,dRa,dDec,MidN_sDate,dLit_100,dRa,dDec,Vega_sDate,dLit_100,dRa,dDec
1403-12-31T12:00:00,2233868,16.210833333333333,32.05833333333334,19.161666666666665,34.03472222222222,1404-01-01T10:02:05,88.3428955078125,159.5232131792232,9.55166238671215,1404-01-01T00:00:00,90.32633972167969,155.6329445530799,11.081335369148261,1403-12-31T23:03:33,90.4953384399414,155.26982590167557,11.183583604065522
1404-01-01T12:00:00,2233869,16.233333333333334,32.049166666666665,20.210277777777776,34.439166666666665,1404-01-02T10:26:21,81.52120971679688,171.11177071540374,5.834800145015249,1404-01-02T00:00:00,84.02469635009766,167.18679227403723,7.539320226584645,1404-01-01T22:59:37,84.26451110839844,166.78372307335263,7.669768633034049
1404-01-02T12:00:00,2233870,16.25638888888889,32.03888888888889,21.274444444444445,34.80722222222222,1404-01-03T10:48:26,73.48542785644531,-177.41226852546194,1.8315644330490741,1404-01-03T00:00:00,76.46491241455078,178.5727463583448,3.6699222010320005,1404-01-02T22:55:41,76.78425598144531,178.12007864503013,3.8288452542960485
1404-01-03T12:00:00,2233871,16.279999999999998,32.028055555555554,22.352500000000003,35.15833333333333,1404-01-04T11:09:30,64.44908142089844,-165.8677059542716,-2.3273163453052996,1404-01-04T00:00:00,67.85911560058594,-170.05702358950552,-0.39423794971961,1404-01-03T22:51:45,68.26444244384766,-170.5714268381369,-0.2081551018043927
1404-01-04T12:00:00,2233872,16.304166666666667,32.016111111111115,23.45,35.51083333333334,1404-01-05T11:30:39,54.652957916259766,-154.05049472507787,-6.503682702535986,1404-01-05T00:00:00,58.44230651855469,-158.52504232369986,-4.5184775345466415,1404-01-04T22:47:49,58.93571853637695,-159.11614457368768,-4.309038806279327
1404-01-05T12:00:00,2233873,16.328611111111112,32.00361111111111,24.57638888888889,35.885555555555555,1404-01-06T11:53:08,44.384552001953125,-141.74232685078442,-10.538195638520188,1404-01-06T00:00:00,48.484886169433594,-146.63899361655731,-8.555843248392168,1404-01-05T22:41:55,49.0765380859375,-147.34258058138428,-8.324962608345677
1404-01-06T12:00:00,2233874,16.353611111111114,31.990000000000002,25.740555555555556,36.30638888888889,1404-01-07T12:18:23,34.0048713684082,-128.72795235903405,-14.234671375858376,1404-01-07T00:00:00,38.31181716918945,-134.20627155829186,-12.334539023840215,1404-01-06T22:39:57,38.95443344116211,-135.0039759117794,-12.106828680119778
1404-01-07T12:00:00,2233875,16.379166666666666,31.975833333333334,26.94472222222222,36.80416666666667,1404-01-08T12:48:15,23.975461959838867,-114.82747319833123,-17.347718597393158,1404-01-08T00:00:00,28.323823928833008,-121.05896172297035,-15.647192901150627,1404-01-07T22:36:01,29.001941680908203,-121.98596171319232,-15.436717774047027
1404-01-08T12:00:00,2233876,16.404999999999998,31.960555555555555,28.174444444444447,37.41888888888889,1404-01-09T13:25:08,14.874317169189453,-99.95048843291863,-19.58487031632453,1404-01-09T00:00:00,19.01144027709961,-107.09451225523215,-18.24950624256253,1404-01-08T22:32:06,19.677072525024414,-108.16020151718693,-18.082911933575122
1404-01-09T12:00:00,2233877,16.43111111111111,31.94472222222222,29.389444444444443,38.19555555555556,1404-01-10T14:11:44,7.383871078491211,-84.16481756826897,-20.63775878501125,1404-01-10T00:00:00,10.948277473449707,-92.32837155441396,-19.87904047717094,1404-01-09T22:28:10,11.537735939025879,-93.52796288641989,-19.78698774418269
1404-01-10T12:00:00,2233878,16.45777777777778,31.928055555555556,30.52611111111111,39.16833333333334,1404-01-11T15:10:06,2.2282779216766357,-67.74169983238765,-20.25410359273089,1404-01-11T00:00:00,4.748371124267578,-76.93501182062204,-20.30227162337685,1404-01-10T22:24:14,5.189018249511719,-78.24387367715757,-20.31289311394435
1404-01-11T12:00:00,2233879,16.485,31.910833333333333,31.52138888888889,40.335277777777776,1404-01-12T16:20:07,0.04390391707420349,-51.11917211068307,-18.3368531347658,1404-01-12T00:00:00,0.9807212352752686,-61.2365063340542,-19.38251159007789,1404-01-11T22:20:18,1.204541563987732,-62.61204577477962,-19.512327704708188
1404-01-12T12:00:00,2233880,16.51222222222222,31.892777777777777,-1,41.643055555555556,1404-01-13T17:38:35,1.2004891633987427,-34.764214813018405,-15.017299178837982,1404-01-13T00:00:00,0.054989855736494064,-45.61656184577685,-17.1378596032601,1404-01-12T22:16:22,0.015626851469278336,-47.00892786745578,-17.38472511181289
1404-01-13T12:00:00,2233881,16.539722222222224,31.87388888888889,8.346388888888889,17.643055555555556,1404-01-13T17:38:35,1.2004878520965576,-34.76422272586604,-15.017298301863045,1404-01-14T00:00:00,2.117511749267578,-30.397891786942502,-13.752358434189889,1404-01-13T22:12:26,1.8040833473205566,-31.764301822323095,-14.095037205399004
